time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.47971	-1.08306	-0.72275	-0.58145
4.005	-0.49850	-1.08902	-0.72044	-0.71233
8.002	-0.51031	-1.09239	-0.74494	-0.67504
12.000	-0.52302	-1.09413	-0.76928	-0.76348
16.000	-0.52820	-1.10190	-0.76084	-0.75270
19.997	-0.57987	-1.10313	-0.76928	-0.78867
24.004	-0.57233	-1.12723	-0.74233	-0.82740
27.998	-0.61225	-1.15914	-0.77464	-0.86781
32.002	-0.65404	-1.17465	-0.80081	-0.87044
36.008	-0.69675	-1.16883	-0.81009	-0.87521
40.044	-0.68419	-1.19310	-0.83950	-0.85076
43.998	-0.67861	-1.17393	-0.84592	-0.87525
48.006	-0.67387	-1.19454	-0.83858	-0.84487
52.026	-0.68312	-1.17907	-0.82868	-0.83797
55.996	-0.71449	-1.16589	-0.82543	-0.86303
59.995	-0.68590	-1.13160	-0.81662	-0.88815
64.011	-0.67516	-1.05304	-0.82870	-0.93946
67.998	-0.63692	-0.95483	-0.82858	-0.92456
71.997	-0.53796	-0.87225	-0.75598	-0.83954
76.002	-0.49825	-0.80592	-0.56111	-0.49541
79.997	-0.30585	-0.59083	-0.46507	-0.07534
84.000	-0.36655	-0.58782	-0.42408	-0.47425
88.002	-0.33970	-0.56144	-0.45016	-0.56220
92.060	-0.37417	-0.51222	-0.47262	-0.68876
96.010	-0.33446	-0.48685	-0.44688	-0.72327
99.991	-0.32779	-0.32241	-0.55113	-0.58050
104.005	-0.32062	-0.26946	-0.47701	-0.48378
108.011	-0.23515	-0.22501	-0.39732	-0.51962
111.999	-0.21703	-0.27525	-0.32067	-0.43467
116.001	-0.18209	-0.29399	-0.30230	-0.51590
120.006	-0.17802	-0.28397	-0.41164	-0.48575
124.005	-0.23740	-0.34120	-0.40633	-0.52141
127.998	-0.23167	-0.29858	-0.44753	-0.49611
132.000	-0.25629	-0.39780	-0.41690	-0.51746
135.998	-0.27788	-0.40225	-0.42529	-0.53664
140.004	-0.25284	-0.44014	-0.37037	-0.52186
144.006	-0.24602	-0.49759	-0.29602	-0.59406
147.994	-0.18966	-0.53625	-0.21869	-0.59265
152.001	-0.21286	-0.57104	-0.16332	-0.60197
