time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.21968	0.43011	-0.53079	0.08754
3.999	1.18321	0.38428	-0.41048	0.08523
7.991	1.18460	0.39576	-0.48051	0.12310
12.000	1.16562	0.26834	-0.53711	0.23163
15.999	1.19457	0.14305	-0.53947	0.29996
19.997	1.20497	0.07736	-0.54855	0.32406
23.988	1.20804	0.00097	-0.55466	0.43903
27.995	1.34100	-0.02586	-0.51406	0.50550
32.001	1.39721	-0.03155	-0.64466	0.46958
36.022	1.42789	-0.15695	-0.75332	0.49392
40.021	1.46038	-0.20866	-0.77484	0.55963
44.000	1.44790	-0.24317	-0.79064	0.58316
47.998	1.44307	-0.29307	-0.88500	0.62784
51.999	1.42573	-0.25264	-0.87490	0.64590
55.996	1.45517	-0.25730	-0.90537	0.64249
60.003	1.44066	-0.22379	-1.11966	0.64826
64.002	1.36293	-0.25664	-0.98561	0.65085
67.997	1.39376	-0.17484	-0.92733	0.55787
71.993	1.27663	-0.10479	-0.94123	0.49444
75.999	1.13722	-0.18330	-0.85977	0.45033
79.994	1.04104	-0.17521	-0.82486	0.47734
83.999	1.02565	-0.17074	-0.69575	0.38468
87.990	0.84453	-0.27845	-0.66134	0.39241
91.995	0.91545	-0.23206	-0.72245	0.33156
95.997	0.79682	-0.37809	-0.80039	0.29391
99.999	0.75092	-0.46055	-1.01412	0.25029
103.966	0.62479	-0.49808	-0.81560	0.20136
107.998	0.71310	-0.52342	-0.80473	0.18213
111.997	0.71642	-0.50724	-0.81205	0.17810
115.999	0.76786	-0.46214	-0.82746	0.17706
119.928	0.80377	-0.48062	-0.71734	0.19465
123.962	1.07743	-0.59608	-0.88867	0.14493
128.002	1.02630	-0.59914	-0.81094	0.11902
132.000	1.19445	-0.50509	-0.92760	0.08189
135.994	1.09413	-0.53062	-0.92185	0.06659
140.000	1.20819	-0.45140	-0.76764	0.03824
144.000	1.28839	-0.38834	-0.84756	0.02656
148.000	1.30050	-0.28211	-0.80342	0.02393
152.001	1.33056	-0.35713	-0.75811	0.01804
156.002	1.30727	-0.32419	-0.75059	0.06848
159.983	1.30114	-0.26547	-0.71967	0.09700
164.000	1.24451	-0.25183	-0.71702	0.06664
167.996	1.14536	-0.33872	-0.66357	0.04758
171.997	1.03297	-0.22795	-0.66000	0.07308
176.007	0.92961	-0.17335	-0.61089	0.14566
179.996	0.90314	-0.17834	-0.60717	0.20102
183.993	1.03451	-0.17454	-0.72039	0.23446
187.999	0.97998	-0.17834	-0.72459	0.25781
191.999	0.86133	-0.19718	-0.71660	0.24715
195.997	0.85706	-0.12023	-0.46820	0.33801
199.996	1.04595	0.01471	-0.48180	0.37361
203.992	0.96021	-0.30513	-0.42018	0.38159
208.000	1.13742	-0.12353	-0.38886	0.40609
211.998	1.06887	-0.28705	-0.07825	0.39283
216.002	1.11459	-0.24395	-0.32819	0.27873
220.002	1.25027	-0.28902	-0.13158	0.07462
223.965	0.86024	-0.42176	-0.52701	-0.03002
228.000	0.92927	-0.45020	-0.75459	0.07009
232.005	0.80141	-0.42668	-0.75489	0.22223
235.999	0.52845	-0.45238	-1.10554	-0.00333
239.968	0.50428	-0.47775	-1.13623	-0.03041
243.976	0.24232	-0.55578	-1.26195	0.04815
247.992	0.27848	-0.52412	-1.14474	0.02820
252.002	0.39474	-0.50106	-1.16798	0.08661
256.004	0.32089	-0.41961	-1.17857	0.16278
260.005	0.30798	-0.36706	-0.96254	0.19501
264.005	0.29101	-0.35148	-1.01176	0.27250
268.001	0.22594	-0.31468	-0.79635	0.29970
272.005	0.18842	-0.20515	-0.56076	0.36829
275.963	0.14203	0.20088	-0.34657	0.41956
279.994	0.22137	0.25748	-0.56724	0.46214
284.005	0.25723	0.02917	-0.33985	0.44739
287.993	0.26800	0.06033	-0.36618	0.44724
292.003	0.32208	0.03685	-0.31590	0.43887
296.006	0.30558	0.09731	-0.29327	0.43465
300.000	0.33230	0.15709	-0.27493	0.41211
304.000	0.31362	0.06851	-0.26237	0.42583
307.969	0.27143	-0.01570	-0.24597	0.35578
312.003	0.25780	-0.12680	-0.30925	0.33772
316.001	0.27200	-0.02751	-0.40643	0.30303
320.003	0.34844	-0.15406	-0.44155	0.23740
323.969	0.35938	-0.24332	-0.56592	0.19227
328.001	0.35774	-0.26536	-0.70786	0.16367
332.000	0.36616	-0.30000	-0.68176	0.10933
336.002	0.34670	-0.33424	-0.72352	0.11308
339.966	0.30498	-0.44086	-0.77885	0.06450
343.963	0.23180	-0.45483	-0.94564	0.05662
348.006	0.28533	-0.48059	-1.30511	0.02755
351.966	0.30386	-0.51361	-1.03295	0.05208
356.003	0.24378	-0.43398	-1.04052	0.05200
360.009	0.30319	-0.44180	-1.12740	0.03197
364.004	0.24956	-0.33844	-1.17681	0.01270
367.982	0.22606	-0.40486	-1.32431	0.05903
372.002	0.25019	-0.49602	-1.24806	0.02743
375.975	0.29955	-0.53836	-1.17210	0.00509
380.002	0.28694	-0.50946	-1.17227	0.03183
384.002	0.25708	-0.46655	-1.23980	0.05848
388.003	0.32444	-0.55811	-1.24213	0.00378
392.006	0.28736	-0.76468	-1.18569	0.12397
396.003	0.30952	-0.54850	-1.19765	0.05816
400.001	0.27922	-0.60885	-1.20499	0.00646
404.002	0.23296	-0.65487	-1.24560	0.01846
407.998	0.24726	-0.63986	-1.18096	-0.02303
411.996	0.22611	-0.65710	-1.16615	-0.06683
416.001	0.22348	-0.56380	-1.12871	-0.13585
420.000	0.16313	-0.64235	-1.13918	-0.07468
423.999	0.13344	-0.52028	-1.13980	-0.08986
428.006	0.13129	-0.48783	-1.11566	-0.11138
432.000	0.13243	-0.48989	-1.09748	-0.01804
436.006	0.10917	-0.47123	-1.09725	-0.09026
439.901	0.08242	-0.49903	-1.07560	-0.04671
443.968	0.11165	-0.53946	-1.14694	-0.10509
448.003	0.13287	-0.49488	-1.10666	-0.00258
451.975	0.10456	-0.57593	-1.08053	-0.16482
456.000	0.15928	-0.62977	-1.05652	-0.08917
460.007	0.22984	-0.67944	-0.99355	-0.18612
464.000	0.28230	-0.60512	-1.01928	-0.17975
468.005	0.38569	-0.62626	-0.94887	-0.09861
472.010	0.42234	-0.66377	-0.90450	-0.14992
476.005	0.46991	-0.64538	-0.93976	-0.15971
480.007	0.49220	-0.54883	-0.96457	-0.21504
484.007	0.55200	-0.61250	-0.87920	-0.24329
487.902	0.53505	-0.50050	-0.86438	-0.28215
491.989	0.59275	-0.48725	-0.82344	-0.27661
496.004	0.61064	-0.36834	-0.84518	-0.25713
500.007	0.61920	-0.20184	-0.83223	-0.26437
504.009	0.59508	-0.07325	-0.86523	-0.22086
508.003	0.61352	0.05705	-0.87262	-0.22203
512.004	0.51528	-0.09604	-0.94353	-0.25911
516.007	0.52748	-0.01240	-0.97492	-0.26932
520.009	0.50786	-0.04125	-0.99362	-0.27740
524.005	0.47115	-0.10585	-0.72541	-0.26323
528.004	0.42323	-0.02549	-0.52967	-0.24391
532.004	0.39368	-0.10359	-0.63332	-0.20459
536.007	0.40663	0.03437	-0.37348	0.01625
540.004	0.42805	-0.02815	-0.41013	-0.08685
