time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.98288	-1.08929	-1.95656	1.36984
4.005	-3.00168	-0.31550	-1.85323	1.10775
7.993	-2.51121	-0.28971	-1.81282	1.15187
11.995	-1.33974	-1.61373	-1.67157	1.14389
15.997	-2.58217	-0.26561	-1.80251	1.09098
19.994	-2.77173	-0.56151	-1.56055	1.08346
23.998	-2.75205	-1.09934	-1.78870	1.30201
27.994	-1.72934	-0.76677	-1.77216	1.07724
31.991	-2.36064	-1.03174	-1.79812	1.20218
35.990	-2.20448	-0.07571	-2.04609	1.10676
39.994	-2.75331	-0.07657	-1.88876	1.10331
43.989	-2.84895	0.43791	-1.78310	0.99942
47.991	-2.98653	0.78786	-2.03893	0.91883
51.988	1.29340	0.34593	-2.19061	0.74447
55.993	-2.51859	0.25145	-2.54965	0.40096
59.989	-2.28204	0.14471	-2.60196	-0.01504
63.999	0.07301	-1.05249	-2.70270	-0.17137
67.989	-3.13548	-0.13599	-2.33162	-0.22827
72.019	-2.51026	-0.29500	-2.93109	-0.38095
76.000	-0.72355	-0.65594	-2.74408	0.06689
79.988	-0.95966	-0.54718	-2.39740	0.12247
83.993	-3.04561	-0.20620	-2.50496	0.20305
87.990	-2.63581	0.11972	-2.76440	0.21179
91.991	-1.03134	-1.98319	-2.14419	-0.05557
96.009	-2.12463	0.00348	-2.31849	0.43949
100.002	0.86989	-0.46809	1.15823	0.08894
103.995	-1.40723	0.00283	-1.59824	0.13336
107.995	0.98705	-1.80708	-1.23044	0.24694
112.044	-0.82332	-0.10423	-0.72662	0.42952
115.996	-0.32417	0.25274	-1.42747	0.12316
119.987	-0.88989	0.33455	-0.81674	0.22193
123.985	-0.90780	0.50491	-0.75072	0.47154
127.989	0.68784	0.79420	-0.65687	0.41129
131.989	-0.56441	0.57770	-0.80689	0.46671
135.986	-1.41663	0.57022	-1.04982	0.61509
140.018	-0.17901	0.66210	-0.85533	0.38636
143.996	-0.98688	0.80479	-0.54178	0.58560
147.991	-0.45460	0.84635	-0.42060	0.77682
151.991	-1.05337	0.97480	-0.54969	1.05535
155.988	-0.80498	0.94111	-0.58017	0.96311
159.989	-0.57389	1.04171	-0.65816	0.87591
163.992	-0.33719	1.08653	-0.77285	0.93555
167.985	-1.15084	0.78401	-1.69284	0.88887
171.988	-0.56645	0.82278	-1.20053	0.78742
175.986	-0.74240	0.42026	-0.56225	0.64085
179.991	-0.56992	0.89960	-0.31945	0.69282
183.993	-0.95621	0.75579	-0.34511	0.54323
187.995	-0.58511	0.88501	-0.02072	0.40653
191.985	-0.90019	0.71710	-0.42217	1.14126
195.991	-0.78722	0.66507	-0.46272	0.88309
199.987	-0.28873	0.59533	-0.35978	1.61024
203.988	-0.62568	0.55997	-0.15437	1.48889
208.028	-0.62280	0.48275	-0.27969	1.85084
211.996	-0.51307	0.49794	-0.13074	1.93707
215.987	-0.60833	0.52040	0.17556	2.04063
220.010	-0.52126	0.39622	-0.10749	1.67974
223.994	-0.64707	0.04155	-0.02057	1.53173
227.988	-0.65910	-0.01752	-0.07279	1.70122
231.996	-0.87746	0.02793	-0.19618	1.64947
235.985	-0.72290	-0.11696	-0.07619	1.37258
239.987	-0.69662	-0.25580	-0.19777	1.21585
243.986	-0.83213	-0.26315	-0.16015	1.34873
247.991	-0.89054	-0.29820	-0.10659	1.00450
251.986	-0.81362	-0.19159	-0.35025	1.02954
255.987	-0.96112	-0.16741	-0.23743	0.85678
259.985	-0.94393	-0.18421	-0.44929	0.81736
263.990	-0.94145	-0.13377	-0.41519	0.76290
267.986	-1.11283	-0.00405	-0.57989	0.81548
271.992	-0.99382	-0.02174	-0.60516	0.78400
275.989	-1.07158	0.01255	-0.69896	0.82875
279.991	-1.00767	0.11349	-0.77059	0.81224
283.994	-1.02613	-0.05794	-0.64297	0.86617
287.987	-0.86865	-0.04666	0.24170	0.93332
291.991	-0.77575	-0.27083	0.29970	0.87861
295.985	-0.74409	-0.20876	0.61151	1.12322
299.988	-0.47269	-0.40348	0.46520	1.13259
303.984	-0.64689	-0.42630	0.33404	1.59711
307.988	-1.31126	-0.48931	-0.03556	1.46198
311.992	-0.56255	-0.60982	0.26478	1.37785
315.991	-0.53768	-0.64885	0.53763	1.35357
319.983	-1.04912	-0.63767	0.39092	1.36038
323.989	-0.55441	-0.59839	0.25058	1.32458
327.986	-0.70561	-0.56652	0.43457	1.18771
331.985	2.51995	-0.64064	0.28897	1.25648
336.056	-0.80044	-0.50828	0.07785	1.02725
339.992	-0.92932	-0.54379	-0.21241	0.63206
343.986	-0.51801	0.37972	-0.39685	0.37255
347.985	-0.95428	0.20490	-0.50761	0.16735
351.988	-0.57498	0.76902	-0.66052	0.38625
355.989	-0.60434	1.14821	-0.67186	0.64432
359.988	-0.61054	1.00869	-0.81836	0.47024
363.982	-0.03653	0.92985	-0.80647	0.62566
367.987	-0.43775	0.89104	-0.84898	0.36539
371.984	-0.26391	0.46673	-0.88297	0.24660
375.984	-0.25927	0.51704	-4.34761	0.35751
379.985	-0.16052	0.10675	-1.02025	0.28853
383.984	-0.04331	-0.09671	-1.20110	-0.04127
387.983	-0.10788	-0.33017	-1.46990	0.54812
391.986	-0.00447	-0.30008	-1.76510	0.54636
395.991	-0.01087	-0.48196	-1.66152	0.71698
399.984	-0.11448	-0.06602	-1.90054	0.45756
403.982	-0.25115	-0.25251	-1.75909	0.71560
407.989	0.01683	-0.23708	-1.21531	0.40899
411.987	-0.19497	-0.13413	-0.97589	0.51794
415.987	-0.91401	-0.18555	-0.70044	0.57969
419.979	-0.32273	-0.55098	-0.17524	-0.10101
423.987	-0.47036	-0.43258	0.16720	0.51476
427.983	-0.47311	-0.20162	0.08597	0.31091
431.858	-0.53905	0.17933	0.01499	0.16358
435.861	-0.39904	0.32618	-0.32220	0.63732
439.860	-0.45899	0.52436	-0.31054	0.60743
443.861	-0.54927	0.92514	-0.25368	0.83762
447.861	-0.49805	1.47710	-0.22202	0.86893
451.859	-0.46545	1.22434	-0.51150	0.67554
455.858	-0.69097	1.21965	-0.44599	-0.01046
459.856	-0.66327	1.26329	-0.69494	-0.04005
463.861	-0.75749	1.50687	-0.80429	0.12021
467.860	-0.70104	1.52574	-0.56208	0.47583
471.857	-0.24865	1.56879	-0.58173	0.37555
475.862	-0.13801	1.29824	-0.41403	0.41404
479.863	-0.37454	1.36108	-0.66119	0.40754
483.866	-0.31270	1.31497	-0.53969	0.52619
487.864	-0.39618	1.27514	-0.34134	0.43440
491.859	-0.59468	1.21706	-0.40546	0.37998
495.863	-0.44810	1.36643	-0.51193	0.27594
499.860	-0.61637	1.00469	-0.46478	0.21978
503.859	-0.17787	-0.02067	-0.46651	0.37446
507.862	-0.29781	0.17990	-0.49907	0.48922
511.860	-1.03265	1.00794	-0.61069	0.54527
515.859	-0.52386	0.69228	-0.52724	0.25375
519.857	-0.48043	0.53084	-0.74258	-0.03995
523.861	-0.76687	0.10192	-0.98812	0.48363
527.862	-0.76173	0.60254	-0.79084	-0.33103
531.874	-0.35578	0.00591	-1.91154	-0.66148
535.857	-0.64213	1.18605	-0.71938	-0.24074
539.862	-0.24470	0.11676	-0.81652	0.20190
543.888	-0.83945	0.74900	1.21251	1.48733
547.858	-0.08269	0.14470	-1.11226	2.13725
551.861	-0.13667	0.99307	-0.87086	0.01804
555.857	-0.34265	0.12057	-0.71833	1.74781
559.854	-0.67645	1.00858	-1.11695	-0.33766
563.855	-0.87240	-0.15360	-0.20941	-0.07055
567.861	-0.59885	1.31476	-1.22008	-0.45403
571.857	-0.26964	-0.04736	1.47771	2.08891
575.855	-0.33590	1.52940	-0.35156	0.80805
579.852	-0.23103	0.64041	0.42564	0.13495
583.858	-0.13513	0.03158	-0.69697	0.62777
587.855	0.44683	1.57514	-1.96345	-0.40211
591.855	-0.49262	0.41200	-1.11985	0.32280
595.862	-0.39321	1.48688	-0.26922	0.27003
599.859	0.20542	1.51807	0.08654	0.11170
603.854	0.49334	0.38507	1.13791	0.47014
607.853	-0.17869	0.04788	0.20355	0.68428
611.863	-0.38246	1.34928	-0.61828	0.52417
615.882	-0.94872	1.66306	-0.53237	0.18870
619.863	0.11471	1.09345	0.77742	0.68646
623.855	0.03762	0.94369	-0.00717	1.88477
627.850	4.85899	0.34483	0.83297	0.82944
631.857	2.83883	-0.05418	0.02494	0.60528
635.853	-0.49555	1.58970	0.44480	0.55378
639.852	-2.20696	1.53628	-0.21485	0.32577
643.858	-2.35836	0.85544	0.33069	-0.72969
647.857	-0.29543	0.41129	0.75943	2.40211
651.859	5.24215	1.07196	-0.58017	2.29276
655.881	-0.70238	0.32115	-0.58605	1.69187
659.862	2.87396	0.05455	-1.00027	2.03366
663.852	0.29148	-0.56306	-0.33285	1.10094
667.853	-0.73300	1.40462	0.18320	0.36612
671.858	2.61110	0.48432	0.55669	0.66110
675.856	-0.47947	1.67653	-1.00104	0.52455
679.854	2.81506	1.21157	-0.82302	0.50892
683.859	-0.37114	1.09569	-1.21159	0.90898
687.857	0.46800	-1.85282	0.64156	0.04796
691.862	-1.05386	1.17910	0.04606	0.19815
695.858	-1.00777	1.43380	-1.14456	0.72362
699.858	0.04936	0.69852	-0.46458	0.47223
703.858	-0.26267	1.28226	-0.47485	0.53248
707.851	2.24133	1.36101	-0.98452	0.81214
711.852	-1.84582	-1.44296	-0.59106	0.79143
715.857	-1.36261	-1.15888	0.10550	0.66588
719.856	-0.78225	1.16396	0.52396	-0.40102
723.853	-0.15476	-6.39422	1.79876	-0.62577
727.856	-7.44254	-1.75789	0.77761	-2.71792
731.852	-1.44041	-4.10331	0.75814	-1.04527
735.862	-0.13416	-1.21581	1.11660	-1.37366
739.857	0.05219	-2.09998	1.34621	0.20480
743.855	2.35551	-1.49928	2.25446	-2.82306
747.852	3.84258	-1.58483	1.89984	-1.69751
751.898	2.45332	-2.03744	1.27381	-1.98856
755.867	1.66279	-2.26597	1.69190	-2.45511
759.855	0.17184	-4.70401	1.24176	-1.02259
763.853	2.03018	-1.11933	1.45110	-2.31992
767.853	0.23068	1.50553	2.33799	-2.04257
771.858	0.73570	-3.27798	2.84989	-1.72022
775.899	0.81250	-2.92861	2.13504	-2.69753
779.853	1.35960	0.19834	1.99964	-1.66383
783.857	1.52273	-2.01931	3.12858	-2.40098
787.854	1.58812	-2.75103	2.01833	-2.62760
791.849	7.16981	-2.38078	2.02911	-1.86320
795.851	0.99578	-2.32867	2.60510	-2.38081
799.855	0.40226	-2.28572	2.59212	-2.66358
803.853	1.32495	-2.59861	1.69559	-2.26310
807.849	6.26706	-5.38041	2.18624	-1.91443
811.849	1.45688	-2.65959	2.92047	-1.94254
815.854	1.33339	-1.86707	2.45490	-2.71370
819.877	2.96720	-2.08262	2.03489	-2.49751
823.856	6.96093	-9.21617	1.90906	-2.34491
827.852	6.72864	-6.09139	1.88675	-1.89226
831.852	2.76497	-2.11687	2.01394	-0.97232
835.849	3.16018	0.47146	2.13973	-0.27094
839.855	0.81143	-0.72183	2.15086	-2.30961
843.864	1.84954	-2.51298	3.33755	-2.23133
847.861	3.35306	0.17449	1.68875	-1.67956
851.853	0.52369	-1.42576	1.59080	-1.41574
855.851	0.47924	-5.89209	1.84949	-1.45921
859.854	0.50882	-1.40578	1.58530	-1.03570
863.855	0.35682	-1.69540	1.54088	-1.32985
867.853	0.32866	-1.04574	1.67372	-1.55918
871.849	0.92552	0.74710	1.83052	-1.72246
875.849	0.17941	-1.30537	2.34755	-1.46634
879.853	2.80263	-1.23009	2.72580	-1.87411
883.852	0.47160	-1.70747	2.60706	-1.28812
887.871	0.56945	-2.09467	2.72283	-1.24156
891.854	0.84528	-4.48080	2.08850	-1.30128
895.850	1.35509	-3.39706	2.14248	-1.32377
899.857	2.05588	-3.10988	2.17571	-1.51951
903.857	2.37530	-1.64176	1.87007	-1.95963
907.850	2.28710	-1.85924	1.65096	-1.42781
911.857	2.21734	-2.01638	2.02195	-1.84458
915.854	2.71201	-2.54338	2.05120	-1.26698
919.850	1.18919	-2.96252	2.23766	-1.80143
923.849	0.38080	-1.55715	2.14565	-1.65688
927.850	0.86664	-2.54021	1.94590	-2.62559
931.852	2.11289	-1.93536	2.08235	-1.56683
935.851	1.99773	-2.09504	1.30858	-1.33019
939.853	2.53028	-1.87547	1.39150	-1.06497
943.855	2.51861	-1.88610	1.51983	-2.03886
947.854	2.59671	-1.99184	1.80095	-1.98385
951.846	2.18295	-2.32495	2.55668	-2.05823
955.853	1.09448	-1.85366	1.43381	-0.16629
959.850	1.25870	-1.65874	1.56213	-0.06908
963.854	1.72126	-2.20028	1.52094	-0.96424
967.852	2.86079	-3.08017	1.46363	-1.31173
971.845	2.81385	-2.90463	1.37620	-1.70676
975.853	2.76975	-1.62605	1.30164	-1.84706
979.849	2.05707	-2.16846	1.92994	-0.68353
983.853	1.67266	-2.78886	2.00314	-0.52334
987.850	2.87873	-2.07468	2.82075	-0.98579
991.851	4.33256	-2.54295	2.65552	-1.16099
995.850	3.09406	-1.25833	2.83155	-1.27632
999.849	2.33678	-1.81361	2.82434	-0.84510
1003.845	2.46558	-1.70672	3.26661	-0.86861
1007.851	2.31101	-1.34518	3.90121	-1.00361
1011.849	3.08184	-1.49153	3.61090	-1.03421
1015.849	2.25722	-1.86545	3.99662	-0.82365
1019.847	2.31091	-1.60462	4.03376	-0.87952
1023.878	2.33576	-2.92989	4.21595	-0.96769
1027.861	2.81922	-1.48990	4.38435	-1.00676
1031.850	3.33690	-2.70407	4.47622	-0.99903
1035.852	3.17804	-3.32346	4.75925	-1.29615
1039.853	3.41622	-2.73931	4.90760	-0.97213
1043.848	3.22990	-3.73244	3.75143	-3.01834
1047.849	3.60306	-1.81570	4.20588	-2.37971
1051.847	3.61765	-1.55807	3.67447	-1.08570
1055.851	3.61498	-1.45283	3.66083	-0.97458
1059.848	3.32587	-3.06714	4.63304	-1.13415
1063.850	3.65292	-2.99887	5.25894	-1.38073
1067.851	3.75833	-1.59507	3.50531	-2.02093
1071.849	3.97044	-1.27692	3.35694	-1.05840
1075.844	3.79465	-1.71922	5.23130	-1.28629
1079.845	4.31575	-2.76815	5.84996	-1.30708
1083.848	4.45037	-2.80394	3.84532	-2.40648
1087.845	5.77096	-1.68151	3.72875	-0.95039
