time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.21090	0.55002	0.82248	-0.06328
4.000	0.20097	0.58545	0.81032	-0.08550
7.995	0.26138	0.73824	0.86860	-0.11698
11.994	0.23098	0.76078	0.99166	-0.11029
16.001	0.21154	0.77052	1.00968	-0.16788
19.993	0.18459	0.69221	1.08527	-0.16298
24.004	0.15062	0.80041	1.05495	-0.20827
28.015	0.07656	0.80143	1.03603	-0.20701
31.995	0.09205	0.72884	1.01593	-0.21451
35.998	0.09178	0.71373	1.05074	-0.21545
39.997	0.17769	0.80699	1.04146	-0.25501
43.995	0.28624	0.81121	1.10162	-0.25788
47.868	0.31223	0.79369	1.09532	-0.22499
51.873	0.21447	0.86575	1.05369	-0.21523
55.872	0.26071	0.88867	1.07751	-0.24151
59.892	0.10684	0.81664	1.10906	-0.18775
63.874	0.13573	0.79927	1.07718	-0.21237
67.868	-0.02839	0.65716	1.04808	-0.08646
71.874	-0.27255	0.50114	1.04367	-0.03078
75.874	-0.38139	0.45902	0.91555	0.03814
79.870	-0.57918	0.56721	0.82945	0.09954
83.869	-0.69295	0.56089	0.75615	0.18151
87.869	-0.62531	0.40479	0.55979	0.26602
91.872	-0.47758	0.34318	0.41996	0.31339
95.875	-0.37094	0.39998	0.49245	0.37463
99.869	-0.26254	0.43296	0.40621	0.42684
103.871	-0.14766	0.56028	0.42058	0.45442
107.867	-0.13625	0.80210	0.50322	0.47012
111.875	-0.19221	0.99038	0.47703	0.47253
115.874	-0.12833	0.85711	0.25100	0.45321
119.868	-0.16084	0.93012	0.30099	0.45848
123.894	-0.21259	0.89347	0.29046	0.47565
127.879	-0.24535	0.91717	0.32223	0.45482
131.875	-0.36122	0.83687	0.43815	0.37821
135.869	-0.31007	0.91933	0.46934	0.29761
139.868	-0.33330	0.89461	0.45229	0.23027
143.867	-0.28374	0.84781	0.40524	0.22895
147.871	-0.34953	0.79864	0.31121	0.17871
151.875	-0.34258	0.75059	0.28483	0.15096
155.872	-0.35035	0.70507	0.21653	0.08605
159.873	-0.41092	0.67349	0.34734	0.09269
163.870	-0.44346	0.65840	0.34124	0.07405
167.867	-0.37956	0.64579	0.43646	-0.03317
171.867	-0.30151	0.68368	0.46830	-0.09803
175.874	-0.24418	0.73444	0.47947	-0.11592
179.869	-0.22033	0.78707	0.43998	-0.11848
183.870	-0.21775	0.81594	0.38176	0.04028
187.872	-0.21045	0.92969	0.38953	0.11453
191.868	-0.19812	1.02683	0.49778	-0.10769
195.875	-0.20338	1.07124	0.53312	0.02979
199.875	-0.15724	1.07542	0.51175	0.15662
203.903	-0.12803	1.11762	0.45391	0.24021
207.868	-0.11659	1.17666	0.50728	0.17784
211.868	-0.09098	1.20781	0.51552	0.19777
215.866	-0.11642	1.18955	0.48378	0.23844
219.864	-0.10458	1.17443	0.46679	0.33190
223.870	-0.10456	1.14502	0.44046	0.33652
227.868	-0.06743	1.16772	0.44996	0.37878
231.868	-0.09210	1.14629	0.45006	0.35354
235.869	-0.08902	1.09802	0.43579	0.39826
239.870	-0.03226	1.03674	0.45016	0.37501
243.867	-0.02065	0.88391	0.53895	0.32429
247.865	0.02462	0.72407	0.83945	0.22792
251.864	0.06629	0.57417	0.91078	0.12224
255.869	0.08026	0.40146	0.97745	0.11417
259.867	0.02879	0.31359	1.07039	0.03940
263.870	0.05562	0.18259	1.10547	-0.04231
267.870	0.12761	0.13277	1.03632	-0.09086
271.866	0.09761	0.10695	1.20628	-0.09023
275.865	0.20254	0.10355	1.13347	-0.02676
279.874	0.26810	0.15575	1.18644	-0.06459
283.864	0.23872	0.34592	1.21705	-0.08688
287.870	0.25738	0.29461	1.22280	-0.08178
291.866	0.24440	0.36952	1.12958	-0.07903
295.866	0.21373	0.45627	1.08946	-0.07605
299.864	0.22182	0.33864	1.15947	-0.06631
303.868	0.25073	0.49046	1.10276	-0.08795
307.867	0.26882	0.45284	1.07510	-0.06181
311.866	0.33566	0.39655	1.00663	-0.03292
315.864	0.35432	0.39429	0.98253	-0.01160
319.873	0.40618	0.39856	0.97636	-0.02467
323.867	0.39512	0.26252	0.91832	0.00462
327.866	0.37005	0.18174	0.87810	0.01836
331.871	0.35769	0.06085	0.89232	0.02982
335.870	0.30789	-0.00606	0.87590	0.01918
339.866	0.35360	-0.04234	0.90780	0.06766
343.865	0.34392	-0.10327	0.85466	0.06957
347.864	0.28136	-0.13895	0.84997	0.07752
351.864	0.19085	-0.15548	0.81736	0.06642
355.866	0.07277	-0.17427	0.82176	0.04905
359.869	0.10580	-0.20801	0.82816	0.04858
363.870	0.09319	-0.20396	0.82967	0.03829
367.866	0.10575	-0.17352	0.86481	-0.01101
371.863	0.19293	-0.08292	0.89453	-0.04343
375.861	0.31354	-0.05390	0.89823	-0.09163
379.869	0.34094	-0.03807	0.90550	-0.10537
383.866	0.46582	0.04813	0.89781	-0.15993
387.865	0.57158	0.20472	0.89034	-0.17432
391.868	0.48155	0.18390	0.85362	-0.17221
395.864	0.42887	0.15933	0.90091	-0.14339
399.920	0.40130	0.21832	0.88716	-0.01690
403.881	0.39660	0.30715	0.87714	-0.03926
407.870	0.24361	0.35163	0.85662	-0.05374
411.890	0.41621	0.45964	0.82387	-0.00316
415.867	0.38340	0.43444	0.80354	0.03320
419.866	0.33888	0.51575	0.76548	0.14140
423.862	0.34432	0.56760	0.74015	0.16098
427.862	0.27537	0.65084	0.71288	0.16188
431.866	0.19993	0.61432	0.68369	0.23453
435.864	0.19914	0.66674	0.67605	0.23150
439.864	0.16122	0.69544	0.66044	0.25029
443.866	0.17266	0.72846	0.66429	0.20256
447.867	0.17745	0.75335	0.67069	0.17557
451.867	0.22738	0.73062	0.67977	0.20241
455.861	0.22502	0.55879	0.67263	0.19078
459.860	0.22380	0.43445	0.62781	0.17818
463.866	0.16466	0.32942	0.58746	0.12277
467.865	0.11764	0.22918	0.54855	0.15642
471.870	0.08105	0.00825	0.52282	0.25700
475.862	0.10456	-0.05909	0.50977	0.31803
479.863	0.12136	0.01436	0.49897	0.30792
483.861	0.14114	0.10899	0.50763	0.32352
487.869	0.19752	0.36585	0.49473	0.37143
491.862	0.25838	0.49617	0.49431	0.39496
495.862	0.25619	0.48755	0.49684	0.47191
499.866	0.23319	0.64565	0.57315	0.44678
503.867	0.32300	0.43793	0.56813	0.46914
507.863	0.40018	0.20575	0.56568	0.47866
511.864	0.40378	0.38202	0.58890	0.47001
515.865	0.44157	0.27743	0.60692	0.40305
519.862	0.43428	0.44532	0.63047	0.32103
523.864	0.47582	0.51054	0.61955	0.26932
527.873	0.49915	0.41938	0.61756	0.26642
531.891	0.47279	0.30029	0.56349	0.25961
535.873	0.42720	0.14810	0.51334	0.14062
539.867	0.46368	0.10411	0.47971	0.15751
543.863	0.45897	0.08200	0.44755	0.18855
547.867	0.40030	-0.00408	0.41350	0.17019
551.868	0.30813	-0.00020	0.41348	0.24876
555.859	0.20355	-0.02254	0.40857	0.25452
559.865	0.12245	-0.01421	0.38112	0.25778
563.862	-0.05783	-0.08901	0.36434	0.28983
567.869	-0.07465	-0.08083	0.37978	0.34919
571.860	-0.21939	-0.10601	0.38105	0.32397
575.864	-0.30349	-0.06103	0.44448	0.31274
579.862	-0.28091	0.10056	0.50877	0.30697
583.860	-0.24671	0.14872	0.59826	0.28070
587.866	-0.30466	0.31177	0.64734	0.18352
591.865	-0.29461	0.35004	0.61742	0.04470
595.860	-0.34027	0.41561	0.68005	0.08224
599.865	-0.24088	0.42481	0.65454	0.01208
603.863	-0.16481	0.41311	0.69077	-0.03399
607.868	-0.06003	0.41284	0.72543	-0.03240
611.869	0.02174	0.43344	0.73856	-0.03193
615.862	0.04956	0.43967	0.73749	-0.06406
619.864	0.09590	0.38617	0.65930	-0.08868
623.893	0.14317	0.31640	0.64613	-0.12702
627.858	0.18467	0.32023	0.60000	-0.04488
631.858	0.22785	0.30616	0.53667	-0.02604
635.861	0.23780	0.27112	0.53580	0.04505
639.861	0.30585	0.26528	0.48373	-0.00169
643.860	0.34126	0.24332	0.46783	0.00656
647.864	0.34710	0.27927	0.38050	0.11090
651.870	0.30230	0.31222	0.41271	0.06297
655.860	0.21626	0.29617	0.40355	-0.02082
659.862	0.17767	0.34105	0.44976	-0.07879
663.861	0.16027	0.37059	0.52056	-0.04351
667.860	0.07150	0.38538	0.44587	-0.06948
671.893	0.11471	0.37648	0.43614	-0.07263
675.874	0.10106	0.33767	0.54823	-0.09825
679.860	0.08830	0.30639	0.58461	-0.09790
683.858	0.07108	0.22764	0.58543	-0.06975
687.866	0.06527	0.24091	0.65369	-0.05352
691.869	0.06688	0.22923	0.70454	-0.04251
695.862	0.06224	0.23880	0.76000	-0.01488
699.858	0.09460	0.27495	0.81310	0.07171
703.861	0.11600	0.33521	0.79923	0.09760
707.861	0.13384	0.41967	0.78784	0.14287
711.859	0.13312	0.49342	0.82920	0.15671
715.865	0.16000	0.62309	0.90500	0.16632
719.858	0.16794	0.61300	0.95445	0.14957
723.859	0.18789	0.75579	0.94264	0.15387
727.857	0.18412	0.76771	1.00370	0.11903
731.862	0.20206	0.81117	1.00625	0.11185
735.864	0.21936	0.90301	1.01017	0.11205
739.906	0.30501	0.99000	1.01799	0.13160
743.867	0.29965	0.85886	0.98908	0.14741
747.858	0.33335	0.73533	0.97641	0.19362
751.858	0.35092	0.51368	0.95512	0.20011
755.856	0.34196	0.31274	0.92083	0.31007
759.862	0.32230	0.27487	0.93242	0.35788
763.859	0.34352	0.26367	0.99132	0.25191
767.856	0.32876	0.23887	0.93405	0.17032
771.856	0.36955	0.23564	0.86525	0.01859
775.888	0.38626	0.13642	0.87051	0.03245
779.888	0.37333	0.17426	0.72347	0.08600
783.871	0.38271	0.20853	0.79161	0.02423
787.861	0.39479	0.21290	0.91398	0.07526
791.864	0.40549	0.24682	0.96772	0.07757
795.858	0.39636	0.24471	0.93825	-0.03041
799.858	0.49666	0.35801	1.09519	0.02663
803.855	0.56488	0.45903	1.05309	-0.04015
807.898	0.57578	0.38454	0.99343	-0.01848
811.865	0.63213	0.42225	0.93276	0.00226
815.863	0.61751	0.42469	0.99008	0.06967
819.863	0.62196	0.43545	1.06399	0.12447
823.903	0.59377	0.39515	1.06136	0.13260
827.867	0.55568	0.34712	1.02203	0.16388
831.858	0.53332	0.29199	0.90847	0.16331
835.856	0.57382	0.31522	0.94222	0.14751
839.855	0.59498	0.32943	0.94051	0.14776
843.862	0.55376	0.27263	0.96378	0.14723
847.854	0.48259	0.28916	0.92411	0.12632
851.854	0.43857	0.39476	0.93966	0.06308
855.859	0.42420	0.43320	0.90336	0.16113
859.861	0.41135	0.51997	0.85915	0.22163
863.856	0.35139	0.54181	0.74305	0.25239
867.854	0.31598	0.53162	0.80302	0.22434
871.858	0.33387	0.34522	0.92572	0.09904
875.856	0.30759	0.10449	1.12224	-0.23073
879.860	0.26130	-0.83573	0.89929	-0.73431
883.854	0.27364	-1.62063	0.94197	-1.98865
887.855	0.17057	-1.64932	0.94582	-2.30315
891.855	0.08440	-1.89249	0.86954	-2.31593
895.854	-0.10848	-1.86486	0.78692	-2.35944
899.733	-0.11242	-1.89795	0.82133	-2.39660
903.732	-0.12389	-1.97574	0.78821	-2.29367
907.735	-0.08649	-1.95385	0.54240	-1.92614
911.733	-0.09572	-1.98343	0.44259	-2.04632
915.733	-0.23708	-1.90764	0.28974	-2.18747
919.731	-0.24366	-1.93331	0.28178	-2.27513
923.727	-0.25934	-2.04968	0.26056	-2.36623
927.733	-0.26096	-2.13865	0.14903	-2.30304
931.730	-0.24530	-1.98637	0.08490	-2.31398
935.732	-0.17933	-1.99797	0.13858	-2.38458
939.728	-0.09602	-1.97040	0.04877	-2.55994
943.776	-0.07502	-1.97194	0.08339	-2.59521
