time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.991	NaN	NaN	NaN	NaN
7.997	NaN	NaN	NaN	NaN
11.998	NaN	NaN	NaN	NaN
15.997	NaN	NaN	NaN	NaN
19.991	NaN	NaN	NaN	NaN
23.997	NaN	NaN	NaN	NaN
28.001	NaN	NaN	NaN	NaN
31.992	NaN	NaN	NaN	NaN
35.996	NaN	NaN	NaN	NaN
39.994	NaN	NaN	NaN	NaN
43.993	NaN	NaN	NaN	NaN
48.026	NaN	NaN	NaN	NaN
51.999	NaN	NaN	NaN	NaN
55.990	NaN	NaN	NaN	NaN
59.997	NaN	NaN	NaN	NaN
63.993	NaN	NaN	NaN	NaN
68.002	NaN	NaN	NaN	NaN
71.996	NaN	NaN	-22.18904	6.31541
75.993	NaN	NaN	-20.05480	6.45147
79.994	NaN	NaN	-19.91476	6.31482
83.990	NaN	NaN	-17.91201	6.37665
87.996	NaN	NaN	-16.37380	6.30233
91.992	-20.00354	5.06141	-15.19301	6.10165
95.996	-18.14382	5.14323	-13.79241	6.00944
99.989	-14.59324	5.32053	-12.47931	5.77620
103.995	-12.96604	5.37171	-10.99893	5.49332
107.992	-11.72415	5.44746	-9.34539	5.51294
111.996	-9.82233	5.42499	-7.60731	5.40536
116.004	-8.06701	5.46980	-6.17793	5.21118
119.998	-6.91173	5.46788	-4.26956	5.32932
123.992	-5.35761	5.55789	-3.16359	5.19052
127.989	-3.62393	5.60557	-1.73539	5.14409
131.997	-2.24468	5.60475	-0.49967	4.92068
136.009	-1.05669	5.67953	0.30185	4.69163
139.994	-0.30803	5.67798	0.84106	4.75964
144.028	-0.24564	5.68239	0.88473	4.69099
147.990	-0.32084	5.68570	0.78610	4.66040
151.994	-0.35442	5.69399	0.64501	4.60051
155.990	-0.24043	5.65882	0.50354	4.50936
159.990	-0.29252	5.68657	0.63119	4.37411
163.992	-0.21519	5.62819	0.70950	4.31767
167.993	0.06023	5.35973	0.85513	4.24253
171.989	0.12297	5.26891	0.78823	4.29318
175.989	0.01628	5.34357	0.82310	4.22633
179.988	0.02502	5.28336	0.89518	4.30420
183.986	0.10818	5.23077	0.90393	4.19594
187.989	0.10143	5.20733	0.83233	4.10924
191.998	0.11754	5.19447	0.86724	4.07563
195.993	0.18936	5.07159	0.89438	3.88031
199.995	0.24314	5.02224	0.94810	3.86166
203.995	0.30873	4.96376	0.94261	3.64515
207.988	0.32484	4.93887	0.94800	3.64571
211.994	0.32094	4.95170	0.90098	3.57790
215.988	0.26510	4.92977	0.88649	3.61397
219.990	0.24696	4.84711	0.85106	3.55671
223.991	0.29200	4.80898	0.85595	3.56827
227.984	0.27044	4.69551	0.78637	3.52729
231.993	0.27634	4.54645	0.82637	3.38050
235.992	0.35382	4.35250	0.81588	3.37915
239.993	0.36841	4.29752	0.83185	3.35608
243.985	0.38772	4.26136	0.83357	3.33293
247.989	0.39735	4.26188	0.80863	3.33183
251.988	0.34583	4.14873	0.86426	3.24516
255.990	0.35593	4.21526	0.84002	3.24161
259.987	0.33285	4.18401	0.88413	3.21332
263.994	0.40797	4.09738	0.87756	3.07983
267.988	0.45554	4.02675	0.85386	3.08324
271.992	0.44738	3.86548	0.95209	3.07397
275.993	0.49654	3.93903	0.90900	3.08736
279.988	0.51523	3.95903	0.93219	2.96098
283.992	0.51245	3.97884	0.91103	2.91456
287.992	0.48887	3.96520	0.96891	2.90791
291.987	0.60183	3.67919	1.02863	2.88182
295.991	0.58568	3.67282	1.03803	2.79680
299.989	0.58709	3.55296	1.02444	2.77163
303.991	0.64642	3.45924	0.96504	2.69738
307.986	0.69350	3.36607	0.94477	2.70764
311.993	0.66171	3.25663	0.89061	2.65093
315.989	0.66049	3.13112	0.88364	2.41146
319.995	0.54575	2.94014	0.83850	1.87782
323.991	0.16876	2.02416	0.91403	0.85369
327.991	0.44341	1.41813	0.88773	0.69171
331.990	0.50312	2.20330	0.80736	0.51903
335.988	0.45937	1.75874	0.76439	0.53504
339.988	0.38822	1.98287	0.73759	0.41069
343.989	0.34712	1.96809	0.69285	0.34411
347.991	0.40326	1.81446	0.65799	0.75157
351.987	0.26788	1.63285	0.60640	0.94157
355.991	0.40931	1.62160	0.59630	0.65074
359.994	0.40844	1.57051	0.54870	0.66147
363.989	0.32491	1.56235	0.64258	0.67346
368.014	0.45003	1.53799	0.59022	0.56574
371.986	0.50877	1.58277	0.54066	0.59653
375.988	0.41219	1.48514	0.52900	0.63328
379.987	0.45922	1.32796	0.51719	0.74848
383.984	0.48185	1.33640	0.56575	0.72053
387.986	0.41534	1.33052	0.74625	0.72771
391.989	0.44902	1.32572	0.86788	0.53952
395.984	0.47269	1.32664	0.64563	0.55617
399.990	0.43167	1.26172	0.72255	0.54714
403.991	0.36737	1.29718	0.66082	0.51835
407.985	0.39688	1.19435	0.67166	0.44225
411.985	0.39507	1.21230	0.64622	0.43460
415.989	0.38085	1.17915	0.60146	0.42981
419.986	0.42284	1.10053	0.57218	0.38717
423.989	0.39214	1.13680	0.60848	0.35601
427.989	0.38430	1.14119	0.53828	0.32851
431.983	0.39283	1.16988	0.54461	0.30772
435.988	0.38792	1.08285	0.51877	0.36337
439.984	0.36690	1.06089	0.52059	0.36971
443.991	0.35538	1.07518	0.48493	0.29117
447.987	0.38593	0.99889	0.50346	0.27251
451.988	0.47014	0.88796	0.54786	0.20718
455.988	0.48190	0.85646	0.56957	0.29661
459.984	0.50652	0.90534	0.57650	0.24793
463.988	0.46227	0.84737	0.61148	0.24621
467.987	0.49210	0.78257	0.60488	0.23498
471.989	0.47949	0.74379	0.61828	0.05563
475.980	0.55910	0.82149	0.64223	0.06045
479.990	0.63717	0.66283	0.64379	0.00743
484.005	0.57203	0.61454	0.71734	-0.05993
487.995	0.65717	0.67152	0.79163	-0.01466
491.984	0.60598	0.70875	0.74533	-0.01675
495.988	0.58736	0.57126	0.75620	0.01672
499.983	0.55863	0.66816	0.71340	-0.03906
503.988	0.52887	0.59864	0.72466	-0.01024
507.983	0.49805	0.64116	0.72910	-0.04169
511.994	0.61804	0.58830	0.76791	-0.18180
515.991	0.66632	0.49242	0.77717	-0.26181
519.982	0.63657	0.50010	0.77531	-0.40112
523.982	0.63657	0.45493	0.77719	-0.47670
527.992	0.70640	0.43263	0.72757	-0.55445
531.987	0.67367	0.42173	0.64680	-0.39221
535.988	0.69253	0.39494	0.60024	-0.22179
539.983	0.69417	0.43296	0.55185	-0.35977
543.988	0.71037	0.35906	0.51629	-0.36949
547.985	0.74680	0.32664	0.45644	-0.25932
551.988	0.77059	0.26874	0.44944	-0.23909
555.979	0.67682	0.27727	0.44726	-0.16959
559.988	0.60568	0.27683	0.43150	-0.15048
564.020	0.52190	0.18373	0.38837	-0.09738
567.993	0.47324	0.05882	0.40192	-0.09519
571.980	0.44103	-0.00251	0.36705	-0.09067
575.996	0.42497	-0.17727	0.34630	-0.07783
579.990	0.38258	-0.24667	0.38234	-0.10981
583.979	0.39301	-0.05772	0.43604	-0.12126
587.987	0.39857	-0.14174	0.56312	-0.10198
591.983	0.33312	-0.05924	0.62871	-0.11524
595.986	0.36030	-0.08543	0.67399	-0.10863
599.982	0.37961	-0.12886	0.71464	-0.16839
603.980	0.33906	-0.03071	0.65024	-0.18074
607.992	0.38993	-0.09328	0.75260	-0.20004
611.987	0.48991	-0.17461	0.76178	-0.17033
615.977	0.48361	-0.08155	0.81650	-0.18841
619.987	0.52994	0.07380	0.84334	-0.26717
623.985	0.47483	-0.04624	0.86587	-0.38076
627.981	0.53446	-0.03767	0.84379	-0.16645
631.982	0.55076	-0.14511	0.74781	-0.28276
635.980	0.51537	-0.18253	0.70094	-0.23679
639.980	0.48212	-0.16904	0.71034	-0.29799
643.982	0.59501	-0.15925	0.65280	-0.20007
647.984	0.69114	-0.13268	0.65903	-0.32843
