time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.41586	0.06312	1.00481	0.49883
4.002	-0.19355	0.08237	0.82749	0.50499
8.003	-0.27729	0.13652	0.89073	0.42633
11.998	-0.06912	0.03906	0.85920	0.45267
15.996	-0.22264	0.02226	0.85548	0.41244
20.000	-0.29337	-0.02368	0.69494	0.48531
23.900	-0.31861	-0.02853	0.68273	0.42622
28.000	-0.24515	-0.01553	0.68476	0.48846
32.001	-0.30176	0.02418	0.68017	0.53150
35.996	-0.23185	-0.03081	0.78136	0.59223
39.870	-0.15315	0.01190	0.71712	0.57450
44.001	-0.16965	-0.07596	0.67878	0.58283
47.996	-0.22527	-0.04602	0.69628	0.66931
52.001	-0.21767	-0.07763	0.79057	0.59183
56.009	-0.25217	-0.00651	0.72925	0.55005
59.960	-0.31250	-0.02902	0.74302	0.50473
64.000	-0.41350	-0.00825	0.73218	0.43849
67.997	-0.35516	0.06905	0.78523	0.61742
71.865	-0.40651	0.08250	0.75106	0.52774
76.003	-0.36382	0.13706	0.74037	0.40972
79.971	-0.47927	0.16792	0.75067	0.30857
83.996	-0.51319	0.12245	0.77622	0.25550
87.959	-0.49820	0.15190	0.78831	0.23219
91.999	-0.44991	0.17553	0.76960	0.28912
95.996	-0.53691	0.18400	0.72330	0.25041
99.998	-0.53868	0.19317	0.76950	0.25860
103.867	-0.52423	0.31800	0.77503	0.37133
108.002	-0.42547	0.31167	0.79670	0.28742
112.001	-0.42006	0.16532	0.79647	0.31538
115.999	-0.47592	0.11383	0.84019	0.28526
119.863	-0.42110	0.12447	0.87463	0.24454
123.959	-0.43296	0.24416	0.89386	0.26332
127.999	-0.36129	0.15329	0.91202	0.35177
131.999	-0.40412	0.22366	0.94070	0.32804
135.899	-0.41986	0.30186	0.97167	0.24130
139.958	-0.35139	0.35690	1.00122	0.35196
144.016	-0.33367	0.15297	1.08564	0.35721
147.998	-0.29309	0.17682	1.16161	0.32068
152.002	-0.33923	0.17861	1.07644	0.24211
156.002	-0.43909	0.22006	1.04850	0.23570
160.004	-0.35265	0.23696	0.99343	0.25084
163.966	-0.39308	0.18604	1.13050	0.17622
167.881	-0.36866	0.12663	1.08150	0.22457
171.997	-0.38057	0.14551	1.14273	0.23778
176.000	-0.25763	0.18982	1.12566	0.21798
180.003	-0.18698	0.20212	1.29509	0.30544
184.004	-0.15183	0.25326	1.39039	0.25845
188.000	-0.19459	0.26698	1.40956	0.28831
191.999	-0.23286	0.29672	1.50547	0.22093
196.005	-0.21333	0.25458	1.56052	0.22855
200.004	-0.19978	0.23385	1.53761	0.22028
203.978	-0.19641	0.21624	1.58252	0.17485
207.997	-0.20484	0.26521	1.52890	0.25600
212.003	-0.22869	0.24881	1.49245	0.18392
216.004	-0.18844	0.29548	1.50638	0.24850
219.876	-0.26242	0.21695	1.57619	0.25721
223.878	-0.33414	0.14020	1.36603	0.19339
227.879	-0.41519	0.06028	1.31764	0.18388
231.898	-0.48525	0.03479	1.12417	0.15592
235.874	-0.54801	0.07027	1.01092	0.06492
239.848	-0.60057	0.13025	1.17441	0.14464
243.875	-0.62816	0.29603	1.10834	0.20748
247.904	-0.70101	0.25414	1.01727	0.19695
251.875	-0.74119	0.20581	1.00695	0.19951
255.880	-0.68858	0.22800	0.94827	0.15466
259.872	-0.67441	0.13023	0.98574	0.18863
263.852	-0.65734	0.05310	0.90163	0.29713
267.875	-0.52381	0.09273	0.93123	0.28923
271.877	-0.55662	0.07999	0.95467	0.34138
275.875	-0.49374	0.41784	1.00367	0.29911
279.836	-0.38886	0.41067	1.01367	0.24793
283.876	-0.35432	0.36020	0.97946	0.23534
287.877	-0.36424	0.07770	0.98993	0.30624
291.860	-0.31203	0.13550	0.95460	0.38473
295.836	-0.41065	0.16959	0.93033	0.40506
299.876	-0.36030	0.16109	0.93371	0.29932
303.835	-0.34844	0.15143	0.93961	0.36806
307.877	-0.33786	0.20545	0.87786	0.40012
311.837	-0.39182	0.18788	0.88245	0.35800
315.875	-0.21795	0.25589	0.89969	0.35982
319.876	-0.11376	0.22116	0.91061	0.36637
323.876	-0.20482	0.24049	0.85089	0.41259
327.864	-0.22547	0.23109	0.95336	0.48662
331.879	-0.28146	0.24712	1.06952	0.49785
335.875	-0.57019	0.20654	1.06952	0.45887
339.879	-0.65094	0.24738	1.21124	0.44730
343.852	-0.53672	0.29703	1.28038	0.43405
347.876	-0.46299	0.35190	1.10080	0.47318
351.875	-0.56888	0.36330	1.05553	0.48439
355.878	-0.45557	0.36159	1.16858	0.60679
359.853	-0.33948	0.31918	1.14240	0.53401
363.876	-0.36186	0.30924	1.00372	0.53404
367.879	-0.28334	0.25649	1.07103	0.57074
371.875	-0.17544	0.25609	0.97281	0.54159
375.837	-0.17953	0.16766	0.90857	0.46541
379.877	-0.04921	0.21263	0.92076	0.40277
383.874	-0.04760	0.18306	0.83682	0.44877
387.877	-0.05192	0.09726	0.81689	0.48504
391.864	-0.08545	0.04970	0.78950	0.49881
395.838	-0.04083	-0.02127	0.80550	0.49225
399.878	-0.00454	-0.00296	0.75022	0.45832
403.876	0.14836	0.02612	0.70896	0.48563
407.871	0.10103	-0.00691	0.68605	0.47845
411.881	0.15883	0.03695	0.73915	0.43869
415.869	0.19308	0.08821	0.81677	0.47183
419.870	0.16164	0.10926	0.90304	0.45025
423.867	0.17799	0.11520	0.90217	0.46570
427.881	0.09858	0.03874	0.93530	0.47929
431.883	0.05527	0.10096	1.04821	0.46598
435.879	0.06646	0.13960	1.09383	0.47929
439.867	-0.00132	0.17136	1.05280	0.45870
443.882	-0.09133	0.15518	1.16347	0.45426
447.877	-0.17201	0.13495	1.18076	0.44400
451.878	-0.26331	0.16679	1.23578	0.46632
455.838	-0.37323	0.15287	1.26517	0.43405
459.850	-0.43472	0.17441	1.31967	0.46229
463.878	-0.48381	0.17404	1.32146	0.47885
467.891	-0.57761	0.25255	1.32949	0.49197
471.837	-0.60394	0.37048	1.28445	0.51943
