time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.85885	-2.25270	-2.21041	-0.60560
3.984	-2.12977	-1.59723	-2.43597	-0.30964
7.987	-2.76574	-1.40908	-2.85908	-0.24232
11.985	-3.70576	-0.90170	-3.25149	-0.31713
15.988	-3.21532	-1.05790	-2.79600	-0.80060
19.982	-0.26091	-4.20828	-3.05056	-0.91913
23.987	-2.45146	-1.43655	-2.69458	-0.65904
27.978	1.87371	-3.69714	-3.31974	-1.07262
31.988	-0.86823	-1.43028	-3.18064	-0.79742
35.983	1.49567	-3.92964	-2.99274	-1.47321
39.986	3.02497	-5.91127	-3.14481	-0.55415
43.979	3.97847	-5.44706	-2.93626	-1.72678
47.986	0.72680	-2.80563	-2.89772	-0.64639
51.985	1.64131	-4.63705	-3.00455	-1.21588
55.982	4.15801	-5.67823	-2.71647	-0.96451
59.988	4.25924	-4.06266	-2.68764	-0.86512
63.984	-0.51376	-0.46244	-2.70022	-1.68110
67.981	4.31785	-5.93014	-2.92203	-0.84488
71.981	-0.52411	-2.23202	-2.86274	-1.27274
75.985	2.65270	-3.77500	-2.94074	-1.28974
79.982	-0.41207	-3.25736	-2.82380	-1.15288
83.981	2.62340	-2.97694	-2.93191	-1.39370
87.984	-0.02442	-2.02913	-2.66597	-1.56483
91.989	0.98628	-2.18472	-2.64881	-1.11467
95.981	-0.42122	-3.05149	-2.01067	-1.31159
99.981	-2.45294	-1.97431	-2.31911	-1.58075
103.981	-0.89649	-1.81892	-1.85752	-1.18811
107.983	-0.76466	-2.17557	-1.97733	-0.35796
111.982	1.06391	-2.18134	0.14873	0.28141
115.979	-0.55592	-1.47656	-1.32299	0.54846
120.020	-1.23124	-1.52165	-1.70162	2.06128
123.985	0.87160	-1.07912	0.46331	1.04123
127.976	-0.96155	-1.25587	-1.65123	-0.62639
131.991	1.28514	-0.79279	-1.38917	-0.29517
135.984	1.41938	-0.52382	-1.42513	0.15700
139.980	-0.11682	-0.91355	-1.77194	0.20511
143.981	-0.84937	-1.04242	-1.73532	0.81184
147.983	-0.85498	-0.79556	-1.34663	0.82056
151.979	-1.40440	-0.00969	-1.52697	1.00717
155.998	-0.37308	2.40552	-1.52766	1.69903
159.983	-0.96083	0.54482	-1.32671	1.29278
163.979	0.65675	-0.70953	-1.36831	0.35467
167.979	-0.91731	-0.22719	-1.83219	0.19859
171.990	-0.94026	-1.04763	-1.85113	-0.02806
175.983	-1.29080	1.80831	-1.67216	2.26120
179.991	0.91143	-0.49413	-1.63623	2.13346
183.986	1.06860	-0.06412	-1.71099	1.18657
187.981	-1.06845	0.24812	-1.67722	-0.24101
191.983	-1.76802	-1.03675	-1.66567	0.06088
195.979	0.55163	-0.04773	-1.97208	0.34110
199.998	-0.65598	1.04837	-1.51740	2.09151
203.986	-1.14987	0.02847	-1.69852	-0.03152
207.976	-0.23552	-0.72831	-1.27797	1.11158
211.983	-2.31943	-3.59622	-1.53783	0.97844
216.054	-0.25428	1.09560	-1.74528	-0.42916
219.983	4.08335	0.00887	-1.54869	2.65554
223.979	0.38668	-0.94511	-1.49401	0.41136
227.980	-1.12722	0.70947	-0.99288	0.44997
231.978	0.56290	-0.52510	-2.20954	1.15549
235.978	-1.52352	1.22596	-1.83325	1.21415
239.977	3.50430	-3.41401	-1.53835	1.33872
243.993	-0.01276	-0.01921	-0.56682	0.87366
247.981	0.00687	-1.15205	-1.62212	1.66046
251.978	0.52150	-0.89466	-2.05539	-0.00966
255.988	0.14980	1.23518	-1.80454	1.12779
259.982	0.41293	-0.69155	-1.37087	0.08722
263.982	0.98343	-0.36761	-1.64260	2.58353
267.979	1.68176	-1.06535	-1.57912	0.58019
271.984	1.33540	-1.77249	-1.63090	0.83943
275.982	3.67193	-0.63786	-1.75909	0.40924
279.975	2.99302	-2.31524	-1.60385	-0.38746
283.983	3.63908	-3.54698	-1.28395	2.40728
287.978	2.54123	-2.83597	-1.14977	0.29944
291.981	0.50835	-0.79936	-0.29816	0.36642
295.974	-0.10116	-0.76983	-1.29573	0.32387
299.859	1.19775	-1.36441	-1.43310	0.32207
303.857	1.03865	-0.75361	-1.16438	-0.51664
307.862	4.20131	-1.24737	0.20472	-0.07743
311.860	3.15404	-3.56542	-0.93666	2.20820
315.853	0.05145	-0.85564	-0.70079	0.83084
319.853	-1.62859	3.05393	-1.39954	0.27721
323.850	-2.21189	0.86282	-1.01593	0.06288
327.888	-1.91635	-4.25130	-1.02238	0.14897
331.853	-1.41023	-0.91106	-0.84840	-0.03851
335.855	-1.75168	-0.69480	-1.06520	0.08003
339.855	0.69992	-0.61952	-1.29412	-0.24935
343.862	-4.34583	-2.89996	-1.38389	-0.41863
347.852	1.38639	-0.27448	-1.11727	-0.36769
351.856	1.03148	0.42537	-1.06237	0.50849
355.868	4.20474	2.90548	-1.10256	1.02535
359.854	1.71883	-3.97625	-1.26463	1.35285
363.851	1.50046	-4.15156	-1.03548	-0.13610
367.862	-1.63822	0.34687	-1.64342	-0.25870
371.860	-4.70510	-3.29929	-1.63301	-0.54130
375.848	0.27820	-0.47570	-1.39582	-0.20308
379.856	4.68176	-3.10295	-1.61230	1.34468
383.851	-1.59137	0.12713	-1.01734	-0.85931
387.855	0.59736	5.27334	-1.01764	-0.34537
391.854	5.05875	-0.23576	-0.89609	1.85620
395.856	4.90053	-3.49599	-0.79265	-0.21907
399.850	3.66256	0.46379	-1.28137	-0.72232
403.894	1.76819	-2.74543	-0.87364	0.33393
407.866	2.60973	0.26256	-0.81798	-0.35394
411.850	1.70564	-1.99308	-1.44294	-0.34474
415.854	-1.77353	4.07349	-1.45934	-0.08518
419.845	-1.82881	0.53650	-1.23310	-0.36112
423.856	-1.68106	5.51872	-1.10973	-0.23513
427.856	0.65273	2.92720	-1.10931	0.12410
431.862	-2.01139	-2.27165	3.53238	-0.13373
435.852	-2.02071	4.58596	-0.19353	0.06520
439.850	-1.88427	-2.07642	3.52979	-0.00990
443.849	1.87976	4.08874	-0.67623	0.07815
447.850	5.20349	0.53033	2.28549	-0.13073
451.853	2.09809	-1.52185	-0.30545	-0.00952
455.848	4.59702	3.22200	-0.09733	0.42777
459.856	-5.28603	-2.34610	-0.72831	-0.16702
463.849	2.54348	2.71282	-0.78359	1.57959
467.860	-3.71572	-2.46495	-1.09852	-0.42769
471.857	3.22082	2.69537	-0.51483	0.78617
475.854	-1.47858	0.44869	-0.85577	-0.73921
479.853	-1.87951	-5.59068	-0.75868	0.65881
483.853	2.55183	0.19447	-0.56188	-0.68585
487.847	1.35216	3.18125	-0.84798	0.86799
491.873	0.84451	-2.64412	-0.62933	-0.98678
495.857	-5.75559	-1.80499	-0.81741	0.38812
499.847	5.09704	0.58210	-0.64153	-0.22467
503.856	-6.01235	-1.87207	-0.84592	-0.46305
507.851	-3.29238	-5.44978	-0.87379	-0.55768
511.860	-1.13772	-4.80647	-0.58565	-0.00206
515.893	-5.96917	-5.49375	-0.85637	-1.22700
519.849	-2.14642	-0.56999	-0.92837	-0.52001
523.849	-2.87807	-2.14296	-0.92110	-0.36287
527.847	0.42420	0.88404	-1.11030	0.05737
531.848	-6.22245	-3.78168	-0.81186	-1.06319
535.850	-7.60629	1.71717	-0.26833	-0.14430
539.852	3.01188	-10.11326	-0.13022	-0.35762
543.852	-0.81771	-13.61134	-0.55714	-1.12164
547.844	4.18941	-9.41370	-0.97380	-1.46214
551.852	-7.28110	-2.88170	-0.81419	-1.63193
555.865	-6.64513	0.26666	-1.14935	-2.00187
559.847	-7.71849	1.39384	-1.02474	-2.14731
563.853	3.78627	-4.05995	-0.64811	-0.59384
567.852	-1.73180	-3.11363	-0.87987	-0.25462
571.843	-7.02299	-2.63124	-1.00310	0.60153
575.852	-7.56122	0.99995	-1.01342	0.14624
579.848	-0.89051	2.31683	-0.95189	-1.24711
583.851	6.98915	4.65537	-1.09125	-2.55928
587.842	4.10416	1.91701	-1.06575	1.36248
591.853	5.34887	-9.30076	-1.08157	-0.57099
595.852	-1.91345	-8.38275	-0.74573	-2.48015
599.854	-1.95792	-2.22444	-1.01459	0.85551
603.844	-1.18133	4.31787	-0.81377	-0.77417
607.872	-8.13624	-2.35931	-0.68104	-0.48938
611.850	-4.30983	0.46308	-0.76404	0.37541
615.844	-1.92037	1.26877	-0.32476	-0.81123
619.861	-3.82262	-5.66742	-0.75610	-0.07916
623.852	-1.99806	0.44199	-0.61863	-1.92338
627.844	-1.10489	0.46033	-0.55570	0.17068
631.852	2.65255	1.11484	-0.63905	-1.12262
635.852	0.15015	-4.69982	-0.73310	1.39179
639.851	2.72689	0.86745	-0.80503	-0.78046
643.842	0.51436	-13.09470	-0.86113	0.79727
647.852	2.82462	0.74376	-1.02828	-0.66972
651.847	-7.71067	-2.97902	-0.95579	0.03466
655.847	2.82895	-0.34937	-0.94658	-0.85605
659.852	3.14721	-3.28229	-1.00489	0.41588
663.846	3.25080	-2.40166	-1.03741	-0.27088
667.850	-0.80466	1.25279	-1.06530	0.00442
671.843	-1.44361	1.22079	-1.18696	-0.68215
675.889	-1.05634	1.66677	-1.45629	-0.32124
679.861	-3.40635	-3.22935	-1.33408	-0.28747
683.852	-1.00402	2.23812	-1.70916	-0.40657
687.851	-2.29604	-2.66657	-1.59420	-0.42646
691.848	-3.20627	-3.02731	-1.78540	-0.21844
695.846	-2.11296	-1.71810	-1.66041	-0.41274
699.850	1.80563	-1.15575	-1.46392	0.01317
703.841	-2.62828	-0.54770	-1.45172	0.37376
707.851	1.21757	-3.68688	-1.41368	0.03406
711.846	1.40482	-3.19265	-1.45172	-0.17863
715.850	1.86080	-1.79960	-1.26488	-0.27437
719.847	0.15064	5.81265	-1.71362	0.41653
723.857	4.16329	5.91643	-1.92857	0.77664
727.846	5.28662	-1.12150	0.66843	6.01524
731.887	1.74102	-0.87114	-0.03288	8.00307
735.844	4.37372	1.58120	NaN	NaN
739.846	NaN	NaN	NaN	NaN
743.890	NaN	NaN	NaN	NaN
747.844	NaN	NaN	NaN	NaN
751.861	NaN	NaN	NaN	NaN
755.848	NaN	NaN	NaN	NaN
759.845	NaN	NaN	NaN	NaN
763.856	NaN	NaN	NaN	NaN
767.841	NaN	NaN	NaN	NaN
771.845	NaN	NaN	NaN	NaN
775.844	NaN	NaN	NaN	NaN
779.844	NaN	NaN	NaN	NaN
783.842	NaN	NaN	NaN	NaN
787.844	NaN	NaN	NaN	NaN
791.845	NaN	NaN	NaN	NaN
795.844	NaN	NaN	NaN	NaN
801.207	2.92079	14.18863	NaN	NaN
811.847	NaN	NaN	NaN	NaN
815.944	NaN	NaN	NaN	NaN
819.845	NaN	NaN	NaN	NaN
823.845	NaN	NaN	NaN	NaN
827.847	NaN	NaN	NaN	NaN
831.850	NaN	NaN	NaN	NaN
835.848	NaN	NaN	NaN	NaN
840.707	NaN	NaN	NaN	NaN
851.844	NaN	NaN	-18.01078	11.26337
855.847	-3.03633	10.53536	-2.77396	9.43804
859.846	NaN	NaN	-19.99203	-12.07755
867.844	-1.82160	7.62227	-3.93366	-5.69666
871.845	-13.41549	7.34812	-3.69041	-3.69278
875.844	-7.46863	1.32156	-5.67499	-2.77360
879.846	-8.09124	1.53815	-13.91317	-2.78144
883.850	-7.85256	2.03964	-4.23268	-2.51696
887.849	-7.97551	1.20509	-4.31674	-0.81504
891.842	-7.95580	1.75540	-4.80256	-0.62113
895.848	-4.88025	2.20198	-4.75494	-0.75049
899.843	-6.60044	0.93309	-5.46686	-2.40445
903.861	-4.96901	1.75070	-5.87538	-1.26099
907.846	-6.42040	1.58560	-8.77225	-3.36746
911.842	-6.49989	0.72763	-8.84319	-3.50365
915.843	-5.89176	0.18301	-8.66392	-2.24849
919.843	-6.33206	0.48196	-7.55688	-3.01642
923.844	-5.74107	1.05389	-6.69958	-2.97397
927.850	-6.15330	0.69781	-6.62370	-3.64148
931.858	-6.11110	0.12685	-6.26686	-2.81514
935.847	-6.12291	-0.16618	-6.26130	-2.14479
939.864	-6.22802	-0.41704	-6.27635	-2.23986
943.841	-6.18149	-0.27901	-6.18944	-1.80605
947.846	-6.38692	-0.42531	-6.09027	-1.94903
951.841	-6.45483	-0.45123	-6.22802	-1.96885
955.846	-6.45694	-0.49471	-6.18892	-1.77451
959.839	-6.46181	-0.60951	-6.36388	-2.20908
963.846	-6.31674	5.05493	-6.50420	-2.59513
967.848	-6.41459	4.44777	-6.72646	-2.49178
971.845	-6.13216	2.91030	-6.52779	-0.36977
975.854	-6.30808	-0.61191	-6.76430	-1.57634
979.847	-6.36006	-1.42330	-6.87577	-2.17509
983.844	-6.12845	0.38688	-6.87570	-3.64875
987.840	-6.13689	0.09453	-6.95352	-1.21054
991.844	-6.00580	-1.66875	-6.99186	-2.59346
995.844	-6.33003	0.45764	-6.87682	-0.13426
999.841	-6.50229	-1.31203	-6.12740	-1.88774
1003.845	-6.02573	0.35592	-6.05138	-1.95512
1007.842	-6.83930	-0.82849	-6.79628	-1.72973
1011.845	-6.43721	0.06746	-6.92706	-1.43965
1015.849	-6.45032	0.06106	-6.87917	-1.51078
1019.839	-6.03906	0.28225	-5.52323	-0.56097
1023.842	-6.08716	0.05186	-6.94778	-1.48135
1027.843	-6.04232	0.36023	-6.94670	-0.13764
1031.838	-6.27150	-0.13388	-6.74795	-1.91538
1035.844	-6.12762	-0.04222	-6.70702	-0.51190
1039.849	-6.36910	-0.00800	-6.25397	-1.66119
1043.848	-5.95648	-0.23099	-6.52167	-0.95789
1047.840	-6.66401	-0.38626	-6.99340	-2.01794
1051.852	-6.78838	-3.57539	-7.25636	-1.09224
1055.843	-4.97044	-0.00099	-6.80455	-2.97783
1059.838	-5.51784	-0.30761	-7.03545	-0.59207
1063.843	-5.99318	0.65087	-6.57877	-1.85706
1067.840	-6.37050	-0.17823	-6.61631	-0.42732
1071.844	-6.02313	-0.68353	-6.82944	-2.23455
1075.849	-6.80683	-0.27514	-7.25387	-0.05785
1079.843	-6.61976	-0.77062	-6.77617	-1.16707
1083.842	-6.16935	-2.26133	-6.87266	-2.34619
1087.843	-5.25279	0.22438	-6.57296	-0.10430
1091.840	-5.81744	0.52341	-6.34192	-0.65573
1095.850	-5.56497	-0.22479	-6.60296	-1.98597
1099.840	-6.06814	-0.54847	-7.27392	-2.15473
1103.843	-6.53764	-0.57609	-8.27669	-0.11666
1107.837	-6.07658	-0.47686	-7.49790	0.28948
1111.843	-5.59418	-1.65710	-6.43741	-0.08400
1115.839	-4.79415	-0.39275	-6.23597	-0.77725
1119.840	-5.63279	-0.54135	-6.45939	-0.94982
1123.843	-5.48076	-0.27783	-7.77861	-1.14694
1127.840	-5.75463	0.02198	-6.99886	-1.00126
1131.842	-5.79342	-0.28967	-7.21647	-0.49772
1135.843	-5.43494	-2.21594	-7.36037	-0.83364
1139.843	-6.20737	-2.07643	-6.52128	-1.14778
1143.841	-6.67608	-0.60071	-7.17182	-0.20754
1147.843	-5.53825	-0.31356	-7.13607	-0.00939
1151.712	-6.21019	0.37892	-6.46725	-0.89194
