time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.77545	0.98868	0.48820	-0.86346
3.993	2.77141	1.04600	0.47428	-0.90825
7.998	2.81348	1.03219	0.47703	-0.93223
11.997	2.81882	1.12049	0.38231	-0.70939
15.993	2.87579	1.21463	0.31945	-0.70207
20.000	2.90520	1.22060	0.28299	-0.65948
23.996	2.95889	1.22838	-0.00774	-0.66685
27.998	2.99208	1.15864	0.15853	-0.63512
31.992	3.02885	1.17577	-0.21351	-0.59837
36.008	3.04769	1.13432	-0.02387	-0.54353
39.998	3.11492	0.94078	0.02025	-0.63701
43.994	3.12603	1.01134	-0.05276	-0.73043
47.992	3.17717	0.81652	-0.04834	-0.63711
51.991	3.19380	0.76737	-0.11014	-0.61966
55.999	3.18818	0.64021	-0.09597	-0.65470
59.995	3.16367	0.52097	0.00469	-0.66205
63.993	3.06597	0.62711	-0.02529	-0.67256
67.991	2.28846	0.64109	-0.11148	-0.74742
71.993	1.24910	0.90551	-1.21655	-0.53037
76.010	0.34402	1.03573	-2.71206	-0.48532
79.996	0.52270	1.08278	-2.83784	-0.68211
84.018	1.93581	1.07575	-2.49003	-0.51430
88.001	2.23415	1.29225	-2.10773	-0.43687
91.993	2.22684	1.42440	-1.70824	-0.39422
95.999	2.29233	1.32699	-1.93137	-0.43006
99.994	2.12954	1.37657	-2.03129	-0.36182
104.025	1.92639	1.46940	-2.26490	-0.28768
108.005	1.79440	1.56987	-2.19804	-0.32243
111.987	1.60018	1.60788	-2.06716	-0.24676
115.996	1.47935	1.76337	-2.04493	-0.27319
119.992	1.16188	1.65098	-1.75004	-0.29430
123.996	1.16049	1.77164	-1.63554	-0.28587
127.991	0.94844	1.69029	-1.54703	-0.30995
131.996	0.91855	1.20073	-1.36213	-0.28536
135.996	0.91778	0.92069	-1.30010	-0.31341
140.001	1.18783	0.97282	-1.33215	-0.36858
143.990	1.06518	1.37135	-1.28179	-0.35356
147.992	0.96420	1.16503	-1.28618	-0.39872
151.994	0.92415	1.26520	-1.29459	-0.35967
155.992	0.91674	1.09649	-1.24094	-0.26361
160.007	0.90731	1.12724	-1.21102	-0.28677
163.996	0.92470	1.17778	-1.28001	-0.24885
167.990	0.99382	1.16574	-1.28834	-0.12767
172.481	1.04466	1.01124	-1.35707	-0.11293
176.000	1.04582	1.11155	-1.41315	-0.09875
179.998	1.10234	1.18502	-1.44694	-0.02812
183.999	1.05652	1.21292	-1.49785	0.04650
187.990	1.01863	1.16831	-1.54755	0.07129
191.996	0.96862	1.19324	-1.59150	0.09208
195.986	0.93142	1.17505	-1.60342	0.14563
199.871	0.86270	1.16280	-1.71722	0.16386
203.867	0.82647	1.19507	-1.75741	0.11020
207.868	0.76809	1.13615	-1.79284	0.08623
211.864	0.69360	1.07668	-1.86218	0.07448
215.866	0.54272	1.15153	-1.91335	0.04130
219.868	0.48512	1.14240	-1.97684	-0.15012
223.871	0.34906	1.09748	-2.06478	-0.08754
227.875	0.40400	1.20468	-2.17432	-0.15706
231.866	0.35357	1.17667	-2.30979	-0.22723
235.889	0.40566	1.19425	-2.35965	-0.25166
239.885	0.42373	1.21379	-2.43102	-0.34685
243.871	0.37499	1.46433	-2.48445	-0.33559
247.862	0.44222	1.37338	-2.54046	-0.40528
251.902	0.39077	1.39592	-2.62345	-0.51144
255.867	0.41725	1.43388	-2.67925	-0.44743
259.862	0.65280	1.48284	-2.71184	-0.48974
263.868	0.74558	1.53724	-2.74053	-0.42877
267.869	0.80769	1.54842	-2.76510	-0.49557
271.867	0.79213	1.49730	-2.76594	-0.45390
275.873	0.84076	1.51198	-2.72471	-0.41349
279.870	0.80699	1.52692	-2.54781	-0.42025
283.870	0.85136	1.49991	-2.40104	-0.35532
287.864	0.77245	1.45020	-2.23434	-0.39616
291.868	0.72858	1.37070	-2.39698	-0.34763
295.862	0.88165	1.38858	-2.27501	-0.30230
299.867	0.87242	1.38769	-2.19745	-0.26949
303.865	0.89838	1.35711	-2.07725	-0.25098
307.906	0.88743	1.36789	-2.25593	-0.34046
311.866	0.97199	1.33431	-2.05913	-0.28272
315.858	1.02030	1.46523	-1.99263	-0.27697
319.863	1.01863	1.38783	-1.95537	-0.28592
323.866	0.99199	1.47353	-2.00690	-0.28243
327.862	1.04183	1.43902	-2.00118	-0.38487
331.862	1.15268	1.48254	-2.01603	-0.29391
335.864	1.17766	1.52381	-2.00619	-0.26043
339.865	1.22724	1.53312	-1.93556	-0.22418
343.863	1.27797	1.50995	-1.93080	-0.23931
347.882	1.28931	1.52353	-1.95539	-0.30375
351.878	1.32738	1.47070	-1.92557	-0.20437
355.867	1.34963	1.44286	-1.97949	-0.12214
359.862	1.54274	1.39631	-2.01870	-0.20225
363.862	1.55276	1.49937	-2.09955	-0.19094
367.869	1.68002	1.39793	-2.08022	-0.30055
371.866	1.64635	1.38097	-1.96727	-0.39104
375.901	1.70963	1.35963	-1.47417	-0.29734
379.865	1.67960	1.23950	-1.16198	-0.31050
383.860	1.66296	1.10446	-0.97244	-0.43494
387.861	1.65443	0.98583	-0.78972	-0.43126
391.871	1.63162	0.87673	-0.95301	-0.41159
395.866	1.57972	0.95959	-0.82493	-0.45530
399.861	1.47372	0.76225	-1.00161	-0.51011
403.868	1.42600	0.86116	-0.84724	-0.47167
407.883	1.26651	0.75047	-0.89039	-0.51507
411.865	1.20393	0.71847	-0.90842	-0.43939
415.864	1.00938	0.71715	-0.91520	-0.38439
419.864	0.90187	0.75058	-0.96338	-0.41492
423.863	0.52669	0.83881	-1.07689	-0.43020
427.862	0.40492	0.94312	-1.13853	-0.44858
431.872	0.32831	0.91294	-1.19537	-0.45326
435.872	0.81287	1.13559	-1.25887	-0.57460
439.867	0.66618	1.06350	-1.30523	-0.66806
443.895	0.63402	1.12694	-1.32222	-0.62628
447.867	0.53002	1.27859	-1.38607	-0.69281
451.861	0.54806	1.07351	-1.44579	-0.81392
455.865	0.72702	0.97625	-1.41707	-0.77792
459.857	0.76491	1.12269	-1.35876	-0.77600
463.865	1.00834	1.05600	-1.34738	-0.84609
467.861	0.95584	1.17315	-1.27750	-0.84286
471.861	1.06922	1.20341	-1.20301	-0.86978
475.880	1.03091	1.33258	-1.21298	-0.86544
479.868	0.95100	1.48569	-1.22930	-0.77693
483.857	0.94279	1.71998	-1.19986	-0.64718
487.864	0.92763	1.77001	-1.20854	-0.65100
491.860	1.00868	1.46856	-1.17602	-0.65081
495.862	1.02588	0.97262	-1.11102	-0.58035
