time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.76725	3.12967	0.98008	-1.25753
3.998	-2.41871	3.11347	0.96884	1.68539
8.003	-2.11819	3.34043	1.10100	1.79649
11.998	-2.15046	3.46785	1.37067	2.05745
15.998	-2.18451	3.43929	1.87002	2.01545
20.003	-1.73668	3.71988	1.08028	2.18396
23.981	-2.61570	3.62941	1.84347	2.41318
27.999	-2.25826	3.61942	1.14181	2.26489
31.996	-2.15564	3.68533	2.30524	2.20051
35.995	-1.71920	3.77336	-0.56483	2.01640
39.872	-1.58621	3.66515	-1.28358	1.99220
43.997	-1.81897	3.72644	0.19301	1.01433
47.999	-0.61163	3.76450	0.14426	0.97695
52.000	-0.75379	3.93251	0.73940	1.79821
55.898	-0.13451	3.93944	0.95430	1.68634
60.004	0.15911	4.01182	0.30091	1.97249
63.986	-1.18927	3.85633	1.01370	1.61464
67.990	-1.24071	4.06783	1.53394	1.86442
71.966	-0.75806	4.70570	-0.47798	1.57079
75.999	0.59240	4.47684	1.33979	2.61741
79.963	0.59692	4.90573	0.86066	2.47219
84.000	-0.70831	4.10531	1.74479	2.42546
88.001	-0.70776	3.80210	1.59551	2.24541
92.001	-0.64062	4.02966	1.44587	2.31479
96.002	-0.40211	4.18598	1.73016	2.52940
100.000	-0.37144	4.00570	1.49530	2.50855
103.898	-0.43438	3.85859	1.49160	2.75626
107.961	0.27825	3.59251	1.67402	2.72326
112.001	-0.87987	3.52928	1.63621	3.01203
116.000	-1.61694	3.50063	1.59497	3.27688
119.898	-1.04734	3.44168	1.65175	2.87425
124.000	-0.60952	3.64820	1.97589	3.04649
128.003	-0.55739	4.05116	2.13998	2.85129
131.999	-0.33149	3.81598	1.72103	3.05753
135.896	-0.44529	4.02042	2.09470	3.10317
140.000	1.61902	4.00876	1.74523	3.71727
144.005	-0.21306	3.78267	2.31502	3.71092
147.985	-0.17209	3.53971	1.66004	3.05799
152.007	-0.13660	3.92797	1.60372	-0.68477
156.003	0.22385	3.77045	1.60957	-0.24265
160.005	-0.25426	4.01714	2.14439	-0.20096
164.002	-0.20663	4.09711	2.53362	1.03414
167.909	-0.10597	4.03421	2.58791	1.17420
172.003	0.55481	3.50134	2.20793	0.51800
175.964	0.12310	3.85250	1.69969	1.25763
180.002	0.74960	3.56717	2.56188	1.22889
183.898	0.85471	3.49951	2.38226	1.77035
187.999	-0.36067	3.56057	1.85851	2.03268
191.967	0.24048	3.89114	1.54182	2.48085
196.003	0.40403	3.83221	2.47707	2.31150
200.004	0.34809	3.82704	2.82647	2.59263
204.002	-0.30265	3.85290	2.39847	1.93173
208.004	-0.18129	4.02841	2.10592	2.64917
211.998	0.54746	4.06790	1.62237	2.81021
215.899	0.47594	4.05002	2.15066	3.12865
220.004	0.31253	4.01480	2.54333	2.64669
224.005	0.57208	4.13547	2.08463	2.95731
