time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.86478	-0.84255	-0.21807	-1.58841
4.047	-0.83310	-0.86355	-0.21728	-1.60919
8.013	-0.82692	-0.89403	-0.21328	-1.60418
12.026	-0.80411	-0.94508	-0.21055	-1.62387
16.009	-0.79905	-0.93130	-0.21889	-1.63785
20.005	-0.82069	-0.96910	-0.20589	-1.63199
24.004	-0.83865	-0.99177	-0.24031	-1.63832
28.006	-0.79233	-1.05259	-0.27513	-1.64939
32.004	-0.78940	-1.08513	-0.34700	-1.61548
36.000	-0.78208	-1.12470	-0.30064	-1.57961
40.000	-0.69129	-1.05117	-0.12858	-1.52599
44.000	-0.57664	-0.43190	0.11850	-1.33438
48.004	-0.59803	0.55953	-0.05671	-0.15938
52.002	-0.53952	0.71907	-0.06649	0.77085
55.999	-0.45105	0.88766	-0.07738	0.46427
60.000	-0.53029	1.04005	-0.05939	0.60610
64.009	-0.46698	0.87936	-0.01298	0.52472
68.003	-0.47877	0.97254	0.04770	0.57979
72.012	-0.43897	0.93213	0.06425	0.54972
76.003	-0.40231	0.92207	0.10123	0.48037
79.999	-0.34834	0.95246	0.18752	0.40513
83.997	-0.33136	0.98118	0.16211	0.46847
88.000	-0.30118	1.02687	0.13049	0.54155
92.002	-0.28580	1.01519	0.13977	0.59474
95.999	-0.25545	1.01236	0.16913	0.53123
100.000	-0.28528	0.95895	0.21261	0.54234
104.000	-0.28339	0.95734	0.31166	0.50641
108.009	-0.25957	0.96817	0.39164	0.47326
111.999	-0.29173	0.95172	0.46227	0.45213
115.999	-0.31615	0.99447	0.51793	0.42025
119.997	-0.37618	1.02748	0.53687	0.41185
124.001	-0.44239	1.03582	0.56853	0.45878
128.020	-0.56692	0.99504	0.60141	0.44633
132.003	-0.60431	1.01666	0.64027	0.36513
136.000	-0.68360	1.03222	0.64059	0.31280
140.002	-0.74139	1.01984	0.56833	0.33042
144.001	-0.76394	1.05670	0.55674	0.40733
148.002	-0.71819	1.11177	0.49344	0.42721
151.997	-0.77761	1.14956	0.43249	0.75118
156.001	-0.68466	1.21332	0.47177	0.65967
159.997	-0.65734	1.25311	0.48145	0.65520
163.998	-0.57605	1.24727	0.44093	0.72012
167.996	-0.59126	1.24024	0.43259	0.70027
172.001	-0.53021	1.27032	0.39251	0.73115
175.998	-0.42090	1.29833	0.38914	0.81148
179.997	-0.40988	1.27685	0.42966	0.82966
183.996	-0.32471	1.29331	0.44959	0.86344
188.006	-0.27982	1.26674	0.54041	0.81909
192.007	-0.26264	1.24583	0.60136	0.78241
196.024	-0.24195	1.17015	0.62811	0.74012
200.008	-0.26029	1.13823	0.63446	0.70059
203.999	-0.31156	1.07878	0.62613	0.65660
208.001	-0.35025	1.06201	0.64086	0.61433
211.998	-0.41316	1.02852	0.65558	0.56954
216.001	-0.41559	0.98967	0.68372	0.52439
219.998	-0.46197	0.92383	0.69164	0.46628
223.872	-0.56483	0.90901	0.69144	0.41658
227.870	-0.55808	0.86735	0.67580	0.37561
231.872	-0.61404	0.83890	0.66846	0.34436
235.879	-0.65565	0.83857	0.66134	0.35102
239.871	-0.65915	0.86525	0.65233	0.30721
243.875	-0.67015	0.87769	0.65039	0.27750
247.872	-0.65476	0.86289	0.65268	0.25789
251.871	-0.66563	0.85802	0.65052	0.26199
255.871	-0.64225	0.85323	0.64789	0.26746
259.877	-0.63555	0.90507	0.67667	0.21428
263.870	-0.62178	0.94994	0.69893	0.18124
267.870	-0.58786	0.98067	0.72662	0.11631
271.871	-0.57816	1.05619	0.77881	0.10227
275.910	-0.52882	1.05391	0.84823	0.18195
279.888	-0.44892	1.11717	0.86701	0.19889
283.869	-0.42594	1.18282	0.90634	0.29825
287.874	-0.40891	1.15706	0.94524	0.28826
291.902	-0.37067	1.16576	0.92076	0.32506
295.868	-0.29979	1.22692	0.96470	0.41921
299.868	-0.24810	1.25735	1.03215	0.43538
303.874	-0.09498	1.28938	1.09021	0.43184
307.869	0.02584	1.30706	1.12137	0.44235
311.870	0.01035	1.31749	1.12226	0.50353
315.874	0.17380	1.31389	1.16084	0.53058
319.875	0.25153	1.36916	1.12809	0.48920
323.869	0.23646	1.34778	1.12821	0.41807
327.873	0.28523	1.34028	1.17979	0.40982
331.867	0.30329	1.35483	1.16870	0.38132
335.866	0.33556	1.39784	1.23501	0.30594
339.874	0.35722	1.43595	1.24620	0.26885
343.871	0.36313	1.43372	1.22499	0.29131
347.874	0.30932	1.42118	1.20383	0.25735
351.868	0.29788	1.44865	1.17140	0.25905
355.870	0.26649	1.43902	1.15285	0.24191
359.872	0.28580	1.42725	1.13923	0.19155
363.871	0.31019	1.40529	1.08490	0.18912
367.871	0.25572	1.32066	1.08475	0.18007
