time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.19056	-0.14596	-0.36082	0.05869
4.091	1.15310	-0.22628	-0.37278	0.01307
7.999	1.20795	-0.20466	-0.15568	-0.16969
11.998	1.37121	-0.15489	-0.18876	-0.15081
15.961	1.25550	-0.11333	-0.19385	-0.27580
19.992	1.52280	-0.06456	-0.22537	-0.09907
24.000	1.19450	-0.27055	-0.26125	-0.08836
27.972	1.23682	-0.63750	-0.36544	-0.05439
31.979	1.37607	-0.35409	-0.39735	-0.12027
35.995	1.51856	-0.37541	-0.41162	-0.17573
40.000	1.36221	-0.41140	-0.53493	-0.19600
44.002	1.36253	-0.50470	-0.53674	-0.22942
48.003	1.44374	-0.46579	-0.58501	-0.27049
51.996	1.46286	-0.40475	-0.55627	-0.22087
56.001	1.28276	-0.44759	-0.53031	-0.27258
60.006	1.26825	-0.37925	-0.50567	-0.19834
64.007	1.22794	-0.31037	-0.48805	-0.26933
67.962	1.29990	-0.12784	-0.46830	-0.39272
71.999	1.33418	-0.18634	-0.42050	-0.38681
76.013	1.25292	-0.02338	-0.28984	-0.40702
79.998	1.22715	0.01374	-0.28361	-0.38714
84.000	1.17190	0.01175	-0.29255	-0.51177
88.000	1.21715	-0.12859	-0.22984	-0.54492
92.002	1.16054	-0.13138	-0.26776	-0.58589
96.004	1.16612	-0.18548	-0.33074	-0.57670
100.001	1.22561	-0.30135	-0.34134	-0.54181
103.960	1.20457	-0.24757	-0.59424	-0.50519
108.003	1.29568	-0.28639	-0.36789	-0.47286
111.999	1.35340	-0.25336	-0.48862	-0.41041
116.026	1.41965	-0.16778	-0.47450	-0.39205
120.001	1.47667	-0.43896	-0.79081	-0.36027
124.000	1.37049	-0.48717	-0.75444	-0.34336
128.000	1.54244	-0.43400	-0.75881	-0.30552
132.025	1.52089	-0.33117	-0.57590	-0.26699
136.004	1.59403	-0.31307	-0.58709	-0.25839
140.001	1.64469	-0.38979	-0.80024	-0.16362
144.003	1.63437	-0.36021	-0.80414	-0.10933
148.025	1.66182	-0.37377	-0.53252	-0.12899
151.984	1.66147	-0.44840	-0.43847	-0.12220
156.001	1.68612	-0.39825	-0.42542	-0.14584
160.006	1.70844	-0.38089	-0.43184	-0.16798
163.994	1.71094	-0.40371	-0.29689	-0.23405
168.002	1.78042	-0.47262	-0.17419	-0.29009
172.006	1.80538	-0.54359	-0.13019	-0.39860
176.005	1.84014	-0.68612	-0.19313	-0.43567
179.966	1.88921	-0.67942	-0.10143	-0.48589
184.003	1.87084	-0.74533	-0.07118	-0.47933
188.005	1.89942	-0.77507	-0.03127	-0.55924
191.991	1.89920	-0.78669	-0.02489	-0.61542
195.995	1.82368	-0.80967	-0.01827	-0.65815
200.003	1.76296	-0.83224	-0.00673	-0.66816
204.005	1.72391	-0.88282	-0.05232	-0.68223
207.966	1.61176	-0.89317	-0.10441	-0.66078
212.002	1.36099	-0.90525	-0.23964	-0.66848
216.004	0.87721	-0.93066	-0.43706	-0.58012
220.005	1.02776	-0.92617	-0.60625	-0.47662
224.001	1.06776	-0.90060	-0.67096	-0.45676
227.964	1.02928	-0.91840	-0.77868	-0.41665
232.006	1.13380	-0.91762	-0.76407	-0.38256
235.974	1.00072	-0.90551	-0.83121	-0.30298
240.003	1.05022	-0.83779	-0.87875	-0.22543
243.998	0.93656	-0.82122	-0.93663	-0.20095
248.004	0.92639	-0.81233	-0.92130	-0.23089
252.006	1.06031	-0.92097	-0.96142	-0.18855
256.005	1.11581	-0.81216	-0.96733	-0.15345
260.000	1.13844	-0.70673	-0.92443	-0.11461
264.006	1.21182	-0.71419	-0.86247	-0.18637
267.968	1.20760	-0.68543	-0.79799	-0.09683
272.007	1.15516	-0.62480	-0.77878	-0.10602
276.007	1.07210	-0.73281	-0.79188	-0.14642
279.968	1.13700	-0.68731	-0.75553	-0.19932
284.007	1.01355	-0.71794	-0.75826	-0.22881
288.005	1.05166	-0.67444	-0.77216	-0.08741
291.999	0.97487	-0.73293	-0.78543	-0.15671
296.003	0.96656	-0.74724	-0.84213	-0.24680
300.005	0.92453	-0.67071	-0.71216	-0.22094
304.005	0.80473	-0.68820	-0.72960	-0.27120
308.001	0.86858	-0.71407	-0.64759	-0.24447
312.001	0.75233	-0.58607	-0.70982	-0.27931
316.002	0.85002	-0.87363	-0.80620	-0.13792
320.005	0.87942	-1.09017	-0.65275	-0.15825
323.974	0.94658	-1.06114	-0.62121	-0.23692
328.005	1.00030	-0.97809	-0.68963	-0.17634
332.005	0.98933	-0.84381	-0.68141	-0.01913
336.006	1.08234	-1.07938	-0.49865	-0.09020
340.028	1.16044	-1.16421	-0.47885	-0.14531
344.005	1.13754	-1.09093	-0.43581	-0.21191
348.004	1.13270	-1.19439	-0.57985	-0.20904
352.006	1.03684	-1.01586	-0.54716	-0.24179
356.007	1.15994	-1.13254	-0.61069	-0.15816
359.991	1.06426	-0.65287	-0.51101	-0.38594
364.007	0.97928	-0.91526	-0.52299	-0.44139
368.006	1.05143	-1.19676	-0.64228	-0.38481
372.006	0.96819	-1.16488	-0.65141	-0.40148
376.006	1.05074	-0.99576	-0.88376	-0.51840
380.005	1.10705	-0.82024	-0.54989	-0.51996
384.005	1.09820	-0.82836	-0.57863	-0.53036
388.009	1.18269	-1.11170	-0.65675	-0.45753
392.009	1.25394	-1.06275	-0.54168	-0.44283
