time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.07891	-2.43208	2.09601	-3.88428
3.997	2.05920	-2.54261	2.17551	-4.21007
8.017	2.09422	-2.83456	1.81597	-3.92018
11.952	2.18426	-2.70765	2.09997	-3.85527
16.024	2.28455	-2.76601	2.29148	-3.88993
19.997	2.24054	-2.54320	2.34882	-3.71352
24.021	2.22676	-2.61964	2.29250	-3.78648
27.998	2.14285	-2.63195	2.26601	-3.83216
31.988	2.32741	-2.68558	2.30511	-3.94799
35.997	2.24170	-2.73406	2.17789	-4.04960
40.019	2.14208	-1.93059	2.21333	-4.20438
43.995	2.10000	-2.22102	1.74702	-3.69134
47.996	2.28019	-2.23665	2.05120	-3.94504
51.998	2.23070	-2.30148	2.37171	-4.12555
56.018	2.24074	-2.43804	2.32815	-3.86921
59.997	2.23107	-2.53603	2.24549	-3.74309
63.998	2.12927	-2.55652	2.35766	-4.06434
67.996	1.94749	-2.40600	2.60141	-4.22109
72.018	1.82995	-2.33622	2.33286	-4.17235
76.000	1.90579	-1.84066	2.43090	-3.90807
79.997	1.20373	-0.55007	2.11105	-3.68217
83.998	0.04849	0.24740	0.91463	-3.39683
88.016	-0.68193	0.44205	-0.70231	-3.32042
91.998	-0.94187	1.08126	-0.99281	-2.92036
95.998	-0.83456	0.81315	-0.72543	-3.22897
99.998	-0.92289	0.60165	-0.50207	-2.56062
104.017	-0.90684	0.05310	0.34183	-2.69725
107.999	-1.09264	0.31498	-0.79531	-2.54465
111.987	-1.35127	0.15005	-0.78086	-2.24056
116.000	-1.14819	1.30819	-0.60111	-2.61778
120.020	-1.46449	1.04015	-0.64069	-2.00595
123.999	-1.33807	0.76883	-0.68213	-2.00896
127.999	-1.34038	0.53785	-0.72886	-2.36629
131.999	-1.29338	0.30074	-0.49922	-2.04072
135.990	-1.28274	-0.00499	-0.57039	-1.92050
139.999	-1.32024	0.49388	-0.77469	-1.67917
144.000	-1.26465	1.41170	-1.00801	-1.59575
148.002	-1.31989	1.54682	-0.99549	-1.76679
152.020	-1.31833	1.24313	-0.76156	-1.81536
156.000	-1.18378	0.68894	-0.76977	-2.13597
159.999	-1.26455	0.61368	-0.61399	-2.12110
164.000	-1.22618	0.16213	-0.62163	-1.20352
167.996	-1.11407	0.00825	-0.69414	-1.50386
171.999	-1.00305	0.22651	-1.00127	-1.82150
176.000	-1.02503	1.20263	-1.09438	-2.20871
180.000	-0.82635	1.68277	-0.63873	-2.51929
184.020	-0.80565	1.42387	-0.90307	-1.86104
187.999	-0.97569	0.75690	-0.75359	-1.93011
192.002	-0.97837	0.22043	-0.59449	-1.57751
195.956	-0.93661	-0.03593	-0.70255	-2.13414
200.022	-0.83367	-0.16302	-0.64325	-2.27365
204.001	-0.79769	0.02326	-0.67218	-3.01826
208.001	-0.83898	1.00519	-0.74476	-2.12697
212.003	-0.80595	1.52334	-0.80513	-1.90626
216.025	-0.90488	0.97725	-0.63379	-1.83812
220.006	-0.97802	0.67721	-0.60719	-2.04358
224.002	-1.05689	0.63953	-0.59081	-1.99656
227.995	-1.18765	0.32898	-0.40874	-1.94219
232.023	-1.15451	0.61507	-0.23969	-1.96280
236.003	-1.38659	0.47417	-0.35233	-1.99946
239.994	-1.48689	0.42112	-0.37653	-2.25184
244.003	-1.60285	0.47172	-0.35936	-2.06368
248.027	-1.25783	0.93837	-0.51453	-2.02088
252.000	-1.11271	1.21441	-0.38348	-1.99213
256.000	-1.08994	0.72741	-0.28555	-1.87641
259.956	-1.49572	0.70271	-0.37340	-1.87883
263.990	-1.72421	0.79429	-0.43162	-1.97378
267.956	-1.61344	0.76424	-0.24140	-1.83275
272.003	-1.84939	0.69419	-0.23646	-1.88707
275.957	-1.17927	0.55537	-0.53669	-1.89988
279.999	-1.10475	0.34558	-0.48847	-1.94115
284.002	-1.39681	0.56339	-0.53222	-1.92016
288.002	-1.69909	0.63919	-0.50530	-1.88984
292.004	-1.22509	0.40966	-0.43929	-1.88785
296.024	-1.20246	0.14412	-0.48659	-1.94289
300.006	-1.17252	0.56359	-0.50518	-1.99202
304.002	-1.72141	0.33727	-0.60885	-1.94009
