time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.14409	-10.73570	0.35045	-7.65369
4.000	2.11638	-10.67290	0.36315	-7.66132
7.987	2.16689	-10.64311	0.38660	-7.68512
11.976	2.23581	-10.59703	0.33432	-7.69075
15.975	2.33348	-10.38364	0.54255	-7.59410
19.982	2.75222	-9.61630	0.56942	-6.55557
23.979	4.46786	-7.04128	0.81975	-5.65371
27.981	4.72036	-5.23590	1.82130	-3.10100
31.980	4.80058	-4.19443	2.06808	-1.43547
35.990	4.63837	-3.95085	2.25910	-0.89929
39.979	4.61657	-3.72538	2.30246	-0.79028
43.980	4.36103	-3.71684	2.41742	-0.94679
47.996	3.87952	-3.79869	2.48002	-0.96273
52.009	4.09192	-4.00909	2.58878	-1.01993
55.989	4.24132	-4.16278	2.79149	-1.04574
59.985	4.34729	-3.88973	2.72602	-1.09462
63.986	4.37071	-3.77509	2.79444	-1.13446
68.008	4.36328	-3.65904	2.88005	-1.04553
71.981	4.35331	-3.53647	2.91564	-1.03297
75.974	4.33113	-3.37870	2.83707	-1.00744
79.983	4.39923	-3.40856	2.88378	-0.97554
83.978	4.39449	-3.32207	2.89532	-1.09422
88.001	4.48283	-3.21609	2.89710	-1.12245
91.990	4.56639	-3.18307	2.93096	-1.16111
95.989	4.58765	-3.16184	2.92740	-1.19840
99.984	4.62419	-3.11701	2.90012	-1.14135
103.996	4.65294	-3.09085	2.89992	-1.19027
107.984	4.70103	-3.05977	2.86363	-1.14905
111.981	4.69167	-3.03163	2.87760	-1.20810
116.180	4.72667	-3.04292	2.88745	-1.21568
119.982	4.74959	-3.06067	2.86603	-1.22761
123.983	4.75314	-3.04564	2.88312	-1.24235
127.984	4.75206	-3.03238	2.90787	-1.24692
131.976	4.75704	-3.04004	2.91765	-1.23272
135.980	4.73064	-3.04416	2.92735	-1.21857
139.978	4.74254	-3.04633	2.94916	-1.20500
143.977	4.74737	-3.07196	2.96911	-1.25275
147.971	4.77732	-3.07578	3.01900	-1.25359
151.986	4.77222	-3.10227	3.01829	-1.26656
155.982	4.79607	-3.15826	3.02687	-1.28118
159.978	4.80448	-3.17157	3.04175	-1.30502
163.977	4.80273	-3.26691	3.03752	-1.23211
167.979	4.79731	-3.30361	2.99398	-1.24674
171.980	4.82069	-3.41639	2.95554	-1.19254
175.982	4.85559	-3.48761	2.87574	-1.01164
179.972	4.90885	-3.57097	2.84799	-0.87250
183.980	4.95039	-3.62140	2.83925	-0.81377
187.986	4.97608	-3.64461	2.83660	-0.82241
191.977	5.01511	-3.72798	2.81541	-0.77272
195.976	4.96783	-3.76523	2.78681	-0.69264
199.976	4.93218	-3.74332	2.76255	-0.52776
203.970	4.98236	-3.64770	2.80620	-0.48863
207.980	5.07476	-2.87638	2.95827	-0.31109
211.977	5.08936	-2.44235	2.98829	0.08489
215.982	5.11644	-2.50618	3.02457	0.02223
219.979	5.04735	-2.56861	3.09216	-0.02804
223.980	5.01012	-2.88321	3.16169	-0.16750
227.978	4.93024	-2.67950	3.21693	-0.11323
231.980	4.92381	-2.53670	3.28071	-0.03540
235.973	4.84492	-2.45438	3.33080	0.00459
239.982	4.86379	-2.39139	3.37714	0.08124
243.980	4.87862	-2.36827	3.39582	0.15655
247.976	4.81160	-2.25024	3.43709	0.15885
251.981	4.75225	-2.25958	3.43627	0.10331
