time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.48086	0.65470	0.94341	0.42110
4.000	-1.26907	0.55565	0.60600	0.62192
7.982	-1.20120	0.44308	0.56079	0.44298
11.957	-1.06019	0.50233	0.86691	0.54934
16.002	-1.37163	0.43445	0.68948	0.62484
19.999	-1.40643	0.42757	0.75650	0.66398
24.000	-1.30399	0.42272	0.72935	0.73126
27.860	-1.27195	0.41296	0.94974	0.73442
31.999	-1.30938	0.38053	0.76714	0.50962
35.998	-1.29144	0.34613	0.83875	0.59006
39.999	-1.33941	0.33880	0.73970	0.51107
44.002	-1.37327	0.38244	0.69630	0.53944
48.000	-1.29286	0.34712	0.67891	0.56399
51.964	-1.26331	0.37016	0.84362	0.47356
56.001	-1.26547	0.31277	0.73975	0.49601
60.002	-1.28187	0.32994	0.81369	0.46405
64.000	-1.35159	0.36778	0.92351	0.38424
67.873	-1.31116	0.36871	1.03858	0.19046
71.875	-1.32272	0.41784	1.08530	0.24377
75.875	-1.34931	0.40768	0.99186	0.32286
79.876	-1.34457	0.44417	0.99916	0.29017
83.875	-1.28090	0.39962	0.90215	0.33445
87.874	-1.25413	0.39060	0.87225	0.41485
91.898	-1.24106	0.37679	0.96023	0.47106
95.843	-1.22338	0.37019	1.03297	0.44927
99.863	-1.25932	0.43025	0.96003	0.47360
103.875	-1.20656	0.35963	0.95418	0.43839
107.894	-1.19229	0.25939	0.83731	0.48370
111.877	-1.28951	0.24450	0.71618	0.46466
115.839	-1.18311	0.16280	0.68714	0.41065
119.875	-1.19931	0.17763	0.62580	0.47875
123.899	-1.19678	0.15478	1.01831	0.43670
127.877	-1.18458	0.12260	0.86734	0.40978
131.875	-1.19839	0.19025	0.87272	0.42377
135.876	-1.18746	0.23741	0.81952	0.42169
139.894	-1.30305	0.12570	1.05257	0.53231
143.877	-1.26180	0.16866	1.00849	0.41466
147.878	-1.27361	0.06752	0.88242	0.46432
151.832	-1.21884	0.01163	0.91505	0.37795
155.873	-1.24987	-0.03769	0.93100	0.49897
159.832	-1.31553	-0.25846	0.88458	0.45972
163.875	-1.41754	-0.26223	0.95442	0.41959
167.876	-1.37384	-0.18726	0.83409	0.49833
171.898	-1.38466	-0.34137	0.86195	0.39654
175.881	-1.43974	-0.26088	0.89857	0.41594
179.856	-1.46117	-0.33212	0.91212	0.42575
183.865	-1.46817	-0.17694	0.84739	0.31811
187.894	-1.51065	-0.24527	0.79243	0.25622
191.875	-1.53582	-0.10937	0.77223	0.20414
195.876	-1.49113	0.08265	0.83979	0.24605
199.874	-1.39473	0.09937	1.16952	0.09702
203.866	-0.54133	0.02343	1.07356	0.08050
207.878	0.02633	0.09085	1.32059	0.14148
211.876	-0.64218	0.02197	1.49064	0.10070
215.879	-0.63918	0.08031	1.57270	0.04548
219.836	-0.64146	0.11547	1.52553	0.03748
223.863	-0.45785	0.08158	1.54004	-0.06692
227.876	-0.43559	-0.04480	1.79046	-0.20101
231.877	-0.34258	0.01779	1.80516	-0.29064
235.874	-0.26029	-0.00010	1.81124	-0.19912
239.879	-0.26009	-0.06341	1.85916	-0.23684
243.876	-0.28853	-0.18917	1.81386	-0.08969
247.877	-0.35079	-0.14882	1.87909	-0.10131
251.874	-0.39822	-0.21750	1.89878	-0.03380
255.880	-0.38497	-0.23057	1.86917	-0.13044
259.834	-0.37266	-0.26595	1.91085	-0.02623
263.876	-0.36112	-0.32807	1.95882	0.04962
267.874	-0.32923	-0.29515	1.98269	-0.02908
271.834	-0.29900	-0.25922	1.96536	-0.11707
275.879	-0.34883	-0.27962	1.83950	-0.01848
279.880	-0.39675	-0.27880	1.86992	0.02779
283.873	-0.41594	-0.39859	1.87508	0.02829
287.880	-0.36412	-0.31672	1.69887	-0.00820
291.874	-0.29426	-0.42334	1.77496	-0.04289
295.876	-0.31536	-0.44059	1.64880	-0.05619
299.900	-0.36831	-0.43402	1.41060	-0.11358
303.878	-0.26366	-0.37660	1.51618	-0.10018
307.865	-0.24262	-0.38299	1.47156	-0.13645
311.878	-0.32928	-0.42682	1.40876	-0.09865
315.875	-0.30076	-0.49781	1.37079	-0.06019
319.880	-0.30240	-0.53888	1.39262	-0.05150
323.878	-0.45353	-0.51094	1.19852	-0.02231
327.878	-0.40986	-0.47484	1.19954	-0.00979
331.899	-0.51669	-0.52562	1.25542	0.00899
335.833	-0.46076	-0.43317	1.14784	-0.01200
339.877	-0.40539	-0.29050	1.17535	0.00892
343.835	-0.49890	-0.30971	1.26408	-0.02233
347.876	-0.58421	-0.30374	1.37387	-0.05560
351.836	-0.61379	-0.28463	1.43878	-0.20216
355.877	-0.54071	-0.29723	1.46380	-0.19364
359.877	-0.56754	-0.25457	1.44976	-0.23691
363.875	-0.55858	-0.18765	1.30501	-0.15397
367.879	-0.49081	-0.14680	1.38344	-0.22544
371.877	-0.52374	-0.16410	1.41182	-0.22178
375.882	-0.51644	-0.12576	1.41219	-0.15536
379.896	-0.51061	-0.14772	1.45877	-0.19590
383.882	-0.52880	-0.16367	1.30471	-0.16722
387.859	-0.56223	-0.22371	1.29236	-0.07063
391.875	-0.68399	-0.25983	1.28628	-0.00507
395.898	-0.63332	-0.23237	1.18326	0.16906
399.834	-0.57595	-0.18325	1.23092	0.28391
403.877	-0.57823	-0.16159	1.29028	0.36076
407.879	-0.68898	-0.26619	1.40237	0.36750
411.877	-0.66642	-0.30353	1.55427	0.29604
415.882	-0.72739	-0.34398	1.44190	0.28301
419.876	-0.70702	-0.36518	1.34450	0.27699
423.880	-0.69955	-0.35829	1.39884	0.20678
427.873	-0.71489	-0.43815	1.30828	-0.04710
431.877	-0.66350	-0.39027	1.56159	0.05917
435.877	-0.63890	-0.39641	1.46660	0.05974
439.879	-0.56272	-0.43664	1.45373	0.01061
443.878	-0.61449	-0.41955	1.35903	0.02623
447.885	-0.64565	-0.45366	1.40991	-0.07701
451.880	-0.60230	-0.41681	1.36908	-0.13392
455.878	-0.62213	-0.39925	1.30317	-0.20463
459.905	-0.57642	-0.33783	1.28755	-0.20324
463.839	-0.54721	-0.31664	1.35794	-0.22706
467.881	-0.54575	-0.30824	1.37523	-0.24323
471.854	-0.54227	-0.27730	1.48084	-0.25246
475.851	-0.56994	-0.26053	1.50574	-0.26385
479.880	-0.55242	-0.29077	1.53141	-0.34321
483.883	-0.62694	-0.32098	1.67452	-0.34354
