time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-5.71674	4.65377	-3.65937	5.56485
3.984	-5.63963	4.67154	-3.65480	5.51921
7.994	-5.61564	4.71408	-3.69506	5.47333
12.000	-5.59157	4.67571	-3.69069	5.61533
16.002	-5.58112	4.67866	-3.67801	5.54167
19.997	-5.63623	4.64570	-3.67736	5.53440
23.993	-5.51248	4.56160	-3.50207	5.70618
28.018	-4.07732	4.54376	-3.14095	5.34518
31.994	-2.42416	2.68555	-2.06842	4.21557
35.998	-2.30358	1.92499	-1.14074	2.46858
39.996	-2.32803	1.38998	-0.97358	1.90443
44.000	-2.22627	1.41668	-0.44554	1.79061
47.996	-2.08456	1.23548	-0.30128	1.53703
51.998	-2.07090	1.23172	-0.44063	1.44600
55.994	-1.89662	1.15936	-0.22204	1.97208
59.993	-1.83191	1.18808	-0.00851	1.58112
63.997	-1.75218	1.24273	0.15407	1.54221
67.998	-1.84624	1.01902	0.27461	1.54950
71.996	-1.82968	1.03574	0.21581	1.55402
76.017	-1.77010	1.00377	0.23475	1.53935
79.953	-1.70187	0.98948	0.23716	1.47684
83.965	-1.64402	0.83242	0.38951	1.41740
87.979	-1.60804	0.89817	0.41204	1.27718
91.997	-1.57778	0.92652	0.46743	1.30585
95.997	-1.54190	0.90478	0.53217	1.31960
100.001	-1.52203	0.86982	0.57652	1.24779
103.996	-1.46864	0.82427	0.59831	1.18569
108.016	-1.48496	0.77260	0.59759	1.14618
111.998	-1.42454	0.75891	0.61186	1.10757
115.997	-1.41328	0.73619	0.62967	1.07257
120.008	-1.37595	0.71285	0.67216	1.01002
123.999	-1.35063	0.62647	0.73533	0.97106
127.995	-1.35422	0.58735	0.72891	0.94734
131.999	-1.38669	0.50323	0.70655	0.95539
135.995	-1.37957	0.51844	0.61330	0.93514
139.957	-1.37908	0.50728	0.58893	0.91278
143.997	-1.41283	0.52439	0.56458	0.90931
147.997	-1.40023	0.48579	0.50255	0.89811
151.996	-1.43818	0.57958	0.50366	0.87116
156.004	-1.43168	0.62566	0.48093	0.87770
159.999	-1.43974	0.59488	0.40534	0.85527
164.000	-1.44262	0.68934	0.47684	0.89327
167.993	-1.49515	0.66344	0.40589	0.94441
171.989	-1.49135	0.66548	0.39008	0.99864
176.000	-1.47332	0.72430	0.38405	1.02477
180.000	-1.45202	0.72440	0.42728	1.04268
183.999	-1.49217	0.69913	0.45711	1.11617
188.002	-1.47196	0.68585	0.47257	1.14757
191.998	-1.49691	0.69695	0.49830	1.18718
196.000	-1.46685	0.64574	0.50552	1.24040
199.998	-1.49661	0.65189	0.51267	1.26434
204.002	-1.46697	0.65905	0.55041	1.30040
208.000	-1.46467	0.63017	0.54374	1.28172
211.987	-1.40864	0.62067	0.60124	1.21681
215.989	-1.36707	0.70163	0.55505	1.12808
220.000	-1.04354	0.68748	0.66285	0.89141
224.004	-0.59947	0.58100	0.68166	0.47080
227.997	-0.58032	0.42658	0.69801	-0.10324
231.996	-0.96755	0.20701	0.71791	-0.23210
236.001	-0.97335	0.22706	0.74717	-0.14695
239.998	-0.73280	0.25568	0.81114	0.06758
244.000	-0.79486	0.22727	0.77379	-0.19790
247.998	-0.87463	0.10155	0.80694	-0.25500
251.996	-0.66953	-0.00042	0.82240	-0.26620
255.962	-0.66828	-0.00487	0.78340	-0.30840
260.001	-0.50954	-0.11095	0.80833	-0.32666
263.998	-0.58240	-0.11455	0.78109	-0.40157
268.002	-0.55193	-0.07927	0.77662	-0.45215
272.000	-0.46309	-0.09706	0.79198	-0.43715
275.954	-0.54778	-0.04269	0.84305	-0.33331
279.999	-0.46882	-0.00942	0.94051	-0.29156
284.003	-0.45557	-0.04376	0.97053	-0.32145
287.999	-0.35265	-0.00470	0.99881	-0.28689
292.000	-0.34047	-0.01123	1.10090	-0.35738
295.983	-0.33811	0.00025	1.05880	-0.30184
300.003	-0.35816	-0.12387	1.15421	-0.26844
303.999	-0.39397	0.07457	1.20070	-0.25214
308.001	-0.42236	0.17126	1.19445	-0.21008
312.000	-0.38685	0.06970	1.25262	-0.21653
316.002	-0.41383	0.07064	1.27527	-0.22142
320.001	-0.38737	0.01928	1.25577	-0.24378
324.002	-0.39703	-0.03524	1.27376	-0.21936
328.000	-0.41795	-0.03161	1.27266	-0.19912
332.005	-0.44368	-0.05665	1.27368	-0.15206
335.996	-0.52220	-0.13845	1.27971	-0.15030
340.001	-0.52811	-0.13406	1.34924	-0.12063
344.001	-0.53195	-0.18445	1.38587	-0.14215
348.002	-0.57535	-0.24974	1.46013	-0.08130
351.999	-0.54644	-0.23799	1.49671	-0.06230
356.000	-0.64965	-0.28527	1.55943	-0.08180
359.999	-0.63188	-0.34506	1.55603	-0.02844
364.003	-0.69444	-0.37564	1.64062	-0.03619
368.000	-0.75836	-0.40840	1.64208	-0.07658
372.003	-0.77717	-0.43804	1.67199	-0.10422
375.957	-0.83632	-0.47386	1.70380	-0.12300
379.980	-0.79518	-0.42982	1.72317	-0.09031
384.004	-0.81632	-0.43766	1.71630	-0.08179
387.957	-0.83166	-0.44934	1.68702	-0.08664
392.001	-0.82726	-0.44743	1.64885	-0.09819
396.004	-0.73176	-0.43092	1.62026	-0.08105
399.998	-0.69503	-0.43790	1.59455	-0.04799
404.005	-0.51150	-0.44480	1.57706	-0.02310
408.000	-0.45589	-0.45514	1.52191	-0.00147
411.993	-0.45269	-0.45400	1.46755	0.05286
416.001	-0.33101	-0.46963	1.44537	0.07882
419.988	-0.31928	-0.43363	1.37461	0.10930
423.995	-0.23512	-0.42859	1.32763	0.14106
427.895	-0.29895	-0.42940	1.26976	0.17311
432.002	-0.19427	-0.50067	1.25019	0.20384
436.005	-0.14439	-0.49677	1.19941	0.24786
440.001	-0.16218	-0.51958	1.21382	0.22943
444.003	-0.19249	-0.56331	1.21191	0.22215
448.000	-0.14523	-0.49496	1.17617	0.23773
452.002	-0.22311	-0.53533	1.18153	0.24372
456.001	-0.20544	-0.51637	1.19242	0.21972
460.005	-0.21696	-0.51493	1.19061	0.22332
463.965	-0.20847	-0.52353	1.18433	0.19709
468.003	-0.24165	-0.50333	1.16166	0.15841
472.001	-0.19482	-0.46747	1.17709	0.12633
475.901	-0.21152	-0.40491	1.15684	0.10653
480.002	-0.23649	-0.41917	1.18723	0.05761
484.003	-0.24113	-0.38046	1.21447	0.02392
487.999	-0.17355	-0.32102	1.15898	0.01304
492.005	-0.18256	-0.39022	1.14409	-0.01563
496.001	-0.14481	-0.35231	1.13516	-0.06991
500.004	-0.15844	-0.34232	1.13000	-0.07953
504.005	-0.14429	-0.33683	1.11665	-0.10184
508.007	-0.11525	-0.33263	1.11834	-0.10166
512.002	-0.09925	-0.20809	1.09351	-0.08470
515.957	-0.08602	-0.18652	1.07061	-0.05324
520.004	-0.09036	-0.34508	1.05520	-0.05416
524.003	-0.05209	-0.23500	1.00980	-0.02696
528.001	-0.03477	-0.19340	0.95549	0.00691
532.002	-0.01628	-0.13771	0.97668	0.02020
536.004	-0.04854	-0.08869	0.98363	0.03615
540.006	-0.04485	-0.15734	0.97251	0.08211
543.999	-0.01891	-0.02219	0.92914	0.12078
548.008	-0.01147	0.05874	0.87374	0.13156
552.003	-0.01256	0.04242	0.80925	0.16349
555.895	0.00176	0.07022	0.81741	0.16212
560.002	-0.01114	0.11883	0.75372	0.15092
564.002	0.00050	0.06324	0.74759	0.16205
568.004	0.01571	0.11938	0.70943	0.18153
572.004	-0.00524	0.09897	0.66260	0.19294
575.981	-0.00692	0.04274	0.64163	0.21983
580.004	0.09560	0.11818	0.62699	0.25044
584.002	0.07773	0.27277	0.60980	0.25774
587.983	0.10935	0.23925	0.63548	0.24843
592.001	-0.00385	0.15434	0.64573	0.28515
596.002	0.11850	0.32773	0.66228	0.24186
600.004	0.00300	0.14234	0.66965	0.24447
604.005	0.08304	0.26979	0.71226	0.30686
608.004	0.06266	0.19584	0.79096	0.37876
612.001	0.03087	0.07117	0.87428	0.40799
616.004	-0.07473	0.11605	0.90299	0.50744
619.859	-0.23564	0.03355	0.92696	0.48436
624.004	-0.18397	0.07480	0.99931	0.46910
628.004	-0.19467	0.09279	0.99159	0.45012
632.000	-0.19581	0.07738	0.99516	0.41389
636.004	-0.28585	0.07738	1.01300	0.38129
640.005	-0.32647	-0.05869	1.02938	0.47925
644.003	-0.44016	0.02544	0.92450	0.30307
648.008	-0.36501	0.07641	0.89679	0.30093
651.914	-0.60290	0.30505	0.83414	0.19929
656.003	-0.67863	-0.03615	0.76655	0.03054
660.002	-0.23619	0.41502	0.78647	0.19905
664.004	-0.40261	0.18917	0.77754	0.09534
667.836	-0.40204	0.15789	0.75761	0.06433
671.879	-0.50704	0.56078	0.70503	0.09057
675.855	-0.40544	0.67602	0.70159	0.13022
679.880	-0.33891	0.45914	0.78868	0.20340
684.008	-0.35650	0.45619	0.90364	0.16895
687.879	-0.39752	0.52307	0.73397	0.27615
691.880	-0.28567	0.60090	0.78965	0.23788
695.881	-0.33136	0.29043	0.85446	0.29505
699.876	-0.25785	0.38008	0.83989	0.34884
703.882	-0.31248	0.17794	0.82119	0.38417
707.880	-0.26473	0.30037	0.80828	0.43287
711.874	-0.26046	0.16547	0.71196	0.46717
715.894	-0.24577	0.17779	0.71459	0.49124
719.870	-0.24830	0.09199	0.68563	0.47862
723.879	-0.24582	0.02107	0.65585	0.48158
727.848	-0.24286	0.03086	0.64533	0.42106
731.904	-0.23028	0.01282	0.64007	0.43649
735.880	-0.23155	0.02053	0.64764	0.43820
739.879	-0.21016	0.09107	0.60838	0.39686
743.882	-0.20174	0.16557	0.61811	0.39192
747.900	-0.15737	0.15938	0.61593	0.30592
751.877	-0.17221	0.07658	0.60275	0.30441
755.882	-0.16196	0.12656	0.62203	0.25031
759.886	-0.16141	0.15630	0.61000	0.22606
763.898	-0.17784	0.15148	0.59004	0.25166
767.878	-0.20762	0.24856	0.60918	0.31554
771.880	-0.21095	0.24220	0.61488	0.36059
775.836	-0.23636	0.34602	0.66662	0.33511
779.878	-0.28766	0.37581	0.62838	0.31355
783.878	-0.27066	0.38982	0.58307	0.32026
787.882	-0.29652	0.40160	0.61957	0.36511
791.882	-0.36184	0.43934	0.71898	0.32405
795.873	-0.37804	0.54941	0.62809	0.29457
799.862	-0.42894	0.63811	0.64364	0.30070
803.878	-0.43817	0.59873	0.66364	0.32816
807.883	-0.41807	0.64613	0.67352	0.31275
811.877	-0.38603	0.73647	0.84488	0.22655
815.880	-0.37090	0.68549	0.83178	0.13700
819.880	-0.36824	0.68278	0.78104	-0.02127
823.837	-0.26810	0.69981	0.82617	0.06897
827.904	-0.27374	0.67409	0.93778	-0.02522
831.883	-0.34481	0.64375	0.92207	0.00114
835.881	-0.37062	0.58825	0.88220	-0.08674
839.887	-0.39842	0.56732	0.86069	-0.09377
843.904	-0.32640	0.53866	0.86404	-0.14470
847.879	-0.31156	0.51632	0.86533	-0.19691
851.881	-0.35747	0.48655	0.86654	-0.15300
855.883	-0.40733	0.45805	0.88198	-0.17869
859.903	-0.39124	0.45179	0.86749	-0.12908
863.880	-0.42777	0.42053	0.92299	-0.04400
867.880	-0.45197	0.40102	0.95026	-0.02857
871.881	-0.45842	0.38736	0.85580	-0.08507
875.870	-0.48041	0.38609	0.88470	-0.06716
879.880	-0.43445	0.41243	0.81749	-0.10995
883.882	-0.42817	0.39948	0.82310	-0.17512
887.836	-0.50647	0.46125	0.81868	-0.17529
891.880	-0.54677	0.52796	0.80722	-0.13243
895.881	-0.53086	0.54495	0.79660	-0.23883
899.882	-0.53756	0.57146	0.78486	-0.24253
903.885	-0.58084	0.60232	0.79818	-0.27286
907.904	-0.55334	0.64046	0.80039	-0.22772
911.884	-0.57024	0.65804	0.84344	-0.15293
915.880	-0.63034	0.65197	0.82610	-0.26697
919.884	-0.60833	0.69665	0.83054	-0.34526
923.898	-0.60034	0.71747	0.83327	-0.33428
927.870	-0.63508	0.73572	0.92282	-0.20707
931.881	-0.60526	0.72035	0.94773	-0.20734
935.883	-0.59292	0.64544	0.98169	-0.16105
939.880	-0.57962	0.62348	1.02295	-0.12919
