time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.18817	0.48613	-0.93882	-0.46923
4.104	-1.16825	0.62073	-1.24607	-0.74575
8.104	-1.16677	0.58381	-1.20400	-0.63118
12.105	-1.12415	0.46078	-1.32793	-1.07240
16.108	-1.15456	0.65819	-1.37369	-1.01874
20.105	-1.19157	0.61223	-1.26470	-1.36562
24.073	-1.28333	0.52072	-1.35229	-1.33878
28.105	-1.40795	0.35819	-1.37364	-1.21099
32.105	-1.54567	0.58996	-1.38542	-1.29769
36.105	-1.49212	1.05199	-1.30439	-0.77604
40.105	-1.50948	0.81350	-1.23635	-1.02706
44.105	-2.31909	0.66106	-1.23873	-1.11793
48.108	-1.85953	0.41073	-1.14811	-1.31092
52.108	-1.83685	0.23232	-1.01305	-1.55516
56.105	-1.84550	0.13233	-0.67439	-1.60609
60.105	-1.59214	0.30090	-0.38191	-1.79847
64.107	-1.59474	0.33486	-0.39623	-1.75647
68.101	-1.65257	0.24794	-0.44495	-1.78133
72.105	-1.48253	0.51079	-0.52225	-1.80730
76.106	-1.50135	0.53306	-0.54319	-1.65293
80.108	-1.61183	0.42686	-0.08634	-1.73923
84.111	-1.60449	0.49340	0.02680	-1.68873
88.106	-1.58686	0.51181	0.16501	-1.76137
92.105	-1.43319	0.51291	0.23949	-1.62898
96.002	-1.53056	0.59182	0.33657	-1.82142
100.110	-1.56526	0.65527	0.28418	-2.10996
104.105	-1.56055	0.70241	0.39087	-2.22755
108.071	-1.60952	0.78448	0.43040	-2.15747
111.970	-1.69331	0.88643	0.33568	-1.94034
116.109	-1.73958	0.94370	0.40966	-1.87594
120.107	-1.78746	1.08540	0.42730	-2.02299
124.106	-1.76286	1.18405	0.38457	-2.02712
128.003	-1.82358	1.29354	0.34099	-1.90584
132.109	-1.78347	1.22786	0.35280	-1.92574
136.106	-2.17167	0.83467	0.28950	-1.78275
140.108	-2.16121	0.52209	0.26773	-1.93000
143.974	-2.55113	0.44931	0.29575	-1.78901
147.985	-2.49305	0.26660	0.26460	-1.85472
151.969	-2.22996	0.13838	0.10781	-1.79995
155.981	-2.05707	-0.22191	0.02655	-1.73652
159.995	-2.49813	-0.22797	0.03896	-1.71805
163.984	-2.29463	-0.26872	-0.17901	-1.68207
167.984	-2.43778	-0.30268	-0.16471	-1.68048
171.975	-2.56788	-0.34818	-0.29007	-1.63027
175.973	-2.65649	-0.32018	-0.35117	-1.62390
180.001	-2.47281	-0.42290	-0.36745	-1.61180
183.982	-2.56364	-0.44127	-0.46577	-1.59535
187.985	-2.39715	-0.53561	-0.45209	-1.56151
192.002	-2.41923	-0.48310	-0.46902	-1.48798
195.949	-2.20681	-0.54705	-0.44815	-1.48992
199.984	-2.51455	-0.47398	-0.48718	-1.43168
203.983	-2.43937	-0.31954	-0.47160	-1.41073
208.004	-2.50385	-0.29542	-0.47567	-1.44080
211.985	-2.44616	-0.32378	-0.44721	-1.47554
215.983	-2.47249	-0.29801	-0.37769	-1.53289
219.982	-2.40186	-0.33305	-0.27470	-1.63623
224.002	-2.45631	-0.12269	-0.25329	-1.68775
227.985	-2.27179	-0.12102	-0.28086	-1.25819
231.984	-2.43263	0.09866	-0.26719	-1.30516
235.963	-2.23967	0.03759	-0.20159	-1.47280
239.958	-2.35424	0.15828	-0.20159	-1.41774
243.950	-2.29329	0.13351	-0.16447	-1.74210
247.985	-2.28911	0.05368	-0.19186	-1.67581
251.985	-2.30452	0.21221	-0.16372	-1.48902
256.006	-2.42765	0.43143	-0.19095	-1.42683
259.985	-2.54643	0.50854	-0.22534	-1.39671
263.985	-2.71575	0.42173	-0.28525	-1.39442
267.984	-2.63990	0.43792	-0.32627	-1.32892
272.007	-2.65728	0.47700	-0.17442	-1.39609
275.980	-2.53543	0.42353	0.12620	-1.42418
279.975	-2.47301	0.43008	0.09071	-1.59607
283.984	-2.01667	0.43044	0.03355	-1.52160
288.007	-2.07398	0.33564	-0.30054	-1.43800
291.985	-1.64233	0.46113	-0.12275	-1.38847
295.945	-1.60055	0.28481	-0.19385	-1.34155
299.984	-2.42049	-0.46205	-0.25220	-1.24245
304.007	-2.20285	-0.57213	-0.31737	-1.26676
307.986	-2.33950	-0.52677	-0.49329	-1.35691
311.987	-2.08761	-0.11453	-0.58947	-1.32420
315.987	-1.93871	-0.11056	-0.36171	-1.36788
319.987	-1.86501	0.03132	-0.39648	-1.33154
323.985	-1.83404	0.21108	-0.33355	-1.34794
327.986	-2.00081	0.30948	-0.46140	-1.49980
331.986	-1.96529	0.79935	-0.37506	-1.40473
335.982	-1.75924	0.76664	-0.42882	-1.56581
339.987	-1.98378	1.26349	-0.44681	-1.52973
343.987	-1.86811	1.30969	-0.37611	-1.50699
