time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.65966	2.03890	0.32694	1.20841
3.999	-1.49946	2.46548	0.78412	2.84778
7.998	-1.86184	1.93881	0.69164	1.84490
11.997	-1.57297	1.89203	0.59553	3.13832
15.982	-1.09242	1.67596	0.02690	3.01881
19.998	-0.90158	1.80340	-0.46103	1.76464
24.000	-1.69093	2.10557	-0.47066	1.42756
28.003	-2.11675	2.04642	-1.78810	2.01065
31.964	-1.40780	1.96971	-0.67744	1.48614
35.999	-2.31916	2.46542	-0.30516	1.27339
39.999	-2.70842	2.38976	-0.46264	1.48706
44.001	-3.06187	1.96581	-0.96482	1.29478
47.999	-2.12984	2.03003	-1.09547	1.86006
52.005	-1.90267	1.97466	-1.38815	2.37412
55.984	-2.22981	1.87536	-0.40795	3.02097
60.002	-2.11507	2.11031	-0.71089	3.20394
64.000	-2.35957	2.15091	-1.03233	3.40499
68.004	-2.30224	1.94203	-0.21043	1.79738
72.000	-2.35732	1.62784	-0.47448	2.91420
76.005	-2.42656	1.45300	-0.73779	3.36059
79.962	-2.53171	1.65075	-1.04245	1.74639
83.998	-2.51918	1.56871	-1.21645	1.69468
88.000	-2.34394	1.29910	-1.12772	3.44966
92.002	-2.19229	1.44915	0.18938	3.36194
96.006	-2.50288	1.64230	0.16077	3.32494
99.966	-2.47301	1.47588	-0.77992	3.47729
104.000	-2.97963	1.48039	-0.73044	3.49466
107.908	-3.38681	1.39946	-0.79774	2.58055
112.002	-2.61439	1.57608	-0.50091	3.14709
116.002	-2.21278	1.50732	0.16978	3.12827
119.999	-1.99558	1.59572	-0.03844	2.99239
124.004	-2.26361	1.62351	0.03147	2.81449
128.000	-2.24245	1.63911	-0.49339	3.08605
132.001	-2.55044	1.65740	-0.35201	2.72305
136.004	-2.73182	1.62610	-0.69714	2.65227
139.905	-3.29607	1.59202	-0.42040	2.79262
144.000	-3.36500	1.59285	-0.43693	2.67490
148.004	-1.79929	1.62320	-0.63064	2.58992
152.004	-2.13182	1.65844	-0.63089	3.19753
155.902	-2.11115	1.64268	-0.50629	2.87949
160.002	-2.44598	1.64182	-0.62069	3.06155
164.004	-2.69096	1.63769	-3.39367	3.40981
168.010	-2.08768	1.55796	-3.59567	2.91140
