time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.95051	1.61100	-0.78002	-0.71992
4.001	-1.89992	1.41427	0.25450	-0.76066
7.999	-2.23893	1.47985	-0.50910	-0.55231
11.973	-1.79215	1.62619	-0.61640	-0.47493
16.000	-2.05905	1.26760	-0.17903	-0.52557
19.975	-2.31795	1.36538	-0.56354	-0.35617
23.998	-2.06114	1.71292	-0.67779	-0.42662
27.998	-2.22384	1.47974	-0.43889	-0.49400
31.998	-2.27159	1.39746	0.41812	-0.41981
35.895	-2.34755	1.42368	-0.77952	-0.41474
40.002	-2.30365	1.42760	-0.57409	-0.55983
43.999	-2.49830	1.44809	0.00831	-0.44693
48.000	-1.75565	1.33549	-0.58617	-0.42849
52.001	-2.30182	1.53236	-0.75223	-0.43181
56.000	-2.42428	1.45782	-0.10401	-0.41045
60.000	-2.36066	1.50471	0.49103	-0.35980
63.989	-2.01075	1.46302	-0.61593	-0.58355
68.001	-1.88816	1.10066	-0.57406	-0.64321
72.006	-2.48502	0.72003	-0.31717	-0.79735
76.001	-2.07938	0.48003	-0.60014	-0.93973
80.000	-1.98259	0.03559	-0.39832	-1.18396
84.002	-2.12736	0.07569	-0.05959	-0.89701
88.002	-1.92399	-0.05364	-0.78163	-0.90574
92.001	-1.88596	-0.07873	-0.62121	-1.08497
96.002	-1.92349	0.37131	-0.45006	-1.24481
100.003	-2.02574	0.14110	0.60004	-1.31437
103.963	-1.63903	0.16714	-0.55371	-0.92325
107.957	-1.88402	0.04883	-0.54845	-1.25008
111.997	-1.78205	-0.05221	-0.46683	-1.38115
116.005	-1.99810	0.07045	0.01559	-1.40181
120.001	-2.01955	0.10398	-0.26855	-1.29828
124.002	-2.10340	0.13981	-0.31141	-1.29885
128.001	-1.82581	0.15153	-0.39345	-1.19070
132.002	-1.67784	0.38390	0.00747	-1.50874
135.997	-2.05787	0.44572	-0.05936	-1.63950
140.004	-1.76024	0.51109	-0.16831	-1.88075
144.002	-1.86179	0.39032	-0.16496	-2.10811
148.000	-1.74181	0.45263	-0.15811	-1.84081
152.001	-1.69272	0.18949	-0.07999	-1.78170
156.002	-1.91060	0.18649	0.15719	-1.98797
160.002	-1.75505	0.20396	-0.17144	-1.81968
164.002	-1.89402	0.29224	-0.10466	-1.93600
168.001	-1.71196	0.41258	-0.04375	-1.91684
172.000	-1.56764	0.37803	-0.09200	-1.90245
176.004	-1.74404	0.32549	-0.09552	-1.69531
180.006	-1.56231	0.27970	-0.18281	-1.78875
184.000	-1.43741	0.35699	-0.34995	-1.61404
188.003	-1.58487	0.11943	-0.16514	-1.30778
192.004	-1.76135	0.17192	-0.01884	-1.61877
196.004	-1.77690	0.39135	-0.11327	-1.53186
200.002	-1.40864	0.22442	-0.08051	-1.12547
204.003	-1.85160	0.32873	-0.23276	-0.97356
208.003	-1.50591	0.49794	-0.50634	-1.15014
212.003	-1.40663	0.52211	-0.28396	-1.43124
216.003	-1.56903	0.57880	0.14876	-1.11546
220.003	-1.44408	0.75195	-0.05549	-1.72423
224.006	-1.53339	1.18494	-0.11818	-2.36727
227.982	-1.69845	0.83242	-1.25838	-1.34278
231.960	-1.78322	0.68751	-0.11741	-1.49429
235.959	-1.56419	0.83228	0.21499	-1.15197
240.003	-1.53860	1.02490	0.19804	-1.22718
244.003	-1.52836	1.39726	-0.58436	-1.24654
248.004	-1.55021	1.08829	-1.02474	-1.18701
252.003	-1.56588	1.02613	0.03244	-1.46243
256.004	-1.66336	1.09143	0.27634	-1.29063
259.868	-1.78560	0.89006	0.00526	-1.33386
263.879	-1.74685	0.73237	0.09798	-1.33170
267.880	-1.67248	0.47244	-0.32295	-1.30046
271.880	-1.55643	0.77469	-0.37171	-1.20980
275.899	-1.60179	0.79427	-0.34603	-1.25011
279.880	-1.45026	0.87089	-0.11101	-1.28635
283.881	-1.85318	0.67464	0.08143	-1.31834
287.880	-1.87450	0.51923	-0.18499	-1.30822
291.901	-2.03573	0.61331	-0.00712	-1.31089
295.879	-1.89523	0.53479	-0.06552	-1.27192
299.880	-1.64012	0.75943	-0.10863	-1.33197
303.835	-1.75376	0.48641	-0.10222	-1.34662
307.904	-1.89436	0.55243	-0.09925	-1.11861
311.881	-2.18176	0.39225	-0.14166	-1.34247
315.880	-2.04946	0.14580	-0.05894	-1.50400
319.878	-2.09851	0.23973	-0.20651	-1.56135
323.902	-2.16506	0.16019	-0.25855	-1.56432
327.880	-2.31430	0.33022	-0.27180	-1.20221
331.881	-2.38445	0.10519	-0.42030	-1.27382
335.890	-2.34904	0.38756	-0.72052	-1.11267
339.901	-2.22961	0.21729	-0.65888	-1.18786
343.881	-2.22351	0.25578	-0.83156	-1.29980
347.877	-2.16156	0.20516	-0.77618	-1.10836
351.882	-2.07427	0.14080	-0.83498	-1.21998
355.854	-1.50901	0.16767	-0.86721	-1.06141
359.872	-1.68684	0.04327	-0.95239	-1.08454
363.881	-1.28720	0.24726	-0.85250	-1.06134
367.882	-1.29005	0.10993	-0.35772	-1.06454
371.901	-1.02935	0.06534	-0.44249	-1.10537
375.883	-1.68600	0.13172	-0.39137	-1.10480
379.882	-2.34186	0.09770	0.15335	-1.37170
383.881	-1.79361	0.16589	-0.20819	-1.42904
387.871	-1.58148	0.10492	-0.61364	-1.31595
391.884	-1.38461	0.08141	-0.81022	-1.26630
395.883	-1.19852	0.08089	-0.33335	-1.45719
399.850	-1.23188	0.05461	-0.30295	-1.39116
403.849	-1.46268	0.30957	0.09791	-1.70147
