time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.08463	0.26146	2.16830	0.23721
4.011	0.06497	0.34719	2.17809	0.22018
7.990	0.10533	0.31185	2.16213	0.18810
11.989	0.14709	0.51240	2.16580	0.20722
16.041	0.17320	0.61256	2.10255	0.25081
19.988	0.24296	0.75047	2.11336	0.25311
23.991	0.23423	0.72379	2.10511	0.28872
27.986	0.27356	0.74997	2.10278	0.34191
31.983	0.27088	0.76821	2.05982	0.45004
35.985	0.30843	0.81518	2.06072	0.51823
39.990	0.33786	0.79404	2.03615	0.52782
43.988	0.38638	0.81528	1.98083	0.56864
47.982	0.44986	0.79112	1.96055	0.60103
52.014	0.48172	0.77574	1.89882	0.62898
55.993	0.51215	0.68530	1.90217	0.62990
59.986	0.57674	0.75802	1.89230	0.61414
63.984	0.50396	0.72704	1.86102	0.66294
67.988	0.33213	0.64365	1.69753	0.65193
71.984	-0.51118	0.53954	1.56000	0.66141
75.983	-0.82193	0.45826	1.48009	0.62661
79.982	-0.77330	0.41936	1.37220	0.65985
83.988	-0.66704	0.38081	1.44369	0.62498
87.986	-0.46981	0.35093	1.28569	0.63963
91.982	-0.88639	0.41952	1.21043	0.67539
95.986	-0.65935	0.37897	1.20641	0.66744
99.985	-0.68374	0.39599	1.16687	0.67359
103.987	-0.59674	0.37989	1.12918	0.64923
107.983	-0.60037	0.35119	1.11298	0.62295
111.990	-0.63948	0.36762	1.14531	0.58961
115.987	-0.62352	0.43957	1.15625	0.52136
119.986	-0.55821	0.44517	1.16848	0.46363
123.990	-0.50272	0.44415	1.18120	0.40704
127.985	-0.49542	0.45675	1.16766	0.37628
131.984	-0.51004	0.46522	1.15416	0.30511
135.986	-0.48718	0.42318	1.15468	0.25413
139.983	-0.45822	0.41039	1.15091	0.22064
143.983	-0.43497	0.45497	1.14662	0.18807
147.980	-0.45837	0.38688	1.12459	0.16544
151.986	-0.45599	0.41009	1.12377	0.14154
155.985	-0.46974	0.41034	1.12333	0.13853
159.983	-0.49088	0.34506	1.17113	0.14188
163.991	-0.48364	0.33617	1.16024	0.15500
167.992	-0.54870	0.31671	1.13395	0.16839
172.015	-0.55334	0.32506	1.08688	0.17684
175.998	-0.59421	0.26505	1.10127	0.17411
180.013	-0.60910	0.25036	1.10594	0.19100
183.981	-0.67461	0.21461	1.17989	0.23005
187.984	-0.67523	0.22765	1.19929	0.25917
191.983	-0.68675	0.21299	1.29434	0.26428
195.982	-0.72436	0.31973	1.30265	0.27635
199.980	-0.72049	0.28529	1.40611	0.30798
203.983	-0.69585	0.34585	1.44232	0.35831
207.990	-0.72618	0.37042	1.45239	0.37167
211.986	-0.69498	0.41673	1.50497	0.36277
215.979	-0.69737	0.39889	1.55331	0.37923
219.984	-0.69196	0.39154	1.56501	0.45630
223.983	-0.64811	0.44069	1.55559	0.46691
227.982	-0.60409	0.44064	1.55184	0.46857
231.980	-0.58285	0.40643	1.46068	0.50888
235.979	-0.58473	0.38394	1.37037	0.57286
239.982	-0.52351	0.33254	1.30848	0.59387
243.982	-0.49101	0.36710	1.30278	0.57633
247.990	-0.34705	0.36706	1.35735	0.55488
251.990	-0.25887	0.36982	1.49235	0.54179
255.981	-0.10076	0.32207	1.55445	0.50660
259.984	-0.07899	0.26387	1.55717	0.46373
263.983	-0.07105	0.23224	1.57553	0.37135
268.006	-0.02119	0.22312	1.58351	0.28329
271.984	-0.05686	0.19661	1.68384	0.21209
275.985	-0.12357	0.15603	1.74938	0.10608
279.982	-0.10535	0.15657	1.73730	0.09011
283.981	-0.17695	0.11391	1.81225	0.04346
287.979	-0.25929	0.07010	1.80648	0.03328
291.988	-0.23636	0.03238	1.79093	0.00820
295.983	-0.25182	0.01250	1.80020	-0.00487
299.982	-0.40648	0.02783	1.81129	0.03601
303.989	-0.30587	0.15339	1.81208	0.04257
308.006	-0.29868	0.36189	1.82743	0.03102
311.985	-0.24939	0.49719	1.89057	0.06115
315.984	-0.24996	0.54721	1.90889	0.07860
319.981	-0.21887	0.62868	1.80610	0.12903
323.981	-0.12198	0.54433	1.79609	0.22557
327.977	-0.09436	0.48606	1.77779	0.34379
331.987	-0.08115	0.54691	1.79616	0.39666
335.979	-0.00027	0.54627	1.78272	0.41020
339.982	-0.00211	0.43450	1.71397	0.39805
343.978	0.01621	0.41818	1.66735	0.46549
347.980	-0.02328	0.36781	1.71741	0.46901
351.979	-0.02231	0.17225	1.72161	0.51719
355.985	-0.07468	0.08252	1.70874	0.52270
359.981	-0.03273	0.13195	1.71171	0.52156
363.979	-0.05651	0.08665	1.65418	0.49721
367.984	-0.08753	0.01168	1.65195	0.47399
371.982	-0.03013	0.05521	1.62738	0.43510
375.986	0.00638	0.04026	1.64382	0.47896
379.980	0.00204	0.04351	1.67184	0.54487
383.976	-0.04365	0.00840	1.63241	0.57125
387.984	-0.10443	0.03178	1.60942	0.54565
391.980	-0.23616	0.03230	1.61704	0.52556
395.984	-0.37663	0.06394	1.60818	0.47981
399.977	-0.28374	0.06026	1.61148	0.52002
404.047	-0.43043	0.04908	1.57679	0.54291
407.984	-0.47515	-0.02793	1.57347	0.57592
411.977	-0.45507	-0.11281	1.61146	0.63678
415.983	-0.41705	-0.09532	1.61109	0.70418
419.980	-0.42683	-0.17605	1.58654	0.67715
423.979	-0.46954	-0.09109	1.64494	0.63066
428.027	-0.44991	0.00291	1.64903	0.59728
431.983	-0.45448	0.07949	1.67868	0.61704
435.975	-0.37881	0.21780	1.67296	0.66174
439.976	-0.29677	0.17978	1.64131	0.69797
444.006	-0.22229	0.23664	1.64818	0.71875
447.982	-0.22887	0.23924	1.62862	0.67793
451.983	-0.18506	0.29747	1.66653	0.67911
455.982	-0.16841	0.36547	1.69557	0.57444
459.979	-0.15154	0.32962	1.72485	0.57612
463.973	-0.17057	0.38764	1.69639	0.50170
467.981	-0.19410	0.36446	1.67638	0.46271
471.978	-0.23051	0.33578	1.62197	0.46319
475.977	-0.25771	0.29838	1.61679	0.49429
479.977	-0.28920	0.23606	1.61557	0.51446
483.980	-0.32682	0.22038	1.60397	0.50733
487.977	-0.37077	0.18957	1.61404	0.46543
491.982	-0.39187	0.16899	1.59403	0.51513
495.978	-0.39385	0.17056	1.53892	0.51872
499.982	-0.39757	0.15771	1.51219	0.55619
503.977	-0.41688	0.16922	1.43349	0.58229
507.981	-0.41321	0.14668	1.45547	0.58665
511.998	-0.39926	0.13793	1.44168	0.63859
515.980	-0.40157	0.14755	1.45775	0.63384
519.979	-0.37762	0.15794	1.39661	0.65115
523.975	-0.36174	0.15583	1.41469	0.61036
527.976	-0.36759	0.16316	1.41782	0.59558
531.974	-0.35127	0.15220	1.40271	0.61856
535.976	-0.33665	0.16591	1.44369	0.59475
539.979	-0.31679	0.16214	1.45145	0.59820
543.975	-0.29838	0.15846	1.42337	0.55874
547.979	-0.29741	0.17921	1.44436	0.55496
551.977	-0.29396	0.21884	1.43853	0.55521
555.976	-0.29319	0.25584	1.42521	0.54493
559.978	-0.31622	0.30708	1.39998	0.57330
563.976	-0.34608	0.34030	1.41435	0.56207
567.976	-0.35685	0.45932	1.39115	0.60078
571.975	-0.39147	0.46921	1.39269	0.65756
575.980	-0.39010	0.54325	1.37672	0.65463
580.006	-0.40460	0.55766	1.38158	0.61486
583.984	-0.45155	0.59614	1.42129	0.66302
587.978	-0.50376	0.61040	1.46055	0.59639
591.977	-0.51694	0.59519	1.51243	0.55281
595.975	-0.53451	0.55988	1.53952	0.45082
599.978	-0.54766	0.57163	1.60804	0.38359
603.978	-0.51046	0.55842	1.67033	0.39493
607.975	-0.48582	0.54573	1.69078	0.35881
611.972	-0.39112	0.50951	1.70757	0.32990
615.976	-0.33052	0.52526	1.68258	0.27255
620.002	-0.23343	0.49085	1.72721	0.25759
623.976	-0.18581	0.46280	1.71635	0.25906
627.977	-0.13605	0.42665	1.68352	0.24766
631.974	-0.05465	0.41386	1.66770	0.27228
635.973	0.04033	0.41463	1.64394	0.31451
639.978	0.06495	0.39867	1.62319	0.38446
643.974	0.09647	0.36848	1.58425	0.44621
647.995	0.15087	0.36620	1.55618	0.49013
651.976	0.19298	0.35792	1.52191	0.56657
655.976	0.18923	0.36237	1.50891	0.62146
659.975	0.19385	0.34957	1.51288	0.65179
663.981	0.17913	0.34691	1.54448	0.61887
667.976	0.17350	0.38409	1.56880	0.63761
671.976	0.14297	0.41537	1.65768	0.59328
675.980	0.15471	0.43279	1.69438	0.60367
679.971	0.12364	0.43376	1.74967	0.62834
683.976	0.13258	0.52072	1.80848	0.63383
687.973	0.11275	0.66605	1.81530	0.64739
691.974	0.05182	0.58078	1.79961	0.69701
695.969	0.01968	0.62456	1.81530	0.71459
699.975	0.00653	0.63748	1.84867	0.70452
703.973	-0.03720	0.65872	1.85113	0.70529
707.979	-0.03455	0.70993	1.79100	0.91095
711.975	-0.12615	0.68712	1.81729	0.85752
715.976	-0.11061	0.73368	1.79867	0.86257
719.978	-0.14528	0.73127	1.73599	0.89866
723.974	-0.23338	0.75770	1.72537	0.88053
727.974	-0.25061	0.78729	1.69252	0.84198
731.970	-0.25679	0.75134	1.70809	0.84173
735.973	-0.22864	0.81546	1.68875	0.83079
739.995	-0.22728	0.78958	1.63048	0.76393
743.984	-0.22817	0.82411	1.56340	0.73621
747.979	-0.20879	0.84003	1.50080	0.68194
751.977	-0.21743	0.88950	1.50611	0.59725
755.972	-0.15566	0.97069	1.50891	0.57365
759.975	-0.11595	1.01505	1.48830	0.54156
763.972	-0.08041	1.01111	1.41266	0.53073
767.995	-0.00191	0.98251	1.43902	0.48636
771.975	0.02144	0.85028	1.48466	0.47122
775.976	0.06515	0.83072	1.44624	0.44932
779.972	0.06770	0.75689	1.43679	0.42637
783.973	0.04666	0.76046	1.53111	0.40057
787.974	0.04624	0.66168	1.57441	0.40401
791.849	0.02492	0.66854	1.58540	0.46933
795.850	-0.02010	0.56940	1.60660	0.55778
799.884	-0.04378	0.53151	1.59549	0.56878
803.859	-0.11240	0.44772	1.58902	0.63237
807.846	-0.22500	0.41316	1.63955	0.45916
811.850	-0.19524	0.35653	1.65118	0.53313
815.849	-0.25748	0.33916	1.59026	0.56839
819.846	-0.26190	0.29493	1.56848	0.60577
823.845	-0.31255	0.23042	1.53914	0.59726
827.849	-0.32622	0.15935	1.49376	0.57494
831.848	-0.35055	0.10412	1.48208	0.58421
835.849	-0.35002	0.05278	1.49746	0.49851
839.851	-0.33650	0.01374	1.51105	0.40787
843.881	-0.28185	0.15789	1.57126	0.41797
847.844	-0.15211	0.42866	1.62487	0.35828
851.867	-0.07160	0.53536	1.61314	0.34064
855.850	-0.05996	0.78417	1.61845	0.33925
859.849	0.05912	0.96883	1.73916	0.30995
863.844	0.05311	0.85112	1.73985	0.29442
867.857	0.06572	1.05227	1.78729	0.27939
871.853	0.09706	1.10279	1.85636	0.25420
875.846	0.20527	1.04016	1.89483	0.25357
879.849	0.24711	1.09665	1.88455	0.29115
883.849	0.27237	0.99102	1.87619	0.33381
887.845	0.24636	0.83347	1.86496	0.34176
891.846	0.12900	0.19733	1.85348	0.33866
895.841	0.09197	0.29985	1.85410	0.33630
899.847	0.05835	0.14328	1.88774	0.27823
903.845	0.07411	0.28353	1.85953	0.27565
907.846	-0.08041	0.19134	1.85666	0.28196
911.844	-0.11682	0.18982	1.85053	0.30181
915.843	-0.12337	0.29304	1.78696	0.33222
919.873	-0.19410	0.33998	1.73628	0.32405
923.853	-0.27381	0.27356	1.69056	0.36221
927.852	-0.29299	0.36835	1.69289	0.41646
931.849	-0.31059	0.43497	1.68997	0.55013
935.851	-0.26892	0.56522	1.62177	0.59942
939.845	-0.27580	0.68458	1.62296	0.66273
943.844	-0.33064	0.69993	1.57347	0.75797
947.843	-0.39437	0.72927	1.54847	0.82309
951.848	-0.43438	0.72698	1.49431	0.79356
955.846	-0.48478	0.67008	1.45157	0.80815
959.846	-0.45892	0.71552	1.40807	0.79294
963.845	-0.42323	0.63473	1.37029	0.79112
967.850	-0.33394	0.53480	1.30474	0.77981
971.844	-0.21574	0.54927	1.36769	0.78213
975.842	-0.11406	0.52400	1.38218	0.79958
979.842	-0.25465	0.48049	1.42156	0.75151
983.848	-0.32124	0.41318	1.43307	0.71311
987.861	-0.32106	0.42190	1.46211	0.69181
991.853	-0.18350	0.45788	1.53724	0.70359
995.844	-0.21931	0.41214	1.53213	0.73451
999.843	-0.22219	0.50705	1.54552	0.71484
1003.847	-0.18859	0.55682	1.58611	0.73474
1007.849	-0.23418	0.53916	1.61520	0.71533
1011.846	-0.24177	0.60242	1.69698	0.65677
1015.843	-0.41445	0.60618	1.72096	0.60769
1019.842	-0.46048	0.55080	1.72456	0.55017
1023.846	-0.44413	0.53500	1.71340	0.57317
1027.844	-0.40417	0.51892	1.67866	0.65136
1031.844	-0.40199	0.49447	1.66383	0.60279
1035.847	-0.41509	0.50615	1.67045	0.56928
1039.841	-0.47530	0.47017	1.70137	0.49524
1043.848	-0.46654	0.46508	1.65756	0.46179
1047.842	-0.46041	0.41526	1.67239	0.39634
1051.880	-0.37807	0.40217	1.69287	0.40975
1055.859	-0.34263	0.41581	1.63621	0.56110
1059.847	-0.32493	0.40220	1.62495	0.47169
1063.840	-0.31240	0.38180	1.61500	0.59433
1067.845	-0.27133	0.48350	1.62096	0.53378
1071.842	-0.23830	0.47562	1.63058	0.50698
1075.842	-0.19499	0.47689	1.61587	0.54876
1079.838	-0.21887	0.43706	1.61642	0.60258
1083.845	-0.13943	0.48594	1.64717	0.59827
1087.845	-0.10610	0.37820	1.63298	0.56760
1091.845	-0.09570	0.48020	1.65079	0.56929
1095.839	-0.08160	0.47963	1.65409	0.59956
1099.844	-0.02395	0.48403	1.60142	0.60412
1103.843	-0.06587	0.53412	1.61401	0.60638
1107.841	-0.02593	0.44114	1.58606	0.59998
1111.842	-0.03085	0.46325	1.57362	0.62795
1115.870	-0.01688	0.53702	1.56575	0.66777
1119.854	0.06338	0.47915	1.58577	0.62611
1123.863	-0.00573	0.52035	1.55432	0.59728
1127.851	-0.14136	0.52308	1.48858	0.52328
1131.837	-0.08398	0.54768	1.42126	0.61970
1135.839	0.02378	0.56227	1.37997	0.65252
1139.840	0.04884	0.65880	1.37630	0.66040
1143.841	0.12180	0.57464	1.44383	0.67237
1147.844	0.06038	0.51916	1.43786	0.63782
1151.847	-0.05720	0.55121	1.42126	0.61831
1155.840	-0.02722	0.61074	1.40197	0.56396
1159.838	-0.00146	0.60066	1.38552	0.52271
1163.843	-0.04249	0.78866	1.37029	0.59639
1167.847	-0.04812	0.80036	1.36372	0.53980
1171.849	0.00737	0.87706	1.39671	0.61044
1175.843	-0.03159	0.70809	1.44061	0.68057
1179.844	-0.19286	0.62272	1.44302	0.55489
1183.844	-0.24368	0.63300	1.44046	0.41072
1187.839	-0.27567	0.66192	1.44480	0.41367
1191.866	-0.23346	0.79362	1.46618	0.41956
1195.847	-0.20837	0.83487	1.44850	0.49207
1199.840	-0.26748	0.88895	1.42293	0.50718
1203.843	-0.27458	0.76987	1.42863	0.54918
1207.839	-0.22822	0.76215	1.45953	0.57257
1211.844	-0.18387	0.72270	1.47449	0.66926
1215.838	-0.18864	0.74548	1.43124	0.60025
1219.844	-0.19152	0.90386	1.27482	0.51185
1223.841	-0.14513	0.85738	1.20512	0.52563
1227.838	-0.08490	0.83574	1.25562	0.55056
1231.838	0.00052	0.92289	1.22581	0.64210
1235.841	-0.12188	0.97963	1.18770	0.68181
1239.841	-0.15489	0.92180	1.23211	0.71083
1243.848	-0.16625	0.81961	1.22948	0.67072
