time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-19.99372	-12.11406	-3.57038	-0.19687
3.894	-19.99372	-12.10475	-3.49263	-0.29577
8.001	-19.99372	-12.09906	-3.64390	-0.04551
11.997	-19.99372	-12.09517	-3.58156	-0.43232
15.998	-19.99372	-12.09236	-3.61557	-0.30583
20.001	-19.99372	-12.09022	-3.51490	-0.67886
23.999	-19.99372	-12.08850	-3.32909	-0.82451
27.990	-19.99372	-12.08711	-3.54925	-0.51784
31.987	NaN	NaN	-3.69254	-0.33194
35.896	NaN	NaN	-3.80013	-0.95247
40.000	NaN	NaN	-3.25305	-0.77566
43.999	NaN	NaN	-3.65727	-0.82802
47.999	NaN	NaN	-3.55088	-1.22386
51.895	NaN	NaN	-3.68631	-0.85920
56.001	NaN	NaN	-3.33661	-1.20614
60.001	NaN	NaN	-2.91156	-1.00477
64.003	NaN	NaN	-2.35583	-1.35353
67.900	NaN	NaN	-2.38739	-1.34692
71.971	NaN	NaN	-2.74935	-1.21970
75.999	NaN	NaN	-2.53271	-1.37429
80.000	NaN	NaN	-2.21321	-1.29683
83.959	NaN	NaN	-1.98380	-1.47500
88.002	NaN	NaN	-2.01796	-1.60151
92.002	NaN	NaN	-1.28648	-1.51856
96.001	NaN	NaN	-1.55407	-1.51509
99.897	NaN	NaN	-1.55893	-1.94742
104.001	NaN	NaN	-0.26830	-1.79271
108.001	NaN	NaN	-1.18036	-1.60248
111.982	NaN	NaN	-1.38786	-1.76706
115.907	NaN	NaN	-1.05905	-1.64294
120.001	NaN	NaN	-0.97482	-1.58785
124.000	NaN	NaN	-1.14404	-1.79657
128.002	NaN	NaN	-1.40638	-1.79276
132.003	NaN	NaN	-1.43257	-1.93074
136.006	NaN	NaN	-0.98608	-1.78931
140.002	NaN	NaN	-1.49321	-1.58913
144.001	NaN	NaN	-0.90646	-2.05744
147.862	NaN	NaN	-1.62433	-1.90957
152.001	NaN	NaN	-1.11435	-2.39632
156.003	NaN	NaN	-1.44418	-1.41705
160.002	NaN	NaN	-1.23794	-1.60871
163.899	NaN	NaN	-1.62244	-1.58037
167.879	NaN	NaN	-1.25644	-1.94911
171.879	NaN	NaN	-1.64942	-1.34135
175.878	NaN	NaN	-1.05285	-1.80394
179.870	NaN	NaN	-1.26711	-2.01509
183.879	NaN	NaN	-1.41960	-1.33365
187.878	NaN	NaN	-1.47965	-1.32706
191.879	NaN	NaN	-1.23890	-1.26345
195.868	NaN	NaN	-0.94135	-1.84267
199.868	NaN	NaN	-1.21162	-2.48531
203.881	NaN	NaN	-1.22794	-2.19702
207.877	NaN	NaN	-0.92718	-1.67980
211.898	NaN	NaN	-1.24821	-2.94337
215.879	NaN	NaN	-1.18532	-2.30729
219.838	NaN	NaN	-1.26001	-1.31298
223.878	NaN	NaN	-1.39674	-2.04336
227.871	NaN	NaN	-1.17560	-1.65070
231.880	NaN	NaN	-1.23181	-1.94824
235.884	NaN	NaN	-1.24801	-2.06328
239.876	-2.65047	-0.04696	-1.32597	-1.84399
243.866	-1.76135	0.63695	-1.39847	-1.86585
247.882	NaN	NaN	-1.67690	-1.73782
251.879	NaN	NaN	-1.32307	-1.51276
255.879	NaN	NaN	-1.26959	-1.84962
259.901	NaN	NaN	-1.43679	-1.54831
263.881	NaN	NaN	-1.41005	-0.89356
267.881	NaN	NaN	-1.29162	-1.63074
271.881	NaN	NaN	-1.16860	-1.54020
275.903	NaN	NaN	-1.02585	-1.59773
279.881	-1.93569	-0.26121	-1.29325	-1.51829
283.860	-1.61498	0.27407	-1.16327	-1.36867
287.879	0.51011	0.12511	-1.16277	-1.07714
291.877	NaN	NaN	-0.96341	-1.95430
295.881	NaN	NaN	-0.39325	-1.89982
299.881	NaN	NaN	-0.07966	-1.72627
303.880	NaN	NaN	0.11036	-1.58102
307.867	NaN	NaN	-0.41509	-1.66148
311.879	NaN	NaN	-0.50585	-1.37849
315.879	NaN	NaN	-0.48302	-1.56912
319.881	NaN	NaN	-0.46867	-1.55614
323.871	NaN	NaN	-0.64310	-1.85279
327.873	NaN	NaN	-0.73704	-1.92105
331.882	NaN	NaN	-0.95234	-1.83530
335.878	-1.15327	-1.08218	-0.80081	-1.98860
339.879	-1.47454	-0.53526	-0.73982	-1.80866
343.880	-1.17036	-0.89488	-1.02764	-1.42828
347.881	4.97347	-14.10171	-0.69896	-1.83527
351.882	4.74134	-13.09303	-0.46671	-1.84371
355.901	4.95430	-12.72555	-0.89785	-1.70568
359.885	-0.65702	-1.04341	-0.62072	-1.78629
363.882	-0.78392	-0.83022	-0.74997	-1.53220
367.859	-0.96586	0.71696	-1.01551	-0.93010
371.872	-1.12119	-0.57736	-0.75491	-1.02709
375.881	-0.50438	-0.69711	-0.81454	-1.38563
379.883	-3.08570	0.00680	-1.06384	-1.11385
383.881	-1.57349	0.34060	-0.21231	-1.17892
387.872	-3.97397	0.19623	3.09594	-1.28363
391.882	-7.46153	0.25484	-3.42290	-0.66506
395.843	-1.19835	4.23019	0.05492	-0.86516
399.838	-3.00606	7.97640	-0.07063	-0.79075
403.880	NaN	NaN	0.15357	6.34020
407.879	NaN	NaN	NaN	NaN
411.872	NaN	NaN	NaN	NaN
415.881	NaN	NaN	NaN	NaN
419.882	NaN	NaN	NaN	NaN
423.880	NaN	NaN	NaN	NaN
427.880	NaN	NaN	NaN	NaN
431.882	NaN	NaN	NaN	NaN
435.838	NaN	NaN	NaN	NaN
439.883	NaN	NaN	NaN	NaN
443.882	NaN	NaN	NaN	NaN
447.882	NaN	NaN	NaN	NaN
451.845	NaN	NaN	NaN	NaN
455.882	NaN	NaN	NaN	NaN
459.881	NaN	NaN	NaN	NaN
463.883	NaN	NaN	NaN	NaN
467.873	NaN	NaN	NaN	NaN
471.881	NaN	NaN	NaN	NaN
475.885	NaN	NaN	NaN	NaN
479.838	NaN	NaN	NaN	NaN
483.884	NaN	NaN	NaN	NaN
487.842	NaN	NaN	NaN	NaN
491.867	NaN	NaN	NaN	NaN
495.887	NaN	NaN	NaN	NaN
499.885	-7.62414	11.56434	-1.61218	-0.24578
503.879	-1.75339	4.57173	-1.39800	-0.43850
507.886	3.73393	-6.08085	1.35306	0.66818
511.887	-4.77840	5.15744	1.62683	-0.25671
515.883	-3.98343	4.56136	1.23360	0.15992
519.876	-3.20929	4.05568	1.41013	0.25939
523.850	-3.80569	2.84114	-1.18750	0.31539
527.888	-2.68554	0.13573	-0.50359	0.47901
531.885	-3.11517	-0.01523	1.58160	-1.02296
535.906	-2.58955	-0.64095	-1.66358	-0.65129
539.888	-1.95512	-0.66050	-2.49885	-0.12289
543.887	-1.54262	-0.10604	-2.50771	-0.85318
547.887	-1.05649	0.08224	-3.39362	-1.04207
551.907	-1.79688	-0.78100	-3.12987	-0.50099
555.887	-0.86942	-1.37113	-3.65853	-0.88667
559.887	-0.79647	-0.84038	-3.49480	0.39520
563.888	-0.84171	-0.11660	-2.16097	0.25231
567.888	-0.14131	0.40864	-1.58678	-0.72607
571.886	-0.59960	0.59541	-1.09500	-1.09750
575.887	-1.00194	0.81592	-0.94428	-1.21480
579.841	-0.67119	0.59306	-1.10718	-0.79863
583.884	-0.97261	0.67068	-0.84550	-0.60680
587.884	-0.51788	0.77293	-1.20040	-1.07960
591.888	-1.05967	0.41110	-1.12387	-0.63383
595.887	-1.12410	0.17498	-1.13164	0.40955
599.850	-1.68275	0.42714	-0.20671	-0.52162
603.887	-1.22481	0.20426	-1.03300	-1.09283
607.889	-1.14952	0.01352	-1.15917	-0.75770
611.887	-1.32493	0.19519	-1.35869	-0.76820
615.885	-2.06163	0.55004	-0.77295	-0.47263
619.876	-1.42595	0.53825	-0.49813	0.03325
623.888	-1.45212	0.29215	-1.34199	-0.58025
627.887	-1.40911	0.50854	-1.23541	-0.65676
631.878	-1.38185	0.45003	-1.11127	0.06427
635.888	-1.31927	0.70572	-0.74486	-0.73700
639.891	-1.35454	0.06066	-0.63794	-0.97195
643.889	-1.31069	0.71431	-0.97621	-0.98943
647.890	-1.31307	0.73267	-0.95681	-0.46393
651.845	-1.42027	0.46773	-1.22486	-0.18603
655.846	-1.27487	0.44399	-0.62300	-1.26027
659.891	-1.27651	1.04200	-0.59523	-1.09325
663.890	-1.25617	0.52393	-0.71424	-1.13303
