time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.05716	-2.17200	0.10369	-2.05536
3.984	-1.07207	0.02077	0.04303	-0.96607
7.975	-1.09475	0.41838	0.05274	-0.21154
11.938	-1.13191	0.70438	-0.00464	0.48758
15.998	-1.06862	0.48459	0.04599	0.52940
19.983	-0.93845	0.44483	0.04430	0.36073
23.981	-0.91284	0.14930	0.06788	0.21422
27.980	-0.78600	-0.07099	0.11374	-0.20165
31.977	-0.85523	0.00114	0.13364	0.07914
35.983	-0.88302	-0.10455	0.13312	0.00258
39.980	-0.85622	-0.02492	0.13662	0.07591
43.979	-0.74955	-0.00268	0.08517	0.30599
47.980	-0.85592	-0.00420	0.10304	0.20302
51.982	-0.80270	-0.04015	0.10758	0.41709
55.982	-0.83118	-0.07921	0.13091	0.29048
59.979	-0.89468	-0.08525	0.13218	0.29819
63.969	-0.99603	-0.12639	0.10413	0.13237
67.982	-1.02044	-0.12037	0.09120	0.20523
71.982	-1.12467	-0.11299	0.00201	0.22647
75.990	-1.14799	-0.07734	-0.06095	0.26897
79.968	-1.18463	-0.01988	-0.08212	0.23969
83.978	-1.21457	0.00238	-0.10959	0.05671
87.981	-1.21373	0.05707	-0.09731	0.14442
91.968	-1.20790	0.30314	-0.04509	-0.01980
95.979	-1.24592	0.17783	-0.08254	-0.02527
99.982	-1.19249	0.22255	-0.06676	0.01474
103.980	-1.18661	0.33718	-0.04241	0.03437
107.983	-1.20527	0.30185	-0.00055	0.07837
111.971	-1.12375	0.14484	-0.02075	0.04980
115.981	-1.08423	0.34834	0.05177	0.07134
119.981	-1.01010	0.18221	0.00886	0.12188
123.982	-1.00209	0.13071	0.05304	0.16793
127.980	-0.95758	-0.05210	0.10059	0.22314
131.936	-0.95753	-0.02917	0.10446	0.28820
135.945	-1.03404	-0.11039	0.13794	0.22595
139.937	-1.00516	-0.13797	0.19881	0.25987
143.980	-1.04677	-0.10711	0.15216	0.26879
147.981	-0.94681	-0.19111	0.14910	0.27036
151.983	-0.93396	-0.17899	0.09153	0.30082
155.980	-0.95673	-0.15583	0.03981	0.33091
159.969	-0.95924	-0.19303	0.08038	0.31958
163.982	-0.99881	-0.16820	0.08659	0.32875
167.984	-1.05699	-0.16268	0.09972	0.32261
171.982	-1.08386	-0.14959	0.04298	0.32974
176.003	-1.09738	-0.13679	0.02879	0.32060
179.982	-1.13109	-0.14186	-0.05698	0.35524
183.981	-1.13216	-0.17865	-0.10739	0.38583
187.982	-1.12325	-0.21975	-0.11193	0.41139
192.005	-1.10519	-0.27413	-0.07021	0.40908
195.985	-1.12678	-0.27021	0.05874	0.40859
199.983	-0.77727	-0.31548	0.54230	0.32076
203.980	-0.48460	-0.39374	0.88453	0.31838
207.972	-0.57339	-0.45794	0.86208	0.38631
211.983	-0.94715	-0.59168	0.66923	0.43934
215.977	-1.06250	-0.52960	0.75799	0.42980
219.984	-0.82436	-0.57625	0.78377	0.40711
223.971	-1.06408	-0.62040	0.78660	0.39784
227.981	-0.81434	-0.60850	0.81220	0.42589
231.983	-0.66265	-0.60767	0.88138	0.45259
235.985	-0.70151	-0.59691	0.91269	0.44215
239.983	-0.52622	-0.57822	0.96998	0.46505
243.982	-0.72476	-0.57020	0.92490	0.45889
247.982	-0.57017	-0.52758	0.91656	0.46111
251.986	-0.51220	-0.45571	0.84066	0.42939
255.978	-0.37973	-0.39625	0.88262	0.38340
259.954	-0.35268	-0.35526	0.86763	0.32121
263.982	-0.56106	-0.27897	0.94681	0.32036
267.939	-0.19450	-0.29366	1.10489	0.34519
271.972	-0.19477	-0.33414	0.97611	0.29884
275.980	-0.23897	-0.32746	1.03952	0.23722
279.983	-0.31903	-0.29473	1.19457	0.22878
283.983	-0.31044	-0.24389	1.01372	0.16475
287.980	-0.22152	-0.12666	0.98747	0.18400
291.985	-0.10456	0.12111	0.98452	0.18368
295.939	-0.23981	0.01041	1.07825	0.24922
299.985	-0.28384	0.13508	1.04982	0.30902
303.967	-0.33131	0.02477	1.02355	0.33034
307.985	-0.27806	-0.05827	0.97013	0.30518
311.984	-0.27778	-0.01839	0.92822	0.43211
315.981	-0.38459	0.03131	0.90550	0.35674
319.941	-0.35127	0.08496	0.94897	0.35052
323.984	-0.31126	0.08024	0.98737	0.33740
327.983	-0.20914	0.03812	1.13677	0.32220
331.939	-0.17826	0.02786	1.07783	0.23401
335.939	-0.22661	0.00345	1.07123	0.25980
339.986	-0.26915	-0.01118	0.93100	0.16870
343.985	-0.16040	-0.10449	0.87887	0.10160
347.985	-0.16243	-0.09791	0.81590	0.09047
351.972	-0.16104	-0.14099	0.90021	0.05938
355.985	-0.17075	-0.16626	0.89872	0.01931
359.986	-0.19708	-0.11296	0.86917	-0.02119
363.986	-0.18871	-0.05015	0.88647	-0.04544
367.969	-0.17881	0.00969	0.98636	-0.05136
371.985	-0.19373	0.09907	0.97832	-0.05536
375.982	-0.21380	0.10183	0.92941	0.02706
379.984	-0.17834	0.02458	0.93735	0.07976
383.941	-0.17519	-0.01998	0.79555	0.21023
387.984	-0.22328	-0.09708	0.91393	0.23976
391.984	-0.24636	-0.11823	0.91167	0.13156
395.987	-0.24420	-0.05613	1.06957	0.20810
399.942	-0.24733	-0.02952	0.99750	0.14467
403.982	-0.18678	-0.10151	1.04930	0.20425
407.984	-0.16970	-0.10576	1.05007	0.25826
411.985	-0.17201	-0.18373	1.08420	0.23135
415.973	-0.26450	-0.23745	1.03421	0.20919
419.987	-0.25713	-0.24575	1.08917	0.19980
423.985	-0.25679	-0.28834	1.17255	0.22911
427.975	-0.21621	-0.31431	1.17165	0.12385
431.941	-0.26041	-0.23989	1.23099	0.02064
435.986	-0.21780	-0.23129	1.24937	-0.01364
439.984	-0.19273	-0.21551	1.23873	-0.08168
443.984	-0.18502	-0.23768	1.30935	-0.08926
447.986	-0.27327	-0.26553	1.31620	-0.18001
451.940	-0.38018	-0.30641	1.24644	-0.06022
455.988	-0.36236	-0.30574	1.20467	-0.05990
459.984	-0.31699	-0.32010	1.23203	-0.00236
463.977	-0.27389	-0.29232	1.20398	-0.05018
467.956	-0.24381	-0.32348	0.86525	-0.19929
471.986	-0.27778	-0.28531	1.08267	-0.02894
475.985	-0.25232	-0.33993	1.17639	0.06964
479.983	-0.26761	-0.36711	1.15952	0.09868
483.987	-0.25835	-0.36515	1.14551	0.04656
487.989	-0.41313	-0.34514	1.18043	0.07714
491.987	-0.29607	-0.33424	1.06669	0.00176
495.988	-0.24669	-0.29264	1.07369	-0.00470
499.987	-0.22244	-0.34806	1.14417	0.02902
504.000	-0.26977	-0.33449	1.16046	-0.02248
507.967	-0.30652	-0.34500	1.22211	-0.09391
511.980	-0.35457	-0.30196	1.23506	-0.05582
515.986	-0.37916	-0.33381	1.24955	-0.12004
519.941	-0.36633	-0.33473	1.18108	-0.06554
523.986	-0.35908	-0.30173	1.16069	-0.12464
527.988	-0.34489	-0.30196	1.16357	-0.08156
531.987	-0.27441	-0.31252	1.20921	-0.09381
535.989	-0.22174	-0.31789	1.19244	-0.07143
539.986	-0.33397	-0.26528	1.22749	-0.07629
543.974	-0.35901	-0.23561	1.18636	-0.16109
547.988	-0.29997	-0.19839	1.27088	-0.16727
551.986	-0.19273	-0.18604	1.21325	-0.11259
555.985	-0.23954	-0.19869	1.22097	-0.12613
559.890	-0.25743	-0.12859	1.23667	-0.10899
563.986	-0.29637	-0.11821	1.19269	-0.21780
567.989	-0.23924	-0.09194	1.19802	-0.20188
571.987	-0.17551	-0.06018	1.20874	-0.22506
575.989	-0.22701	-0.03817	1.13464	-0.22822
579.943	-0.31349	-0.05059	1.09988	-0.26775
583.942	-0.29337	-0.07924	1.03598	-0.26902
587.988	-0.23242	-0.12454	1.09316	-0.18636
591.967	-0.16156	-0.13185	1.14900	-0.14350
595.987	-0.16236	-0.12325	1.18205	-0.17781
599.989	-0.13794	-0.08347	1.07066	-0.26137
603.989	-0.34672	-0.12944	1.27973	-0.35888
607.986	-0.51225	-0.18077	1.00241	-0.23933
611.986	-0.48247	-0.21673	1.04878	-0.21791
