time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.41536	-0.08620	0.03874	1.12609
4.000	-1.13119	0.24534	0.44224	1.00685
7.977	-0.75379	0.23627	0.13089	0.61208
11.999	-0.72695	-0.09762	0.74010	0.66364
16.000	-0.98693	0.12661	0.50185	0.69353
20.001	-1.03605	0.12629	0.05420	0.48323
23.958	-1.00913	0.22758	0.16856	0.59283
28.000	-1.08140	0.28658	0.09932	0.70608
32.000	-1.14035	0.24260	0.11644	0.71837
35.999	-1.16895	0.28354	0.05889	0.73189
39.955	-1.12762	0.32357	0.11404	0.76655
44.000	-1.09599	0.21416	0.06733	0.72662
48.000	-1.04940	0.13471	0.01161	0.68933
51.970	-1.07604	0.19262	0.00769	0.73110
55.956	-1.06954	0.21272	0.00856	0.75435
60.001	-1.04863	0.14726	-0.04465	0.71773
64.000	-1.03357	0.13473	-0.07914	0.74762
68.000	-1.00345	0.12885	-0.13439	0.75127
71.969	-0.96867	0.06047	-0.16417	0.72665
76.000	-0.93912	0.07046	-0.20616	0.72525
79.984	-0.89647	0.02490	-0.18909	0.72116
84.001	-0.88096	-0.02234	-0.18971	0.69693
88.002	-0.95413	-0.03565	-0.14096	0.70936
92.000	-0.90517	-0.04231	-0.09676	0.70195
95.997	-0.85734	-0.03901	-0.09565	0.60848
100.001	-0.83657	-0.09568	-0.15633	0.62699
103.897	-0.88031	-0.11700	-0.18730	0.67410
108.002	-0.94150	-0.16189	-0.13218	0.69900
112.001	-0.98866	-0.21022	-0.05644	0.73371
116.004	-0.90145	-0.20230	0.04311	0.74086
119.999	-1.01538	-0.20271	0.27148	0.78803
124.003	-1.02360	-0.20929	0.06572	0.65400
128.000	-1.06815	-0.12420	0.03993	0.77699
132.001	-1.08155	-0.14343	0.11118	0.72297
136.000	-1.00670	-0.09143	0.17377	0.76071
140.002	-1.19361	-0.20772	0.11399	0.87653
144.000	-1.20177	-0.15627	0.17849	0.93446
148.002	-1.20298	-0.19053	0.25066	0.86147
152.002	-1.17964	-0.15942	0.19112	0.72769
156.005	-1.14970	-0.12907	0.12841	0.73949
160.002	-1.25982	-0.14585	0.11200	0.74006
163.999	-1.29382	-0.21382	0.07465	0.79264
167.898	-1.23684	-0.21022	0.06477	0.84143
171.954	-1.27388	-0.23201	0.06373	0.91345
175.979	-1.20254	-0.29099	0.18335	0.81658
179.998	-1.19090	-0.28024	0.20581	0.75795
184.000	-1.24972	-0.25874	0.10128	0.73020
188.000	-1.17523	-0.22491	0.10299	0.63502
192.002	-1.14481	-0.22168	-0.01573	0.71935
196.002	-0.96445	-0.32212	0.99427	0.66275
200.000	-0.40164	-0.29276	0.40519	0.46717
204.000	-0.31938	-0.33108	0.67757	0.40794
207.956	-0.26428	-0.38962	0.73933	0.35064
212.004	-0.52567	-0.36668	0.85627	0.31967
215.999	-0.45053	-0.42194	0.91495	0.24568
219.987	-0.43626	-0.44249	1.00072	0.26376
224.000	-0.31801	-0.50375	1.29122	0.27657
228.004	-0.36084	-0.53035	1.45896	0.17265
232.003	-0.37206	-0.61033	1.54477	0.16712
236.001	-0.36124	-0.61796	1.33894	0.12011
240.003	-0.24135	-0.57041	1.23285	0.07157
