time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.68932	-0.80302	0.70332	0.37954
3.996	1.77375	-0.80306	0.61697	0.29410
7.995	1.71332	-0.80562	0.62292	0.21692
11.998	1.70343	-0.78851	0.71228	0.36893
15.997	1.58128	-0.83530	0.66275	0.36893
19.963	1.71565	-0.83144	0.70126	0.29019
23.965	1.73757	-0.80347	0.70342	0.37474
27.997	1.69413	-0.80141	0.70836	0.34880
31.996	1.80595	-0.84630	0.61469	0.23712
35.995	1.48932	-0.76614	0.60317	0.14173
39.995	1.44981	-0.75274	0.63766	0.09606
43.999	1.62584	-0.65841	0.53389	0.01143
47.988	1.59331	-0.74582	0.62828	-0.10175
51.997	1.41516	-0.74128	0.65727	-0.06565
56.001	1.20450	-0.80193	0.64419	-0.02505
59.978	1.21998	-0.75942	0.63270	-0.13838
63.999	1.66244	-0.66957	0.47125	0.09008
67.997	1.46941	-0.71901	0.43177	-0.05581
71.997	1.55710	-0.81303	0.44802	-0.05491
75.999	1.56444	-0.82969	0.62876	-0.01819
79.997	1.54177	-0.84259	0.70977	-0.06510
84.003	1.45651	-0.81106	0.73278	-0.03170
87.996	1.50299	-0.87531	0.89369	0.07680
91.997	1.48543	-0.85384	0.84451	0.16312
95.989	1.63021	-0.85761	0.89006	0.22366
99.993	1.61562	-0.79406	0.69645	0.15323
103.998	1.69014	-0.78901	0.71546	0.20283
107.997	1.63117	-0.88082	0.85736	0.15203
111.992	1.60851	-0.79612	0.96800	0.14711
115.997	1.57238	-0.75561	0.94182	0.12617
119.997	1.48692	-0.89467	0.76811	0.18185
124.002	1.45219	-0.77115	0.90178	0.05732
128.003	1.31647	-0.75318	0.80732	0.02753
131.998	1.39500	-0.57576	0.69518	0.08033
136.001	1.29710	-0.77992	0.62985	0.22127
139.997	1.31114	-0.70947	0.64506	0.24716
143.998	1.35390	-0.76559	0.70923	0.03399
147.999	1.21425	-0.65085	0.75754	0.10794
151.997	1.15362	-0.84797	0.73198	0.17542
156.000	1.10452	-0.85923	0.68384	-0.00552
159.898	0.95616	-0.82562	0.72851	0.04743
163.963	0.90287	-0.73935	0.66476	0.09584
167.998	0.96430	-0.87733	0.69201	0.27103
172.000	0.75461	-0.95699	0.69471	0.22785
175.995	0.90001	-1.03582	0.74441	0.16153
179.960	0.97229	-0.94271	0.70335	-0.00283
183.983	0.99112	-1.01508	0.69255	0.00639
188.000	1.03245	-1.04124	0.65804	-0.04463
191.925	1.10390	-1.08409	0.65357	-0.08687
195.963	1.21363	-1.00917	0.62632	-0.07340
199.999	1.33979	-0.91623	0.63603	-0.06366
204.001	1.12804	-1.07476	0.48726	-0.08940
207.898	1.10338	-1.16445	0.61282	-0.02408
211.963	0.89341	-1.13723	0.58138	0.01933
215.995	0.79471	-0.87126	0.53121	0.03156
220.001	0.77193	-0.84190	0.49627	0.07792
224.001	0.51652	-0.83648	0.53183	0.07894
227.966	0.51046	-0.83668	0.48024	0.06125
232.000	0.55803	-0.80490	0.39790	-0.05263
236.002	0.51870	-0.78311	0.39184	-0.12268
239.897	0.42294	-0.97166	0.28808	-0.37337
243.993	0.49014	-0.88945	0.38157	-0.32959
248.001	0.51937	-0.86149	0.25830	-0.35253
252.000	0.50562	-0.76510	0.25919	-0.27761
255.901	0.50974	-0.79064	0.29932	-0.36229
260.002	0.61992	-0.82663	0.18028	-0.40893
264.004	0.68816	-0.91649	0.16414	-0.46497
267.980	0.74474	-0.95414	0.15772	-0.50621
271.892	0.90659	-0.99580	0.13456	-0.52366
276.002	0.94996	-0.99137	0.23475	-0.50999
280.001	0.87746	-0.92460	0.19772	-0.50539
284.001	0.98320	-0.92708	0.21360	-0.35462
287.900	0.85987	-0.93153	0.17782	-0.34391
292.001	0.93296	-0.90267	0.25376	-0.25860
296.016	0.95475	-0.88965	0.23118	-0.25343
300.000	1.10368	-0.92550	0.19953	-0.17536
303.904	1.06418	-0.94126	0.32109	-0.10948
307.997	1.13496	-0.93297	0.24100	-0.14696
311.965	1.20038	-0.92572	0.27490	-0.01563
316.004	0.98817	-0.86560	0.29833	0.03002
319.899	1.01243	-0.82401	0.25187	0.12529
324.006	0.92922	-0.86949	0.16380	0.15476
328.004	0.91711	-0.90864	0.06090	0.12275
332.004	1.01112	-0.92136	0.08302	0.16932
335.901	0.96822	-0.93349	0.03879	0.22901
340.001	1.11343	-0.96839	0.16397	0.21221
344.000	1.14543	-0.94608	0.22301	0.16522
348.004	0.94780	-0.92359	0.10746	0.12266
351.901	0.88304	-1.01292	0.17926	0.10439
356.002	0.98636	-0.99094	0.17913	-0.01583
360.001	0.96956	-1.08113	0.19688	-0.19131
364.003	0.94574	-1.04341	0.26118	-0.17454
368.003	1.04511	-1.06680	0.34608	-0.27572
372.003	1.00139	-1.02494	0.42487	-0.40239
376.002	0.96750	-0.96367	0.40723	-0.38641
380.019	0.95070	-0.83891	0.48227	-0.41255
384.005	0.95646	-0.78222	0.48376	-0.41178
388.007	0.95807	-0.71482	0.47813	-0.32529
391.988	0.89133	-0.70132	0.44036	-0.21921
396.003	0.89731	-0.70087	0.39330	-0.29192
399.900	0.82203	-0.62926	0.42030	-0.23859
404.004	0.74275	-0.57693	0.43306	-0.15568
408.004	0.73079	-0.57440	0.46783	-0.09910
411.966	0.69285	-0.55008	0.47830	-0.12173
415.904	0.62749	-0.54780	0.49828	-0.11443
420.003	0.60647	-0.53635	0.40574	-0.09234
424.004	0.54185	-0.60123	0.05197	-0.08064
428.003	0.54940	-0.64893	0.02665	-0.04769
431.903	0.50609	-0.67740	0.02167	-0.04607
435.968	0.53113	-0.62607	-0.08378	-0.07775
440.003	0.47651	-0.67390	-0.04693	-0.09676
444.001	0.45944	-0.62466	-0.09691	-0.13871
447.902	0.49905	-0.79281	-0.07219	-0.20182
451.877	0.47306	-0.71661	-0.13441	-0.21621
455.876	0.46105	-0.60859	-0.24857	-0.27145
459.879	0.46311	-0.60265	-0.39134	-0.30688
463.873	0.47304	-0.65989	-0.43569	-0.24992
467.881	0.51927	-0.60374	-0.24703	-0.13053
471.879	0.43879	-0.53788	-0.32206	-0.26966
475.878	0.41983	-0.51080	-0.18196	-0.35191
479.879	0.48870	-0.42507	-0.25061	-0.37993
483.870	0.48170	-0.39958	-0.35950	-0.40555
487.878	0.47966	-0.45799	-0.09897	-0.36754
491.878	0.43269	-0.41543	-0.15710	-0.34629
495.879	0.41812	-0.56630	-0.14005	-0.48641
499.880	0.36462	-0.46054	-0.17271	-0.38689
503.881	0.33635	-0.32862	0.02387	-0.50850
507.879	0.27870	-0.30961	0.03559	-0.60568
511.881	0.20797	-0.40593	-0.07793	-0.50313
515.843	0.32024	-0.47989	0.07559	-0.45893
519.879	0.35792	-0.50215	-0.05852	-0.60341
523.877	0.20929	-0.39671	-0.08058	-0.61030
527.879	0.17675	-0.55397	-0.16223	-0.62336
531.881	0.17623	-0.44032	-0.04837	-0.73458
535.878	0.21055	-0.47749	0.01099	-0.74188
539.879	0.29168	-0.59635	-0.02673	-0.82481
543.873	0.36464	-0.72236	0.01918	-0.81107
547.881	0.38832	-0.71983	-0.16002	-0.77241
551.877	0.43914	-0.80037	-0.04333	-0.88970
555.881	0.40090	-0.79192	-0.08096	-0.88106
559.874	0.33377	-0.78462	-0.12637	-0.84456
563.867	0.41214	-0.87838	-0.13253	-0.72734
567.877	0.36968	-0.87132	-0.18591	-0.71770
571.879	0.46031	-0.81790	-0.15221	-0.70772
575.881	0.42882	-0.83010	-0.13444	-0.70076
579.882	0.49068	-0.87837	-0.17948	-0.59514
583.879	0.40462	-0.84871	-0.16298	-0.56960
587.881	0.33506	-0.78882	-0.15236	-0.48050
591.879	0.33409	-0.71901	-0.05336	-0.44991
595.883	0.24999	-0.69842	-0.12295	-0.47809
599.882	0.26458	-0.65991	-0.17864	-0.49908
603.880	0.21517	-0.62858	-0.11540	-0.54371
607.875	0.21986	-0.58823	-0.03090	-0.67445
611.846	0.24269	-0.62550	-0.08661	-0.83492
615.883	0.24170	-0.73529	-0.06837	-0.78133
619.845	0.26316	-0.81563	-0.10488	-0.75621
623.875	0.34471	-0.91473	-0.14558	-0.70372
627.882	0.33223	-0.93542	-0.24321	-0.71897
631.844	0.33052	-1.07314	-0.35253	-0.71441
635.886	0.38055	-1.05905	-0.40120	-0.72785
639.872	0.42358	-1.10102	-0.46669	-0.69892
643.880	0.40991	-1.06722	-0.39737	-0.64099
647.862	0.43676	-1.16985	-0.30255	-0.63392
651.883	0.40077	-1.16767	-0.30280	-0.54482
655.881	0.35871	-1.14058	-0.23105	-0.44623
659.883	0.24733	-1.02324	-0.28339	-0.34629
663.883	0.34925	-0.96536	-0.31099	-0.20679
667.880	0.31766	-0.83066	-0.34918	-0.09298
671.874	0.32049	-0.78013	-0.25847	-0.24906
675.879	0.29545	-0.73166	-0.17330	-0.35921
679.881	0.32287	-0.69096	-0.16764	-0.31941
683.881	0.23559	-0.51625	-0.11203	-0.22993
687.878	0.27113	-0.40565	-0.07862	-0.24774
691.875	0.31148	-0.47075	-0.03172	-0.28268
695.880	0.34221	-0.44779	0.10825	-0.37919
