time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.56702	-0.41930	0.19646	-1.59688
3.999	-0.58250	-0.42111	0.19231	-1.56170
7.999	-0.58282	-0.42116	0.22192	-1.46875
11.999	-0.56267	-0.39846	0.22241	-1.37095
16.002	-0.56396	-0.35870	0.21864	-1.27834
20.002	-0.57151	-0.38548	0.24691	-1.24729
24.003	-0.60183	-0.37296	0.25981	-1.19844
27.997	-0.61074	-0.39927	0.24088	-1.12198
31.997	-0.62382	-0.37795	0.25026	-1.07849
35.997	-0.66230	-0.35850	0.26522	-1.16940
39.998	-0.70369	-0.40717	0.28081	-1.15109
43.997	-0.75853	-0.39071	0.33491	-1.11331
47.998	-0.78089	-0.40455	0.34891	-1.07361
51.997	-0.80796	-0.40489	0.36392	-1.04167
56.003	-0.84327	-0.38842	0.35826	-1.01263
60.004	-0.89091	-0.43853	0.36070	-1.04358
64.000	-0.89684	-0.46426	0.36794	-1.01988
67.995	-0.92934	-0.46647	0.36387	-0.98299
72.033	-0.94361	-0.40399	0.35538	-0.88392
75.999	-0.91728	-0.39673	0.39554	-0.65205
80.001	-0.83605	-0.34166	0.47234	-0.28359
83.997	-0.73136	-0.20375	0.50555	0.03593
88.008	-0.65742	-0.02418	0.53019	0.16822
92.001	-0.65203	-0.09450	0.56927	0.15257
96.001	-0.61354	-0.02579	0.62017	0.14625
99.999	-0.52317	0.14588	0.73255	0.20278
104.111	-0.46778	0.23730	0.73628	0.24089
107.996	-0.44515	0.41138	0.74449	0.16347
112.000	-0.38961	0.27838	0.76610	0.17651
115.999	-0.34975	0.33921	0.77022	0.22638
119.998	-0.32474	0.36482	0.77325	0.17850
124.001	-0.31925	0.43452	0.78449	0.15644
127.997	-0.31228	0.42722	0.73630	-0.14680
131.998	-0.30667	0.36187	0.67382	-0.34192
135.996	-0.32848	0.34500	0.65690	-0.89876
139.999	-0.33901	0.40207	0.59094	-1.28839
144.001	-0.29863	0.41238	0.58965	-1.23338
147.999	-0.25254	0.30512	0.53297	-1.28470
151.994	-0.21135	0.25058	0.52488	-1.30192
155.999	-0.27232	0.20200	0.44078	-1.35761
