time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.63369	0.64410	0.46095	-0.07228
3.561	-0.65481	0.65565	0.47465	-0.05022
7.566	-0.63858	0.60877	0.44517	-0.04878
11.576	-0.62967	0.56176	0.52145	-0.03879
15.565	-0.65444	0.54854	0.50788	-0.04157
19.559	-0.64878	0.56216	0.49110	-0.05715
23.582	-0.67374	0.56807	0.46272	-0.07102
27.559	-0.67851	0.57333	0.48267	-0.07064
31.559	-0.68223	0.59776	0.42462	-0.08108
35.555	-0.66374	0.64345	0.42892	-0.05720
39.561	-0.66531	0.55192	0.41559	-0.01677
43.557	-0.71012	0.64968	0.39896	-0.02994
47.562	-0.73149	0.51984	0.37730	0.01638
51.561	-0.78079	0.57302	0.35176	0.00211
55.561	-0.80856	0.61714	0.30007	0.03884
59.558	-0.89508	0.62369	0.28567	0.02085
63.559	-0.88890	0.61139	0.27433	0.06103
67.565	-0.88371	0.66992	0.28709	0.11025
71.558	-0.90825	0.64711	0.26882	-0.05318
75.555	-0.86917	0.55080	0.33295	-0.16348
79.554	-0.91651	0.52282	0.34104	-0.46121
83.559	-0.96152	0.46634	0.35873	-0.41616
87.556	-0.95455	0.47864	0.37546	-0.36959
91.557	-0.95055	0.52453	0.39119	-0.34303
95.560	-0.93527	0.50222	0.38626	-0.27684
99.555	-0.94678	0.45333	0.39688	-0.30156
103.556	-0.92331	0.45924	0.36474	-0.35874
107.559	-0.93492	0.45840	0.36323	-0.31356
111.556	-0.99623	0.40020	0.35303	-0.38873
115.556	-1.03615	0.41317	0.33357	-0.27043
119.555	-1.08691	0.42876	0.25480	-0.21039
123.559	-1.08448	0.42317	0.29813	-0.10710
127.560	-1.08212	0.47400	0.26627	-0.06992
131.560	-1.07319	0.50568	0.26585	0.02331
135.563	-1.10160	0.53315	0.26766	0.04013
139.562	-1.13672	0.55920	0.25118	0.07870
143.556	-1.16166	0.54573	0.27778	0.13316
147.554	-1.18827	0.53112	0.30468	0.16385
151.561	-1.20093	0.51828	0.29473	0.19146
155.557	-1.19224	0.55099	0.28381	0.23658
159.555	-1.21650	0.52356	0.32965	0.24536
163.558	-1.20693	0.56078	0.34250	0.28089
167.555	-1.20284	0.58321	0.34695	0.29542
171.553	-1.20222	0.59076	0.33315	0.32971
175.563	-1.22863	0.58889	0.29240	0.31734
179.561	-1.18872	0.61096	0.26009	0.29085
183.557	-1.10864	0.62111	0.26428	0.27421
187.553	-1.02280	0.62829	0.25696	0.24729
191.559	-0.97452	0.67207	0.27801	0.23487
195.554	-0.85054	0.67778	0.31332	0.21161
199.556	-0.74082	0.67424	0.43797	0.18785
203.579	-0.63970	0.63968	0.82042	0.20737
207.558	-0.43462	0.61761	0.92651	0.10967
211.553	-0.32692	0.59242	0.79347	0.00981
215.564	-0.23733	0.59561	0.72548	-0.06781
219.555	-0.17370	0.62741	0.75819	-0.05158
223.553	-0.13374	0.59216	0.80116	-0.09524
227.558	-0.16873	0.60232	0.86912	-0.12411
231.557	-0.14915	0.61914	0.95276	-0.15429
235.585	-0.16079	0.57648	1.00965	-0.18920
239.552	-0.13131	0.58314	1.14218	-0.25386
243.556	-0.06745	0.59412	1.11574	-0.30404
247.555	-0.15603	0.57322	1.13320	-0.30613
