time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.31002	-2.52650	-0.15268	-1.56910
3.968	1.32302	-2.73247	-0.19219	-1.59281
7.966	1.28891	-2.66999	-0.19298	-1.63102
11.999	1.30211	-2.80231	-0.19983	-1.74260
16.002	1.25977	-2.74619	-0.17836	-1.75355
19.991	1.22717	-2.72295	-0.18090	-1.78219
24.001	1.26073	-2.73021	-0.20621	-1.76889
28.002	1.23536	-2.66011	-0.16295	-1.78875
32.004	1.44259	-2.70839	-0.19387	-1.72847
36.026	1.26289	-2.69924	-0.10476	-1.75700
40.003	1.22702	-2.81312	-0.11334	-1.73610
44.007	1.18996	-2.81096	-0.01546	-1.92121
47.986	1.19988	-2.83665	0.00454	-1.91784
52.003	1.22484	-2.89733	0.03492	-1.87941
56.000	1.25389	-2.92872	0.25877	-1.81917
59.999	1.23918	-2.83757	0.30846	-1.66309
64.000	1.36858	-2.70701	0.23068	-1.67901
67.992	1.26795	-2.53177	0.26302	-1.80867
72.004	1.06131	-2.28903	0.28272	-2.01627
76.000	1.26026	-2.77239	0.22773	-2.04785
80.000	1.22777	-2.61475	0.10279	-1.77162
83.996	1.27505	-2.57540	0.22244	-1.56981
88.004	1.16682	-2.17373	-0.02971	-1.55145
91.993	0.73496	-2.03380	-0.40512	-1.23702
96.002	0.91359	-0.91922	-0.55912	0.64349
100.025	0.55245	-1.38073	-0.59875	1.06885
104.001	0.33824	-0.97008	-0.75481	0.96976
107.999	0.62325	-0.73970	-0.77176	-0.55191
112.000	0.94304	-1.03489	-0.35737	-0.63831
116.000	0.56580	-0.86201	-0.38065	-0.41424
119.999	0.50992	-0.94874	-0.61407	-0.28706
124.000	0.73260	-0.92972	-0.67044	0.20298
128.005	0.51101	-0.93252	-1.09505	0.05349
132.007	0.68424	-0.78411	-0.83828	-0.12878
136.003	0.86979	-0.79250	-0.63233	-0.42846
140.002	0.64464	-0.75075	-1.25867	-0.17855
144.004	0.62804	-0.72531	-1.36191	0.01617
148.005	0.56185	-0.70818	-1.08048	0.12067
152.002	0.72682	-0.77494	-0.50054	0.37503
156.004	0.71037	-0.81416	-1.01357	0.07401
160.003	0.40216	-0.90531	-0.75538	-0.12279
164.002	0.69556	-0.76784	-0.73250	-0.54734
168.003	0.86910	-0.69211	-1.17639	-0.24456
171.998	0.64660	-0.76563	-0.82384	-0.12490
176.000	0.52662	-0.51685	-0.91830	0.30985
179.996	0.39435	-0.42063	-1.39562	0.28878
184.001	0.39551	-0.96667	-0.98660	-0.07503
188.003	0.43624	-0.79306	-0.80704	0.08644
192.005	0.51078	-0.87792	-0.81920	-0.30561
196.026	0.42323	-0.81475	-0.94673	-0.19506
200.002	0.38231	-0.93072	-0.93177	-0.18853
203.970	0.50942	-0.62083	-0.99097	0.00256
208.002	0.38710	-4.41788	-0.60746	0.27275
212.006	0.33960	-0.81926	-0.89542	0.46946
215.968	0.34231	-0.76746	-0.86309	0.12808
220.005	0.51689	-0.92499	-1.03270	0.04427
224.000	0.51776	-0.90057	-0.75069	-0.16352
228.006	0.33126	-0.73419	-0.82136	-0.05183
232.002	0.23673	-0.61660	-0.86272	-0.02487
236.004	0.23959	-0.73005	-0.88446	0.02301
240.002	0.19730	-0.76384	-0.61141	-0.04845
244.009	0.46515	-0.62625	-0.87607	-0.01140
248.003	0.36355	-0.67998	-0.85649	0.09881
252.004	0.29734	-0.64880	-0.77466	0.08547
256.004	0.33742	-0.67461	-0.82955	0.05096
260.008	0.42599	-0.68504	-0.85768	0.06328
264.003	-0.02450	-0.75766	-0.92681	-0.07538
268.006	0.39214	-0.68795	-0.77503	0.00199
272.002	0.08445	-0.71346	-0.70707	0.14570
276.005	0.51513	-0.74406	-1.11787	0.25043
280.003	0.23544	-0.77134	-0.76665	0.32813
283.967	0.51394	-0.79099	-1.02362	0.08201
288.002	0.02655	-0.83246	-0.85515	-0.16505
291.998	0.28505	-0.82604	-0.78139	0.15870
295.999	0.08890	-0.86749	-0.75543	0.01851
299.996	0.53153	-0.85508	-0.74871	0.34639
304.004	0.05668	-0.83152	-0.76918	0.35501
308.007	0.53838	-0.80406	-0.64967	0.38143
312.005	-0.06204	-0.83731	-0.67871	0.25498
316.004	-0.05182	-0.85276	-0.78039	0.24250
320.003	-0.00323	-0.87790	-0.67159	0.08393
323.999	0.01640	-0.55881	-0.69553	0.09380
327.967	0.24530	-0.16602	-0.60866	-0.07258
332.007	0.12739	-0.70946	-0.58578	-0.13858
336.003	0.11329	-0.79765	-0.62483	-0.17540
339.998	0.47736	-0.67646	-0.62789	-0.27635
344.006	0.18670	-0.64185	-0.59640	-0.30391
348.006	0.31915	-0.79113	-0.75054	-0.34338
352.008	0.17998	-0.49858	-0.67243	-0.41375
356.010	0.40038	-0.68879	-0.66312	-0.43962
360.007	0.32704	-0.74097	-0.81327	-0.47722
364.004	0.32873	-0.72935	-0.88217	-0.38168
368.009	0.30322	-0.73412	-0.96043	-0.22016
372.010	0.43688	-0.77326	-0.92822	0.05916
376.007	0.40269	-0.74469	-0.95343	0.38187
379.990	0.44686	-0.60973	-0.83478	0.44748
384.001	0.45765	-0.63386	-0.95112	-0.18108
388.004	0.47828	-0.47976	-0.83761	-0.31865
392.005	0.44373	-0.24016	-0.79409	-0.08818
396.005	0.39323	-0.57341	-1.06766	0.13607
400.005	0.25905	-0.58992	-0.93234	-0.18898
403.971	0.44224	-0.43934	-0.72913	-0.31123
407.963	0.51408	-0.36308	-0.54290	-0.35040
411.970	0.49369	-0.32260	-0.72997	-0.55397
416.007	0.40956	-0.30750	-0.65496	-0.47314
420.012	0.35836	-0.35931	-0.66662	-0.48740
423.973	0.25579	-0.67395	-0.44758	-0.44942
428.006	0.24736	-0.49483	-0.55237	-0.30938
432.006	0.17834	-0.72891	-0.44559	-0.10464
436.008	0.11510	-0.82647	-0.71600	0.10804
440.007	0.14372	-0.88674	-0.50423	0.07052
444.006	0.31290	-0.55739	-0.63317	-0.02338
448.006	0.30131	-0.62184	-0.57498	-0.05332
452.013	0.21378	-0.62525	-0.66067	-0.15475
456.006	0.19060	-0.61233	-0.82821	-0.13141
460.008	0.24135	-0.67166	-1.02819	-0.05406
463.987	0.28791	-0.64622	-0.77213	-0.11827
467.882	0.34025	-0.60745	-0.91942	-0.23268
471.972	0.24324	-0.86008	-1.33492	-0.30650
475.973	0.23731	-0.59437	-1.19400	-0.06258
480.007	0.23892	-0.56311	-1.18798	-0.13908
484.009	0.36003	-0.41882	-0.91182	-0.24451
488.006	0.42318	-0.47069	-0.86153	-0.21214
492.008	0.40139	-0.48786	-1.22767	-0.24654
496.006	0.46123	-0.51276	-0.97770	-0.47342
500.012	0.45745	-0.63309	-1.26046	-0.53965
504.010	0.39993	-0.60911	-0.95787	-0.58112
508.000	0.33888	-0.74507	-0.97139	-0.42955
512.007	0.48701	-0.90684	-0.81101	-0.58728
515.908	0.75995	-0.77948	-0.70583	-0.60451
520.009	0.80947	-0.68012	-0.70662	-0.76607
524.009	0.60908	-0.64569	-0.95884	-0.75899
528.006	0.50408	-0.61306	-1.03952	-0.96526
531.909	0.45999	-0.37135	-0.84508	-0.97821
536.010	0.66518	-0.53823	-1.14456	-0.95773
540.009	0.67856	-0.33231	-1.48136	-0.87545
544.010	0.36742	-0.47231	-1.16550	-0.85859
547.910	0.38948	-0.83870	-1.20733	-0.79251
552.017	0.42916	-0.67177	-0.95733	-0.81200
556.008	0.32151	-0.44456	-1.29050	-0.72232
560.008	0.17866	-0.57362	-1.35807	-0.69888
564.014	0.25143	-0.42123	-1.19864	-0.58594
568.009	0.35613	-0.53831	-1.07448	-0.51179
572.009	0.47721	-0.61440	-0.93244	-0.47999
576.010	0.55865	-0.57638	-1.04434	-0.48352
580.013	0.57945	-0.51205	-0.93080	-0.36498
584.010	0.56652	-0.53553	-0.76022	-0.41233
588.007	0.51384	-0.65887	-0.71503	-0.43472
591.970	0.59930	-0.59088	-1.09820	-0.40357
595.909	0.59322	-0.69508	-1.18842	-0.53614
600.010	0.70176	-0.76423	-1.16262	-0.53724
604.009	0.66645	-0.85308	-1.09400	-0.58726
607.974	0.59699	-0.77672	-1.25560	-0.64684
611.909	0.58731	-0.76167	-1.36680	-0.70098
616.008	0.57414	-0.76380	-1.20455	-0.72177
620.013	0.45145	-0.71406	-1.30695	-0.66208
624.013	0.47875	-0.66821	-1.41112	-0.67735
627.910	0.31511	-0.80149	-1.51903	-0.58398
631.977	0.27123	-0.88264	-1.58371	-0.50284
636.013	0.10014	-0.85678	-1.59018	-0.59052
640.011	-0.02546	-0.76658	-1.52126	-0.46855
643.909	0.13387	-0.60438	-1.49478	-0.38848
648.011	0.15121	-0.65497	-1.43307	-0.27154
652.016	0.37668	-0.54017	-1.29779	-0.19765
655.972	0.10342	-0.42004	-1.26832	-0.06082
659.909	0.08006	-0.44519	-1.22005	-0.00328
663.973	0.16958	-0.36719	-1.08269	-0.03369
668.011	0.10270	-0.29376	-1.08629	0.06629
671.992	0.17072	-0.22540	-0.92949	0.03133
676.015	0.35414	-0.18316	-0.79228	0.12026
680.011	0.43217	-0.13858	-0.84002	-0.08783
684.011	0.41122	-0.11194	-0.78022	-0.19808
688.014	0.36486	-0.10474	-0.74757	-0.17708
692.014	0.31794	-0.10248	-0.73955	-0.38679
696.013	0.28404	-0.08777	-0.97514	-0.51764
700.012	0.34645	-0.19360	-1.55804	-0.63511
703.975	0.41770	-0.43730	-1.02310	-0.71354
707.907	0.38114	-0.53493	-1.19237	-0.68754
712.014	0.37675	-0.55421	-1.19294	-0.83718
715.971	0.40375	-0.62020	-1.21601	-0.85128
719.974	0.30146	-0.62246	-1.12310	-0.92001
723.904	0.31054	-0.69633	-0.78992	-0.96287
728.012	0.31486	-0.78542	-1.12248	-1.17016
732.010	0.28287	-0.84348	-1.09170	-1.28721
