time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	6.57661	1.22945	NaN	NaN
4.006	6.52314	1.10960	NaN	NaN
8.000	6.50136	1.25276	21.56757	6.79533
11.998	6.49445	1.13809	21.34378	6.81814
16.000	6.43942	1.07735	NaN	NaN
19.997	6.47184	1.13612	NaN	NaN
23.994	6.48139	1.06591	NaN	NaN
27.991	6.42863	1.14844	NaN	NaN
31.994	5.65287	0.94963	5.19635	-0.75746
35.995	3.77436	1.13044	3.73547	-1.27955
39.995	2.21249	0.93166	2.51244	-1.38344
43.997	1.52865	0.74104	1.95649	-1.57221
47.997	0.99514	0.51672	1.27028	-1.69194
51.997	1.09572	0.40610	1.31255	-1.86443
55.999	1.29417	0.30052	1.43654	-2.04152
59.997	1.27812	0.26023	1.33096	-1.92620
63.997	1.56491	0.16414	1.26758	-1.82991
67.998	1.51811	0.12207	1.24535	-1.78037
71.992	1.45946	0.08575	1.22030	-1.83814
76.000	1.34006	0.03451	1.36119	-1.70836
79.995	1.34544	0.02017	1.29427	-1.61731
83.995	1.45884	-0.02656	1.22325	-1.56795
87.997	1.38895	-0.02531	1.14417	-1.71637
91.994	1.50857	-0.06364	1.14766	-1.89998
95.996	1.47305	0.01160	1.18321	-1.71771
99.999	1.36752	-0.04996	1.15746	-1.60848
103.994	1.59169	-0.15361	1.14556	-1.44006
107.994	1.40705	-0.14930	1.09490	-1.53014
111.993	1.36576	-0.12332	1.11427	-1.62668
115.993	1.31456	-0.18366	1.07852	-1.49914
119.995	1.38349	-0.17225	1.09502	-1.53863
123.998	1.49401	-0.18889	1.09544	-1.52254
128.052	1.44235	-0.31389	1.06235	-1.64071
131.998	1.32582	-0.27888	1.08788	-1.57014
135.993	1.21105	-0.28160	1.09634	-1.48426
139.996	1.36496	-0.27657	1.09755	-1.42360
143.994	1.35633	-0.23910	1.09056	-1.43783
147.998	1.40797	-0.26933	0.99286	-1.46936
151.993	1.34120	-0.22589	0.99097	-1.51288
155.995	1.33564	-0.21503	0.75647	-1.35890
159.993	1.39269	-0.06685	0.78077	-1.34069
163.993	1.43654	-0.07271	0.74623	-1.36136
168.000	1.35514	-0.05003	0.72317	-1.42365
171.994	1.37315	-0.05207	0.74707	-1.35811
175.992	1.38118	-0.00857	0.77039	-1.43920
179.994	1.39800	-0.01155	0.84163	-1.38105
183.997	1.44441	-0.03532	0.73265	-1.42233
187.996	1.39646	0.02623	0.74278	-1.41252
191.993	1.33527	0.01920	0.80171	-1.33579
195.992	1.36553	0.00733	0.85433	-1.37528
199.994	1.37992	-0.03490	0.92584	-1.47177
203.992	1.38324	-0.04573	0.95187	-1.53632
207.993	1.33210	-0.07264	0.98281	-1.51497
212.009	1.36134	-0.07989	1.04654	-1.54042
215.993	1.31315	-0.05555	1.12658	-1.46113
219.990	1.28125	-0.05823	1.18311	-1.40489
223.996	1.27854	-0.07162	1.11698	-1.37570
227.992	1.19534	-0.08054	1.17054	-1.36564
231.992	1.16798	-0.10755	1.16252	-1.26791
235.992	1.18753	-0.09518	1.13851	-1.26524
239.997	1.13968	-0.10618	1.10207	-1.29540
243.991	1.00070	-0.08800	1.17617	-1.21714
247.993	0.77206	-0.10344	1.12464	-1.20472
252.003	0.64265	-0.15505	1.02114	-1.19106
255.997	0.63632	-0.18360	0.94485	-1.15838
259.991	0.63900	-0.22629	0.81287	-1.16266
263.993	0.53771	-0.24992	0.69687	-1.16520
267.990	0.72097	-0.24852	0.63627	-1.14438
271.997	0.58533	-0.50276	0.65052	-1.14147
275.991	0.49145	-0.61097	0.49220	-1.14202
279.995	0.44862	-0.61592	0.46242	-1.15094
283.990	0.36472	-0.57987	0.39608	-1.12348
287.992	0.45487	-0.63552	0.32444	-1.07823
291.994	0.46128	-0.61835	0.23418	-1.02503
295.996	0.46187	-0.48103	0.21080	-0.97729
299.987	0.49431	-0.59609	0.23252	-1.03740
303.995	0.53143	-0.56244	0.23234	-1.01189
307.991	0.56600	-0.47757	0.28781	-0.98340
311.993	0.50992	-0.53961	0.27319	-1.02352
315.996	0.53160	-0.50264	0.27912	-1.01924
319.993	0.54322	-0.41737	0.27716	-1.05288
323.992	0.57453	-0.37952	0.29106	-1.02640
327.989	0.59543	-0.34111	0.34320	-1.00674
331.989	0.60138	-0.33894	0.33707	-0.98424
336.003	0.65087	-0.30632	0.36732	-1.00023
339.993	0.72159	-0.34972	0.44562	-0.98641
343.996	0.73159	-0.34632	0.38082	-0.93085
347.991	0.66781	-0.35859	0.40740	-0.91810
351.995	0.66149	-0.32016	0.42527	-0.87626
355.992	0.60593	-0.24144	0.43400	-0.87442
359.990	0.59687	-0.20922	0.34191	-0.88693
363.991	0.64960	-0.14220	0.30848	-0.81906
367.993	0.60625	-0.33243	0.35064	-0.80731
371.994	0.57406	-0.26160	0.27039	-0.77477
376.000	0.44604	-0.35687	0.27575	-0.79568
379.997	0.43021	-0.29758	0.28875	-0.78237
383.992	0.42492	-0.17337	0.26383	-0.76828
387.989	0.39616	-0.15463	0.29607	-0.77022
391.991	0.46788	-0.11187	0.32789	-0.73422
395.989	0.47222	-0.01111	0.27667	-0.80373
399.990	0.29838	-0.06555	0.25061	-0.82642
404.029	0.28875	-0.07609	0.30004	-0.80217
407.991	0.23477	-0.15369	0.36472	-0.77255
411.859	0.24889	-0.16440	0.32791	-0.80686
415.856	0.26148	-0.27624	0.33516	-0.87662
419.864	0.37454	-0.25343	0.35638	-0.90934
423.867	0.35960	-0.28116	0.35998	-0.78651
427.859	0.44969	-0.31368	0.41867	-0.75344
431.864	0.38985	-0.24359	0.44735	-0.78928
435.862	0.36109	-0.21673	0.48495	-0.67470
439.860	0.33149	-0.20741	0.48378	-0.72521
443.862	0.37164	-0.18251	0.48666	-0.75626
447.862	0.46604	0.02460	0.48242	-0.78841
451.869	0.48349	0.10193	0.49810	-0.82577
455.864	0.48321	-0.02748	0.49207	-0.89009
459.865	0.49284	-0.06632	0.55205	-0.96138
463.866	0.47907	0.04589	0.53523	-0.82132
467.867	0.54977	-0.00770	0.50098	-0.90567
471.862	0.52267	-0.03924	0.55967	-0.90829
475.865	0.48981	-0.02599	0.44140	-0.83564
479.865	0.58332	-0.05653	0.37891	-0.90116
483.880	0.56783	-0.12533	0.41837	-0.90831
487.866	0.60913	-0.22226	0.45487	-0.80851
491.864	0.55590	-0.25462	0.56307	-0.86750
