time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.13791	-0.48848	0.27609	0.24667
4.009	1.94853	-0.62760	0.32255	0.04088
8.006	1.45495	-0.80316	0.35062	-0.09517
12.004	1.17220	-1.14488	0.18938	-0.00045
16.006	1.84644	-0.68525	0.33424	-0.14325
20.003	1.45505	-1.13060	0.04956	0.01165
23.999	2.51192	-1.44028	1.24967	-0.08499
28.003	2.40808	-1.93177	0.52788	-0.15632
32.011	1.72153	-2.18026	-0.01459	2.56912
35.999	5.13254	-2.21299	-0.30106	0.33521
40.021	0.97636	-2.27141	3.23244	-0.14027
44.001	3.54168	-0.25982	1.34812	0.12145
48.007	0.66945	-0.58725	0.16702	1.64145
52.002	0.86816	-1.01916	-1.01844	1.54026
56.003	0.11754	0.54306	-1.16324	3.03605
60.006	-0.33521	0.55756	-1.24181	2.16082
64.006	0.52870	-0.15123	-1.33728	2.84113
68.002	0.48453	-0.29065	-1.41697	2.16932
71.999	0.46850	-0.17565	-1.36238	2.23575
76.008	1.13196	0.60918	-0.98643	2.30491
80.007	0.16524	-0.25587	-1.43143	2.47986
83.999	1.01987	-0.18067	-0.97869	1.85281
88.005	5.55956	-0.55455	-1.60295	2.28062
92.001	0.38258	-0.29840	-1.25493	2.04497
96.003	1.26949	-0.26761	1.04965	2.00445
99.997	0.84612	-0.25631	0.96708	2.07609
104.005	0.32471	-0.36517	0.03939	2.35864
108.037	0.61503	-0.23973	-0.27456	2.42804
112.029	0.93115	-0.54053	-1.08879	2.07936
116.009	0.48845	0.11030	-1.03109	2.26767
120.021	0.33645	-0.12417	-1.39190	2.11978
124.006	-0.43058	-0.03948	-1.44240	1.99598
128.000	-0.02318	0.92307	-1.65240	2.24259
132.004	3.19444	0.35637	-1.10276	2.27439
135.997	0.27530	1.85834	-0.23708	2.21540
140.005	0.85759	2.32695	-0.77248	2.39930
144.002	0.13337	-0.28653	-0.97797	2.73786
148.002	0.55349	0.37957	-1.32309	2.48840
152.008	0.00695	0.64409	-0.95165	2.29459
156.002	0.26235	2.36650	-1.21864	2.36619
160.002	0.07758	1.57042	-1.52863	2.58281
164.000	0.49247	2.34506	-0.56746	2.02474
168.003	0.38643	-0.02033	-0.73250	1.96925
172.005	0.29232	0.76202	-1.04287	2.37611
176.052	0.58903	0.47399	-1.19656	2.67898
180.035	0.23492	0.94077	-1.53937	3.51304
184.007	0.48699	3.64449	-1.29325	2.38897
188.001	2.28256	0.81860	-1.31297	2.31559
192.007	0.28873	2.54027	-0.03566	2.38377
196.006	0.53324	0.91135	0.19258	2.59103
200.006	0.36025	1.50121	-0.99769	2.31726
204.007	0.36789	0.47052	-1.76433	1.85470
208.007	1.43915	0.45749	-1.55891	2.27923
212.003	0.36213	0.52864	0.76151	2.19326
216.008	0.44646	0.36549	-0.79444	2.20974
220.002	1.16108	0.40704	-1.54512	3.21946
224.008	1.50125	0.96360	-1.40889	2.51440
228.004	0.59305	0.57247	-1.48456	1.80543
232.005	0.51788	0.30960	-0.87957	2.29531
235.998	0.58818	0.44569	-1.32131	2.29261
240.008	0.43095	0.52732	-1.61654	1.85021
244.009	1.59055	0.41447	-1.63916	2.16748
248.005	0.35605	0.24769	0.54024	2.09957
251.998	1.37583	0.42603	-1.48662	1.80210
256.006	-0.08473	1.88368	-1.29147	1.87747
260.005	-0.48733	0.54140	0.73690	1.29913
264.006	0.38243	1.02273	-1.20122	1.12180
268.000	1.56027	0.59408	-1.54537	2.07322
272.007	-0.38574	1.32993	0.39675	1.22587
276.004	-0.49642	1.76918	-1.36806	1.59122
280.001	0.27882	1.11383	-1.51940	1.80299
284.007	-0.27175	1.05884	-1.66348	1.52761
288.004	0.32486	2.29068	-1.92394	1.60939
292.003	0.27706	1.99290	-1.34202	1.16216
295.999	-0.41127	1.94628	-1.36025	1.41058
300.007	0.52212	1.96787	-1.61176	2.02934
304.004	-0.25773	3.93657	-1.65684	1.01210
308.005	0.25793	1.90853	0.28046	1.22464
312.006	0.10672	1.92243	-1.00725	1.41128
316.006	0.25733	1.49219	-1.59832	1.36743
320.004	0.25634	2.58814	-1.48662	1.78111
324.005	0.07495	1.97840	-0.13863	1.30902
328.002	-0.18849	1.97377	0.13543	1.49183
332.002	0.22522	1.66543	-1.15228	1.60533
335.999	0.06534	1.16032	-2.25818	1.91330
340.007	-1.14481	0.98582	-1.77774	2.06410
344.002	3.83203	-1.54159	0.63761	1.66832
348.005	0.00784	0.41589	-0.18268	1.47297
351.998	-0.32900	0.99465	-1.22459	1.77095
356.007	-0.09195	1.00104	-2.06718	2.11302
360.005	-0.31980	3.30427	-1.10666	1.48438
364.004	-0.20524	1.57193	0.74352	1.61818
368.006	-0.09580	1.02758	-0.56791	1.94959
372.007	-0.44847	1.15733	-1.36261	1.85759
375.998	-0.28672	0.05457	-2.13579	1.97484
380.049	0.59625	-1.44261	0.43884	1.70370
384.003	-0.36303	0.39755	-0.68250	1.95106
388.004	0.69712	1.00892	-1.52771	2.03796
391.999	0.15300	-0.39273	-1.60407	1.93527
396.034	-0.12220	0.31153	0.56520	1.80210
400.001	1.10941	1.47464	-1.62009	1.58374
404.003	-0.11476	1.55691	-1.80390	2.37870
408.003	2.26554	0.55565	-1.57453	2.04568
412.005	-0.03360	1.60213	-0.59339	1.33741
416.002	0.24882	0.87447	-1.64836	1.80184
419.994	0.29878	1.66304	-1.21464	1.83032
424.003	2.14741	1.16038	-1.72758	1.83325
427.998	-0.03445	1.83520	0.43666	1.72908
432.001	-0.01174	1.82262	-0.84749	2.00786
436.005	-0.18789	1.80195	-1.34842	2.03142
440.000	0.23008	0.95652	-1.17910	1.84762
444.002	2.72773	0.65525	-0.93832	1.82379
448.067	0.46358	0.61177	1.21658	1.74199
452.011	-0.02144	1.42731	-1.07971	2.13032
456.000	-0.05636	1.08195	-1.14709	2.14489
460.004	-0.34469	1.25255	-1.99010	2.17272
464.001	0.18348	-0.70985	-1.25337	-0.40747
468.000	2.45369	-0.27366	-1.34284	1.93843
471.997	2.14719	0.03909	-1.30566	2.08703
476.005	0.27195	-0.08799	1.30757	1.76432
480.012	-0.11721	-0.03710	-0.84044	1.84071
483.992	0.07971	0.14365	-1.12454	2.03787
487.999	2.07184	-0.55587	-1.10321	1.96761
491.994	-0.94899	0.47084	-1.68555	1.68227
496.031	-1.25074	0.76200	-1.90083	2.05190
500.007	-0.00174	0.60389	-2.12268	1.88207
504.000	0.16630	0.69266	-1.82916	1.73837
508.000	-0.71223	-0.36229	-1.66254	1.69423
