time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.22981	-0.76237	-0.71972	-1.18760
3.994	-0.27468	-0.72642	-0.73005	-1.19681
7.988	-0.27810	-0.75812	-0.75722	-1.21109
11.998	-0.29022	-0.76771	-0.79828	-1.29251
16.000	-0.30414	-0.75491	-0.79327	-1.29440
19.988	-0.32198	-0.73998	-0.79426	-1.32603
23.994	-0.32285	-0.79372	-0.79670	-1.34297
27.992	-0.36948	-0.75759	-0.80612	-1.37736
31.984	-0.35194	-0.75593	-0.84657	-1.44288
35.997	-0.34233	-0.80269	-0.86143	-1.45958
39.992	-0.36757	-0.79717	-0.88438	-1.49575
44.018	-0.36551	-0.76134	-0.87580	-1.51187
48.007	-0.31409	-0.83809	-0.90411	-1.54500
52.004	-0.32412	-0.90196	-0.94567	-1.59186
55.996	-0.29729	-0.92117	-0.94929	-1.56517
59.983	-0.30506	-0.94457	-0.97832	-1.58633
63.997	-0.21777	-1.03105	-1.01568	-1.60098
67.990	-0.18236	-1.01513	-1.09706	-1.62857
71.995	-0.12890	-1.05520	-1.07996	-1.68568
75.987	-0.08699	-1.09422	-1.09316	-1.65754
79.990	-0.06770	-1.09984	-1.08239	-1.69312
83.997	-0.02122	-1.08059	-1.08001	-1.69878
87.985	0.00841	-1.07395	-1.09467	-1.72687
91.992	0.03599	-1.05050	-1.12670	-1.71395
95.993	0.05420	-1.02301	-1.10289	-1.68266
99.997	0.06574	-0.98495	-1.11824	-1.70536
103.987	0.10793	-0.97146	-1.16639	-1.71385
107.990	0.10493	-0.95101	-1.12318	-1.70417
112.019	0.09838	-0.92756	-1.09703	-1.70625
115.992	0.09098	-0.92006	-1.11450	-1.68578
119.987	0.11084	-0.90195	-1.13752	-1.74060
123.991	0.11205	-0.90997	-1.11901	-1.76151
127.987	0.08949	-0.93477	-1.14518	-1.79227
132.002	0.11778	-0.98924	-1.15322	-1.77904
136.004	0.09885	-1.02020	-1.15374	-1.83084
139.991	0.08041	-1.04305	-1.14841	-1.84759
143.990	0.00087	-1.09139	-1.11770	-1.87848
147.986	-0.10111	-1.11586	-1.10127	-1.90145
151.994	-0.12960	-1.12177	-1.10214	-1.91733
155.990	-0.20246	-1.14002	-0.99968	-1.72156
159.992	-0.32412	-1.13087	-1.10599	-1.81553
163.986	-0.36809	-1.14743	-1.08825	-1.74321
167.992	-0.36591	-1.07301	-1.08855	-1.69158
172.038	-0.38410	-1.16576	-0.97226	-1.59629
175.989	-0.45410	-1.10964	-0.87242	-1.53121
180.020	-0.46937	-1.07851	-0.94455	-1.49575
183.997	-0.47535	-1.09627	-0.93810	-1.45560
187.991	-0.43919	-1.05092	-0.92795	-1.30952
191.989	-0.42291	-1.06764	-0.90612	-1.36369
195.983	-0.38544	-1.04755	-0.87905	-1.35511
200.003	-0.37856	-1.07872	-0.96685	-1.45571
203.989	-0.32367	-1.09912	-0.96006	-1.37040
207.993	-0.24296	-1.05221	-0.96006	-1.36551
211.989	-0.16268	-1.11956	-1.01474	-1.26732
215.984	-0.14990	-1.07850	-1.13633	-1.36017
219.998	-0.07085	-1.05209	-1.15454	-1.37709
223.986	-0.01057	-1.04574	-1.14159	-1.41742
227.990	0.03671	-1.04929	-1.14561	-1.41042
231.994	0.11674	-1.05388	-1.13256	-1.41902
235.992	0.12622	-1.03724	-1.14486	-1.36575
239.990	0.13861	-1.05187	-1.19807	-1.35845
243.984	0.10617	-1.00984	-1.08291	-1.25756
247.988	0.14414	-0.98877	-1.06731	-1.18943
251.988	0.10627	-0.96597	-1.08180	-1.11608
255.983	0.05095	-1.05599	-1.02059	-1.04403
259.994	0.07947	-1.05274	-0.96881	-0.96429
263.993	0.01494	-1.08473	-0.96001	-0.85642
268.002	-0.00812	-1.04020	-0.95316	-0.73860
271.996	-0.06783	-0.98994	-0.96266	-0.61133
275.986	-0.12037	-0.90085	-0.96028	-0.52808
279.994	-0.18144	-0.92093	-0.96043	-0.37820
283.987	-0.22850	-0.83951	-0.92430	-0.36799
287.990	-0.19472	-0.77402	-0.94929	-0.18763
291.987	-0.18918	-0.67293	-0.93430	-0.11489
295.988	-0.07669	-0.62508	-0.87086	0.00763
300.003	0.08515	-0.55260	-0.77111	0.03769
303.985	0.05410	-0.47021	-0.73543	0.10620
308.002	-0.01645	-0.37142	-0.76603	0.18506
311.988	-0.01169	-0.35293	-0.72580	0.23175
315.986	0.00583	-0.31993	-0.74977	0.26340
319.989	-0.01231	-0.27796	-0.74752	0.29821
323.985	0.05326	-0.25676	-0.73506	0.30497
327.981	0.12051	-0.21855	-0.74848	0.30189
332.039	0.11694	-0.19124	-0.80806	0.33510
335.994	0.07366	-0.18878	-0.84247	0.32350
339.982	0.04529	-0.20120	-0.81841	0.29657
343.993	0.00213	-0.19345	-0.89701	0.29497
347.998	-0.02906	-0.17278	-0.97006	0.30729
351.982	-0.03298	-0.17325	-0.98348	0.31578
355.980	-0.03457	-0.15523	-0.99484	0.31973
359.993	-0.02566	-0.15652	-0.98373	0.34363
363.984	-0.00980	-0.14253	-0.98320	0.35598
367.989	-0.02593	-0.10668	-1.01987	0.43250
371.986	-0.02933	-0.06322	-1.03756	0.44904
375.994	-0.03360	-0.02154	-1.01781	0.49577
379.984	-0.00869	-0.00852	-1.00534	0.52536
383.992	0.02075	-0.03273	-1.01896	0.60700
388.051	0.01933	-0.01270	-1.01047	0.63880
391.984	0.00859	-0.07544	-0.94309	0.68752
395.980	0.01216	-0.11192	-0.94733	0.77027
399.982	-0.01439	-0.09999	-0.93790	0.76950
403.985	0.01998	-0.11672	-0.95730	0.80033
407.984	0.00449	-0.12917	-0.92681	0.83362
411.987	0.02685	-0.13886	-0.91244	0.84359
415.980	0.00221	-0.17886	-0.91644	0.87963
420.000	0.00285	-0.20232	-0.90061	0.92698
423.991	0.00141	-0.20488	-0.89880	0.95793
427.997	-0.02005	-0.19628	-0.87798	0.95515
431.984	-0.00799	-0.19365	-0.88530	0.95068
435.981	0.02770	-0.17322	-0.88716	0.95438
439.990	0.00814	-0.16105	-0.88647	0.93597
443.986	0.04460	-0.17529	-0.86878	0.94350
447.984	0.04020	-0.14375	-0.84751	0.97468
452.013	0.05177	-0.12144	-0.82240	0.96515
