time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.52361	3.63452	0.40398	7.85469
3.978	3.23512	3.88907	0.46314	7.48735
7.982	3.07142	4.31470	0.47994	7.34664
11.979	2.79946	5.06294	0.57632	7.25214
15.990	3.06095	4.96883	0.12074	7.36585
19.980	3.15184	4.90275	-0.17231	7.30976
23.974	3.02534	4.66223	0.13652	7.26368
27.977	3.09270	4.36889	0.10753	7.18506
31.975	3.08854	4.20448	0.07165	7.13022
36.024	3.01838	4.35261	-0.00869	7.12252
39.990	2.90844	4.28686	-0.16437	7.21572
43.974	3.04459	3.93742	-0.32948	7.40311
47.969	3.05439	3.90016	-0.22812	7.49660
51.974	3.12192	3.86035	-0.21571	7.28309
55.990	3.02049	4.47020	-0.06611	7.30859
59.974	3.00099	4.53958	-0.03879	7.22773
63.976	3.03185	4.43032	0.17628	7.21322
67.991	2.99623	4.41976	0.23899	7.24327
71.976	3.01697	4.42892	0.38690	7.28677
75.972	2.95911	4.43051	0.51046	7.28501
79.982	3.12071	4.14781	0.20904	7.43473
83.986	3.29928	4.17009	0.19775	7.50177
87.973	3.43412	4.25139	0.02685	7.54355
91.976	3.63171	3.90792	0.29756	7.22240
95.970	3.53095	3.78045	0.08033	7.29394
99.982	3.54714	4.03049	0.17486	7.17157
104.002	3.85627	4.15698	0.03311	7.40369
107.977	4.07873	4.12714	0.38849	7.20428
111.974	4.43574	4.14894	0.22748	7.30047
115.973	3.95031	4.28120	0.17655	7.60473
119.973	3.82944	4.45254	0.17747	7.77531
123.979	3.73764	4.40608	0.52324	8.01234
127.972	4.01981	3.78181	0.53381	8.17875
131.974	3.95636	3.62327	0.79774	7.48619
135.972	3.71562	4.02246	0.85719	7.79293
139.975	3.46320	4.65224	0.93405	7.58919
143.999	4.04547	3.56565	1.76814	5.48881
147.974	4.91681	0.65870	2.38588	3.27351
151.975	4.78351	-1.62154	3.25503	1.53271
155.974	4.84745	-1.46044	2.65842	1.06545
159.971	5.56551	-2.06670	2.86655	-0.59852
163.977	5.35608	-2.22408	2.52238	-0.81381
167.975	5.31268	-2.67985	2.58675	-0.26435
171.999	5.55253	-2.55385	2.85960	0.76264
175.994	5.51853	-2.48680	2.92676	1.02869
179.969	5.58171	-2.39974	2.97208	0.87342
183.982	5.60199	-2.39272	2.96799	1.05225
187.971	5.56278	-2.66936	3.07464	0.75639
191.971	5.61352	-2.61437	3.05603	0.92905
195.975	5.65958	-2.23075	3.05127	0.88117
199.970	5.65988	-2.10983	3.05518	0.87189
203.985	5.64624	-2.01858	3.05605	0.77457
207.996	5.60222	-2.15168	3.10334	0.63074
211.999	5.60897	-2.19916	3.14301	0.62096
215.969	5.56765	-2.40426	3.15958	0.40643
219.972	5.52595	-2.43394	3.16634	0.25225
223.967	5.49271	-2.65748	3.18168	-0.01052
227.989	5.39751	-2.81999	3.19029	-0.07250
231.971	5.31984	-2.82010	3.20159	0.21064
235.971	5.31913	-2.83603	3.18851	0.37503
240.545	5.28623	-2.52146	3.15835	0.22645
243.982	5.34038	-2.56147	3.16698	0.21434
247.969	5.39244	-2.67175	3.19887	0.37170
251.974	5.47793	-2.70210	3.17329	0.41034
255.972	5.46477	-2.63149	3.14605	0.47149
259.971	5.55002	-2.63719	3.12299	0.49926
263.976	5.68421	-2.56615	3.11274	0.55348
267.969	5.76414	-2.44313	3.08646	0.56957
271.973	5.80938	-2.36912	3.03920	0.57431
275.965	5.95083	-2.27471	3.01413	0.53765
279.978	5.99770	-2.28924	3.01096	0.45624
283.969	6.02455	-2.14575	2.98750	0.40788
287.977	6.03405	-2.09907	2.99091	0.24738
291.971	5.99262	-2.14901	2.98901	0.30475
295.981	5.95135	-2.15393	2.98782	0.14274
299.971	5.88169	-2.25204	2.99029	0.17842
303.985	5.82682	-2.44770	3.01564	0.19847
