time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.18105	0.48350	1.54500	-0.97831
4.001	1.21246	0.54689	1.53510	-0.96460
8.026	1.16250	0.58911	1.56332	-0.96705
11.995	1.12901	0.64744	1.58153	-0.97169
15.990	1.02910	0.65996	1.57322	-0.94420
19.988	0.99544	0.73541	1.57773	-0.95301
23.993	0.92445	0.70810	1.55643	-0.96139
27.989	0.94686	0.73758	1.50594	-0.99141
31.989	0.91398	0.73995	1.48530	-1.00637
35.989	0.84238	0.74580	1.49135	-0.98325
39.988	0.87987	0.75362	1.43014	-0.98345
43.998	0.83019	0.77097	1.46308	-0.98125
47.989	0.85406	0.81401	1.50214	-0.97863
51.993	0.84915	0.86305	1.49252	-0.97538
55.990	0.82022	0.86400	1.50433	-0.98791
59.991	0.89594	0.87874	1.51479	-0.99928
63.989	0.98038	0.87082	1.48964	-0.98206
67.991	1.13204	0.90918	1.56119	-0.97219
71.988	1.24950	0.87846	1.56727	-0.96047
75.988	1.30203	0.83227	1.56260	-0.96998
79.989	1.24493	0.87767	1.51794	-0.98612
83.989	1.21626	0.92892	1.51601	-1.05113
88.008	1.04322	0.83866	1.23821	-0.97657
91.993	0.55086	0.91299	0.18268	-0.99028
95.990	-0.32555	0.89612	-0.92614	-0.96939
99.989	-0.48614	0.92813	-0.91016	-0.86502
103.994	0.11334	0.93628	-0.64394	-0.85681
107.989	0.25001	0.99088	-0.55349	-0.89108
111.987	0.07202	0.97528	-0.67511	-0.86224
115.983	-0.06750	1.01302	-0.68774	-0.85670
119.997	0.00707	1.07644	-0.72446	-0.79951
123.987	-0.09567	1.07311	-0.65915	-0.81032
127.998	-0.12736	1.09246	-0.64488	-0.76735
131.989	-0.16573	1.11056	-0.68000	-0.78573
135.985	-0.21547	1.09655	-0.70245	-0.78567
139.989	-0.15595	1.10679	-0.66422	-0.76804
143.986	-0.15181	1.10945	-0.65866	-0.78729
147.991	-0.18504	1.10676	-0.67223	-0.79638
151.984	-0.20435	1.10323	-0.67230	-0.81459
155.993	-0.24465	1.11339	-0.64414	-0.82183
159.988	-0.24155	1.14364	-0.65776	-0.81298
163.989	-0.25808	1.12807	-0.65883	-0.81015
