time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.69002	2.44227	0.62461	0.58855
4.001	-1.41777	2.98467	0.55453	0.23618
7.955	-1.56075	3.01720	0.74707	0.14280
11.993	-1.47841	3.07827	1.05533	0.63486
16.000	-1.52583	2.60832	1.02469	0.69928
19.999	-1.71365	2.50047	0.70613	0.86402
23.988	-1.89501	2.62475	0.79813	-0.12220
27.998	-2.29867	2.49063	0.40728	-0.64551
31.996	-0.22502	2.40682	0.56138	-0.33510
36.003	-1.06649	2.41235	1.47352	-0.15891
39.998	-1.22650	2.81741	1.31873	-0.13037
43.999	-1.83528	2.85174	0.99484	-0.08348
47.999	-1.23938	2.96528	0.58409	-0.38911
51.963	-1.10098	3.28710	0.56783	-0.88472
55.977	-0.37047	3.06560	0.92644	-3.29070
60.026	-0.93398	3.24790	1.52104	2.03787
63.999	-1.32438	3.30976	1.64970	3.83626
67.973	-1.14878	3.27900	0.79900	3.39845
72.003	-1.31935	3.41466	1.12898	3.35338
75.991	-1.56464	3.28287	0.93592	2.94348
79.998	-1.28105	3.40885	0.72178	2.77222
84.004	-1.50715	3.44664	0.79099	2.24227
88.000	-2.35256	3.48973	0.44410	0.23352
92.000	-1.52558	3.69343	0.62670	0.60755
95.999	-1.56930	3.63406	1.01389	0.33255
100.002	-1.44706	3.52855	1.35479	-0.25570
104.003	-1.56003	3.34838	1.37486	-0.17797
108.015	-1.61880	3.60970	1.07230	-0.69512
111.965	-1.49143	2.75131	1.02513	-0.40045
115.963	-0.99042	3.10108	0.39479	2.44176
120.003	-1.68416	2.99299	0.68466	3.13702
123.992	-1.25364	3.35813	0.74159	3.23674
127.998	0.05338	3.34804	0.83553	2.57621
132.000	-0.72888	3.14891	0.59933	2.70099
136.000	-1.21658	2.77244	1.36638	1.56101
139.993	-1.15096	2.63698	1.63824	-0.13868
144.003	-0.48738	2.66197	1.32041	-0.01866
148.002	-0.75920	2.61455	1.45390	0.80003
151.966	-0.95485	3.16292	1.41943	-0.51505
156.001	-0.92515	3.40492	1.36370	-0.95330
160.003	-1.18783	3.19166	0.65655	0.75818
164.001	-1.50772	3.18795	1.13065	3.33679
167.964	-1.07914	3.29582	1.29454	3.20879
171.961	-1.00273	2.67522	1.24999	2.26790
176.000	-1.31838	2.75575	0.52203	1.79447
180.001	-1.24605	2.58825	0.64640	0.72392
184.007	-1.04032	3.19660	0.97688	0.25022
188.028	-1.00873	3.16560	0.85225	-1.05282
191.982	-1.01695	3.26525	0.87614	-0.88222
196.002	-1.04987	2.61642	0.83774	4.42284
200.002	-1.37359	3.00343	0.76605	3.31916
203.992	-1.52761	2.87093	1.09884	3.08592
208.002	-1.43322	2.66569	1.18875	2.71114
212.004	-1.64947	2.33522	0.87510	2.35115
216.002	-2.12374	3.43196	0.88607	2.17744
219.963	-2.02036	3.59126	0.79769	1.91502
224.002	-2.35801	3.77404	0.94242	1.99466
228.002	-2.48086	3.57445	0.98611	1.71643
231.990	-2.20015	4.51402	1.13072	1.23311
235.965	-1.87180	4.24015	1.39309	1.39082
240.002	-0.71342	4.18645	-0.86523	1.05342
244.003	-0.60930	4.09661	-0.35174	0.90484
248.004	-0.39906	3.98719	0.36586	0.50591
251.969	-0.33017	4.08975	0.23475	0.49843
256.002	-0.25311	3.87189	-0.40559	0.30345
260.001	-0.23135	4.04640	0.26733	0.36373
264.003	-0.12014	3.85438	0.61575	0.55292
267.969	-0.16045	3.93583	-0.09696	0.26265
272.002	-0.16702	3.59308	0.48001	0.05921
275.975	-0.75757	3.80842	0.96179	0.09889
280.004	-1.12325	3.99015	0.65163	-0.04875
284.026	-0.89840	3.76945	0.78424	-0.07901
288.002	-1.41948	3.78241	1.09110	-0.14204
292.004	-1.12879	3.81741	1.34733	-0.35447
296.002	-1.62676	3.89723	1.36819	-0.53066
300.026	-0.82803	3.60232	1.21874	-1.44457
304.006	-1.26118	3.51016	1.36831	-1.08182
308.007	-1.09438	3.48455	1.33882	-0.15151
312.007	-1.23126	3.16129	1.22045	1.82456
316.018	-1.12380	2.96144	1.42454	1.45110
320.004	-0.81987	3.16678	1.45480	1.56522
324.005	-0.43956	2.91623	1.51231	0.79127
328.006	-2.09663	2.94495	1.56885	2.69767
332.007	-2.15881	2.73991	1.48260	1.88161
336.004	-1.76358	2.58999	1.47010	2.85217
340.002	-1.35603	2.71129	1.36040	2.40257
344.005	-1.27715	2.72124	1.43582	2.90383
348.001	-1.26927	2.70278	1.64255	3.03756
352.004	-1.70955	2.82421	1.16374	2.93187
356.001	-1.38912	2.94705	-0.33642	3.12627
360.006	-1.22184	2.70298	-0.61533	2.49170
364.003	-1.11646	2.87351	-0.30518	2.67169
367.966	-1.47647	3.33448	0.63372	0.39214
372.005	-1.42856	3.15428	1.13791	-1.79436
376.004	-1.40207	3.49929	1.40031	-0.73289
380.004	-1.32748	3.82658	1.49078	-0.66612
384.004	-1.36581	3.91695	0.46304	-0.39096
388.006	-1.28809	3.35269	0.94400	0.41400
392.006	-1.06924	3.49958	1.27105	1.74332
396.009	-0.79017	3.22595	1.46668	2.16312
399.983	-0.72558	2.98574	0.69208	2.24520
404.006	-0.39884	2.64856	1.23307	2.50141
408.006	-0.79590	1.64771	1.27728	1.45710
412.006	-0.59009	2.50994	2.02849	1.56646
416.005	-0.49210	2.58048	1.43605	2.41065
420.005	-0.49438	2.52106	1.59427	0.74346
424.006	-0.40375	3.43172	1.51876	1.08569
428.008	-0.15171	3.21668	2.01603	0.87048
432.007	-0.06336	3.38932	2.34597	0.95779
436.006	0.12516	3.03504	2.45716	-0.12130
440.004	0.18226	3.56726	1.72356	0.48808
444.006	-0.09160	3.49192	-1.58425	0.11039
448.006	-0.22686	3.49685	-1.15860	0.56243
