time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.008	NaN	NaN	NaN	NaN
7.966	NaN	NaN	NaN	NaN
12.010	NaN	NaN	NaN	NaN
16.001	NaN	NaN	NaN	NaN
20.030	NaN	NaN	NaN	NaN
24.009	NaN	NaN	NaN	NaN
28.009	NaN	NaN	NaN	NaN
32.011	NaN	NaN	NaN	NaN
36.044	NaN	NaN	NaN	NaN
40.012	NaN	NaN	NaN	NaN
44.013	NaN	NaN	NaN	NaN
48.010	NaN	NaN	NaN	NaN
52.035	NaN	NaN	NaN	NaN
55.965	NaN	NaN	NaN	NaN
60.012	NaN	NaN	NaN	NaN
64.011	NaN	NaN	NaN	NaN
67.970	NaN	NaN	NaN	NaN
72.010	NaN	NaN	NaN	NaN
76.011	NaN	NaN	NaN	NaN
79.990	NaN	NaN	NaN	NaN
84.032	NaN	NaN	NaN	NaN
88.009	NaN	NaN	NaN	NaN
92.010	NaN	NaN	NaN	NaN
96.012	NaN	NaN	NaN	NaN
100.007	NaN	NaN	NaN	NaN
104.011	NaN	NaN	NaN	NaN
108.012	NaN	NaN	NaN	NaN
112.011	NaN	NaN	NaN	NaN
116.002	NaN	NaN	NaN	NaN
120.008	NaN	NaN	NaN	NaN
124.005	NaN	NaN	NaN	NaN
128.011	NaN	NaN	NaN	NaN
131.982	NaN	NaN	NaN	NaN
135.968	NaN	NaN	NaN	NaN
140.010	NaN	NaN	NaN	NaN
144.011	-1.72366	13.84728	NaN	NaN
148.032	-1.83657	11.80270	0.55642	13.64376
152.012	-1.76512	8.87805	0.65565	11.24111
155.966	-1.69331	8.40549	0.66618	8.65056
160.012	-1.55943	6.24640	0.64841	7.75771
164.032	-1.61004	5.30316	0.55312	5.72415
168.011	-1.51248	4.29627	0.31389	4.92156
172.013	-1.46958	3.19989	0.45758	4.08707
176.013	-1.45929	2.67719	0.24567	3.23296
180.030	-1.40819	2.12210	0.43745	3.12177
184.012	-1.30226	1.60345	0.51364	2.66617
188.011	-1.02992	1.27698	0.53679	1.62830
192.012	-0.98400	1.11704	0.69724	1.50927
196.034	-1.10289	1.18074	0.62697	1.85967
199.969	-1.00950	1.40772	0.62563	2.18866
203.976	-1.03230	1.21194	0.65657	1.82677
