time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.18971	-0.05181	1.39158	-0.41450
3.875	0.23289	-0.08252	1.40678	-0.47509
7.874	0.25654	-0.08956	1.40519	-0.49598
11.897	0.22840	-0.07850	1.38245	-0.45830
15.877	0.19961	-0.10581	1.37684	-0.40137
19.875	0.17422	-0.05261	1.39267	-0.33335
23.871	0.12481	0.00666	1.39227	-0.34813
27.871	0.15953	0.06498	1.40343	-0.31683
31.874	0.15370	0.10245	1.41807	-0.32381
35.874	0.11570	0.11314	1.43151	-0.40275
39.872	0.09240	0.13501	1.44827	-0.43653
43.872	0.00695	0.25371	1.45222	-0.47115
47.870	-0.01420	0.28286	1.45105	-0.45684
51.868	-0.06803	0.32346	1.41281	-0.37955
55.875	-0.02740	0.32979	1.35204	-0.27587
59.871	-0.02710	0.36090	1.39666	-0.37925
63.871	-0.23681	0.40342	1.31893	-0.36531
67.876	-0.35122	0.45591	1.01357	-0.17285
71.872	-0.43780	0.44282	0.48597	0.09579
75.877	-0.75089	0.39327	0.79898	0.20131
79.870	-0.91468	0.38459	0.78349	0.19259
83.873	-0.85538	0.35952	0.84900	0.59696
87.872	-0.98038	0.23623	0.69670	0.53785
91.870	-0.87716	0.25047	0.66821	0.48434
95.867	-0.96951	0.28346	0.61235	0.52296
99.873	-0.85466	0.34981	0.61258	0.47225
103.875	-0.92197	0.41564	0.60831	0.36116
107.897	-0.93919	0.36173	0.58337	0.43018
111.872	-0.83292	0.38907	0.64819	0.40205
115.874	-0.95901	0.40679	0.66824	0.23274
119.868	-1.08165	0.50016	0.68342	0.11934
123.871	-1.14042	0.40913	0.68866	0.08811
127.868	-0.94172	0.48272	0.64962	0.06607
131.868	-0.87471	0.56046	0.63908	0.01088
135.871	-0.93480	0.60895	0.60109	0.09166
139.867	-0.76995	0.69640	0.37392	0.04304
143.871	-0.80268	0.68030	0.27493	0.12536
147.868	-0.97834	0.69919	0.57359	0.10409
151.869	-1.05044	0.82390	0.66692	0.21073
155.864	-1.07465	0.85924	0.75223	0.12456
159.876	-1.10581	0.80158	0.57746	0.10998
163.870	-1.07498	0.91692	0.51560	0.11629
167.869	-1.02084	0.95553	0.54607	0.19724
171.866	-0.91411	0.96962	0.66446	0.20529
175.872	-0.90485	0.94568	0.62193	0.19100
179.872	-1.00633	0.92511	0.71116	0.15912
183.869	-1.03327	0.88588	0.70312	0.16918
187.871	-1.06587	0.85862	0.52029	0.15038
191.870	-1.01131	0.88499	0.37432	0.24483
195.869	-1.05701	0.84179	0.68958	0.22879
199.927	-1.04940	0.84479	0.77414	0.23746
203.875	-0.97157	0.77625	0.80086	0.20744
207.865	-1.01308	0.70122	0.68779	0.12237
211.870	-0.93649	0.64798	0.77412	0.16138
215.866	-0.97152	0.68369	0.72047	0.13137
219.868	-0.93793	0.75025	0.84806	0.01767
223.866	-0.86523	0.73573	0.94480	-0.01734
227.871	-0.97060	0.89571	0.80585	0.05141
231.869	-0.97762	0.89566	0.43348	0.14805
235.866	-0.97045	0.92082	0.67541	0.19716
239.873	-1.01655	0.92141	0.83089	0.31503
243.872	-1.02523	1.06802	0.78784	0.28628
247.867	-0.93271	1.07513	0.69012	0.18757
251.866	-0.81558	1.04101	0.93063	0.15996
255.870	-0.74546	1.03064	1.09028	0.17930
259.868	-0.56888	0.93296	1.26626	0.04402
263.868	-0.58588	0.90625	1.19373	0.19915
267.921	-0.74799	1.03129	1.08053	0.23513
271.872	-0.50016	0.92067	0.75074	0.41419
275.869	-0.61717	0.60512	1.14126	0.38309
279.866	-0.29138	0.73471	1.31739	0.33135
283.876	-0.41117	0.88744	1.19455	0.19835
287.869	-0.46423	0.70163	1.31994	0.22000
291.869	-0.28605	0.54077	1.39917	0.16890
295.865	-0.26217	0.52191	1.36293	0.16175
299.870	-0.27726	0.67104	1.25081	0.24942
303.918	-0.35278	0.69143	1.31101	0.32668
307.868	-0.32824	0.88107	1.25639	0.27914
311.867	-0.25100	0.80483	1.18857	0.21080
315.864	-0.30664	0.93629	1.28145	0.30268
319.893	-0.37013	0.88544	1.26063	0.24157
323.871	-0.34109	0.95139	1.27589	0.25469
327.865	-0.34119	0.86864	1.23369	0.27551
331.865	-0.35970	0.94161	1.22901	0.27342
335.867	-0.33851	0.89187	1.17046	0.38654
339.866	-0.33077	0.85540	1.19715	0.35057
343.863	-0.38313	0.89207	1.24235	0.35878
347.868	-0.63474	0.88860	1.20795	0.31993
351.867	-0.37559	0.76452	1.19393	0.34527
355.864	-0.52758	0.87312	1.24384	0.41840
359.863	-0.32724	0.84614	1.18711	0.39568
363.875	-0.46768	0.83358	1.21206	0.41225
367.890	-0.41941	0.83651	1.14699	0.44406
371.864	-0.55193	0.91574	1.25671	0.41304
375.869	-0.40554	0.87400	1.25428	0.45909
379.868	-0.38052	0.96322	1.20373	0.36892
383.865	-0.53806	0.88971	1.21851	0.32664
387.863	-0.38817	0.66860	1.20976	0.33106
391.867	-0.55694	0.71168	1.13035	0.31361
395.866	-0.35735	0.81906	1.19197	0.35966
399.863	-0.48433	0.88860	1.26736	0.32758
403.866	-0.47701	0.90361	1.17064	0.39462
407.870	-0.51537	0.93453	1.23302	0.31292
411.862	-0.58429	0.89137	1.16538	0.25502
415.868	-0.51396	0.90273	1.11688	0.20136
419.865	-0.57401	0.86824	1.23523	0.19331
423.865	-0.54716	0.86484	1.15459	0.23833
427.862	-0.53642	0.90253	1.20857	0.33285
431.864	-0.57056	0.98952	1.27701	0.25066
435.862	-0.54731	0.96853	1.20933	0.35049
439.865	-0.61342	0.96403	1.26091	0.22543
443.867	-0.57937	0.96676	1.21760	0.17351
447.870	-0.58228	0.98298	1.21707	0.15018
451.865	-0.47631	1.01450	1.21802	0.17395
455.867	-0.59143	0.95303	1.22417	0.13408
459.864	-0.50706	0.83226	1.25996	0.22697
463.865	-0.47118	0.85681	1.24458	0.21696
467.863	-0.52964	0.99989	1.28321	0.09145
471.892	-0.52614	0.98732	1.22968	0.13974
475.874	-0.48024	0.86162	1.14362	0.16896
479.864	-0.44661	0.89661	1.16734	0.23818
483.864	-0.42142	0.95526	1.21943	0.28664
487.868	-0.52334	0.91677	1.14883	0.28764
491.869	-0.35856	0.81891	1.18775	0.36758
495.864	-0.47852	0.85430	1.20251	0.19030
499.867	-0.34375	0.79777	1.19128	0.38289
503.865	-0.33826	0.85434	1.12737	0.36555
507.862	-0.30538	0.92099	1.13571	0.35435
511.866	-0.43792	0.87050	1.13980	0.30203
515.863	-0.30870	0.80087	1.09996	0.28032
519.863	-0.37382	0.85694	1.13531	0.38476
523.861	-0.39425	0.81572	1.22082	0.37066
527.870	-0.38157	0.81235	1.08549	0.33167
531.869	-0.34303	0.80572	1.10688	0.29642
535.926	NaN	NaN	NaN	NaN
543.873	-0.27493	0.83079	1.10767	0.30703
547.863	-0.27207	0.87310	0.99085	0.30483
551.859	-0.40321	0.93370	1.05565	0.29719
555.870	-0.47279	0.96892	1.05816	0.22229
559.863	-0.40445	0.87244	1.09991	0.22820
563.860	-0.37251	0.88862	1.08232	0.13821
567.859	-0.37109	0.88377	1.09656	0.12315
571.869	-0.27448	0.91744	1.04377	0.09784
575.867	-0.27150	0.79340	1.07937	0.15650
579.860	-0.27942	0.94340	1.12536	0.09963
583.859	-0.34330	0.91299	1.14851	0.11356
587.864	-0.26480	0.96668	1.12345	0.03670
591.863	-0.41353	0.92359	1.07746	0.14219
595.859	-0.18504	0.90766	1.05471	0.17744
599.860	-0.38013	0.77304	1.04719	0.06656
603.864	-0.35494	0.89999	1.06532	0.16089
607.896	-0.30766	0.86939	1.09887	0.12783
611.870	-0.40953	0.97161	1.05672	0.19632
615.880	-0.41137	1.05992	1.12035	0.11307
619.864	-0.45115	1.11980	1.05148	0.15103
623.862	-0.57672	0.99695	1.01042	0.08967
627.860	-0.54848	0.96811	0.99328	0.09195
631.864	-0.38789	0.84079	0.91540	0.20187
635.862	-0.47639	0.85097	0.91870	0.21189
639.859	-0.41641	0.78715	1.01236	0.25419
643.857	-0.29783	1.01579	0.97909	0.24435
647.864	-0.25378	0.87966	0.84573	0.26504
651.860	-0.33283	0.91734	0.90746	0.23460
655.867	-0.34749	0.91915	0.75873	0.31121
659.869	-0.33662	0.96916	0.67695	0.37912
663.864	-0.27748	0.92904	0.83210	0.34849
667.859	-0.23646	0.96181	0.69779	0.47008
671.860	-0.25785	0.93677	0.71203	0.48319
675.866	-0.33791	1.00190	0.83220	0.44507
679.868	-0.24063	0.94793	0.91242	0.41497
683.862	-0.22723	0.94129	0.72111	0.43241
687.859	-0.31900	0.91162	0.85081	0.40111
691.858	-0.27264	0.88313	0.83148	0.27689
695.863	-0.26083	0.90378	0.76181	0.35188
699.866	-0.19757	0.87693	0.93098	0.35984
703.863	-0.20524	0.83077	0.90125	0.39957
707.858	-0.21202	0.77151	0.75270	0.43067
711.861	-0.21661	0.78684	0.92004	0.46461
715.858	-0.19303	0.78468	0.99477	0.40763
719.859	-0.12595	0.79112	0.99117	0.32930
723.864	-0.15027	0.81658	0.98797	0.40311
727.861	-0.10880	0.77189	1.01881	0.40199
