time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	10.45800	-0.01840	11.33032	-0.72391
3.995	10.38884	-0.02730	11.19664	-0.67921
7.997	10.37114	-0.05351	10.91011	-0.77953
11.995	10.43976	-0.09626	11.09814	-0.93277
16.013	10.52996	-0.16334	11.33022	-1.08048
20.005	10.49212	-0.18618	11.30615	-1.06915
24.002	10.52526	-0.18707	11.34137	-1.24336
27.993	10.56903	-0.08515	11.37400	-1.16530
31.996	10.55445	-0.11372	11.43138	-0.98204
35.996	10.48749	-0.05439	11.41187	-0.97868
39.996	10.52684	-0.12968	11.51023	-0.87873
43.991	10.56349	-0.11945	11.43488	-0.85724
47.995	10.57217	-0.17663	11.54625	-0.65089
51.999	10.65237	-0.24594	11.58048	-0.77207
55.995	10.64470	-0.27794	11.68757	-0.68365
60.005	10.58757	-0.27118	11.71346	-0.69220
63.999	10.65465	-0.27346	11.68719	-0.61553
67.996	10.72594	-0.22396	11.68517	-0.58926
71.996	10.80228	-0.27037	11.70809	-0.54179
75.998	10.82447	-0.30689	11.72412	-0.50886
79.994	10.82538	-0.31131	11.69726	-0.45047
83.996	10.82746	-0.23940	11.69662	-0.46032
87.997	10.81894	-0.28234	11.76473	-0.46486
91.999	10.66716	-0.26647	11.77525	-0.50410
95.995	10.71887	-0.21334	11.83381	-0.50985
100.006	10.70265	-0.19182	11.81881	-0.52895
103.998	10.71909	-0.13365	11.80290	-0.50517
107.996	10.71271	-0.07198	11.78531	-0.49452
111.991	10.77849	-0.06454	11.69821	-0.45086
116.030	10.77018	-0.04252	11.72060	-0.53337
120.004	10.70121	-0.00869	11.55735	-0.57210
123.995	9.78175	0.01837	11.72039	-0.53673
127.994	9.21882	0.01533	11.20954	-0.55213
131.994	6.77318	0.14087	8.44781	-0.58539
135.998	4.50239	0.19694	6.95580	-0.61076
139.995	3.39908	0.21762	5.11273	-0.51492
143.998	1.92709	0.15509	3.86689	-0.43716
148.000	0.94512	0.23991	2.62747	-0.43536
151.996	0.50217	-0.22612	2.12587	-0.42638
155.996	0.47019	0.13771	1.31258	-0.50812
159.995	1.11120	0.31088	1.41702	-0.47556
163.999	1.09386	0.28169	1.86955	-0.46902
167.996	1.07081	0.27230	1.83553	-0.41973
171.992	1.13437	0.22486	1.98494	-0.52759
175.994	1.09802	0.18467	2.06604	-0.55800
179.999	0.93998	0.22182	1.94196	-0.46942
184.009	0.92877	0.18691	2.11616	-0.41385
187.997	0.94785	0.10482	1.86585	-0.41093
191.996	0.86508	0.05961	1.86206	-0.49701
195.998	0.82312	0.14796	1.61890	-0.44901
199.989	0.87163	0.09161	1.86917	-0.64874
203.998	0.81062	0.03484	1.64828	-0.61904
207.993	0.75345	-0.00964	1.56335	-0.51437
211.992	0.89493	-0.02942	1.76175	-0.48986
215.991	0.81640	0.01245	1.80300	-0.33813
219.997	0.75029	0.05479	1.64776	-0.17447
223.997	0.74833	-0.02338	1.48411	-0.25087
227.997	0.74985	-0.10729	1.52240	-0.14214
231.987	0.80203	-0.24673	1.48662	-0.40671
235.991	0.83486	-0.22802	1.51390	-0.52621
239.995	0.89810	-0.28416	1.44875	-0.47321
243.997	0.94477	-0.11762	1.54286	-0.34354
247.990	0.87324	-0.04239	1.60838	-0.15783
252.015	0.93242	0.01083	1.56052	-0.22783
255.996	0.82898	-0.06468	1.56094	-0.15920
259.988	0.82985	-0.26717	1.46504	-0.24158
263.992	0.93393	-0.61789	1.44376	-0.53772
267.999	0.96338	-0.37104	1.44324	-0.46763
271.996	0.92644	-0.30205	1.41092	-0.29812
275.988	0.92778	-0.12840	1.45224	-0.42880
279.993	0.91274	-0.04924	1.42749	-0.40888
283.996	0.87364	-0.15171	1.42330	-0.50571
287.992	0.79531	-0.20541	1.38094	-0.56682
291.997	0.79498	-0.24680	1.32855	-0.66386
295.993	0.75955	-0.26318	1.22484	-0.54023
299.996	0.69134	-0.24984	1.07852	-0.51556
303.863	0.48579	-0.14032	0.56630	-0.49573
307.872	0.52364	-0.11462	0.37966	-0.49418
311.877	0.43326	-0.11920	0.55644	-0.33388
315.869	0.33891	-0.13016	0.95408	-0.28403
319.883	0.25158	-0.15533	0.71747	-0.32989
323.873	0.09225	-0.21790	0.67824	-0.32083
327.867	0.16203	-0.20774	0.68312	-0.27198
331.867	0.12113	-0.19238	0.70690	-0.25809
335.863	0.09949	-0.09194	0.65379	-0.33246
339.865	0.12878	-0.00012	0.63044	-0.40571
343.869	0.08488	0.01528	0.77250	-0.26037
347.870	0.08803	0.01846	0.83019	-0.29068
351.870	0.12734	-0.03312	0.77739	-0.36780
355.894	0.12238	0.09515	0.87766	-0.37609
359.867	0.16640	0.11585	0.83709	-0.50454
363.864	0.19174	0.18913	0.83605	-0.65177
367.871	0.23636	0.30427	0.85813	-0.78780
371.867	0.22554	0.33891	0.89709	-0.45229
375.863	0.19648	0.36043	0.88170	-0.50682
379.869	0.21777	0.38508	0.85456	-0.50810
383.869	0.23078	0.37663	0.82870	-0.47386
388.022	0.23621	0.35780	0.66116	-0.60283
391.865	0.24351	0.38694	0.61225	-0.57053
395.878	0.19953	0.34160	0.66312	-0.50198
399.867	0.22845	0.15682	0.70322	-0.46145
403.870	0.14680	0.09495	0.74131	-0.45750
407.895	0.18377	-0.00229	0.73054	-0.42274
411.864	0.19065	-0.12544	0.74831	-0.39737
415.867	0.55027	-0.11512	0.68886	-0.43142
419.866	0.32752	-0.21231	0.62367	-0.47239
423.863	0.33352	-0.21969	0.55935	-0.53568
