time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.67174	-2.35809	-1.34805	-3.38841
4.041	-3.07105	-2.44901	-1.20554	-3.03115
8.031	-2.86128	-2.14178	-1.29789	-3.19489
12.044	-2.72892	-1.98905	-1.34358	-3.19206
16.045	-2.73444	-1.54477	-1.53014	-3.11590
20.037	-2.88131	-1.58513	-1.54410	-3.13656
24.043	-2.83071	-1.53413	-1.36236	-3.25323
28.044	-2.79196	-1.58999	-1.49254	-2.96852
32.046	-2.90443	-1.67994	-1.50653	-3.04992
36.067	-2.84502	-1.57293	-1.45385	-3.04512
40.000	-2.89378	-1.32685	-1.51859	-2.84955
44.048	-2.82452	-1.02333	-1.43034	-2.93515
48.046	-2.70891	0.11897	-1.01382	-2.74325
52.069	-2.73249	0.07421	-1.16778	-2.48622
56.044	-2.73226	-0.18357	-1.35985	-2.02280
60.046	-2.62903	-0.46418	-1.27333	0.27898
64.046	-2.58445	-0.39705	-0.95576	-1.04410
68.067	-2.60968	0.47829	-1.54825	-1.53679
72.044	-2.49662	1.43633	-0.82272	-1.50004
76.047	-2.30040	1.18023	-1.21715	-1.15547
80.045	-1.98611	0.95057	-1.08691	-1.36781
84.037	-2.34111	1.39133	-0.85118	-1.46505
88.046	-2.36292	1.30709	-1.28983	-0.95785
92.034	-2.10050	1.43693	-0.88073	-0.80800
96.047	-2.13879	1.46367	-1.31419	-0.47555
100.037	-2.29062	1.41029	-1.02806	-0.84900
104.046	-2.36118	1.05793	-0.77431	-0.88517
108.002	-1.84262	1.05103	-1.13583	-0.69041
112.047	-1.96015	1.45817	-0.44105	-0.70221
116.069	-1.83826	1.29001	-0.90780	-0.43917
120.047	-2.27221	1.46143	-0.78451	-0.65931
124.047	-2.36626	1.48981	-1.30060	-0.56150
128.049	-1.54696	1.38022	-0.78550	-0.54184
132.070	-1.96695	1.48710	-0.76379	-0.55019
136.045	-1.97751	1.34123	-0.67727	-0.55818
140.049	-2.47251	0.74437	-1.06500	-0.46769
144.047	-2.47375	1.19969	-0.66052	-0.52166
148.073	-2.21700	0.99121	-0.61687	-0.50564
152.048	-2.28489	0.89073	-0.90498	-0.41092
156.049	-2.70342	1.39869	-1.28001	-0.48900
160.048	-2.17755	1.16939	-0.53964	-0.63849
164.069	-1.48654	0.99972	-0.94805	-0.60611
168.048	-2.32045	1.25249	-0.60079	-0.60065
172.047	-2.56590	0.46544	-0.66538	-0.46812
176.023	-2.01642	0.44695	-0.49043	-0.72372
180.047	-2.21266	1.31366	-1.41807	-0.44008
184.047	-2.01308	0.81442	-0.40891	-0.50662
188.048	-1.99555	0.99527	-0.47145	-0.75058
192.049	-2.08632	1.12200	-1.31994	-0.66545
196.051	-2.10228	0.90954	-0.24123	-0.81417
200.049	-1.94570	1.18818	-0.63496	-0.23782
204.048	-1.98343	1.11703	-1.10981	-0.95506
208.049	-2.11633	1.17462	-0.58047	-0.53267
212.054	-2.12079	1.06639	-1.37647	-0.88532
216.039	-2.01248	1.03553	-0.52294	-0.68784
220.041	-2.24294	1.17380	-1.09120	-0.69716
224.049	-2.08954	1.05346	-0.32774	-0.85535
228.072	-2.09641	1.03354	-0.91664	-0.71980
232.050	-2.15539	1.14004	-0.40452	-0.95434
