time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.03470	2.99658	1.14486	0.40381
4.005	-0.30699	3.46127	0.43036	0.63217
8.011	-0.19603	3.45214	0.66848	0.71512
12.013	-0.59955	3.78425	0.27250	1.32252
16.009	-0.41527	4.00256	0.58873	1.92183
19.978	1.73209	2.11524	0.62382	2.47570
23.980	0.71211	1.88582	0.72077	2.39732
28.011	0.50813	2.27703	0.66498	2.85016
32.017	0.79722	1.84073	1.42005	1.48037
36.003	0.68538	1.84520	0.87595	0.79155
40.014	0.46227	1.75164	0.83429	-0.45125
43.987	0.43753	2.22602	0.83396	-0.37823
47.975	-0.95504	1.78580	0.73923	-0.54056
52.006	-1.11400	1.90373	0.75580	-0.76715
56.015	-0.45644	1.91244	0.79923	-0.93366
60.013	0.18779	1.67159	1.06771	-1.30209
64.011	0.40003	1.71337	0.94735	-1.20353
67.980	-0.40673	1.72019	1.28693	-0.80632
72.011	0.40728	1.57860	1.98008	-0.65607
76.012	0.19755	1.48911	1.07788	-0.84712
80.016	0.12870	1.46352	1.39907	-0.72651
83.937	0.08773	1.50760	1.16245	-0.52320
88.011	-0.33702	1.32711	1.36672	-0.10511
91.977	-0.33017	1.51413	1.34996	-0.24196
96.015	-0.21363	1.59355	0.69699	0.04015
99.912	-0.44959	1.74427	1.18656	0.56496
104.017	-0.85563	1.93951	0.99606	0.53356
108.016	-0.82553	2.38246	1.26820	0.92634
112.014	-0.58017	2.13652	0.96115	1.25172
115.913	-0.41934	2.36768	1.15352	1.41223
120.012	-0.77285	2.35900	0.71801	1.32864
124.015	-0.20517	2.31901	0.74029	1.57826
127.990	-0.36871	2.64051	2.58494	1.63190
132.015	-0.45041	2.53881	1.27269	1.82199
136.016	0.32156	2.55948	1.21348	1.97049
140.014	0.74935	2.69773	1.12129	2.21268
144.015	0.16434	2.73195	1.18200	2.53570
148.012	0.52086	2.84877	1.64930	1.82166
152.015	0.31732	2.95860	1.32627	2.10904
156.015	0.09748	3.00007	1.29293	-1.04842
160.018	0.04140	3.00340	1.37724	-1.17042
163.915	0.02966	2.87393	1.83459	-1.55108
167.993	-0.07212	3.23309	1.38818	-1.64753
172.014	0.11957	2.62335	1.41824	-2.33619
176.013	-0.07123	2.98040	1.34465	-2.24807
180.005	0.10319	2.46004	1.21854	-1.63659
184.015	-0.07115	2.88384	1.33748	-2.80485
188.011	-0.10783	2.59387	1.17510	-2.77032
192.019	-0.22343	2.92358	0.98174	-2.93412
196.016	-0.36119	2.91276	1.32600	-1.52231
200.017	-0.33337	2.80772	2.26854	-0.78114
204.016	-0.53069	2.66004	2.30432	0.11570
208.006	-0.40273	3.06378	2.56788	0.05141
211.912	0.06999	2.88315	1.98269	-0.04999
216.014	0.58084	2.51165	1.50862	0.18439
220.014	0.45778	2.80294	1.69609	-1.05017
224.018	0.53165	2.85856	1.92637	-0.52637
