time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.40785	-0.68877	2.19779	0.41710
3.995	-0.05251	-0.14405	2.60594	0.50063
7.995	4.50833	-6.65300	0.19368	0.23783
12.020	0.37209	0.60566	0.41874	0.13992
16.002	3.78585	-3.74521	2.59839	-2.59896
20.007	0.42296	0.84618	2.17400	0.44022
24.000	4.12399	-3.14730	2.43803	0.42818
27.995	1.26388	-2.03839	-0.33973	0.26531
32.000	1.63559	-2.76063	-0.23830	0.28290
35.995	0.34126	0.95028	-0.37377	0.13272
39.993	3.59496	-1.62128	-0.34402	0.22577
43.993	1.84513	-1.20443	-0.05445	0.19447
47.996	0.17774	-1.13063	-0.01353	-1.69583
51.996	1.46841	-2.20105	0.19720	0.00857
55.994	-0.02566	1.45997	-0.02100	0.03076
59.997	1.26344	1.37118	-0.31540	-0.23266
64.000	1.73157	1.23683	-0.11079	-0.16142
68.032	2.09232	-3.01799	-0.21889	-0.08893
71.997	3.50684	-7.21847	-0.06361	-0.13560
75.998	4.86236	-3.39087	0.09304	-0.13759
79.995	6.69324	-8.83265	0.02966	-0.21480
84.019	-0.10570	1.31334	0.17228	-0.24541
87.999	0.38658	-1.69388	0.08175	-0.27138
91.993	0.53555	1.52444	-0.05964	-0.12790
96.018	0.34280	-1.60731	0.02407	0.06354
99.997	0.54617	0.32180	0.08021	-0.11632
103.998	0.65444	0.17465	0.28602	-0.62736
107.993	2.30586	-4.91353	0.46334	-0.32936
111.994	-0.38449	0.27035	0.30466	-0.65797
115.993	5.13190	-4.73251	-1.07795	0.41259
119.991	5.17730	-5.64357	1.61213	-2.78131
123.986	5.08554	-3.81228	0.92522	-2.02100
127.995	-1.57270	0.04498	2.13844	-2.89509
131.990	-1.47315	0.47549	0.19556	0.12626
135.991	-0.48205	-4.26818	0.03442	0.59879
139.990	-1.18597	-4.04910	0.56486	0.24786
143.993	-2.16535	0.50099	-0.86156	0.21164
147.997	-2.43171	-3.52631	-0.61335	0.10714
151.998	-1.15994	-3.63905	0.45592	-2.56428
155.990	-1.85011	0.28688	-1.56218	0.11893
159.990	-0.98107	-4.10608	-0.96269	0.20532
164.015	-1.62353	0.17097	-1.65359	-0.29975
167.999	-0.91331	-4.12959	-0.78273	0.15015
171.993	-0.52686	-3.33537	-0.88604	0.24918
175.990	-0.67141	-3.47116	-0.98583	0.32609
179.989	-1.15059	0.35084	-1.21239	0.28284
183.994	-1.18679	0.15458	-1.28532	0.46366
187.998	-1.64236	0.43276	-1.20594	0.40589
191.990	0.20494	-3.39613	-1.14231	0.39380
195.988	-0.79804	-4.43227	-1.22258	-0.31047
199.993	3.96202	-4.69395	-1.17267	0.20601
203.990	3.62106	-3.47227	0.58138	-1.55442
207.991	-0.61749	0.30784	5.33509	-0.80531
212.032	0.69888	-3.90221	4.19899	-1.18312
215.991	-0.90721	0.03799	-0.04693	0.36672
219.989	1.91774	-0.39815	-1.17031	0.91127
223.988	5.38403	-7.11157	-1.03662	0.35888
228.016	1.55087	-3.42221	-0.91790	0.08612
232.008	1.86045	-4.49971	-1.07041	0.05289
235.997	-0.64933	0.05367	-0.47282	-1.52011
239.990	-1.58232	-0.40255	-0.16258	-1.60068
243.988	0.03301	-3.74893	-0.62771	-0.24912
247.989	0.77379	-4.14002	-0.37065	-0.04445
251.987	-1.63207	-0.22497	-0.13210	-1.48525
255.993	-1.56918	-0.37540	0.86964	-0.65035
259.993	-1.41826	-0.40036	4.35010	-2.51010
263.996	-1.60137	0.20249	1.06986	-0.15677
267.992	5.01497	-5.46372	2.59891	-2.27714
271.996	3.71098	-5.57580	2.51205	-3.58547
275.998	-1.59110	-0.47741	0.69995	-2.03270
279.990	-1.64771	-0.44756	1.05210	-2.35222
283.987	0.50813	-3.03081	1.69515	0.14277
288.021	-1.26306	0.26078	1.45388	-2.78384
291.988	0.91371	-1.25127	1.01315	-3.07024
295.990	-0.30431	-1.02985	-1.14136	-2.66667
300.010	1.36747	-2.56095	-0.57436	-0.52773
303.990	-1.21983	-0.26023	0.99179	-1.64258
307.986	-0.71910	-0.16829	-1.01521	-0.45165
311.996	-1.40772	0.43790	-0.85493	-0.79014
315.991	-0.73918	0.36458	-0.87592	-0.78619
319.989	-0.58349	0.06083	0.80985	-3.45211
323.985	2.59136	-3.74424	-0.63814	-1.58420
327.990	-1.24032	-0.00929	-0.72709	-2.62617
331.987	1.87984	-5.41695	-0.86498	-2.23863
335.990	-0.92860	-0.20190	-0.97643	-0.80981
339.991	-1.28755	-0.20274	-0.78665	-1.47629
343.987	-0.87079	0.18324	-0.83483	-0.30586
347.986	-0.36757	-0.24038	-0.79769	-0.38537
351.990	0.76784	-4.23807	-0.80382	0.44042
355.992	-0.93924	0.46110	2.41809	-0.82226
360.016	0.37841	-0.72007	0.69201	-0.31705
363.996	1.47146	-2.03079	2.74625	-3.08829
368.002	-0.43644	0.59495	0.28078	0.18284
371.995	1.36471	-1.80493	-0.60622	-0.09271
375.987	-0.49341	-0.62809	-0.70680	0.19304
379.990	1.72309	-4.35433	-0.13928	-3.08850
383.988	-3.61728	0.82431	0.46344	-1.99253
387.986	-0.61109	0.67729	1.39919	0.09005
391.985	4.21365	-4.28397	1.18016	0.01970
396.014	-1.18284	1.29328	0.66794	0.02015
399.993	1.70033	-2.90941	0.72285	-0.12076
403.986	-0.36347	1.15208	-0.82657	0.18116
407.990	0.10989	-2.52934	-0.09215	-1.45671
411.988	1.00620	-3.23638	1.22928	-1.44218
415.988	1.67893	-4.12687	-0.18149	0.38143
419.985	-0.84190	1.20418	-0.31843	0.75027
