time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.57451	-0.91142	-1.12028	-0.49163
3.903	0.55205	-0.99573	-1.19381	-0.41429
8.003	0.51051	-1.33321	-1.25634	-0.40245
12.004	0.56228	-1.43753	-1.15014	-0.56357
16.003	0.52441	-1.53932	-1.08788	-0.58823
20.003	0.50202	-1.14294	-1.02151	-0.60078
24.003	0.53205	-1.12619	-1.01273	-0.56941
28.000	0.47510	-0.76742	-0.96929	-0.41665
31.982	0.41241	-1.23091	-0.61213	-0.22582
35.892	0.51604	-1.42691	-0.74551	-0.17810
40.002	0.44388	-1.30461	-0.44676	-0.23260
44.004	0.45080	-1.14364	-0.71759	-0.37268
48.003	0.34553	-1.00895	-0.74881	-0.45710
51.899	0.33709	-1.26780	-0.77528	-0.67921
55.966	0.32814	-1.19937	-0.50602	-0.62285
60.004	0.28952	-1.16796	-0.49178	-0.51469
64.004	0.44296	-1.22807	-0.52381	-0.43242
68.009	0.37591	-1.19433	-0.45599	-0.41116
71.990	0.38938	-1.19879	-0.67459	-0.40687
75.993	0.42619	-1.14760	-0.73000	-0.46985
80.003	0.40814	-1.10547	-0.75546	-0.55688
84.003	0.31277	-1.10119	-0.80803	-0.74315
88.004	0.33496	-1.18315	-0.77042	-0.65481
91.965	0.40239	-1.17763	-0.68243	-0.54600
96.001	0.37918	-1.04951	-0.43165	0.18708
100.005	0.52451	-0.75012	-0.34737	-0.11301
104.002	0.59059	-0.81324	-0.11376	-0.08672
108.004	0.67059	-0.78630	-0.24577	-0.14648
112.005	0.72868	-0.79272	-0.23088	-0.07991
115.882	0.72330	-0.67228	-0.32970	-0.24769
119.858	0.73265	-0.81918	-0.29501	-0.08449
123.841	0.68218	-0.68446	-0.02082	0.13940
127.879	0.56386	-0.81188	-0.19149	0.18500
131.870	0.73367	-0.74808	-0.19621	0.19588
135.880	0.74603	-0.71297	-0.16836	0.17002
139.880	0.87217	-0.71427	-0.16360	0.00616
143.882	0.86915	-0.76852	-0.21107	0.02460
147.880	0.84657	-0.76719	-0.37752	0.13940
151.878	0.83635	-0.76687	-0.42254	0.11731
155.877	0.89245	-0.80340	-0.50024	0.13033
159.876	0.78002	-0.84448	-0.41001	0.03213
163.903	0.66620	-0.81064	-0.33340	0.04185
167.894	0.83868	-0.83983	-0.46401	0.08811
171.876	0.84647	-0.82266	-0.62387	0.10086
175.880	0.82667	-0.75032	-0.54910	0.06898
179.901	0.80411	-0.78836	-0.63394	-0.03541
183.878	0.78446	-0.78705	-0.60575	0.08741
187.880	0.65826	-0.73343	-0.67099	0.12024
191.846	0.80736	-0.84637	-0.65300	0.11231
195.898	0.96209	-0.86690	-0.64694	0.06838
199.882	1.02409	-0.87105	-0.59359	0.08828
203.852	0.86319	-0.92063	-0.65977	0.12990
207.878	0.91363	-0.83305	-0.69456	0.14225
211.902	0.90738	-0.78528	-0.69136	0.15023
215.842	0.89071	-0.77580	-0.67300	0.18571
219.880	0.90478	-0.80399	-0.64828	0.16740
223.882	0.80736	-0.70730	-0.61647	0.26408
227.873	0.90547	-0.67355	-0.63769	0.28478
231.879	0.82553	-0.65781	-0.61143	0.35047
235.879	0.76831	-0.61715	-0.65484	0.38940
239.881	0.78977	-0.49993	-0.63821	0.42886
243.872	0.73543	-0.54838	-0.59655	0.43821
247.871	0.65563	-0.52904	-0.58560	0.41754
251.879	0.71754	-0.52881	-0.51193	0.44525
255.882	0.68146	-0.55045	-0.48919	0.44741
259.843	0.58292	-0.53377	-0.52235	0.33987
263.881	0.50964	-0.57216	-0.48704	0.42597
267.881	0.43016	-0.63654	-0.39214	0.39817
271.883	0.41735	-0.63046	-0.34806	0.39735
275.906	0.39191	-0.71555	-0.38144	0.34214
279.883	0.45778	-0.76923	-0.26485	0.37211
283.882	0.27647	-0.77096	-0.18854	0.38016
287.848	0.20551	-0.76881	-0.16112	0.39427
291.878	0.15608	-0.79067	-0.16278	0.47232
295.881	0.13622	-0.81124	-0.14806	0.49063
299.879	0.13349	-0.78439	-0.17462	0.47910
303.881	0.10622	-0.85410	-0.13605	0.51749
307.874	0.11123	-0.85427	-0.29739	0.52782
311.882	0.09865	-0.86665	-0.47765	0.53137
315.839	0.07612	-0.82685	-0.46894	0.56218
319.883	0.11471	-0.82230	-0.51609	0.60761
323.903	0.13608	-0.79206	-0.64841	0.59913
327.844	0.13987	-0.83363	-0.50458	0.57949
331.882	0.20134	-0.88557	-0.58372	0.57653
335.879	0.29359	-0.93081	-0.83017	0.55153
339.903	0.24552	-1.27839	-0.87150	0.55331
343.882	0.27806	-1.11905	-0.92398	0.46881
347.885	0.28384	-1.15181	-1.02154	0.40353
351.881	0.28217	-1.20584	-0.95949	0.36311
355.902	0.34377	-1.11815	-0.99010	0.30674
359.881	0.30044	-1.18904	-0.91659	0.32158
363.881	0.25954	-1.15107	-0.85084	0.22546
367.878	0.19698	-1.08689	-0.75178	0.19361
371.874	0.23731	-1.11568	-0.81806	0.17678
375.883	0.17467	-1.03030	-0.89575	0.12299
379.894	0.15992	-1.02804	-0.77322	0.06719
383.881	0.14208	-0.96122	-0.63533	0.03638
387.905	0.08346	-0.96011	-0.54545	0.06105
391.880	0.08520	-1.04832	-0.38837	0.10536
