time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.65131	-1.42789	-2.17024	-2.16667
4.010	-1.74159	-1.30184	-2.21591	-2.05645
8.003	-1.72349	-1.27785	-2.16077	-2.09100
12.003	-1.72146	-1.13338	-2.10193	-1.99247
16.010	-1.79398	-1.21005	-2.18664	-1.97294
20.000	-1.68054	-1.21218	-2.11983	-1.83501
24.003	-1.69723	-1.11912	-2.18035	-2.02860
28.006	-1.84290	-1.06759	-2.15299	-2.04880
32.002	-1.72066	-1.09276	-2.14231	-2.06256
36.003	-1.81072	-1.11433	-2.17943	-1.85504
39.999	-1.79646	-1.15307	-2.08456	-1.96357
44.014	-1.79775	-1.44153	-1.99981	-1.83706
48.007	-1.78964	-1.27142	-2.17100	-1.74232
52.010	-1.74692	-1.23811	-2.05467	-1.75739
56.008	-1.71870	-1.35895	-2.04949	-1.71013
60.007	-1.71838	-1.24416	-1.96474	-1.66791
64.000	-1.60789	-1.11515	-1.81362	-1.24589
68.001	-1.48441	-0.16894	-1.54009	0.02832
72.017	-1.28899	0.48835	-1.43907	-0.35612
76.008	-1.11065	0.24772	-1.28142	-0.89303
80.007	-1.19765	0.56597	-1.58490	-0.75876
84.001	-1.32332	0.28730	-1.39654	-0.57681
88.008	-1.02563	-0.05061	-1.14059	-0.45760
91.997	-1.01541	0.23372	-1.15260	-0.27626
95.999	-0.94403	0.35519	-1.13134	-0.24901
100.004	-1.12328	-0.13543	-1.16101	-0.30809
104.001	-0.99879	-0.12934	-1.10088	-0.37219
107.992	-0.92889	-0.16555	-1.09619	-0.47882
112.006	-0.94063	-0.18838	-1.11961	-0.39323
115.996	-0.97130	-0.08132	-1.15538	-0.26074
120.002	-0.92023	-0.09118	-1.13204	-0.18429
124.000	-1.02779	0.02976	-1.13328	-0.17190
128.012	-0.91815	-0.07839	-1.14814	-0.40130
132.003	-0.93155	-0.11166	-1.20586	-0.28431
135.996	-0.95100	-0.33276	-1.24751	-0.09642
140.011	-0.93415	-0.37186	-1.31240	-0.06079
144.011	-0.95557	-0.13392	-1.26721	-0.29469
148.002	-0.91103	-0.01478	-1.32222	-0.43108
152.003	-0.93951	0.04085	-1.26311	-0.24078
156.000	-0.93142	-0.12808	-1.26671	-0.13967
159.995	-0.98172	-0.05615	-1.26294	-0.46018
164.006	-1.00087	-0.24940	-1.27018	-0.42868
167.995	-1.01025	-0.19595	-1.30501	-0.55671
172.005	-1.02590	-0.10549	-1.28789	-0.41743
175.991	-1.04039	-0.02656	-1.32096	-0.33798
180.006	-1.04535	0.00080	-1.27755	-0.44739
183.997	-1.06495	-0.00663	-1.19842	-0.51775
187.998	-1.09542	0.01217	-1.07966	-0.73693
191.998	-1.09723	-0.15853	-1.07969	-0.74972
195.893	-1.13208	-0.39884	-1.05237	-0.66047
199.874	-1.16344	-0.59631	-1.04354	-0.54511
203.875	-1.21551	-0.41645	-1.06307	-0.39662
207.871	-1.10055	-0.31699	-0.99459	-0.42224
211.883	-1.12030	-0.38913	-0.96849	-0.30416
215.899	-1.17289	-0.30615	-0.97077	-0.31648
219.876	-1.12616	-0.39055	-0.96854	-0.30515
223.871	-1.10733	-0.45253	-0.98033	-0.24075
227.878	-1.08376	-0.40968	-0.96909	-0.30508
231.875	-1.11526	-0.29855	-1.02856	-0.28435
235.879	-1.14650	-0.24032	-1.08850	-0.20869
239.871	-1.17989	-0.17893	-1.14030	-0.13808
243.871	-1.10631	0.03342	-1.16930	-0.11657
247.875	-0.93758	-0.13186	-0.93606	-0.14945
251.879	-0.52602	-0.11552	-0.75699	-0.13472
255.879	-0.52736	-0.09626	-0.38717	-0.18776
259.934	-0.56731	0.09161	-0.48800	-0.25077
263.883	-0.49639	0.12166	-0.71002	-0.23990
267.876	-0.43795	-0.00562	-0.59215	-0.27889
271.873	-0.27332	-0.08098	-0.40678	-0.41474
275.876	-0.20509	-0.10914	-0.48391	-0.37314
279.881	-0.37961	-0.20351	-0.37702	-0.35140
283.872	-0.22586	0.00574	-0.28175	-0.52171
287.875	-0.23939	-0.09708	-0.25731	-0.56288
291.874	-0.25175	-0.03673	-0.28133	-0.51279
295.871	-0.34104	-0.04736	-0.30520	-0.55237
299.882	-0.25748	-0.02122	-0.36405	-0.50441
303.869	-0.25567	-0.10049	-0.39392	-0.51308
307.874	-0.28907	-0.05407	-0.37521	-0.50869
311.885	-0.36598	-0.00721	-0.36750	-0.55349
315.885	-0.44492	0.09164	-0.38251	-0.58432
319.870	-0.49659	0.14956	-0.31555	-0.59893
323.872	-0.55041	0.17088	-0.23435	-0.52827
327.874	-0.29178	0.09567	-0.26905	-0.50166
331.876	-0.27877	-0.01014	-0.27078	-0.52497
335.890	-0.59426	-0.12359	-0.26607	-0.50638
339.876	-0.30391	-0.13970	-0.24492	-0.50539
343.868	-0.35464	-0.03002	-0.25383	-0.55061
347.888	-0.37941	-0.01416	-0.25909	-0.57598
351.878	-0.36663	-0.08466	-0.21743	-0.50922
355.870	-0.18814	-0.09144	-0.15772	-0.53672
359.868	-0.40770	-0.12109	-0.21839	-0.50701
363.877	-0.31004	0.02423	-0.25024	-0.53436
367.876	-0.11878	0.07084	-0.25597	-0.62512
371.876	-0.17355	-0.16485	-0.25949	-0.73596
375.868	0.01164	-0.18075	-0.18248	-0.63561
379.866	-0.07391	-0.11938	-0.24567	-0.57764
383.864	-0.21638	0.13123	-0.31938	-0.48586
387.876	-0.12868	0.15565	-0.27513	-0.46061
391.880	-0.13709	-0.12437	-0.24614	-0.65405
395.873	-0.00417	-0.15879	-0.18293	-0.65633
399.928	-0.16596	0.00286	-0.29252	-0.63302
403.872	-0.17581	0.25746	-0.30664	-0.59913
407.869	-0.10327	-0.07345	-0.29771	-0.54723
411.863	-0.12324	-0.11967	-0.24989	-0.67797
415.884	-0.19065	-0.09197	-0.27056	-0.61938
419.878	-0.29287	0.18391	-0.29572	-0.64065
423.876	-0.24244	0.06605	-0.33489	-0.66000
427.877	-0.19755	0.04212	-0.35878	-0.67541
431.878	-0.25478	-0.08496	-0.30635	-0.73419
435.878	-0.21509	-0.18880	-0.34196	-0.73511
439.878	-0.24006	-0.13851	-0.31828	-0.74676
443.870	-0.21467	-0.13272	-0.36548	-0.72785
447.866	-0.26235	-0.16000	-0.36921	-0.75590
451.869	-0.19963	-0.12593	-0.36772	-0.77434
455.878	-0.09086	-0.26176	-0.35697	-0.76415
459.868	-0.18993	-0.10916	-0.32667	-0.73630
463.875	-0.19010	-0.01685	-0.36951	-0.72882
467.875	-0.14987	-0.02403	-0.39524	-0.68320
471.885	-0.20070	0.05074	-0.39048	-0.66964
475.868	-0.16576	-0.01076	-0.37055	-0.69516
479.876	-0.21189	-0.13135	-0.35546	-0.71697
483.867	-0.15419	-0.21370	-0.34985	-0.67203
487.868	-0.18246	-0.13356	-0.35414	-0.66671
491.871	-0.13630	-0.00698	-0.34506	-0.62065
495.866	-0.17261	-0.07065	-0.38033	-0.61945
499.911	-0.12930	0.02060	-0.38102	-0.67133
