time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.33284	2.49414	1.36015	-0.58019
4.099	-1.26133	1.65092	1.36767	0.69900
8.073	-0.98670	0.81259	1.12035	1.85848
12.097	-1.09780	1.16234	1.25195	1.40853
16.099	-1.10693	1.73779	0.78861	-0.13517
20.096	-1.33961	2.47990	-0.16417	-0.17268
24.093	-1.30784	2.20420	1.13275	-1.14678
28.099	-1.37054	1.85937	1.19368	0.29134
32.067	-0.80816	1.85312	0.63724	-0.47130
36.098	-1.14563	1.91775	0.15332	-0.71293
40.098	-1.25051	2.15468	0.77034	-0.28454
44.100	-1.03384	1.98964	1.01370	1.01306
47.995	-1.28467	2.22595	1.22290	1.36566
52.097	-1.26113	2.09731	1.09902	1.05821
56.097	-1.27688	2.06232	0.43045	-0.54518
60.096	-1.24183	1.96751	1.16022	0.67689
64.000	-1.14806	2.05028	1.35546	0.89368
68.098	-0.72387	2.00043	1.37372	1.18969
72.097	-1.00779	2.06631	1.24580	1.63921
76.098	-1.05820	1.84862	1.23972	1.59540
79.995	-0.72345	1.79542	1.30275	1.79209
84.101	-1.01836	1.53569	1.06525	1.95853
88.101	-1.03533	1.44257	1.39743	1.48126
92.098	-1.18029	1.48774	1.46286	1.58662
95.973	-0.54277	1.31766	1.28750	1.68265
100.098	-0.67302	1.12470	0.39092	1.57716
104.101	-0.94098	1.18813	0.34089	1.62509
108.098	-1.03779	1.07383	0.91696	1.62136
111.972	-0.93750	1.15296	0.72149	1.84300
116.133	-1.11904	1.17105	0.84706	1.54406
120.098	-1.04620	1.23557	0.99055	1.46348
124.058	-1.21569	1.15425	0.97688	1.42142
127.998	-0.80513	1.09429	0.99521	1.29949
132.085	-0.78300	1.11640	0.82317	1.25860
136.100	-0.53190	1.00786	0.93130	1.05643
140.098	-1.05855	0.97164	1.02429	1.38316
143.999	-1.20078	1.06550	0.92624	1.23713
148.099	-1.09383	1.14928	1.16453	1.12161
152.100	-0.87771	1.20139	0.75704	0.95913
156.101	-0.95519	1.31602	0.59248	1.31352
160.100	-0.79856	1.27644	1.04863	1.11257
164.062	-0.72444	1.04717	1.26552	1.20571
168.100	-1.02099	1.45179	1.11087	1.99143
172.073	-0.85225	1.14196	1.19207	1.63539
175.969	-1.04620	1.47438	1.26666	1.99767
180.100	-0.61228	1.33965	1.59281	1.94250
184.102	-0.73273	1.36586	1.51953	1.91798
188.101	-1.03191	1.55274	1.02434	2.25609
191.999	-0.78101	1.63383	1.04692	2.40644
196.100	-0.85984	1.72848	1.20971	2.43743
200.102	-0.86411	1.56932	1.01313	2.43786
204.099	-0.97790	1.63645	0.85796	2.83893
207.999	-0.96772	2.20897	1.12095	3.55959
212.102	-3.87979	2.22661	1.46065	5.34219
216.072	-6.84845	1.68860	9.01237	3.06233
220.101	-1.26220	4.56999	13.34066	3.57266
223.998	-0.44073	5.82460	1.07897	2.30824
228.100	NaN	NaN	NaN	NaN
232.064	NaN	NaN	NaN	NaN
236.103	NaN	NaN	NaN	NaN
240.098	NaN	NaN	NaN	NaN
244.095	NaN	NaN	NaN	NaN
248.099	NaN	NaN	NaN	NaN
252.104	NaN	NaN	NaN	NaN
256.082	NaN	NaN	NaN	NaN
260.098	NaN	NaN	NaN	NaN
264.098	NaN	NaN	NaN	NaN
268.098	NaN	NaN	NaN	NaN
272.100	NaN	NaN	NaN	NaN
276.100	NaN	NaN	NaN	NaN
280.098	NaN	NaN	NaN	NaN
284.098	NaN	NaN	NaN	NaN
288.099	NaN	NaN	NaN	NaN
292.101	NaN	NaN	NaN	NaN
296.099	NaN	NaN	NaN	NaN
299.938	NaN	NaN	NaN	NaN
303.977	NaN	NaN	NaN	NaN
307.975	NaN	NaN	NaN	NaN
311.979	NaN	NaN	NaN	NaN
315.979	NaN	NaN	NaN	NaN
320.068	NaN	NaN	NaN	NaN
323.977	NaN	NaN	NaN	NaN
327.977	NaN	NaN	NaN	NaN
331.979	NaN	NaN	-3.23131	8.70676
335.946	NaN	NaN	-0.31808	3.29912
339.982	14.59802	6.38993	-0.34992	3.82048
343.966	7.24517	9.32605	-1.12045	4.80862
347.969	-1.87969	-1.85667	-0.49691	2.74147
352.001	-3.49540	-0.77088	1.86565	0.08596
355.980	-2.62927	1.91403	-0.06281	5.15021
359.980	0.89833	1.97508	0.20877	4.93860
363.979	-6.49455	-2.21482	-1.92726	6.50405
368.003	0.84084	0.88976	-1.84989	5.14737
371.978	0.89761	3.72623	-1.03171	6.54868
375.980	7.18369	4.14868	-0.34531	5.69203
379.978	1.69014	4.93669	-1.01342	6.86370
383.973	6.53421	4.14889	-1.07361	5.78552
387.944	6.89431	3.86089	-0.84128	6.19047
391.979	5.49089	3.30478	-1.17468	6.57579
395.977	5.46418	3.23106	-0.78027	6.24393
399.979	3.89543	2.55931	-0.96358	6.81528
403.978	2.01218	2.07609	-3.16104	6.10801
407.979	2.67348	2.33444	-0.79057	6.05786
411.977	2.23759	2.64621	-0.76536	6.17207
415.979	2.24711	2.53035	-0.82501	6.27531
419.979	1.57270	2.82282	-0.21311	2.60744
423.979	1.37803	2.77246	0.11111	2.13710
427.965	1.31712	2.55067	-1.26733	2.73967
431.959	1.09959	2.75946	0.35501	1.32023
435.942	-0.23080	4.96735	1.49827	0.90994
439.980	-0.15546	4.64191	1.16096	0.48984
443.980	-0.19199	4.76595	1.32555	0.41546
447.974	-0.60312	4.70864	0.92172	0.48361
451.977	-0.24676	4.71154	1.21355	0.38288
455.944	-0.62384	4.76074	1.16032	0.12720
459.982	-0.62675	4.70622	0.89902	0.01001
463.984	-0.75357	4.86510	1.42838	0.11926
467.980	-0.79104	4.63561	1.32237	0.22597
471.973	-0.86314	1.29465	1.30727	0.47083
475.978	-1.12859	1.31679	1.28921	0.55753
479.971	-1.16441	1.47767	1.19839	0.82309
483.979	-1.29065	1.60319	1.20130	1.27432
487.980	-1.38170	1.90405	1.17416	1.37465
491.980	-1.28891	2.17330	1.16295	2.27214
495.972	-1.30020	2.67620	1.12754	2.01889
499.981	-1.34147	2.35775	1.13444	2.73918
503.981	-1.26160	2.72488	1.26788	2.70110
507.980	-1.35782	2.64143	1.22077	2.40912
512.004	-1.21898	2.39023	1.33473	2.18306
515.980	-1.10107	2.50115	1.72711	2.74388
519.980	-0.97221	2.52427	2.30605	2.59616
523.980	-0.78555	2.24624	2.18478	2.48785
527.971	-0.91282	2.53425	1.51930	2.45891
531.981	-0.89455	2.56045	1.38230	2.44259
535.983	-0.84255	2.43344	1.28767	2.35552
539.980	-0.77610	2.37026	1.63911	2.30300
543.980	-0.75486	2.16471	1.57116	1.71756
547.981	-0.74938	2.02536	1.48483	1.28741
551.981	-0.77330	1.91781	1.47722	0.87133
555.970	-0.77580	1.97837	1.51809	0.72312
559.980	-0.74958	1.88940	1.35911	0.54800
563.980	-0.75203	1.69477	1.30655	0.59104
567.982	-0.78635	1.67219	1.25446	0.67595
571.944	-0.81074	1.75129	1.72669	0.60468
575.951	-0.69131	1.70457	1.76681	0.73236
579.979	-0.76501	1.85229	1.54433	0.77660
583.979	-0.79841	2.12419	1.28953	0.81998
587.981	-0.84756	2.63266	1.22871	1.31026
591.941	-0.89068	3.08296	1.06920	2.46473
595.944	-0.93063	2.21837	1.58916	3.06296
599.980	-1.03786	1.99959	1.56474	0.82557
603.983	-0.92607	0.55976	1.25684	-0.11169
607.975	-1.04788	0.74079	2.08714	0.03248
611.983	-1.12137	1.74185	1.35876	-0.66934
615.983	-1.28110	1.83594	1.44773	-0.32770
619.982	-1.14618	1.92542	1.53485	-0.06799
623.984	-1.19088	2.07802	1.14881	0.17446
627.981	-1.18862	1.97480	1.33078	0.17884
631.983	-1.10375	1.79711	1.62840	-0.17733
635.947	-1.15602	1.72185	1.49711	-0.36657
639.957	-1.27777	1.64100	1.63147	-0.37425
643.980	-1.24947	1.19307	1.47709	-0.52276
647.982	-1.25009	1.45821	1.66998	-0.30397
651.981	-1.37154	3.54327	1.64521	1.81611
655.976	-1.28355	3.40342	1.30201	2.48971
659.980	-1.19252	2.76991	1.65825	2.41332
663.980	-1.17872	1.84258	1.52250	1.17719
667.984	-1.06498	1.42712	1.60070	0.32216
671.987	-1.11943	1.26169	1.64851	-0.66401
675.984	-1.18287	0.89292	1.61225	-1.32911
679.945	-0.98449	1.35725	1.62639	-0.97847
683.983	-0.66660	1.28184	1.83357	2.02757
688.005	-0.66389	1.48113	1.54582	1.80416
691.981	-0.85972	2.51599	1.89392	1.43170
695.981	-0.86820	1.79039	1.85125	1.49676
699.984	-0.87319	1.88389	1.78989	1.49820
703.985	-0.89870	2.07501	1.10313	0.02790
707.984	-0.86788	1.46656	1.79785	-1.44647
711.982	-0.96755	1.34293	1.80935	-1.61694
715.983	-0.94038	1.85940	1.87659	-0.90621
719.923	-1.01064	2.48553	1.63221	0.62465
723.983	-1.15434	2.73306	1.83360	1.20685
727.982	-1.19611	1.91928	1.40435	1.57273
731.981	-1.34122	1.07296	1.77005	-0.18141
735.981	-1.20489	1.46955	2.04245	-1.29874
739.986	-1.23503	1.12789	1.44326	-1.35491
743.947	-1.27537	2.19477	1.70993	-0.88322
747.985	-1.15476	2.35680	1.77236	-0.22468
751.983	-1.09301	2.27214	1.96434	-0.32218
755.987	-1.15620	2.68983	1.31714	1.12056
759.984	-0.04234	2.62479	1.63410	0.19233
763.984	1.20616	2.60118	2.45649	-0.93761
767.976	4.09774	2.37919	5.27107	-1.17451
771.985	5.70740	1.62878	6.12654	-2.41028
775.985	7.57464	0.77429	7.02181	-0.37721
779.983	8.24208	0.52221	8.49668	0.97426
783.978	8.57114	-0.49921	12.34302	-0.48177
787.984	10.56853	-0.81470	12.96010	-0.32725
791.983	10.61787	-0.31533	10.97734	-0.53835
795.985	12.30734	-0.14846	16.06023	-1.25189
799.978	13.53861	0.88817	17.96907	-0.20316
803.956	13.93583	-0.30405	17.14735	1.16458
807.984	14.20735	-0.67952	17.66763	-0.86502
811.982	13.93006	-0.48899	16.82286	-2.10198
815.984	14.14252	-0.91928	16.43880	1.12956
819.986	14.14408	-0.64774	17.74774	-0.31086
823.983	14.17500	-0.53219	16.38968	-0.54560
827.983	14.11267	0.18378	17.14533	-0.67568
831.976	14.25802	-0.14860	17.79052	-2.39928
835.952	14.29114	0.09208	17.60373	-2.38775
839.985	13.12616	0.30600	16.99050	-3.51206
843.967	14.03321	-1.09796	16.41893	-1.88009
847.978	14.48923	-1.26815	16.68981	-3.45375
851.987	13.68277	-0.50213	17.58779	-2.85656
855.985	12.45163	0.34960	17.23484	-3.25618
859.983	13.80458	0.90220	16.06657	-1.60615
863.980	13.77052	1.19431	17.73121	-2.41911
867.984	13.28655	-0.76872	19.01856	-2.15317
871.987	13.23749	-0.34304	16.44275	-1.06423
875.986	14.59972	-0.07620	17.55668	-1.69860
879.987	12.69398	1.69834	17.83119	-2.46204
883.982	13.46824	-1.02049	17.83077	-1.54138
887.978	12.26920	0.07777	18.59577	-2.22895
891.988	13.24108	1.24689	18.68321	-2.02994
895.980	12.86867	1.45271	17.91367	-4.62078
899.984	12.83102	1.01321	19.34754	-4.23288
903.985	13.33499	-0.50613	17.62754	-3.98770
907.987	12.91510	0.65368	19.47313	-3.39107
911.987	13.65746	0.03880	17.82132	-4.30861
915.986	12.32231	1.59035	18.71387	-2.77344
919.984	13.51037	1.49313	17.49541	-3.57571
923.986	12.70208	1.54119	17.79282	-2.42334
927.977	13.77652	0.84626	18.86001	-1.06429
931.985	14.08001	0.94532	19.05631	-2.41739
935.991	14.40181	0.39262	22.05746	-4.69373
939.986	15.28817	-0.46764	22.92728	-5.16063
943.981	14.12464	-0.08738	21.94531	-2.91086
947.984	14.81528	0.09934	NaN	NaN
951.989	14.05455	0.35078	22.59897	-4.95340
955.989	15.13781	-0.06061	22.27623	-5.21400
959.980	14.37890	0.03743	22.51020	-2.68663
963.988	14.86219	0.03982	22.20611	-2.97257
967.976	14.60316	0.40578	20.30643	-2.68273
971.979	15.06464	-0.44781	22.28760	-6.24729
975.984	15.21867	0.34065	21.94907	-5.51550
979.989	14.34979	-0.47087	21.86558	-4.54686
983.986	15.04253	-0.05114	22.32229	-3.68914
987.984	14.21097	0.57370	22.75541	-5.79761
991.890	15.09453	0.35318	22.25125	-5.77507
995.988	14.24834	0.29725	17.85092	-5.24721
999.989	14.96684	-0.07447	22.80804	-4.79790
1003.988	13.99218	-0.10896	22.09078	-3.98059
1007.885	14.69820	-0.21990	22.23429	-3.67661
1011.956	14.67795	0.02130	21.05715	-4.70942
1015.950	14.53479	-0.35693	22.64287	-5.16393
1019.987	14.32488	-1.99661	22.10354	-4.99878
1023.992	14.70823	-0.74413	22.97277	-8.38461
1027.988	NaN	NaN	NaN	NaN
1035.991	14.77825	-0.38520	22.05936	-5.15615
1039.951	14.57248	-0.71020	20.02464	-4.30627
1043.987	14.62749	-0.39078	21.83407	-3.81685
1047.892	14.38099	-0.52631	23.22064	-3.65931
1051.972	14.64210	-1.53287	22.35477	-4.52184
1055.983	14.58066	-1.01709	NaN	NaN
1059.987	14.50332	-1.05508	22.73434	-5.14313
1063.887	14.54093	-0.48149	NaN	NaN
1067.987	14.70147	-0.27917	22.46333	-3.89737
1071.987	14.54521	-0.31131	23.09730	-4.56840
1075.991	14.72914	-0.56107	22.65718	-4.72757
1079.887	14.51021	-0.44035	NaN	NaN
1083.987	14.45027	-1.84920	22.77646	-4.41579
1087.989	14.90433	-1.09760	NaN	NaN
1091.987	14.32202	-0.91455	22.46729	-4.49676
1095.888	14.65713	-0.97674	NaN	NaN
1099.989	14.08729	-0.29423	22.35571	-4.70321
1103.988	15.37686	-0.45395	NaN	NaN
1107.989	14.22036	-0.20082	22.44832	-4.95597
1111.888	15.42516	-0.21997	22.57265	-3.64505
1115.988	14.14740	-0.36044	21.39029	-4.53802
1119.988	14.53179	-0.21509	21.31178	-4.63505
1123.989	14.94706	-0.40655	21.30989	-3.79570
1127.992	14.14936	-0.14956	21.47485	-5.20027
1131.989	14.51919	-0.16132	22.04983	-5.27753
1135.975	14.06609	-0.09545	NaN	NaN
1139.952	15.03318	-0.17029	NaN	NaN
1143.889	14.12765	-0.14731	22.40245	-4.87874
1147.989	14.80382	-0.08596	NaN	NaN
1151.991	14.78310	-0.22285	21.81445	-5.29068
1155.952	14.50786	-0.13231	22.47954	-7.59734
1159.888	15.13004	-0.11807	21.49947	-5.83481
1163.989	13.78492	0.08782	22.55381	-4.85152
1167.988	14.87355	-0.07455	22.23367	-4.40260
1171.991	14.34592	-0.22743	22.27349	-4.33897
1175.889	14.59668	-0.22359	22.27208	-5.45632
1179.982	14.78317	-0.58918	22.25149	-4.90411
1183.993	14.51419	-0.46745	22.35384	-5.43329
1187.992	14.50893	-1.75869	22.22635	-4.12567
1191.993	14.77171	-1.63014	22.67191	-5.29984
1195.989	14.07158	-0.92636	22.70860	-5.19691
1199.991	14.84965	-0.31073	21.85017	-4.36734
1203.991	14.83694	-0.43107	22.67922	-3.75141
1207.997	14.97761	-0.81165	21.59933	-4.14259
1211.990	15.04010	-1.82562	NaN	NaN
1215.988	14.96881	-1.19729	22.94797	-6.97007
1219.957	14.10496	-0.78501	21.86676	-4.87847
1223.893	15.24868	-0.61868	22.46371	-5.44558
1227.992	14.66143	-0.30579	NaN	NaN
1231.991	14.99104	-0.28715	22.19643	-5.34069
1235.991	14.70946	-1.51247	22.07456	-4.08983
1239.887	15.36966	-0.90779	23.08977	-4.67557
1243.994	13.70448	-0.08920	22.04077	-3.40895
1247.990	14.65539	-0.43183	22.32031	-4.31873
1251.992	14.86775	-0.38057	NaN	NaN
1255.889	14.67356	-0.56778	NaN	NaN
1259.992	14.80718	-0.89744	22.21725	-7.30103
1263.987	14.87573	-1.52165	23.17084	-7.50641
1267.991	14.91075	-0.81121	NaN	NaN
1271.889	14.50849	-1.74980	22.06401	-4.76869
1275.990	14.56553	-1.46984	22.13823	-4.39970
1279.991	15.35519	-1.91276	23.23768	-4.46676
1283.991	14.51828	-1.49943	22.32658	-4.31008
