time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.13233	2.14866	-0.33662	-0.79260
3.963	4.63735	6.37835	0.59563	-1.25747
7.989	0.11478	3.27841	2.70151	-2.41968
12.001	-0.07733	2.43908	0.96348	-1.09650
16.004	-0.20236	2.13952	-1.76371	-7.94727
20.004	-0.46522	3.03051	-1.81840	-7.62331
24.006	-0.54131	3.09162	-1.25153	-7.64185
28.009	-0.52763	3.78746	-1.77486	-7.62097
32.002	-0.36524	3.30049	-1.72451	-7.69193
36.006	-0.44457	3.36834	-1.72136	-7.63729
40.005	-0.21477	3.49370	1.91100	1.42873
44.003	-0.28103	3.69053	-1.41368	-7.66849
48.003	-0.19177	3.54485	2.26187	1.33133
51.968	0.45530	3.35454	1.92721	1.19139
56.004	0.09984	3.42948	2.09051	1.14041
59.964	0.88376	2.35571	1.79862	1.19652
63.960	0.11900	1.94362	0.90354	1.27839
68.004	0.64168	-0.26940	-0.45393	-0.18278
72.003	0.07470	0.95757	0.58751	1.46801
76.002	-0.10682	1.26812	1.73899	1.37292
80.002	0.14965	1.04901	1.40713	1.70644
84.002	0.45244	1.23015	1.35390	1.60300
88.001	0.39526	1.19216	1.55814	2.55843
92.004	0.19941	1.16250	1.60799	2.48642
96.005	0.28562	1.36586	1.56268	2.58339
100.002	0.10153	1.72073	1.18423	2.81510
104.002	0.05266	1.87477	0.41988	2.02371
107.996	0.11337	1.85516	1.22462	1.90603
112.004	-0.01931	2.11733	1.38907	1.80362
116.004	-0.02378	2.56419	1.19190	1.22419
120.005	-0.10498	3.79435	1.45160	0.86808
124.004	-0.08304	4.39376	1.30434	1.44678
127.969	-0.20472	3.80779	1.42980	0.96232
131.998	-0.24351	3.67545	1.43642	0.79818
135.997	-0.21522	3.68340	1.45859	0.92103
140.006	-0.23170	3.87103	1.59435	0.89189
144.005	-0.21398	3.90584	1.69334	0.68123
148.004	-0.29302	3.88487	1.57022	0.74145
152.004	-0.06420	2.77765	1.38895	0.63891
