time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
4.011	NaN	NaN	NaN	NaN
8.011	NaN	NaN	NaN	NaN
12.011	NaN	NaN	NaN	NaN
15.998	-4.44400	9.18435	3.02185	13.29945
20.011	-2.93158	10.16475	-0.66010	-4.56951
24.011	-0.07818	2.38980	-0.90840	-4.67541
28.012	-0.52543	2.49871	-0.82143	-5.57176
32.001	-0.70791	0.49847	-0.21750	-4.82921
36.012	-0.64687	0.74695	3.14805	-4.27992
40.011	-0.61449	0.97006	0.63962	-3.97395
43.980	1.22861	0.73488	-0.66508	-3.91681
47.976	1.49076	0.37151	-0.79808	-4.12786
52.010	-0.71729	-0.26415	-2.76512	-3.55416
56.012	1.12516	-0.27344	-2.98111	-3.32954
60.011	-6.18411	-1.70468	-1.25297	-1.91403
64.000	-3.95555	0.51854	-0.55612	-2.89104
68.011	-2.94173	1.54946	-0.32062	-2.96640
72.021	-3.49015	0.93832	-0.08262	-2.17765
76.012	-1.02853	-0.27126	-0.62295	-2.60520
80.003	-0.49912	0.06694	-0.60784	-3.68718
83.994	-0.38169	0.27654	-0.09855	-3.17911
88.010	-0.62166	0.03419	0.08902	-2.49744
92.010	-0.49833	0.31639	-0.43894	-2.17712
96.009	-0.46815	0.54230	-0.11116	-2.57222
100.013	-0.19363	0.09604	0.13173	-2.96936
104.014	-0.42676	0.30019	-0.14752	-2.38924
108.013	-0.48828	0.68123	-0.10823	-3.01858
112.001	-0.48227	0.35493	0.09691	-2.99294
116.014	-0.47220	0.55569	0.21251	-2.93748
120.014	-0.11796	0.49193	0.13337	-2.43757
124.011	-0.36129	0.44406	-0.25659	-2.53462
128.004	-0.50900	0.73989	0.04395	-2.81203
131.968	-0.69975	1.04876	0.02482	-2.85720
136.014	-0.60173	0.82424	0.10466	-2.95514
140.014	-0.76764	1.13945	0.22616	-2.71324
144.014	-0.48532	0.83199	0.27431	-2.48142
148.014	-0.48304	0.31438	0.43835	-2.67411
152.021	-0.76315	0.20499	0.56414	-3.08985
156.012	-0.72769	-0.06152	0.87086	-2.93017
160.017	-0.43711	-0.06543	0.48751	-3.02861
164.013	-0.69953	-0.23331	0.32958	-2.78144
167.988	-0.63804	-0.13599	0.33570	-2.94137
172.011	-0.65469	-0.14086	0.28796	-2.29347
176.017	-1.14456	0.24770	-0.77637	-1.64799
180.014	-1.28941	0.66106	-0.60982	-1.25625
184.014	-0.53620	0.87342	-0.29535	-1.05464
188.014	-1.98988	0.59580	0.39958	-1.45365
