time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.18064	-3.22947	-2.44113	-0.51884
3.997	1.43563	-5.16058	-4.14332	-0.99850
8.000	2.38298	-2.98402	-2.89131	-0.54892
11.996	-2.06889	-4.58163	-1.28772	-1.69627
15.999	1.43176	-3.60996	-2.75155	-1.11045
19.994	-2.45872	-3.50301	-0.97790	-2.10786
23.994	-3.50089	-4.80311	-1.66113	-2.39472
28.007	-2.55086	-6.17290	-1.39609	-3.83530
32.000	-1.94964	-6.45085	-1.03856	-3.46006
35.998	-1.66797	-8.59003	-1.11710	-2.93303
39.995	-2.71857	-5.14491	-1.64838	-2.97615
43.994	-1.92106	-4.68172	-1.13454	-2.89768
47.994	-2.92837	-4.18147	-0.91800	-2.69122
51.998	-1.59246	-3.71041	-1.66919	-1.46920
55.993	-1.43064	-6.25924	-1.82519	-1.85033
59.995	-1.53104	-4.94772	-1.77692	-3.14072
64.001	-1.59722	-3.78692	-1.54507	-2.80992
68.007	-1.85641	-5.89795	-1.89010	-2.64421
71.997	-2.33068	-3.26329	-2.65790	-1.59202
75.992	-1.63906	-4.39180	-1.65004	-1.81685
80.002	-3.44881	-2.72167	-2.06386	-1.74287
83.999	-2.12330	-2.72642	-2.09807	-1.87262
87.995	-1.36536	-3.33889	-2.24666	-2.37532
91.991	-2.36777	-3.32878	-2.20862	-2.66725
95.998	-3.41083	-5.44895	-1.29807	-2.92324
100.001	-1.88531	-6.06038	-2.04483	-2.62798
103.998	-3.14268	-6.20679	0.91274	-4.82183
107.999	-1.89798	-2.96898	0.67918	-6.23562
112.003	-2.44180	-2.83611	0.28416	-5.89200
115.995	0.73538	-3.39691	-1.82197	-3.19333
119.997	1.06329	-3.01262	-1.93410	-3.26269
123.991	-2.00338	-2.84032	-1.85051	-2.84711
127.999	-2.36192	-4.73438	-2.00450	-2.51456
131.995	-3.81261	-5.92284	-2.11264	-1.88243
135.996	-3.28954	-5.65820	-2.60741	-1.42482
139.996	-2.49159	-3.54148	-2.39557	-1.64732
143.992	-3.97884	-5.79267	-2.52901	-1.22063
147.994	-2.11437	-5.40814	0.44269	-1.41391
152.001	-0.05410	-4.48323	-2.13088	-1.03461
155.999	-1.03890	-4.37477	-1.78810	-2.81899
159.993	-1.93943	-2.36741	-2.51168	-2.43506
163.993	-1.89808	-4.42484	-2.67231	-1.80360
167.996	-1.80729	-3.63379	-2.65119	-1.56562
171.994	-0.43854	-3.36418	-2.66882	-1.39818
175.998	2.94230	-5.04594	-2.91488	-1.60638
179.994	-2.00224	-2.92234	-3.28617	-1.28357
183.995	-2.49642	-2.80796	-2.27188	-0.94193
187.993	-1.73259	-0.92637	-2.33606	-0.48201
192.000	3.58803	-3.99129	-1.86360	-2.84585
195.994	0.22614	-2.69497	-2.12164	-2.41060
