time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.19924	1.45503	0.10404	1.01381
4.044	-1.54043	2.55984	0.19325	0.13970
8.042	-1.53580	3.22124	-0.15583	-0.41323
12.036	-0.68876	2.90026	-0.67987	-1.09139
16.042	-1.51442	2.81350	-0.31647	-1.27110
20.043	-1.50098	1.90455	0.13481	-1.38452
24.041	-1.50542	1.52249	-0.05723	-0.88237
28.041	-0.74498	1.86538	-0.38097	2.27838
32.045	-1.65049	2.27791	-0.47684	3.02852
36.006	-1.77853	2.61238	-0.50696	3.38314
40.023	-2.00703	2.98554	-0.28083	3.10342
44.008	-1.47459	2.35999	-0.26589	3.02862
48.042	-1.53490	2.61037	-0.12811	2.81582
52.010	-1.56352	2.45903	0.22475	2.56174
56.048	-1.48195	2.24342	0.06182	2.56887
60.069	-1.32763	2.44649	-0.63330	2.44318
64.047	-1.44210	2.38173	-0.76876	2.51694
68.044	-1.12745	2.43648	-0.98298	1.93711
72.045	-1.13263	2.26918	-0.13198	1.94268
76.070	-1.25485	1.82786	-0.89716	2.15850
80.035	-1.34475	1.83822	-0.86878	2.08374
84.033	-1.67112	1.71745	-0.78483	1.84099
88.050	-1.70591	1.62731	-0.38598	1.70577
92.039	-1.30799	1.50559	-0.72503	0.65328
96.046	-1.77749	1.36435	-0.36161	0.18279
100.043	-1.39041	1.41192	-0.14240	0.24928
104.005	-1.34549	1.88024	-0.22763	-0.09378
108.038	-1.35593	1.46683	0.19472	-0.21303
112.032	-1.22409	1.46237	0.18742	-0.05464
116.043	-1.24372	1.58336	0.02318	-0.23085
120.041	-1.27415	1.51011	0.27386	-0.20200
124.037	-1.18582	1.64803	0.37174	-0.14119
128.044	-1.02660	1.78112	0.33739	-0.13172
132.045	-1.16153	1.74868	0.49178	-0.06791
136.039	-1.58257	1.99300	0.40534	0.07534
140.044	-1.41454	2.08805	0.45157	0.51393
144.047	-0.98462	2.17190	0.36690	1.18615
148.043	-3.69815	2.08823	0.47490	1.69553
152.046	-1.55871	0.76063	0.50776	2.41302
156.047	-1.35204	0.49827	0.52366	2.05510
160.047	-1.45909	-0.51772	0.49458	2.34918
164.045	-1.78305	0.09254	0.49649	2.14688
168.008	-1.05664	0.04472	0.01377	2.32269
172.005	-0.63079	1.73247	0.22385	2.45244
176.047	-0.91086	2.51189	0.20867	2.28499
180.045	-0.92435	3.39918	0.25967	2.44893
184.047	-1.18597	3.03865	0.00821	2.06953
188.008	-1.01285	2.36338	-0.31196	1.86735
192.046	-1.20698	1.95426	-0.05246	0.91561
