time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	-0.49609	4.18548
3.967	NaN	NaN	NaN	NaN
7.996	NaN	NaN	NaN	NaN
11.956	NaN	NaN	NaN	NaN
15.998	NaN	NaN	NaN	NaN
19.998	NaN	NaN	NaN	NaN
23.997	NaN	NaN	NaN	NaN
27.952	NaN	NaN	NaN	NaN
31.998	NaN	NaN	NaN	NaN
35.998	NaN	NaN	NaN	NaN
39.958	NaN	NaN	NaN	NaN
43.954	NaN	NaN	NaN	NaN
48.001	NaN	NaN	NaN	NaN
51.999	NaN	NaN	NaN	NaN
55.953	1.34703	6.05866	NaN	NaN
60.001	-0.07733	8.18812	-1.37243	2.19442
63.993	-2.46082	6.15325	-0.82032	-3.66956
68.000	0.03080	4.83924	-1.11633	-5.43314
72.005	-0.04351	4.53403	-0.79933	-3.95646
76.000	-0.54793	1.59975	-0.96792	-3.91904
80.022	-0.71898	1.66705	-0.35022	-3.33980
84.001	-0.80181	1.70920	1.06972	-2.62682
88.000	-2.48710	0.49896	0.08473	-2.36826
91.999	-1.94474	0.69594	-0.48133	-2.03293
95.991	-2.70082	0.10867	-0.64389	-1.86830
99.999	-3.11918	0.31918	-1.09028	0.38382
104.002	-2.85368	0.90738	-0.95239	0.64383
108.001	-2.10124	1.28283	-1.37022	-0.51114
111.981	-2.66966	1.36437	-1.61369	-0.65866
116.002	-1.68332	1.45547	-1.45572	-1.22778
120.000	-2.18815	1.44933	-1.40442	-1.43158
124.001	-1.82792	1.49996	-1.16295	-0.73621
127.993	-2.02143	2.08007	-1.30933	-0.49058
132.005	-2.08565	1.81062	-1.28889	-0.83918
136.002	-2.10711	1.80903	-1.07711	-0.90388
140.002	-2.02450	1.68046	-1.04076	-0.69729
143.992	-2.05598	1.87825	-0.95864	-1.04055
148.003	-2.01357	1.50587	-1.27197	-1.41485
152.002	-2.11061	0.56139	-0.96383	-1.31927
156.003	-2.10441	1.26605	-0.99025	-1.38260
159.989	-2.09757	1.29072	-1.06902	-1.24500
164.003	-2.02178	1.27145	-1.03900	-1.55686
167.989	-2.08890	1.08888	-1.11963	-1.52362
171.992	-2.06295	1.19847	-0.99993	-1.73417
175.992	-1.99040	1.13703	-1.03870	-1.85875
180.002	-1.92904	1.16515	-1.03206	-1.59385
184.004	-1.90418	1.09389	-1.00057	-1.71087
188.002	-1.89327	0.87015	-1.09070	-1.62212
192.005	-1.88006	0.95557	-1.02030	-1.77164
196.004	-1.70683	1.02283	-0.98010	-1.60557
200.004	-1.64737	1.06571	-0.89612	-1.38418
204.006	-1.51883	1.09004	-0.72002	-1.47652
207.994	-1.40899	1.10023	-0.54754	-1.48468
211.973	-1.66914	1.17815	-0.57225	-1.56088
216.002	-1.57818	1.17480	-0.64354	-1.39154
220.003	-1.58976	1.18711	-0.83151	-1.33938
224.022	-1.50611	1.13308	-0.92559	-1.31233
228.005	-1.47117	1.25655	-0.98231	-1.30764
232.007	-1.62272	1.30602	-0.95554	-1.34204
236.003	-1.88328	1.92469	-0.98827	-1.39400
240.026	-2.18141	1.67520	-0.89952	-1.43717
244.004	-1.98849	1.77411	-0.96638	-1.38333
248.004	-2.20860	2.17303	-1.08860	-1.48093
251.985	-2.15752	2.19009	-1.09051	-1.41650
255.995	-2.15931	2.31011	-1.14804	-1.38134
260.004	-2.16659	3.03657	-1.16793	-1.39283
264.004	-2.26277	2.18012	-1.18748	-1.37479
268.004	-2.45815	1.65555	-1.17500	-1.35806
272.007	-2.44628	1.86942	-1.11832	-1.52841
276.006	-2.38685	0.47489	-1.14263	-1.58831
280.004	-2.36668	0.36770	-1.04215	-1.65727
284.015	-2.23709	0.34484	-0.91535	-1.75723
287.991	-2.28519	0.38150	-0.82518	-1.73441
291.959	-2.20458	0.67114	-0.87039	-1.87756
295.968	-2.18344	0.42950	-0.94750	-1.80125
300.003	-2.16793	0.40258	-0.82399	-1.92034
304.002	-2.08592	0.64269	-0.77414	-2.04051
308.005	-1.99362	1.28051	-0.69757	-1.77380
312.005	-1.77266	0.87093	-0.75317	-1.77986
316.003	-1.67511	0.88763	-0.74915	-1.71865
319.997	-1.62458	0.75122	-0.72891	-1.79104
324.007	-1.44592	1.01617	-0.93190	-1.31404
328.006	-1.46492	1.28732	-0.95725	-1.52546
332.009	-1.64655	1.26894	-1.15171	-1.35954
335.986	-1.64288	1.16824	-1.14692	-1.72394
340.006	-1.65361	1.08314	-1.08468	-1.68111
344.006	-1.56769	1.09930	-1.05488	-2.04253
348.006	-1.66363	1.03228	-1.15600	-2.17743
352.009	-1.67301	1.04829	-1.18001	-2.26577
355.961	-1.70259	1.00555	-1.19142	-2.29813
360.008	-1.70700	1.03648	-1.16198	-2.46881
363.962	-1.77940	0.92766	-1.24176	-2.49208
367.995	-1.84242	0.98074	-1.19534	-2.33400
372.010	-1.90133	0.90759	-1.21750	-2.66441
375.993	-1.96700	0.88483	-1.21534	-2.53026
380.000	-1.99454	1.06874	-1.22965	-2.55140
384.009	-1.98063	1.25009	-1.16882	-2.45011
388.010	-2.05387	1.34447	-1.20504	-2.47247
392.007	-1.96239	1.15671	-1.18835	-2.47950
396.007	-1.96729	1.11155	-1.18939	-2.32465
400.008	-1.85680	0.95980	-1.20854	-2.22718
404.009	-1.80194	1.02543	-1.23724	-2.18255
408.008	-1.60920	1.11522	-1.24764	-2.06917
412.007	-1.69351	1.11550	-1.25882	-2.00415
416.009	-1.61446	1.06171	-1.19281	-1.95693
419.971	-1.53146	1.33626	-1.13313	-1.87349
424.009	-1.54678	1.31016	-1.13742	-1.87023
428.007	-1.78037	1.35834	-1.21611	-1.75480
432.005	-1.68967	1.38613	-1.27889	-1.71440
436.010	-1.76393	1.30086	-1.33656	-1.71483
440.011	-1.79358	1.33939	-1.44976	-1.72870
444.010	-1.81203	1.36157	-1.34098	-1.69038
447.998	-1.90487	1.30910	-1.34527	-1.75796
452.009	-1.88663	1.43374	-1.32069	-1.79322
456.005	-2.02691	1.39508	-1.29648	-1.83369
460.007	-2.06629	1.49937	-1.34078	-1.86664
464.008	-2.06228	1.41128	-1.35948	-1.86908
468.009	-2.14991	1.26385	-1.38880	-1.87988
472.008	-2.11323	1.12230	-1.42652	-1.91866
475.964	-2.12171	1.07741	-1.39674	-1.96168
480.002	-2.10895	1.05471	-1.42593	-1.94000
484.009	-2.10962	0.92544	-1.42610	-1.95139
488.009	-2.12525	0.88058	-1.42122	-1.97052
492.010	-2.11896	0.86692	-1.37171	-1.89036
496.013	-2.13341	0.92148	-1.44508	-1.92559
500.008	-2.07130	0.88790	-1.44971	-1.85841
503.968	-2.04498	0.80457	-1.48310	-1.76917
508.011	-1.98046	0.83112	-1.46273	-1.75082
512.011	-1.95572	0.84611	-1.50291	-1.69815
516.010	-2.06840	0.87472	-1.47536	-1.71989
520.009	-2.10191	0.88960	-1.47107	-1.57849
524.009	-2.40981	0.58853	-1.45795	-1.61712
528.007	-2.39128	0.37494	-1.46383	-1.50393
532.010	-2.35536	0.13854	-1.42863	-1.42235
536.013	-2.46682	0.15273	-1.45271	-1.33063
540.005	-2.50026	0.08811	-1.42459	-1.38241
543.966	-2.56424	-0.05280	-1.38959	-1.33218
548.010	-2.52810	-0.05037	-1.39135	-1.29982
552.012	-2.64792	-0.13320	-1.38637	-1.25240
556.010	-2.63856	-0.20072	-1.33316	-1.20468
560.013	-2.62108	-0.22194	-1.37451	-1.13958
564.013	-2.66285	-0.25051	-1.34881	-1.18029
568.013	-2.61236	-0.24404	-1.34554	-1.19983
572.011	-2.57957	-0.24275	-1.35383	-1.15749
576.012	-2.52681	-0.24261	-1.33609	-1.29951
580.013	-2.31884	-0.05847	-1.38153	-1.17734
583.999	-2.14040	0.04569	-1.41958	-1.19907
588.002	-2.06260	0.57027	-1.45326	-1.12461
592.013	-2.10273	0.36317	-1.49602	-1.24723
596.014	-2.05021	0.18312	-1.55851	-1.25678
599.972	-2.00777	0.21176	-1.59075	-1.26867
604.014	-1.88983	0.47701	-1.59792	-1.35281
608.014	-1.83593	0.67567	-1.67328	-1.40146
612.012	-1.72195	0.77929	-1.66953	-1.46863
