time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.67437	-1.31284	-1.20864	-0.25313
3.995	1.67248	-1.30368	-1.28269	-0.20865
7.995	1.62011	-1.35269	-1.26391	-0.20004
11.893	1.68146	-1.38641	-1.21804	-0.09172
15.960	1.71070	-1.36998	-1.22945	-0.04852
19.997	1.53463	-1.42102	-1.13119	-0.03866
23.996	1.50284	-1.39907	-1.18051	-0.05004
27.998	1.24982	-1.42007	-1.07331	-0.03106
31.998	1.21720	-1.32318	-1.02729	-0.08815
35.996	1.25471	-1.25083	-0.94929	-0.08763
39.992	1.45973	-1.16605	-0.89659	-0.13151
43.896	1.27976	-1.18012	-0.85793	-0.18816
47.997	1.15977	-1.19137	-0.79077	-0.26929
51.998	1.04186	-1.15648	-0.60131	-0.32722
55.997	1.01888	-1.17807	-0.70439	-0.42222
59.894	0.80079	-1.13915	-0.81811	-0.50159
64.000	0.97355	-1.03235	-0.69191	-0.44613
67.998	1.05401	-1.05048	-0.61424	-0.46996
71.998	0.90210	-1.23684	-0.57838	-0.45806
76.001	0.89552	-1.36583	-0.65779	-0.50640
79.977	0.91354	-1.34780	-0.73858	-0.55067
84.001	0.82364	-1.37368	-0.62759	-0.61088
87.999	0.85237	-1.50793	-0.62474	-0.56683
91.905	0.64881	-1.40914	-0.65694	-0.51344
95.997	0.69915	-1.36306	-0.71350	-0.49800
99.873	0.86098	-1.20358	-0.74479	-0.44475
103.874	0.88560	-1.19577	-0.75819	-0.35108
107.867	0.95839	-1.12519	-0.77166	-0.21492
111.835	0.94145	-0.84335	-0.73439	-0.25336
115.874	0.99313	-0.80124	-0.70022	-0.25265
119.872	0.98760	-0.66372	-0.71367	-0.24179
123.871	0.96547	-0.47670	-0.77724	-0.16990
127.839	1.04962	-0.40586	-0.83086	-0.11464
131.873	0.98851	-0.31367	-0.86610	-0.10898
135.876	1.10837	-0.29073	-0.84339	-0.08078
139.875	1.13491	-0.18665	-0.80856	-0.06229
143.872	1.17736	-0.10534	-0.66213	-0.04589
147.873	1.23965	-0.05622	-0.62481	-0.01260
151.872	1.20472	-0.05893	-0.63997	-0.07072
155.896	1.20700	-0.05925	-0.62377	-0.05265
159.874	1.19624	-0.02986	-0.58977	-0.02127
163.876	1.17039	-0.10675	-0.60553	-0.00646
167.858	1.20527	-0.11443	-0.63811	0.01019
171.876	1.20507	-0.18841	-0.52907	0.04329
175.877	1.23987	-0.18150	-0.46157	0.06259
179.841	1.17386	-0.25179	-0.56275	0.11721
183.878	1.22509	-0.35041	-0.59565	0.18651
187.894	1.05302	-0.37282	-0.74794	0.21589
191.874	1.09976	-0.37242	-0.86272	0.23962
195.843	1.14667	-0.33924	-0.84893	0.28916
199.874	1.02010	-0.46539	-0.90329	0.22883
203.895	0.77680	-0.55442	-0.85637	0.19686
207.870	0.94601	-0.74754	-0.86607	0.13844
211.870	0.89438	-0.75898	-0.75389	0.26097
215.878	1.20752	-0.63393	-0.91490	0.23380
219.874	1.07307	-0.80025	-0.82836	0.22146
223.873	0.96130	-0.68131	-0.89612	0.25082
227.876	0.81451	-0.64820	-0.81369	0.14597
231.874	0.81987	-0.60628	-0.84190	0.10706
235.869	0.85893	-0.60258	-0.80042	-0.00010
239.876	0.83272	-0.66350	-0.76918	0.01031
243.875	0.82890	-0.57309	-0.82312	-0.02917
247.868	0.95050	-0.54793	-0.79950	0.02452
251.876	0.92021	-0.22431	-0.73732	0.06932
255.874	1.14310	-0.23652	-0.74918	0.02594
259.873	0.90006	-0.37602	-0.65116	-0.01508
263.875	1.04248	-0.33709	-0.68752	0.02932
267.898	0.95361	-0.33715	-0.64881	0.03223
271.875	0.91309	-0.22990	-0.70551	0.02795
275.876	1.00380	-0.18189	-0.68672	0.04537
279.873	1.03253	-0.15555	-0.62153	0.09303
283.871	0.92753	-0.16895	-0.62491	0.11626
287.873	1.06056	-0.12204	-0.69377	0.17656
291.865	0.91262	-0.11489	-0.72340	0.18663
295.840	0.96418	-0.20416	-0.71873	0.18417
299.899	0.85515	-0.21378	-0.97298	0.20271
303.874	0.96819	-0.25593	-0.91351	0.25450
307.876	0.94266	-0.24356	-0.96735	0.28654
311.876	0.88776	-0.28180	-1.11859	0.20283
315.900	0.94959	-0.27907	-1.10889	0.26092
