time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	9.79619	-3.13415	8.07771	-1.17427
4.004	9.80773	-3.10262	8.11109	-1.23370
7.994	9.82566	-3.11002	8.12933	-1.25821
11.996	9.86408	-3.15313	8.17571	-1.26229
16.024	9.86172	-3.20443	8.14560	-1.29563
19.994	9.87054	-3.13596	8.12950	-1.34930
23.990	9.87509	-3.16149	8.16102	-1.40694
27.995	9.88916	-3.11050	8.11542	-1.44528
31.994	9.85163	-3.15481	8.10861	-1.51328
35.993	9.90330	-3.13477	8.03336	-1.44646
39.993	9.93663	-3.10978	7.76391	-1.48795
43.996	9.03599	-3.01054	5.30242	-1.51557
47.995	5.91253	-2.84750	4.98433	-1.29485
51.987	4.18356	-2.26171	2.35746	-0.69607
55.998	3.28397	-1.81636	1.40135	0.12617
59.991	3.42342	-1.99311	1.75624	0.37139
63.995	4.26220	-2.25960	2.08629	0.17072
67.987	5.15391	-2.43027	3.13734	0.16800
72.001	5.67951	-2.64605	4.11816	0.24190
75.991	5.40002	-2.65315	4.27619	0.02703
79.995	5.16674	-2.44253	2.67222	0.09795
84.036	4.40584	-2.25217	2.33591	0.04087
88.006	4.37335	-2.07425	1.78054	-0.01416
92.016	4.35696	-2.23994	2.13180	0.04030
96.003	4.31689	-2.37185	2.03273	0.03141
99.991	4.80325	-2.41216	2.08201	0.03737
103.994	4.70559	-2.40546	2.05772	0.04914
107.994	4.76418	-2.39557	2.08027	0.03598
111.993	4.57051	-2.24486	2.02036	0.20890
115.987	4.57209	-2.27550	2.09299	0.17956
120.005	4.47647	-2.29133	2.20684	0.25292
123.995	4.48929	-2.28011	2.23838	0.20470
128.005	4.52173	-2.32299	2.27516	0.22155
131.990	4.46569	-2.44608	2.31049	0.18100
135.996	4.49210	-2.43942	2.24393	0.06776
139.999	4.45002	-2.44087	2.13410	0.15875
143.991	4.39113	-2.46856	2.12674	0.12364
148.005	4.34065	-2.44595	2.19222	0.14417
152.471	4.25934	-2.37054	2.21430	0.23574
155.997	4.26738	-2.41529	2.14164	0.21611
159.997	4.25322	-2.33001	2.25043	0.12442
163.990	4.28925	-2.33017	2.26301	0.12924
168.000	4.28710	-2.26078	2.18954	0.08343
171.988	4.21948	-2.25594	2.15921	0.10216
175.999	4.25978	-2.18498	2.24203	0.01808
180.018	4.28520	-2.15910	2.34371	0.11056
183.993	4.28614	-2.22001	2.40186	0.09434
188.045	4.30282	-2.21519	2.45983	0.12649
192.001	4.38257	-2.15768	2.58086	0.14701
195.987	4.42730	-2.15137	2.63378	0.16793
199.988	4.46085	-2.14699	2.65389	0.13374
203.992	4.45723	-2.22418	2.63524	0.15882
208.053	4.49662	-2.25320	2.64686	0.22142
212.012	4.45987	-2.30313	2.65753	0.26468
215.994	4.48078	-2.29750	2.71996	0.33697
220.018	4.49615	-2.38965	2.70495	0.41029
223.994	4.52518	-2.59534	2.69413	0.39411
227.999	4.59475	-2.53297	2.70961	0.45162
231.992	4.66664	-2.55100	2.69200	0.47818
235.994	4.59941	-2.64658	2.63663	0.48463
239.989	4.53566	-2.75448	2.57157	0.45201
244.008	4.50162	-2.77070	2.58222	0.36841
247.988	4.49916	-2.85545	2.54346	0.19043
251.868	4.62034	-2.83466	2.50085	0.00899
255.868	4.64524	-2.76495	2.52381	0.20540
259.868	4.58900	-2.68350	2.52280	0.10786
263.860	4.44879	-2.63504	2.32617	0.26338
267.868	4.25865	-2.67037	2.24914	0.18012
271.863	4.33389	-2.73887	2.07804	-0.09104
275.869	4.28338	-2.59979	2.32491	0.06468
279.869	4.25734	-2.43632	2.31572	-0.00385
283.864	4.37554	-2.47907	2.39713	-0.01837
287.945	4.41778	-2.57206	2.32756	0.05937
291.871	4.32891	-2.34272	2.43374	-0.00050
295.869	4.62843	-2.23854	2.82209	0.10106
299.867	4.89033	-2.38771	3.13996	0.08027
303.862	4.72509	-2.32366	2.76386	0.24676
307.865	4.51736	-2.24178	3.01628	0.04013
311.869	4.76835	-2.53891	2.80585	-0.15641
315.863	4.74045	-2.33642	2.99683	0.10747
319.866	4.76189	-2.32863	2.93191	-0.17754
323.861	4.81458	-2.41544	3.02635	0.09779
327.887	4.88964	-2.31932	2.99745	-0.08457
331.867	4.97630	-2.43420	3.14038	0.09711
335.864	5.08505	-2.47740	3.05412	-0.03372
339.868	4.97320	-2.40619	3.13702	0.18884
343.877	4.99699	-2.45864	3.02447	0.02737
347.863	4.94566	-2.37271	2.94700	-0.11254
351.862	4.99268	-2.48161	2.91294	-0.07455
355.872	5.00733	-2.42939	2.85343	0.09979
359.866	4.98470	-2.36565	2.85299	-0.13521
363.859	5.00162	-2.41098	2.95886	0.19314
367.862	5.02908	-2.61823	2.89594	0.21326
371.877	5.00832	-2.39450	2.90257	0.13337
375.862	4.91893	-2.23715	2.86764	-0.04318
379.867	4.93819	-2.28499	2.99841	0.09246
383.878	4.87978	-2.26606	2.97975	0.49555
387.889	4.71178	-2.16105	2.87908	1.04283
391.854	7.94129	-2.10766	0.13362	0.27940
395.872	7.67084	-1.18733	3.05561	2.18957
399.866	7.19808	-1.74728	0.18854	5.13394
403.860	NaN	NaN	-14.47354	13.35552
407.866	NaN	NaN	NaN	NaN
411.869	NaN	NaN	NaN	NaN
415.859	NaN	NaN	NaN	NaN
419.864	NaN	NaN	NaN	NaN
423.881	NaN	NaN	NaN	NaN
427.940	NaN	NaN	NaN	NaN
431.871	NaN	NaN	NaN	NaN
435.863	NaN	NaN	NaN	NaN
439.893	NaN	NaN	NaN	NaN
443.890	NaN	NaN	NaN	NaN
447.868	NaN	NaN	NaN	NaN
451.858	NaN	NaN	NaN	NaN
455.878	NaN	NaN	NaN	NaN
459.858	NaN	NaN	NaN	NaN
463.871	NaN	NaN	NaN	NaN
467.870	NaN	NaN	NaN	NaN
471.901	NaN	NaN	NaN	NaN
476.106	NaN	NaN	NaN	NaN
479.865	NaN	NaN	NaN	NaN
483.872	NaN	NaN	NaN	NaN
487.870	NaN	NaN	NaN	NaN
492.800	NaN	NaN	NaN	NaN
496.851	NaN	NaN	NaN	NaN
500.625	NaN	NaN	NaN	NaN
504.632	NaN	NaN	NaN	NaN
508.249	NaN	NaN	NaN	NaN
511.873	1.22397	10.85365	-19.98599	12.06246
515.866	NaN	NaN	-19.98612	-12.07799
519.858	NaN	NaN	-19.98616	-12.07799
523.879	NaN	NaN	-19.98625	-12.07798
527.861	NaN	NaN	5.36016	4.44231
531.870	NaN	NaN	4.91065	-0.94342
535.859	NaN	NaN	2.31356	1.39910
539.856	NaN	NaN	2.54737	-0.60763
543.862	3.65878	-0.86255	0.82387	0.25860
547.869	3.32011	-3.73539	1.85755	0.10193
551.866	3.41122	-0.93262	3.59567	0.00459
555.858	3.98519	-1.12404	3.49040	0.02195
559.869	5.16686	-1.20313	1.28244	0.23489
563.863	6.27834	-1.09956	1.17758	0.06765
567.855	6.89620	-1.44732	2.52475	0.01005
571.893	7.46126	-2.34568	2.66595	0.08318
575.859	7.19500	-2.19954	1.37161	0.08931
579.873	7.00287	-1.96055	1.26096	0.07920
583.857	6.90994	-2.42570	1.43404	0.11430
587.864	6.99140	-2.69676	0.70881	0.12207
591.871	6.05174	-2.34332	2.44816	0.18277
595.860	6.71131	-2.36733	2.93012	0.09008
599.871	6.58462	-2.43351	2.94156	0.22310
603.861	6.38226	-2.32974	3.00678	0.24356
607.856	6.37391	-2.35517	3.47497	0.32207
611.858	5.62488	-2.21441	3.40289	0.39554
615.863	5.44953	-2.15823	2.35717	0.27795
619.856	5.57449	-2.06282	2.25917	0.38560
623.856	5.95211	-2.05582	2.84960	0.38140
627.877	5.56168	-1.99115	3.51508	0.32967
631.865	5.44793	-1.95460	3.45806	0.33259
635.868	4.98854	-1.94067	3.40089	0.28757
639.857	5.02969	-1.93486	3.21993	0.28367
643.861	4.92267	-1.94623	3.07298	0.19208
647.860	5.15977	-2.00848	2.99505	0.21311
651.863	5.22426	-1.95464	3.17722	0.21154
655.858	5.14500	-2.04568	3.02789	0.14085
659.856	4.95300	-2.06522	3.10804	0.11749
663.874	5.25224	-2.17620	3.15981	0.04134
667.864	5.09790	-2.19512	3.19588	0.05136
671.861	5.21476	-2.17922	3.15778	0.04387
675.861	5.09111	-2.21850	3.12306	-0.03402
679.858	5.15305	-2.41148	3.09958	-0.04563
683.866	5.22165	-2.21873	3.12761	0.02273
687.856	5.30518	-2.41907	3.15810	0.00834
691.862	5.20846	-2.41025	3.18502	-0.06749
695.911	5.28259	-2.41503	3.14365	-0.08736
699.856	5.21907	-2.38771	3.14810	-0.07347
703.856	5.34277	-2.38899	3.23037	-0.07443
707.862	5.24053	-2.46398	3.23915	-0.08170
711.858	5.48302	-2.48443	3.23140	-0.05944
715.866	4.22698	-2.93150	3.25642	-0.11901
719.860	5.67595	-2.62845	3.26126	-0.00613
723.856	5.28588	-2.84272	3.27240	-0.07214
727.852	5.40164	-2.57760	3.29006	-0.08474
731.873	5.39630	-2.56195	3.27066	-0.12806
735.861	5.34427	-2.56977	3.35422	-0.11778
739.866	5.24747	-2.58795	3.36668	0.02014
743.851	5.53208	-2.76804	3.41600	-0.02709
747.861	5.34405	-2.75308	3.38926	-0.17751
751.857	5.44594	-2.61563	3.33169	-0.15487
755.871	5.26408	-2.67379	3.31237	-0.09916
759.852	5.45474	-2.70623	3.33705	-0.01528
763.861	5.42058	-2.63450	3.39530	-0.07576
767.919	5.36823	-2.62290	3.42725	-0.10542
771.857	5.25106	-2.63844	3.34618	-0.11384
775.857	5.24326	-2.70541	3.34267	-0.04951
779.861	5.27639	-2.74506	3.32857	-0.07904
783.853	5.38777	-2.75888	3.26248	-0.13025
787.874	5.13506	-2.65776	3.21498	-0.09979
791.854	5.07806	-2.63525	3.16829	-0.07183
795.866	5.09069	-2.63486	3.24098	-0.05317
799.863	5.04876	-2.64444	3.18794	-0.08307
803.870	5.32041	-2.58634	3.26492	-0.10564
807.852	5.15852	-2.57740	3.27227	-0.10338
811.858	5.02112	-2.71951	3.21369	-0.07098
815.854	5.04878	-2.71315	3.14553	-0.05535
819.858	4.92575	-2.63962	3.14852	-0.09242
823.851	4.94842	-2.68150	3.15184	-0.13718
827.855	4.92743	-2.64265	3.22277	-0.09043
831.873	5.13902	-2.66743	3.18155	-0.14100
835.856	5.21296	-2.66018	3.22774	-0.10638
839.866	5.22352	-2.71376	3.26441	-0.12794
843.856	5.10391	-2.77880	3.17750	-0.06979
847.853	5.02625	-2.86223	3.10678	0.03593
851.849	4.93886	-2.89338	3.08666	-0.03898
855.859	4.97576	-2.78752	3.10067	-0.04843
859.852	5.05457	-2.66175	3.10134	-0.01094
863.860	5.17100	-2.73774	3.07761	-0.08104
867.853	5.24417	-2.82492	3.20637	0.02794
871.870	5.19571	-2.80738	2.98539	-0.07596
