time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.58250	-6.45131	-1.82911	-5.98792
3.987	-2.69037	-12.46808	-1.85244	-5.07268
7.977	-0.83575	-8.51798	-1.72394	-8.85169
11.979	0.36553	-8.05071	-1.66294	-7.61995
15.976	-2.63537	-9.64324	-1.83209	-4.83446
19.978	0.78407	-7.42483	-1.83033	-8.66096
23.992	-0.63841	-8.81742	-1.85048	-5.70773
27.981	0.91914	-9.07023	-1.72473	-9.14524
31.981	-1.77640	-9.05995	-1.92820	-5.34251
35.985	-0.58158	-7.99540	-1.85033	-8.69854
39.981	-0.72558	-8.91240	-1.54564	-9.04914
43.984	-0.27165	-8.00257	-1.55236	-6.19261
47.979	-0.04316	-8.40611	-1.84899	-7.11086
51.981	0.36422	-7.27943	-1.96997	-8.57504
55.980	-3.85941	-10.32275	-1.96613	-8.87420
59.983	0.66873	-6.68789	-1.68315	-8.75048
63.980	0.21765	-9.08181	-1.58480	-7.25546
67.876	-0.72526	-8.82697	-1.55241	-7.01459
71.981	-1.02556	-7.59939	-2.52262	-2.19453
75.988	-1.20576	-5.49350	-3.40551	-2.05010
79.981	-0.82307	-5.73689	-2.06173	-2.06098
84.003	-0.92745	-3.82099	-1.59941	-0.80621
87.988	2.80117	-3.22652	-0.97581	0.55940
91.981	-1.47908	-1.57146	-1.45842	1.96667
95.859	-1.20628	-0.40254	-2.26549	2.07389
99.858	-1.33981	-1.39249	-1.77913	2.28230
103.858	-1.83385	-1.48670	-1.98965	0.72971
107.850	-2.34959	-0.87329	-1.87723	1.62703
111.859	-1.30000	-1.04395	-2.98693	-0.38458
115.855	-1.31816	-0.85318	-1.94379	2.06281
119.861	-1.91838	-0.42738	-2.01025	0.44556
123.875	-1.22739	-0.72949	-2.51190	1.75638
127.857	-1.85038	1.12585	-2.00480	1.48499
131.855	-1.57461	0.97852	-2.47246	1.42264
135.854	-1.71670	-0.51999	-1.93797	1.06574
139.857	-2.08838	-0.03812	-1.88712	1.93476
143.851	-1.26654	-0.75635	-1.94674	0.88127
147.859	-2.08211	0.09926	-1.44505	1.45449
151.855	-1.16468	-0.86582	-2.05035	0.65579
155.857	-1.66076	-0.15805	-1.92181	2.11185
159.850	-1.71218	-0.19980	-1.84409	0.45238
163.870	-1.48463	0.43871	-1.71662	1.25444
167.859	-2.27880	1.06573	-1.69497	2.44652
171.849	-1.98564	0.07274	-0.87297	0.99499
175.855	-1.66762	1.04139	-0.38534	1.29005
179.853	-1.17292	0.36349	-0.41224	0.92928
183.895	-1.65195	1.02464	0.32913	1.46898
187.862	-1.54663	1.22567	0.81094	1.00676
191.855	-1.27825	1.11687	-1.56015	2.45561
195.857	-1.40842	0.24988	-1.55008	1.39102
199.852	-0.26937	0.79790	-1.22035	0.06825
203.855	-1.14769	1.20889	-1.05838	2.74671
207.854	-0.53066	0.99233	-1.28060	1.06343
211.862	-1.24044	0.99997	-1.19678	3.57261
215.853	-0.78776	1.10920	-1.05143	0.88029
219.855	-1.06193	1.05596	-1.14786	3.24191
223.852	-0.92879	1.36013	-0.45453	0.81567
227.855	-0.79938	0.80123	-1.19616	3.12294
231.852	-0.81707	1.54402	0.81173	1.03495
235.853	-0.71074	0.92357	-1.05265	1.50931
239.855	-0.89500	1.10296	2.48200	1.24167
243.853	-0.28900	0.26509	-0.88892	1.90795
247.855	-1.14365	1.07416	2.57191	1.27662
251.882	-0.56158	-0.04505	-0.74980	1.71942
255.860	-0.93835	0.61389	2.51433	1.48161
259.850	-0.51036	-0.51929	-0.75498	1.64248
263.857	-1.14392	0.71287	2.46654	1.61198
267.852	-0.21073	-0.28037	-0.74198	2.59293
271.855	-1.32287	0.99415	-0.81133	0.93040
275.850	-1.52288	0.06935	2.56748	1.63755
279.857	-1.68459	-0.25188	-0.73451	1.95548
283.876	-1.74204	1.17530	-0.74895	0.66853
287.851	-1.40795	0.41751	-1.85814	1.98904
291.861	-1.29588	-0.35112	-1.21204	2.15893
295.854	-0.84932	-0.47418	-0.74379	1.83197
299.852	0.16506	-0.69532	-1.22777	1.43585
303.849	0.73704	-0.58823	-1.69173	0.99388
307.856	0.55314	-0.59106	-1.31389	1.49462
311.852	-0.35124	-0.40938	-1.22057	1.16614
315.855	0.29518	-0.41507	-1.39433	1.50189
319.889	0.26882	-0.22737	-1.07128	1.44973
323.847	1.00293	-2.07100	-1.05054	1.88250
327.860	1.71913	-2.45651	-1.04513	2.18686
331.856	1.05746	-1.38071	-0.93996	3.03087
335.854	0.98365	-0.19205	0.09123	1.07358
339.852	1.91794	-3.07190	-1.15111	0.21763
343.854	2.16815	-1.71457	-1.12792	1.56272
347.862	2.18419	-0.31016	-0.70762	2.27719
351.854	6.57916	-0.06065	-0.17893	1.09397
355.849	1.88940	-1.66637	-0.89416	0.79905
359.874	6.37650	-0.36667	-0.86637	2.13470
363.852	5.96456	1.66288	-1.10259	0.91840
367.853	5.41258	-0.61057	-0.96246	1.17461
371.854	5.02684	1.18607	-1.03268	1.33769
375.854	5.89181	-1.39930	-1.09529	1.00347
379.851	5.85824	-0.03656	-1.14580	1.95329
383.848	3.66990	-1.14495	-1.01903	0.84234
387.850	3.51411	1.67973	-0.92262	2.41603
391.853	3.57496	-1.25777	-0.88165	-0.00894
395.852	1.83293	0.70222	-1.11757	1.61833
399.846	-0.44041	-0.10854	-0.93668	0.44918
403.853	-0.21750	-0.33180	-1.23821	1.16104
407.850	-0.49202	-0.02164	-0.84458	2.17364
411.848	-1.08068	-0.21073	-0.45959	1.17198
415.859	-1.68764	-0.33941	-0.97512	0.98577
419.853	-1.18396	-0.94249	-0.60880	1.01515
423.849	-0.44815	-0.42284	-0.59223	0.44648
427.850	1.06217	-0.37970	-0.63183	0.71709
431.849	2.05199	-0.82192	-0.96259	0.79953
435.852	1.95653	-0.85229	-1.17175	0.90509
439.846	0.85773	-0.61403	-0.89026	0.82585
443.853	1.29625	-0.87244	-1.05550	0.61598
447.849	-0.29329	-0.49572	-1.17694	0.53622
451.852	0.19777	-0.46884	-1.03744	0.89549
455.857	0.87188	-0.43967	-1.03630	0.85828
459.851	0.87356	-0.83942	-1.18172	0.58634
463.846	0.40514	-1.36385	-0.98737	0.95157
467.852	0.04705	-1.61365	-0.78372	1.19866
471.868	-2.87279	-4.06551	-0.66307	0.97919
475.851	-2.78228	-4.71020	-0.82751	0.43021
479.853	-3.83633	-1.37860	-0.43465	0.36455
483.849	-3.60450	-2.94078	-1.11390	1.86489
487.865	-3.15748	-4.80850	-0.91852	1.35110
491.851	-3.26678	-1.31017	-0.40879	0.16020
495.861	-3.16084	-2.14146	3.24244	1.02960
499.854	-2.81778	-3.95323	-0.63322	1.71683
503.850	-2.33802	-5.73802	-0.36442	1.09102
507.848	-2.04743	-2.12081	-1.09998	2.02116
511.853	-1.67620	-3.41750	-0.76144	1.51668
515.849	-1.29752	-4.11572	-0.94559	0.59526
519.852	NaN	NaN	-0.80736	0.80242
523.865	NaN	NaN	NaN	NaN
527.866	NaN	NaN	NaN	NaN
531.849	NaN	NaN	NaN	NaN
536.067	2.29248	-0.73726	2.71897	6.53427
539.853	2.43090	-0.25991	-0.00189	6.45164
543.851	1.45165	-0.79343	0.52863	6.11129
547.850	-0.49329	-0.48801	1.63985	5.72019
551.844	-0.31712	-0.71720	1.70162	5.77723
555.847	-0.18231	-0.77221	3.03779	5.49722
559.847	-0.03708	-0.83520	3.79989	5.26097
563.852	0.09612	-0.86389	3.90439	5.40926
567.842	0.39157	-0.82472	4.08523	5.37617
571.879	0.21281	-0.85646	4.16492	5.37263
575.848	0.12136	-0.89241	4.23192	5.32098
579.851	0.22249	-0.92415	4.58686	5.52363
583.848	0.24924	-0.94929	4.33828	5.70625
587.851	0.12662	-0.86535	-1.01069	6.75186
591.846	-0.30868	-0.91190	-0.75221	3.59751
595.850	-0.19033	-0.68548	-0.61982	4.65086
599.852	0.05284	-0.08252	0.02102	4.85626
603.847	2.97794	-0.69245	-0.03941	5.03949
607.847	1.41152	-0.79359	0.25825	5.79175
611.844	0.46892	-0.79070	0.35402	6.12183
615.851	-0.08061	-0.90476	0.45649	2.86613
619.845	-0.49932	-0.48204	0.53473	3.18150
623.849	0.54319	-0.60898	-0.07167	4.75048
627.854	3.01537	-0.63585	0.35223	5.30898
631.844	0.72513	-0.85729	0.25254	5.76313
635.851	-0.67553	-0.98130	0.44500	2.61234
639.843	-0.66166	-0.58079	-0.37179	3.13949
643.845	-1.33644	-0.32623	0.15799	4.38654
647.851	-0.18042	-0.94167	0.22974	4.92110
651.848	2.67548	-0.82543	0.27736	5.23658
