time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.78240	2.56451	1.27534	1.05792
4.000	-1.45187	2.49174	1.69820	0.61159
7.995	-1.50120	2.50068	1.26631	0.38079
12.025	-1.35693	2.43280	1.19559	0.03225
16.004	-1.22633	2.50166	1.23709	0.02459
20.002	-1.00035	2.42009	1.75419	0.80682
23.999	-0.99174	2.47118	1.19909	0.53629
28.001	-0.89718	2.52789	1.61188	-0.15033
32.001	-1.14022	2.60107	1.57798	-0.03907
35.976	-0.75397	2.52989	1.16456	-0.09458
40.003	-0.48212	2.56680	0.96725	-0.13126
43.997	-0.65089	2.79988	0.80297	0.12888
47.982	-0.75355	2.83995	0.66811	0.46481
52.001	-0.71131	3.33718	0.76605	0.20722
56.001	-1.48295	3.49546	0.67454	1.15505
59.996	-1.73532	3.63635	0.52552	1.35193
64.002	-2.15581	3.74705	0.31136	1.74968
68.002	-3.23526	3.70344	0.28026	1.72496
72.002	-3.72190	3.56612	0.29173	2.06318
76.024	-3.95987	3.80381	0.20795	2.26502
80.002	-0.96805	3.71007	0.13724	2.27595
84.006	-1.24272	3.63795	0.23711	2.13319
87.992	-1.35851	3.69645	0.10081	1.91813
92.003	-1.28658	3.30914	0.11910	1.93784
95.995	-1.48610	3.59671	0.27751	1.55573
100.002	-1.65141	3.75274	1.28571	0.97072
104.003	-1.45991	3.43394	0.94403	0.83719
108.030	-1.77762	3.11038	1.59035	1.20345
112.005	-1.37017	3.42006	1.73157	0.63073
116.005	-1.46095	3.22303	1.03488	0.33618
120.002	-1.54021	3.28261	1.77573	0.40144
124.031	-1.56104	3.16313	1.88586	0.62186
128.002	-1.50695	2.87752	1.23518	1.59297
132.002	-1.56690	2.75651	1.22878	1.31250
136.002	-1.69929	2.63214	1.66777	1.55325
139.994	-1.59591	2.84600	1.14647	1.19612
144.005	-1.74662	2.75708	1.17418	3.82057
148.003	-1.70266	2.71464	1.61855	3.26642
152.002	-1.82948	2.65159	1.15416	3.63409
156.004	-2.02651	2.62942	1.45390	3.66772
159.993	-2.18124	2.72901	1.14042	3.90144
164.004	-2.33688	2.79976	1.26976	3.90234
168.009	-2.58108	2.56010	1.10946	4.00914
172.029	-2.49674	2.64978	1.13208	4.01331
176.003	-2.70357	2.69388	1.07763	4.11416
180.003	-2.79374	2.73030	1.17523	4.03777
184.003	-2.76923	2.94022	0.82468	3.73068
188.037	-2.83192	2.91914	1.06808	2.78701
192.005	-3.01779	3.11742	0.31136	-0.09341
196.006	-2.99977	3.09899	0.43949	-0.42239
200.003	-3.20966	3.28578	-0.01429	-0.29354
204.026	-3.10267	3.32202	-0.17290	-0.46014
208.005	-3.15008	3.33359	0.01402	4.07761
212.002	-3.22779	3.54218	0.26937	4.11625
215.967	-3.36869	3.60805	0.39591	4.24206
220.010	-3.37282	4.36809	0.37032	3.74340
223.968	-3.64941	3.82238	0.25686	3.89863
228.003	-3.06872	5.28929	0.27982	2.95888
232.003	-2.79741	5.41916	0.27202	2.58070
236.009	-0.82382	5.00877	0.25713	2.01990
240.004	-0.45547	4.56011	0.51188	1.93541
244.003	-0.43336	4.29801	0.63290	1.64253
248.005	-0.69032	4.53479	0.68896	1.08687
252.010	-0.40919	4.52394	1.07768	0.44951
255.979	-1.14424	4.43071	1.38691	0.49849
260.005	-1.31317	4.98278	1.05783	1.22854
264.005	-1.26542	4.45059	2.23400	1.05507
267.999	-1.23121	4.48867	1.72907	0.04806
272.005	-1.24071	4.37232	-1.23506	0.29648
276.008	-1.36273	4.03429	-1.03002	0.26870
280.007	-1.35839	4.08620	1.35911	-2.66491
284.001	-1.30298	3.73139	1.53944	-1.58919
287.969	-0.74466	3.89416	1.45713	-0.59018
292.007	-0.42934	3.81094	1.64022	-0.39235
295.992	-0.26009	3.71637	1.89711	-0.31163
300.005	-1.49242	3.81023	0.63218	-0.52735
304.007	-1.41038	3.38998	0.94663	-0.23367
308.006	-1.02191	3.58126	-0.95016	1.96324
312.010	-2.55931	3.46186	0.04199	2.28766
315.997	-1.13963	3.41395	0.90277	3.10446
320.004	-1.04188	3.44335	1.02809	0.88914
324.008	-0.63049	3.43247	1.44847	1.03912
328.005	-1.02511	3.46223	2.25687	1.29798
332.010	-0.80900	3.40901	1.87599	-0.07530
336.005	-0.71943	3.34124	-0.67427	-0.05315
339.971	-2.17366	3.36452	0.67491	-1.73280
344.009	-1.14466	3.26175	0.67114	-0.78014
348.010	-1.19227	3.14489	1.36196	-0.82582
352.000	-1.48272	3.31266	1.36241	-0.34051
356.004	-1.26249	3.32635	1.57133	-0.20600
360.001	-1.24662	3.16650	0.38680	-1.33927
364.008	-1.19306	2.98196	0.68049	-1.30369
368.008	-1.07071	3.06907	1.40933	-1.11542
372.005	-0.66992	3.16290	1.44460	-1.17259
376.011	-0.91644	3.16122	1.05830	-0.28959
380.011	-1.31218	3.50418	1.37910	-0.08133
384.008	-0.68034	3.47437	1.52141	-0.00979
388.006	-1.33361	3.73599	1.12119	-0.47936
392.008	-0.96509	3.72932	0.49572	-1.36495
396.009	-0.68508	3.80781	1.05342	-1.43807
400.008	-1.44592	3.77757	1.53133	-1.45111
404.006	-0.80980	3.88183	1.22256	-0.99545
408.012	-1.08090	3.51516	1.19341	-0.96541
412.013	-0.91041	3.73411	1.21581	-0.75364
415.974	-1.02216	3.75830	1.37915	-0.26245
420.008	-1.15339	3.31012	1.34628	-0.52687
424.001	-1.07837	3.69248	1.28961	0.43146
428.006	-1.01057	3.72343	0.98859	-0.27069
432.007	-0.99412	3.22738	0.31531	-0.19852
436.008	-0.96685	3.10695	0.60712	-0.05576
440.008	-1.06515	2.95568	-0.03752	0.11003
443.999	-1.00241	2.86528	0.20075	0.30944
448.006	-0.97958	2.75702	0.02626	0.53635
452.009	-0.96226	2.84274	0.72950	0.23205
456.009	-0.71707	2.69572	0.28974	0.42193
460.012	-0.76962	2.66804	0.23398	0.81139
463.991	-0.62091	2.61933	0.11798	0.55283
467.971	-0.70878	2.57255	0.02038	0.75823
472.009	-0.79947	2.58184	0.30401	0.85322
476.011	-0.60871	2.55782	0.09880	0.95283
479.972	-0.88250	2.60661	0.14240	1.03304
484.006	-0.92296	2.63623	0.23051	1.18525
488.008	-0.87815	2.66220	0.15456	1.78063
492.008	-0.65228	2.61156	0.05785	1.23382
496.008	-0.50704	2.68174	0.00933	1.59515
500.011	-0.76886	2.51515	0.31414	1.38155
503.999	-0.65163	2.62986	-0.00725	2.04869
508.019	-0.67022	2.75019	-0.09952	2.53894
512.011	-0.80652	2.71954	0.19425	2.48543
516.008	-0.74801	2.71360	0.10401	2.67148
520.012	-0.81004	2.72804	0.08768	3.11155
524.010	-0.80017	2.80992	0.08175	3.38907
528.009	-0.80104	2.87694	0.06832	3.56170
532.009	-0.79632	3.22141	-0.01966	3.16737
536.011	-0.80213	3.23986	0.64699	1.52575
540.010	-0.83622	3.17278	1.56146	-0.92297
544.011	-0.87634	3.40259	1.20311	-0.61766
547.976	-0.95643	3.50374	1.87954	-0.62743
551.973	-0.91100	3.69625	0.36308	0.54474
556.011	-0.91301	3.52331	1.88916	-0.48096
560.009	-0.93661	3.27011	0.55625	0.87153
564.013	-0.93294	3.42559	0.78039	2.80617
