time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-3.28531	2.54747	-0.83354	3.32547
3.989	-2.88906	2.39216	-0.81870	3.16130
8.000	-1.63231	2.20264	-0.69357	2.33523
11.960	-1.01154	1.83219	-0.54391	1.83567
16.000	-1.52546	1.56790	0.14930	0.95548
20.000	-1.32446	1.14799	0.42465	0.83135
23.999	-1.28631	1.16604	0.19911	1.18341
28.000	-1.30308	1.12362	0.50123	1.06390
32.000	-1.34611	1.08317	0.38670	1.06099
36.001	-1.52149	0.98247	0.47234	1.23944
39.975	-1.48632	0.92201	0.53557	1.10309
43.999	-1.38399	0.86580	0.46631	1.00158
47.954	-1.36471	0.79313	0.62804	1.02717
51.894	-1.35070	0.72386	0.75255	0.93178
56.004	-1.37731	0.66141	0.78213	0.96807
60.000	-1.38756	0.66211	0.75682	0.93719
64.006	-1.40204	0.62979	0.79665	0.99558
68.000	-1.47134	0.66914	0.85468	0.98409
71.999	-1.52092	0.66671	0.84076	1.01182
75.999	-1.57203	0.64390	0.86260	0.99117
79.954	-1.56342	0.61059	0.91803	0.93547
84.001	-1.58807	0.59889	0.93542	0.95603
88.001	-1.58259	0.65251	0.99164	0.98955
91.999	-1.63095	0.69442	0.99608	1.00107
96.001	-1.57746	0.64595	0.96517	0.91961
99.957	-1.56977	0.60709	0.94043	0.88593
104.001	-1.59569	0.53577	0.90971	0.85245
108.000	-1.55938	0.52846	0.86704	0.89449
111.965	-1.56335	0.50774	0.81466	0.93738
116.004	-1.47243	0.51213	0.79297	1.02045
120.001	-1.46216	0.53429	0.75501	1.04979
123.975	-1.41536	0.62616	0.69434	1.02328
128.000	-1.42590	0.52340	0.67682	1.03262
131.971	-1.43587	0.47091	0.67382	1.05249
136.001	-1.48456	0.37092	0.61938	1.01934
140.000	-1.52749	0.36545	0.56305	0.92431
144.002	-1.52947	0.42081	0.56421	0.95787
148.009	-1.52295	0.48326	0.49408	0.94489
152.000	-1.50058	0.56116	0.42348	0.83825
155.999	-1.46325	0.56944	0.28997	0.88738
160.001	-1.42260	0.67643	0.24197	0.80853
163.959	-1.41985	0.65455	0.11721	0.70941
