time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.56327	-4.60462	-0.45758	-1.74694
3.974	1.42816	-4.65268	-0.65503	-1.99256
7.974	1.17862	-4.50323	-0.94467	-2.17579
11.968	0.92976	-4.55823	-1.02302	-2.29864
15.977	1.10184	-4.43062	-0.92306	-2.34995
19.975	1.17952	-4.44767	-0.81317	-2.29892
23.972	1.41467	-4.34282	-0.88771	-2.37731
27.978	1.35435	-4.48826	-0.98030	-2.51186
31.972	1.47382	-4.59871	-1.05017	-2.55203
35.976	1.51028	-4.61796	-1.06743	-2.59647
39.968	1.50998	-4.41998	-1.08644	-2.60302
43.977	1.67246	-4.58246	-1.08398	-2.67430
47.972	1.41412	-4.63383	-1.03129	-2.70977
51.976	1.55497	-4.71228	-0.93882	-2.73382
55.991	1.45098	-4.74245	-0.86257	-2.70534
60.330	1.52072	-4.77812	-0.72900	-2.61164
63.975	1.52258	-4.76092	-0.61124	-2.61902
67.988	1.39850	-4.83272	-0.65260	-2.53701
71.978	1.22747	-4.81019	-0.85783	-2.48750
75.973	1.25118	-4.76843	-0.81994	-2.43712
79.972	1.14943	-4.73586	-0.83146	-2.33076
83.971	1.15650	-4.78968	-0.90326	-2.29160
87.980	1.11750	-4.79140	-0.86560	-2.20827
91.971	1.10003	-4.75711	-1.03967	-2.15186
95.970	1.07981	-4.73822	-1.24900	-2.09660
99.973	1.09753	-4.65868	-1.22258	-2.03132
103.979	1.09777	-4.62671	-1.21859	-2.03904
107.975	1.18860	-4.49524	-1.22764	-1.98082
111.972	1.13186	-4.60250	-1.25939	-1.95571
115.971	1.15674	-4.56247	-1.24697	-1.88944
119.969	1.15932	-4.64091	-1.19993	-1.78834
123.983	1.08815	-4.47635	-1.20576	-1.76178
127.971	1.11241	-4.51953	-1.12179	-1.70556
131.974	1.08562	-4.44435	-1.16488	-1.74552
135.975	1.06240	-4.53851	-1.00315	-1.78568
139.973	1.38781	-4.46454	-0.76417	-1.58836
143.975	4.30006	-4.21616	0.93817	-1.26710
147.978	5.49977	-2.71404	2.61189	-0.21760
151.994	6.05081	-1.66948	3.38132	0.54658
155.972	5.91761	-1.54642	3.51275	0.06957
159.975	5.04319	-1.69080	3.09980	-0.54348
163.973	4.58597	-1.98981	2.33430	-0.96561
167.977	3.93524	-2.45574	2.39634	-0.99893
171.970	4.19482	-2.39956	2.64703	-0.75908
176.009	4.46031	-2.29994	2.63073	-0.68272
179.965	4.87815	-2.26661	2.86368	-0.36398
183.972	5.23499	-2.12466	2.78082	-0.34231
187.975	5.24526	-2.11292	2.83432	-0.29745
191.973	5.32092	-2.08419	2.61885	-0.28122
195.973	5.39915	-2.12719	2.28524	-0.24065
