time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.00825	-3.53131	-3.70910	-2.82122
4.010	-4.01337	-3.64603	-3.67937	-2.84266
8.023	-4.08646	-3.60998	-3.67383	-2.85030
12.004	-4.18761	-3.59286	-3.63923	-2.85726
16.013	-4.19040	-3.63945	-3.60806	-2.85624
20.058	-4.23712	-3.62388	-3.60556	-2.81959
24.012	-4.27585	-3.61091	-3.64316	-2.81766
28.012	-4.23113	-3.55815	-3.63962	-2.80535
32.005	-4.32915	-3.53488	-3.71977	-2.77277
36.015	-4.34882	-3.48212	-3.72217	-2.71705
40.016	-4.32402	-3.41253	-3.77530	-2.66619
44.012	-4.34667	-3.42162	-3.78116	-2.65838
48.007	-4.30258	-3.38655	-3.76413	-2.68384
52.006	-4.24505	-3.31116	-3.80063	-2.65010
56.009	-3.98674	-3.40925	-3.82855	-2.69099
60.004	-4.04125	-3.33084	-3.85296	-2.69487
64.003	-3.99348	-3.33264	-3.83964	-2.72799
68.012	-3.98252	-3.25120	-3.78674	-2.67996
72.023	-3.99682	-3.24664	-3.80648	-2.70016
76.011	-4.07011	-3.23491	-3.80382	-2.67278
80.003	-3.91929	-3.23215	-3.80050	-2.68133
84.007	-3.96145	-3.25684	-3.77879	-2.69599
88.007	-3.82926	-3.26763	-3.71444	-2.58145
92.008	-1.57190	-2.66329	-2.64621	-2.06901
96.010	-1.01576	-1.21115	-1.58614	-0.89718
100.003	-0.82540	-0.06781	-0.85555	-0.64081
104.019	0.00151	0.53946	-0.57625	-0.05071
108.008	0.29481	0.12064	-0.38030	0.02082
112.006	0.36903	-0.12317	-0.37702	0.06399
115.998	-0.08959	0.05869	-0.58195	0.09179
120.020	-1.16813	-0.22869	-0.60444	0.01573
124.001	-1.37555	-0.45606	-0.56225	0.05648
128.019	-1.42833	-0.47764	-0.56548	0.06406
132.002	-1.21115	-0.51964	-0.50875	0.10287
136.004	-0.65082	-0.28460	-0.47887	0.09862
140.017	-0.74320	-0.20211	-0.45006	0.16874
144.008	-0.70121	-0.22971	-0.44954	0.23273
147.998	-0.17889	-0.25649	-0.47316	0.23951
152.023	-0.33968	-0.27574	-0.52255	0.24249
156.031	-0.60724	-0.26853	-0.54332	0.28336
160.006	-0.41829	-0.20679	-0.51433	0.32046
164.022	-0.50602	-0.15861	-0.51582	0.34807
168.006	-0.42986	-0.18626	-0.50840	0.38221
172.002	-0.41055	-0.14111	-0.51188	0.42842
