time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.10820	-3.68594	-0.52443	-1.80174
3.995	-0.10049	-3.61056	-0.47145	-1.81672
7.990	-0.08381	-3.78094	-0.46746	-1.82961
11.980	-0.11692	-3.71697	-0.44083	-1.80901
15.979	-0.02085	-3.78720	-0.46346	-1.81638
19.994	0.05998	-3.79032	-0.47671	-1.83134
23.996	-0.71898	-3.78990	-0.46532	-1.84698
27.981	-0.90651	-3.80897	-0.49123	-1.83360
31.998	-0.83441	-3.80127	-0.47907	-1.86815
35.981	-0.77987	-3.79655	-0.49428	-1.86909
39.984	-0.87500	-3.73770	-0.49307	-1.84429
43.985	-0.68181	-3.67312	-0.49907	-1.88684
48.030	-0.78749	-3.61250	-0.48897	-1.86567
51.996	-0.71362	-3.53480	-0.46897	-1.97578
55.993	-0.84391	-3.49872	-0.45425	-1.98412
59.989	-0.82965	-3.44200	-0.44271	-2.11719
63.979	-0.95165	-3.39809	-0.49681	-2.07888
67.980	-0.80997	-5.10915	-0.58781	-2.21761
71.984	-0.66327	-4.94156	-0.59900	-2.16989
75.989	-0.39564	-4.41627	-0.64456	-2.01312
79.985	-0.70101	-3.25328	-0.49860	-1.61096
83.982	-0.67268	-2.78465	-0.57262	-0.29695
87.982	-0.73228	-0.89427	-0.44716	1.17896
92.001	-0.67101	-0.76593	-0.44907	1.20331
95.986	-0.85205	-0.58481	-0.38889	1.35998
99.982	-0.88900	-0.72308	-0.47470	1.18785
103.990	-1.04597	-1.09471	-0.45440	0.88222
107.987	-0.98132	-1.08189	-0.45460	0.66305
111.987	-1.03513	-0.94465	-0.31362	0.65802
116.032	-0.96924	-0.87179	-0.26488	1.12211
119.977	-0.96983	-0.74669	-0.49465	1.11187
123.989	-0.96197	-0.66931	-0.51180	1.12493
127.981	-0.98631	-0.66173	-0.56255	1.34758
131.985	-0.86984	-0.62585	-0.57171	1.48361
135.990	-0.88287	-0.57266	-0.61178	1.72538
140.028	-0.84104	-0.49967	-0.61608	1.91110
143.978	-0.76134	-0.55000	-0.57282	1.54507
147.983	-0.71216	-0.43859	-0.57980	1.34042
151.991	-0.62938	-0.34299	-0.59521	1.67737
155.983	-0.58156	-0.33022	-0.56699	1.43956
159.976	-0.73101	-0.37909	-0.59992	1.07012
163.991	-0.88111	-0.54913	-0.56709	0.69305
167.981	-0.94725	-0.62544	-0.49110	0.38909
171.983	-1.08192	-0.95030	-0.43093	0.40060
175.985	-0.96854	-1.07425	-0.37735	0.42003
179.983	-0.93013	-1.00968	-0.27860	0.50939
184.000	-0.88451	-1.04062	-0.20400	0.53175
187.983	-1.00345	-0.85996	-0.10781	0.61499
191.983	-1.09812	-1.05178	-0.25885	0.63633
195.978	-1.13159	-1.09724	-0.29208	0.66589
200.033	-1.14064	-1.09833	-0.34660	0.67528
203.975	-1.10244	-1.06814	-0.35697	0.81230
207.987	-1.09616	-0.90742	-0.21130	0.86408
211.978	-1.09837	-0.65624	-0.21911	0.97344
215.986	-1.02538	-0.76265	-0.29662	0.97140
219.985	-0.87389	-0.84282	-0.37283	1.09283
223.988	-0.91741	-0.70224	-0.51292	1.23451
227.978	-0.97571	-0.64703	-0.53021	1.40659
231.980	-0.97598	-0.60367	-0.56446	1.41225
235.977	-0.93726	-0.61141	-0.50877	1.50607
239.985	-0.92733	-0.52495	-0.47408	1.54035
243.979	-0.95807	-0.35872	-0.42728	1.59215
247.981	-0.89255	-0.29055	-0.36678	1.65602
252.007	-0.97162	-0.29757	-0.44127	1.68342
255.984	-0.90574	-0.36888	-0.44909	1.73754
259.990	-0.94882	-0.22344	-0.39030	1.77491
263.978	-0.95929	-0.09275	-0.35479	1.61369
267.979	-0.96045	-0.26157	-0.36462	1.34886
271.982	-0.95698	-0.17501	-0.32962	1.11746
275.981	-0.81481	-0.16009	-0.24460	1.04677
279.976	-0.69047	-0.11631	-0.20378	0.97553
283.982	-0.72737	-0.00765	-0.22050	1.12214
287.980	-0.66037	-0.03312	-0.20479	1.01127
291.998	-0.64920	-0.09782	-0.22219	0.97334
295.977	-0.67419	-0.07705	-0.18003	1.07613
299.991	-0.69156	-0.00415	-0.13327	0.90940
303.977	-0.62960	-0.05096	-0.11724	0.80565
307.974	-0.56910	-0.35768	-0.15044	0.83798
311.991	-0.68650	-0.18496	-0.10461	0.83867
315.977	-0.69186	-0.10043	-0.12377	0.71870
320.023	-0.77369	-0.03223	-0.11900	0.59539
323.982	-0.79962	-0.20200	-0.17221	0.74717
327.975	-0.77216	-0.43287	-0.19459	0.77857
331.986	-0.79478	-0.41073	-0.21177	0.71785
335.998	-0.75905	-0.66234	-0.24907	0.67723
339.983	-0.80540	-0.73989	-0.23368	0.66247
343.982	-0.62943	-0.59838	-0.21911	0.61437
347.982	-0.43036	-0.37824	-0.22043	0.89370
351.980	-0.38390	-0.33255	-0.16424	0.86115
355.974	-0.28667	-0.10352	-0.22497	1.02548
359.983	-0.39983	0.31023	-0.22438	1.15192
363.974	-0.27466	0.03173	-0.22107	1.14591
