time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.55852	-0.88915	3.77031	-1.08033
3.994	3.57590	-0.81792	3.63446	-1.05362
7.991	3.61147	-0.89252	3.57607	-0.96528
11.995	3.57614	-0.84693	3.53209	-1.00128
15.996	3.59664	-0.86571	3.64316	-0.97991
19.992	3.56897	-0.88096	3.64424	-0.92356
23.988	3.51584	-0.83385	3.66869	-0.90112
28.000	3.51421	-0.82735	3.59051	-0.85265
31.991	3.45771	-0.72379	3.47732	-0.82307
35.997	3.38780	-0.70197	3.41041	-0.91640
39.988	2.23994	-0.58443	2.54596	-0.76887
43.993	0.62814	-0.50981	3.46758	-1.05468
47.994	-0.88542	0.20210	-0.36129	-0.46506
51.992	-0.97149	0.09980	-0.63687	-0.08806
55.992	-0.58848	0.13704	-0.34685	0.06371
59.991	-0.04770	0.01414	0.32821	0.00999
63.997	0.03710	-0.07900	0.19616	0.23582
68.002	0.20961	-0.03235	0.46331	0.13199
71.993	0.03199	-0.03707	0.56498	0.11897
76.009	-0.02278	0.10799	0.54535	0.35746
79.995	0.19745	0.10576	0.49175	0.31222
83.989	0.12367	0.06784	0.57285	0.28910
87.988	-0.01730	0.04359	0.54205	0.16330
91.988	0.08339	0.08282	0.56064	0.20865
95.992	0.07468	0.07646	0.56515	0.31139
99.989	0.19323	0.15762	0.63166	0.21570
103.986	0.20899	0.15180	0.67397	0.09440
107.998	0.15933	0.10270	0.67938	0.07350
111.865	0.09629	0.04058	0.69789	0.05735
115.869	0.40772	0.15294	0.61009	0.07780
119.867	0.26187	0.17856	0.57570	0.00273
123.866	0.24855	0.08846	0.59138	0.10424
127.870	0.20025	0.18560	0.56818	0.08985
132.044	0.29783	0.28509	0.58642	0.04381
135.870	0.31337	0.28715	0.62317	0.14002
139.877	0.25160	0.29237	0.60111	0.07822
143.865	0.19660	0.13433	0.63176	0.03034
147.865	0.27334	0.21869	0.57962	-0.00298
151.866	0.29612	0.23465	0.52935	-0.10993
155.873	0.34774	0.36614	0.49572	-0.08354
159.861	0.25237	0.36513	0.50044	-0.02254
163.863	0.20005	0.23611	0.52577	0.14198
167.866	0.20055	0.22841	0.47783	0.24928
171.865	0.25381	0.32206	0.41274	0.06868
175.864	0.24281	0.18500	0.38941	0.03039
179.863	0.30079	0.34107	0.36271	0.07884
183.863	0.26336	0.32840	0.30828	0.17538
187.862	0.30548	0.26841	0.26470	0.26598
191.864	0.35829	0.31746	0.22760	0.22670
195.869	0.33516	0.18430	0.24249	0.24936
199.870	0.30836	0.21710	0.26150	0.28236
203.868	0.21892	0.17096	0.25525	0.39387
207.866	0.23981	0.14621	0.26408	0.34139
211.864	0.24408	0.16877	0.28523	0.25060
215.862	0.14533	0.11105	0.28237	0.27192
219.868	0.10359	0.19797	0.31483	0.25375
223.864	0.05768	0.09172	0.31014	0.29682
227.868	-0.00534	0.02691	0.30292	0.26084
231.882	0.02122	0.02743	0.30257	0.13051
235.868	0.02715	0.01590	0.36414	0.22503
239.872	0.05246	-0.00239	0.39792	0.19108
243.863	0.04408	-0.03469	0.43713	0.23012
247.868	0.09217	-0.07932	0.46602	0.13388
251.865	0.16198	-0.10735	0.50654	0.11445
255.863	0.13962	-0.12899	0.56506	0.10767
259.862	0.24453	-0.12944	0.59181	0.10712
263.874	0.21343	-0.17764	0.59012	0.08349
267.866	0.28528	-0.15670	0.59133	0.04689
271.869	0.28170	-0.08747	0.60789	0.07964
275.893	0.28036	0.00281	0.64533	0.12121
279.870	0.33419	-0.07564	0.59883	0.11661
283.863	0.35618	-0.03688	0.60315	0.08615
