time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-4.34253	-2.58522	-5.09148	-1.14899
3.999	-4.24120	-4.09244	-5.13070	-1.50943
8.002	-1.71791	-2.95776	-4.75965	-1.69563
11.993	-2.18865	-3.35872	-4.35955	-0.91014
15.998	-2.87918	-2.49529	-4.14791	-1.04414
19.999	-3.24701	-2.73577	-4.36688	-1.07884
23.998	-3.23756	-2.35869	-4.51581	-1.01248
28.001	-2.51301	-2.72383	-4.28254	-1.20590
32.009	-2.76364	-2.63876	-4.13463	-0.71965
36.005	-2.97282	-2.49491	-3.75526	-0.57485
39.994	-2.46184	-2.89904	-3.52356	-0.24162
44.001	-3.16624	-2.51657	-3.60536	-0.17625
48.003	-3.10193	-2.41105	-3.63211	0.11383
51.997	-3.02321	-2.12197	-3.57439	-0.14166
55.996	-3.11264	-2.20331	-3.65257	0.02542
59.999	-2.67244	-2.19670	-3.54415	-0.06652
63.999	-2.06213	-2.02524	-3.51209	0.08014
68.001	-2.98544	-2.02734	-3.60432	-0.07943
71.997	-3.13504	-1.49664	-3.23942	0.01044
75.997	-0.33230	-2.11553	-3.45136	-0.01436
79.995	-3.19306	-0.80624	-3.56339	0.04749
83.994	2.15180	-0.89451	-3.66038	-0.06467
87.996	1.62212	-0.58437	-3.76564	-0.05646
91.999	-0.86915	-0.59925	-3.92460	-0.21102
95.996	-2.50821	-2.15234	-4.00685	-0.48703
99.994	-3.59567	-0.52141	-4.18828	-0.66943
104.001	-5.11019	-1.49585	-4.21533	-0.49449
108.046	-4.16127	-0.27609	-4.67853	-0.62706
112.010	-3.49446	-2.15027	-5.76291	-0.55869
115.997	-4.47208	-1.82281	-5.44682	-0.65278
119.996	-5.00994	-0.99898	-5.62244	-0.74561
123.994	-3.86351	-0.60286	-5.43848	-0.89388
127.995	-5.28212	-0.83877	-4.61142	-0.92649
131.997	-3.62632	-0.81418	-4.91425	-1.04912
135.998	-3.92366	-0.26120	-4.93068	-1.01637
139.998	-2.60243	-1.09051	-4.86948	-1.22971
143.994	-1.56511	-1.80057	-4.60801	-1.20804
148.001	-0.37144	-3.46273	-4.14056	-0.98339
151.998	-1.49631	-1.59642	-4.62128	-0.85848
155.996	1.27976	-3.61353	-4.02418	-0.82288
159.993	1.66353	-1.77520	-3.97731	-0.79891
163.995	-2.47217	-1.76023	-3.46857	0.34673
167.997	-1.94196	0.38784	-3.96091	-1.23028
171.999	-2.07893	-1.65646	-3.99504	-0.92667
176.018	-2.92356	-1.38369	-2.16285	-0.93589
180.000	-1.09755	2.85863	-1.68553	-0.69169
183.999	3.06246	1.66631	1.65401	0.93008
188.026	4.85531	-0.08208	1.45373	1.04023
191.993	2.01025	-1.42696	1.28462	1.87418
195.993	0.94497	1.65206	-0.04063	1.94283
199.997	0.28612	2.62893	-1.10579	1.65059
203.992	-0.82888	2.47551	-0.52366	0.87086
208.036	2.57590	0.48691	-0.33459	-0.26715
212.006	1.84518	0.87280	-0.90031	-0.20249
215.991	-0.41132	2.34563	-0.84022	-0.24871
219.993	-0.20070	6.37388	-0.82662	-0.08485
223.995	-1.42002	2.80805	-0.62019	-0.25774
227.996	-1.28561	3.45350	-0.72367	-0.15902
232.052	-0.00558	1.53784	-0.83783	-0.24332
235.999	-1.44748	6.42620	-0.93750	-0.27815
239.992	-1.54091	3.21051	-1.03173	0.02962
243.992	2.89690	3.17103	-0.90669	-0.29266
247.992	2.07100	2.80730	-1.01727	-0.41523
251.995	0.02517	2.80923	-1.03498	-0.55472
255.993	4.38119	2.08202	-0.92150	-0.48739
259.991	4.81098	1.60705	-0.21944	-0.55233
263.996	2.84143	2.43455	-0.38477	-0.54173
267.992	2.20134	1.51587	1.28708	-0.49769
271.996	0.98844	2.44520	1.16101	-0.50464
275.998	1.09480	4.48768	0.44376	-0.28466
279.995	1.04518	2.69010	-0.98988	-0.55771
283.990	-0.79027	2.40718	-0.39926	-0.53470
287.992	-0.29399	1.57072	-0.47284	-0.27124
291.994	-3.40734	1.25418	-0.45703	0.14897
295.993	-0.86317	2.97640	-0.41745	0.86019
299.998	-2.88970	2.19387	-0.31630	1.07267
303.991	-2.48832	2.40343	-0.37345	1.12532
307.994	3.83944	-1.34385	-0.53190	1.28257
311.997	3.87210	-0.94949	-0.77352	1.26003
315.996	-2.36180	2.30803	-0.90068	1.33312
319.995	-3.14105	2.18506	-0.57404	1.46829
323.991	1.99208	2.28194	-0.46123	1.32411
327.994	0.41415	2.04004	-0.81429	1.35814
331.994	-5.84660	0.48915	-0.87669	1.37607
335.992	0.85915	2.23916	-0.00869	1.31451
339.996	0.37362	0.20893	-0.58488	1.33039
343.992	0.83362	1.13129	0.34948	1.02984
347.991	0.96976	1.79709	0.14690	0.85042
351.996	-0.30069	-1.68930	-0.31630	0.73273
355.995	-3.65851	2.69982	-0.09917	0.81433
359.991	0.08480	-3.61249	-0.26262	0.65434
363.995	1.92426	-2.58693	-0.00859	0.70826
367.990	3.87907	-2.30307	-3.13056	-1.39508
371.995	0.81744	-1.81973	-0.47411	0.55403
375.987	-2.89247	3.26164	-0.26530	0.52621
379.997	1.61805	-3.87650	-0.40827	0.53706
383.991	2.40107	-3.66166	-0.29076	0.49942
387.996	3.89093	-2.48452	-0.52451	0.58344
391.986	0.99291	-1.37679	-0.49108	0.52677
395.998	-4.16389	1.88015	-0.53190	0.64426
399.990	-0.84305	-0.08465	-0.64531	0.70251
403.985	-5.55138	0.82495	-0.51567	0.65263
408.006	6.57771	0.11639	-0.49249	0.59954
412.026	3.13224	-1.21206	-0.43996	0.62514
415.999	3.73292	-7.30523	-0.40410	0.56968
419.989	1.68317	-7.32075	-0.32000	0.39574
423.993	-0.68347	-2.37306	-0.33801	0.04783
427.993	0.94720	-1.94051	-0.32089	0.06312
431.990	0.75096	-2.25296	-0.28327	-0.05223
435.989	-0.78017	1.05734	-0.29570	0.03161
439.989	-0.56888	-3.37734	-0.46013	0.01933
443.994	-0.56203	-1.86294	-0.57401	-0.09263
447.990	0.15988	-1.19223	-1.00997	-0.07931
451.993	-0.42026	1.73854	-0.32995	0.60263
455.862	3.68666	-2.43538	-0.56429	0.27082
459.870	2.10714	-3.02405	-0.24113	0.46347
463.865	1.13717	-5.74260	0.10103	-0.10367
467.864	-0.59064	-3.01218	0.25870	-0.19414
471.863	-0.34208	-3.09864	-0.18221	-0.13622
475.863	-0.58382	-4.77602	0.26279	-0.26439
479.865	-1.79004	-2.80048	-0.65871	-0.60449
483.894	-0.61325	-0.70601	-0.69570	-0.57810
487.875	1.36340	-2.70033	-0.23755	-0.59412
491.860	-0.03675	-1.54256	-0.72764	-0.66982
495.868	-0.13429	-1.77850	-0.52882	-0.74875
499.864	0.06616	-3.02334	-0.80478	-0.75977
503.867	-0.27778	-3.08154	-0.68707	-0.70657
507.874	-1.47895	-3.10879	-0.92086	-0.63630
511.866	-0.17965	-2.71122	-0.82429	-0.51294
515.863	-0.40777	-1.13178	-0.89540	-0.10661
519.865	5.92898	-7.21414	-0.91689	-0.13678
523.864	0.23043	-3.03365	-0.92646	-0.12592
527.867	5.78212	-1.12644	-0.93321	0.60974
531.893	5.20150	-0.78066	-1.00529	0.75078
535.868	3.12682	-3.44221	-1.00692	0.74780
539.864	-0.62456	-2.49105	-1.05761	0.91966
543.862	3.23853	-5.11095	-1.02690	1.50887
547.868	2.16310	-7.73606	-0.92944	1.38588
551.868	2.55651	-4.01016	-0.90778	1.55153
555.863	0.10619	-4.06885	-0.41472	1.38593
559.862	-0.99690	-3.34775	0.40318	1.55556
563.877	-2.03159	-3.44346	-0.45946	1.18237
567.867	-0.99725	-2.10887	-0.82456	1.22065
571.862	0.86463	-0.66337	-0.74791	1.36017
575.865	4.01319	-0.07124	-0.80955	1.13085
579.863	5.11612	-7.36844	-0.85317	1.26875
583.861	4.44400	0.41370	-0.92051	1.43738
587.863	2.69465	-3.64095	-0.77985	1.35194
591.865	-0.56513	-2.60872	-0.98737	1.19119
595.874	-0.15821	-4.42537	-0.23996	0.97627
599.866	-1.06661	-1.94835	0.00561	0.84049
603.863	-2.81033	-4.18277	-0.71513	0.30892
