time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.999	NaN	NaN	NaN	NaN
8.010	NaN	NaN	NaN	NaN
11.997	NaN	NaN	NaN	NaN
16.001	NaN	NaN	NaN	NaN
20.005	NaN	NaN	NaN	NaN
24.003	NaN	NaN	NaN	NaN
28.005	NaN	NaN	NaN	NaN
32.082	NaN	NaN	NaN	NaN
36.005	NaN	NaN	NaN	NaN
41.865	NaN	NaN	NaN	NaN
45.962	NaN	NaN	NaN	NaN
51.998	NaN	NaN	NaN	NaN
56.001	NaN	NaN	NaN	NaN
60.131	NaN	NaN	NaN	NaN
64.077	NaN	NaN	NaN	NaN
68.036	NaN	NaN	NaN	NaN
73.020	NaN	NaN	NaN	NaN
76.873	NaN	NaN	NaN	NaN
81.155	NaN	NaN	NaN	NaN
85.278	NaN	NaN	NaN	NaN
89.443	1.33170	8.01845	1.95411	14.28399
92.152	3.79734	4.77507	NaN	NaN
96.009	3.50956	-0.09579	NaN	NaN
100.000	1.26354	-2.42376	2.11943	11.18982
104.000	4.56683	5.82960	2.15943	5.60935
107.995	3.67573	5.76881	4.05149	5.92449
112.004	1.41467	5.38837	2.35120	5.73863
116.001	4.19931	4.38574	-11.54385	10.72923
120.001	3.81390	6.12920	-8.82749	3.92742
123.995	6.79349	3.75258	-2.06919	2.00734
128.008	1.20224	-0.32627	-8.01538	2.55216
132.008	1.68781	0.83928	-3.65514	3.66963
135.995	0.94455	5.57589	-6.45544	5.22324
139.998	-0.60732	-0.21533	-7.46668	5.05771
143.994	-0.67431	-0.37681	-3.73789	3.46250
148.001	5.68234	-3.56627	-4.03038	3.20918
151.998	4.14502	-3.05134	-3.51599	4.01863
156.000	1.09378	-0.68585	-3.74095	3.32965
159.995	1.02903	-0.21956	-3.20617	2.46123
164.001	-0.86820	-0.21544	-1.79105	2.58202
167.997	-2.78226	-2.57390	-3.91936	0.36395
172.001	0.17640	0.07127	-4.11661	0.19208
176.004	-0.48177	0.18440	-3.45076	2.23632
179.996	-0.23956	0.25465	-3.72939	0.86276
183.999	-0.60521	-0.29069	-1.47930	1.53813
188.015	-0.85513	-1.09264	-4.10666	2.10078
191.999	-1.38240	-1.49274	-5.96318	-0.81387
195.999	0.56128	-1.85058	-3.13002	-0.76037
199.995	1.16171	-1.91037	-3.91400	-1.60540
204.000	1.22342	-2.02906	-2.63068	-0.04307
208.012	-0.86768	-1.56170	-3.07882	-1.19364
212.007	-1.05324	-2.12982	-3.02913	-0.78669
215.996	-0.63692	-1.11125	-1.83486	0.66636
219.999	-0.53101	-1.94962	-0.81069	0.07921
223.993	-0.16099	-1.95084	0.41259	1.55921
228.001	0.82511	-2.33111	-0.22105	2.06639
231.995	0.82419	-1.50806	-0.32846	2.11883
235.998	-0.46711	-1.28390	-4.05572	1.43818
239.995	-0.03837	-2.31009	-0.82176	1.93879
244.000	-0.30118	-2.06764	-1.66594	3.95549
247.996	1.00067	-3.05975	-0.85290	1.63740
251.999	2.04034	-1.37268	-1.38550	2.47205
256.008	-0.27587	-0.98360	0.61861	1.42594
