time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.93929	0.14475	0.13679	-1.51877
3.974	-1.18187	0.31256	-0.63459	-1.38526
7.959	-1.68161	0.32295	-0.13612	-1.28029
12.002	-1.59326	0.36988	0.11091	-1.08752
16.003	-1.28914	0.54533	0.64551	-1.14050
20.000	-1.18331	0.71512	0.35725	-0.19079
24.001	-0.73245	0.96855	0.45480	0.23213
27.963	-0.92252	0.97662	0.96279	0.52858
31.962	-0.94135	1.26025	0.90681	0.59604
36.000	-1.07096	1.30683	0.69655	0.80008
40.003	0.52242	1.20399	1.18264	0.60917
43.975	0.17665	1.44501	0.31620	0.76038
48.001	0.10642	1.43938	0.49349	0.72891
52.000	0.71883	1.49360	0.41249	1.00370
55.999	1.02092	1.58152	0.73997	0.79453
60.003	1.16466	1.71750	0.83883	0.71770
63.999	0.76925	1.73649	1.32647	0.75447
68.003	0.84843	1.86685	1.63499	0.75270
72.001	-0.30908	1.79034	1.88350	0.65961
76.025	-0.08488	1.71458	1.25287	0.58620
80.004	-0.20023	1.68001	1.55162	0.48678
83.960	-0.37767	1.79281	1.56141	0.93030
87.969	-0.47443	1.72723	1.51558	0.83759
92.003	-0.34139	1.79041	1.50561	1.06971
96.001	-0.42581	1.82840	1.15424	1.35447
99.964	-0.33178	1.94804	1.64181	0.89530
104.002	0.04817	1.82723	1.71345	0.69233
108.005	0.11036	1.56592	1.54247	0.79595
112.002	-0.10679	1.61946	1.32555	0.69690
116.004	0.53778	1.53872	1.17235	0.66452
120.002	0.90086	1.54475	0.59379	0.68738
124.018	0.91061	1.44360	0.84416	0.71450
128.002	0.87297	1.22046	0.47105	0.62233
132.002	1.43582	1.08941	0.38301	0.51989
136.001	2.00725	0.89879	0.65967	0.36155
140.000	1.64027	0.94069	0.64265	0.39820
144.002	1.91814	0.70362	0.89036	0.18073
148.003	1.69644	0.61152	0.73856	-0.17930
151.960	1.76028	0.45312	0.27086	-0.23457
155.965	1.80375	0.34048	0.29342	-0.34554
160.000	1.81932	0.24993	0.41666	-0.77018
164.003	1.45971	0.15319	0.40554	-0.82007
168.000	1.65577	0.02295	0.38087	-1.00602
172.004	1.16917	0.17560	0.79796	-1.32720
176.002	1.10537	0.27803	0.82352	-1.62503
180.000	0.91123	0.69056	0.85381	-1.88268
184.002	0.62933	1.54773	0.96507	-2.24125
188.029	0.97120	2.20009	1.22697	-2.15475
192.001	0.89036	2.33715	1.03456	-1.57282
196.004	0.90225	2.62863	1.16364	-1.63779
200.004	0.89887	2.67279	1.19177	-1.49017
203.999	0.73789	2.67845	0.93884	-1.43904
208.004	0.90443	2.80184	1.00841	-1.41788
211.978	0.60178	2.69933	1.19807	-1.46169
216.002	0.84029	2.79646	1.21271	-1.46371
220.000	0.86215	2.94730	1.26009	-1.44802
223.963	0.97594	2.84920	1.38220	-1.57170
227.962	0.72945	2.98774	1.10695	-1.27056
232.004	0.26103	2.90684	1.13973	-2.46752
236.002	-1.14593	2.89318	0.92393	-1.82995
240.008	-0.23408	2.79490	0.85563	-2.35339
244.003	-0.94966	2.80877	0.73223	-2.95704
248.007	-0.78491	2.78574	0.60682	-3.09325
252.007	-1.20559	2.80006	0.49371	-2.91494
256.003	-0.66461	2.75389	0.51379	-2.88115
260.017	-0.78486	2.85490	0.48341	-2.29245
264.002	-1.07205	2.78960	0.55860	-2.63729
268.031	-0.92041	2.88268	0.42001	-2.81126
272.003	-0.89078	2.67478	0.42016	-2.57602
276.006	-0.98514	2.49316	0.36844	-2.54191
280.006	-0.90222	2.87818	0.25475	-2.30382
284.031	-0.94286	2.61705	0.23336	-2.36281
288.009	-0.84679	2.93294	0.30893	-2.38183
292.005	-0.84099	2.61963	0.49249	-2.29527
295.973	-0.73975	2.99492	0.33523	-2.34667
300.006	-0.77982	3.17952	0.41549	-2.12137
303.967	-0.83146	3.12431	0.26587	-2.28814
308.003	-0.73950	3.14952	0.70933	-2.29957
312.004	-0.83109	2.97625	0.36323	-2.26844
315.998	-1.08001	2.91376	0.50781	-2.43413
320.004	-1.08033	2.86519	0.45038	-2.13396
323.965	-1.16704	2.74044	0.56369	-2.08583
328.005	-1.36648	2.80065	0.31650	-1.61725
331.999	-1.25986	2.43587	0.37097	-1.34945
336.006	-1.29705	2.30360	0.71980	1.65717
339.970	-1.25282	2.31686	0.56111	1.54234
343.984	-1.47035	2.04211	0.59406	1.37499
348.002	-1.22794	1.84965	0.77940	1.38608
352.014	-1.40142	1.88719	0.69007	1.41907
356.009	-1.41293	1.97360	0.68734	1.32716
360.005	-1.21129	1.74090	0.78888	0.85285
364.006	-1.22578	1.64540	0.78121	0.94998
368.004	-0.73124	1.53826	0.68206	0.99809
372.009	-0.66841	1.49419	0.86855	0.91476
375.998	-0.20502	1.37607	0.91356	0.86614
380.001	-0.09071	1.34911	0.84401	0.97960
384.004	-0.17278	1.35300	0.89910	0.90815
388.005	-0.16710	1.36646	0.94557	0.84810
392.004	-0.06060	1.42284	0.94170	0.74757
396.007	0.20350	1.46694	0.97956	0.90120
400.046	0.37320	1.54007	0.95504	1.05341
