time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.47882	-2.18894	-0.09872	-1.91692
4.006	0.59836	-2.19063	-0.21373	-2.05728
7.996	0.69268	-2.12072	-0.20869	-2.04701
12.008	0.56446	-2.16980	-0.20393	-2.07001
16.001	0.63930	-2.14109	-0.19730	-2.03448
20.000	0.62903	-2.18290	-0.21606	-1.99310
24.007	0.57483	-2.14385	-0.25974	-2.09738
28.005	0.56041	-2.17504	-0.23093	-2.15721
32.003	0.44217	-2.22240	-0.13456	-1.95864
36.000	0.54657	-2.18929	-0.16933	-1.94451
40.005	0.38665	-2.21564	-0.22658	-2.00802
44.004	0.49825	-2.18064	-0.26269	-1.90387
47.873	0.35164	-2.20825	-0.23559	-1.98632
51.872	0.41827	-2.19556	-0.20966	-2.00842
55.873	0.32687	-2.19012	-0.25942	-1.92822
59.879	0.35598	-2.14699	-0.23085	-2.02556
63.869	0.33774	-2.11369	-0.24083	-2.04770
67.880	0.33918	-2.10980	-0.18601	-1.92788
71.871	0.40951	-2.07931	-0.24813	-1.93899
75.876	0.33774	-2.08568	-0.28304	-1.97872
79.872	0.41261	-2.10355	-0.26795	-1.96160
83.875	0.33945	-2.14526	-0.29850	-2.00423
87.899	0.39082	-1.95808	-0.29635	-1.85429
91.881	0.39043	-0.27607	-0.35087	-1.31449
95.877	0.08083	0.16048	-0.56307	-0.54624
99.874	0.16449	0.04585	-0.70824	-0.07007
103.877	0.34695	-0.05748	-0.56305	-0.41620
107.881	0.34434	-0.73503	-0.56692	-0.39356
111.877	0.41785	-0.57796	-0.62019	-0.51881
115.868	0.29453	-0.52121	-0.57721	-0.56204
119.873	0.20626	-0.68458	-0.58109	-0.29141
123.876	0.17531	-0.65584	-0.67667	-0.30142
127.869	-0.06182	-0.77626	-0.69471	-0.47219
131.879	-0.08493	-0.72277	-0.69005	-0.36351
135.871	0.15124	-0.40747	-0.66082	-0.40988
139.873	0.21251	-0.48181	-0.59061	-0.42022
143.875	0.08163	-0.45530	-0.50490	-0.37597
147.874	-0.02613	-0.57482	-0.52361	-0.31636
151.875	-0.18921	-0.82478	-0.60578	-0.29695
155.873	-0.24574	-0.50328	-0.64032	-0.29742
159.873	-0.13136	-0.22126	-0.61640	-0.23638
163.874	-0.15573	-0.46305	-0.64732	-0.23126
167.867	-0.01841	-0.33379	-0.66062	-0.36940
171.894	0.08386	-0.37402	-0.60359	-0.23193
175.881	-0.02584	-0.45398	-0.59032	-0.13877
179.869	-0.17263	-0.61633	-0.61843	-0.09375
183.873	-0.16836	-0.89042	-0.69791	-0.05089
187.894	-0.16288	-0.64240	-0.73027	-0.07136
191.888	-0.15499	-0.70319	-0.79337	-0.16242
195.878	-0.11975	-0.56898	-0.80766	-0.21291
199.872	-0.08264	-0.51446	-0.75193	-0.23441
203.867	-0.05524	-0.47861	-0.72717	-0.28003
207.885	-0.01814	-0.39293	-0.76240	-0.34731
211.871	-0.05279	-0.41517	-0.69645	-0.24586
215.879	-0.04839	-0.43585	-0.63697	-0.28507
219.868	-0.04239	-0.39753	-0.64034	-0.29640
223.875	0.02514	-0.39075	-0.64493	-0.32063
227.914	0.05750	-0.35792	-0.58200	-0.31082
231.876	0.05959	-0.30273	-0.65374	-0.36704
235.874	0.15295	-0.29133	-0.58486	-0.32771
239.893	0.24123	-0.22028	-0.61722	-0.36287
243.878	0.25964	-0.13200	-0.61300	-0.37092
247.868	0.27379	-0.15980	-0.61543	-0.34190
251.871	0.25443	-0.15461	-0.62176	-0.31027
255.866	0.27537	-0.20269	-0.67796	-0.34612
259.887	0.34121	-0.21934	-0.73645	-0.38637
263.866	0.32111	-0.30407	-0.79151	-0.40857
267.883	0.38072	-0.32748	-0.84411	-0.46340
271.868	0.41638	-0.37059	-0.82178	-0.49878
275.871	0.34782	-0.52196	-0.82811	-0.45819
279.873	0.22167	-0.65218	-0.84853	-0.49759
283.881	0.07959	-0.74118	-0.87297	-0.44762
287.897	-0.09766	-0.71117	-0.89659	-0.43058
291.867	0.03747	-0.76747	-0.90205	-0.40014
295.875	-0.05497	-0.79281	-0.91604	-0.34652
299.872	-0.07319	-0.82503	-0.86895	-0.37319
303.874	0.24480	-0.80302	-0.88175	-0.34754
307.879	0.20926	-0.76319	-0.86605	-0.33569
311.920	0.10741	-0.52711	-0.87012	-0.33304
315.871	0.04038	-0.58018	-0.84436	-0.16980
319.872	-0.07264	-0.56823	-0.82578	-0.15996
323.870	-0.03586	-0.52632	-0.84625	-0.22364
327.868	0.14407	-0.54033	-0.86652	-0.29689
331.870	0.08393	-0.38255	-0.85059	-0.22844
335.867	0.06932	-0.43510	-0.89364	-0.27336
339.870	-0.05917	-0.55670	-0.85009	-0.25785
343.865	0.33714	-0.65262	-0.81424	-0.22928
347.874	0.16037	-0.56343	-0.86297	-0.30292
351.869	0.11116	-0.52000	-0.80687	-0.17286
355.865	0.10731	-0.52689	-0.86329	-0.22936
359.872	0.23793	-0.52122	-0.78627	-0.23450
363.891	0.08540	-0.49948	-0.83116	-0.29746
367.872	0.02509	-0.70543	-0.80094	-0.27182
371.866	-0.00015	-0.87234	-0.80677	-0.24633
375.873	0.25225	-0.80664	-0.75558	-0.24241
379.926	0.19829	-0.79812	-0.74427	-0.23833
383.867	0.18281	-0.66346	-0.73722	-0.23192
387.882	0.15898	-0.64577	-0.76625	-0.21294
391.869	0.31106	-0.44764	-0.74588	-0.23460
395.870	0.21909	-0.48509	-0.73766	-0.22409
399.877	0.08934	-0.57330	-0.71022	-0.24730
403.874	0.05291	-0.62607	-0.76337	-0.31123
407.867	0.29411	-0.68617	-0.73685	-0.25538
411.868	0.24654	-0.51622	-0.75541	-0.22494
415.862	0.24594	-0.51155	-0.78454	-0.27987
