time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.90584	-1.39768	-0.34226	-0.78599
4.002	1.94744	-1.35801	-0.32712	-0.75943
7.965	1.90587	-1.37857	-0.16469	-0.78488
12.000	1.61833	-1.45050	-0.21941	-0.76245
15.996	1.65500	-1.43186	-0.23547	-0.76190
20.022	1.69076	-1.45685	-0.21616	-0.77922
23.997	1.54986	-1.44623	-0.22234	-0.77159
28.000	1.54123	-1.28452	-0.13799	-0.76866
32.000	1.67251	-0.93243	-0.15608	-0.71326
36.024	1.80353	-0.72393	-0.12583	-0.66714
39.999	1.62071	-0.96303	-0.15461	-0.63092
44.000	1.66782	-0.97529	-0.18839	-0.60853
47.980	1.50891	-0.84824	-0.21053	-0.61882
51.970	1.45192	-0.94455	-0.27572	-0.58930
55.999	1.52568	-0.88318	-0.30950	-0.59687
59.996	1.52089	-1.00956	-0.34370	-0.60402
64.003	1.51945	-0.89247	-0.39234	-0.59128
67.990	1.48979	-1.01265	-0.50642	-0.58247
72.001	1.58646	-1.05045	-0.46636	-0.58200
76.000	1.57198	-1.04127	-0.46609	-0.60831
79.998	1.58187	-1.08137	-0.50398	-0.64106
83.993	1.57766	-1.08465	-0.52073	-0.67318
87.993	1.59345	-1.12005	-0.56664	-0.66575
91.990	1.64975	-1.10547	-0.58669	-0.62209
96.001	1.68012	-0.95818	-0.65238	-0.63128
100.026	1.67194	-1.07769	-0.60972	-0.66780
104.001	1.73638	-0.99252	-0.64024	-0.80757
107.998	1.74742	-1.06164	-0.62002	-0.92972
111.996	1.77414	-0.96645	-0.59853	-0.81254
115.962	1.70638	-0.96753	-0.59454	-0.76452
120.001	1.63826	-0.99430	-0.55027	-0.69810
123.978	1.63804	-1.06023	-0.35886	-0.51587
127.998	1.60439	-1.08898	-0.23135	-0.38980
131.991	1.63137	-1.07719	-0.11347	-0.53966
135.998	1.71191	-1.01994	-0.12781	-0.62640
139.999	1.60923	-1.14440	0.04517	-0.47752
144.000	1.59174	-1.18922	0.16328	-0.62602
147.960	1.66438	-1.25145	-0.06790	-0.62871
152.000	1.52178	-1.23919	0.15625	-0.57844
155.999	1.54959	-1.20308	0.08597	-0.58359
160.001	1.43992	-1.15467	0.14253	-0.67480
163.971	1.63717	-1.14604	0.08676	-0.70970
168.002	1.72979	-1.14204	0.03966	-0.80799
171.987	1.62718	-1.16281	-0.02296	-0.77870
175.993	1.66765	-1.13957	-0.03564	-0.85815
179.991	1.59293	-1.10907	-0.06420	-0.88602
184.001	1.56501	-1.12937	-0.15638	-0.88200
188.001	1.63048	-1.05077	-0.19124	-0.85996
192.001	1.57148	-1.03923	-0.25999	-0.81241
196.000	1.56506	-1.04100	-0.44557	-0.73589
200.002	1.59524	-0.99596	-0.73404	-0.59864
204.004	1.45249	-1.01570	-1.04796	-0.44387
208.000	1.35514	-1.03797	-1.09289	-0.47229
212.006	1.23751	-0.75892	-1.34150	-0.31368
215.968	1.37798	-0.71782	-1.30439	-0.27853
