time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.42011	-3.10288	-3.78514	-1.10277
4.000	-2.74722	-2.75017	-3.40766	-1.14315
7.996	-2.38167	-3.15219	-3.24192	-1.23358
11.995	-2.25793	-2.04729	-3.16389	-1.33282
16.002	-2.19105	-3.33978	-2.92124	-1.31640
20.017	-3.12247	-3.79335	-2.98151	-1.44986
24.003	-3.52465	-2.97853	-2.72256	-1.59697
27.995	-2.22470	-2.32903	-2.91898	-1.59115
32.001	-3.16037	-3.18854	-2.70626	-1.76737
35.995	-3.37531	-2.39224	-2.63861	-1.71566
39.995	-0.38859	-3.52937	-2.58289	-1.72246
44.009	-4.03446	-2.33768	-2.64168	-1.79053
47.996	-2.68782	-3.68730	-2.60067	-1.82699
51.994	-2.39557	-2.43834	-2.70314	-2.00940
55.994	-2.47591	-2.13504	-2.60991	-1.97476
59.999	-2.68970	-3.51662	-2.75628	-2.16522
63.997	-3.12274	-1.94981	-2.74209	-2.42346
67.994	-3.54784	-2.15144	-2.74096	-2.32876
71.991	-4.00023	-1.91205	-2.78817	-2.01349
75.999	-2.51732	-2.55825	-2.90245	-2.00868
79.996	-3.86047	-2.57099	-4.04540	-1.47613
84.003	-3.15614	-1.87726	-3.71940	-1.41375
88.004	-2.28660	-3.88235	-4.10426	-0.91510
91.993	-2.16709	-2.76749	-4.33051	-0.84376
95.998	-2.46456	-1.97374	-4.41183	-1.08962
99.994	-4.78991	-2.47504	-4.50841	-0.81862
103.994	-3.23108	-2.04897	-4.71400	-0.90412
107.999	-3.41877	-3.03034	-4.62313	-0.70747
111.996	0.46852	-4.95262	-3.11534	-1.54264
115.991	-2.52146	-3.31534	-3.53182	-1.56362
119.999	-1.19286	-4.89976	-3.14657	-2.36430
123.995	-0.75322	-4.06791	-2.67796	-2.36952
127.998	-2.08109	-3.51397	-2.42797	-2.29302
131.994	-3.04959	-2.68526	-2.53238	-2.52432
135.999	-2.93448	-2.57262	-3.61943	-3.69850
139.996	-3.37952	-2.16009	-3.37492	-2.94006
143.993	-3.06969	-3.04522	-3.93813	-3.39314
147.999	-3.17158	-0.63678	-4.05814	-2.66905
151.997	-3.02163	-2.16053	-3.97318	-3.16054
155.993	-2.54056	-3.21911	-4.28296	-3.44457
159.990	-3.33253	-2.30686	-3.90785	-3.25436
163.999	-3.73371	-3.26169	-4.02179	-3.41794
168.000	-3.87835	-2.71849	-4.04559	-3.41448
171.994	-3.15580	-3.27017	-4.05201	-3.28336
175.994	-3.20278	-1.92463	-4.13964	-3.40048
179.996	-3.18301	-2.60676	-4.19208	-3.33656
183.997	-3.64439	-1.63559	-4.21713	-3.41558
187.994	-4.08997	-2.89696	-4.24381	-3.22415
191.993	-4.15233	-1.85510	-4.38958	-3.22281
195.996	-4.44561	-1.50138	-4.11167	-2.92808
199.996	-3.85051	-2.14741	-3.09547	-1.97081
203.993	-1.78228	-2.67133	-1.00732	0.18455
207.999	-1.08683	-0.87772	1.85856	-0.88109
212.002	0.72240	0.03705	1.33311	0.33239
215.995	0.37628	-0.25353	-0.47279	0.06627
219.998	-1.11680	-0.13910	-0.28855	0.02127
223.996	-1.21958	-0.21832	0.16337	0.84366
227.998	-1.23796	-0.12670	-0.13141	0.07810
231.997	-1.13248	-0.03771	0.43199	0.26707
235.991	-1.09368	-0.06656	0.36223	0.13036
240.036	-1.13089	0.15413	0.38402	-0.02813
243.994	-1.11249	0.03595	0.49771	-0.15078
247.991	-0.65091	-0.29638	0.18174	0.04326
252.001	-0.28401	-0.14658	0.46763	0.00007
255.993	0.12632	-0.05109	0.10073	1.44894
259.994	-0.58275	-0.07713	0.17402	0.86972
263.991	-0.54304	-0.13602	-0.24175	1.32188
267.991	0.06847	-0.20391	-0.27088	1.73546
271.994	0.18042	-0.32962	-0.21207	1.91316
275.991	0.32208	-0.18157	-0.47636	1.99211
