time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.10360	-2.28617	-1.74028	-1.54781
3.997	-1.10817	-2.10274	-1.72257	-1.49175
7.993	-1.05694	-2.07521	-1.85370	-1.42893
11.872	-1.05984	-2.11414	-1.71789	-1.36898
15.872	-1.11236	-2.11395	-1.82029	-1.37635
19.875	-1.15893	-2.17584	-1.74541	-1.29399
23.885	-1.18860	-2.23898	-1.78091	-1.21709
27.876	-1.14883	-2.17059	-1.78034	-1.20296
31.871	-1.07287	-2.17901	-1.80524	-1.23564
35.875	-1.05054	-2.15156	-1.74137	-1.24057
39.926	-1.04677	-2.11248	-1.62874	-1.27369
43.896	-1.02315	-2.07215	-1.51491	-1.10151
47.872	-1.00568	-2.05820	-1.48639	-0.90502
51.867	-1.03337	-2.09825	-1.43009	-0.93860
55.875	-0.90361	-1.94207	-1.45276	-0.96211
59.870	-0.82473	-1.89741	-1.37583	-0.84109
63.872	-0.74427	-1.83420	-1.37000	-0.79589
67.874	-0.74650	-1.78652	-1.34380	-0.84192
71.879	-0.68737	-1.74367	-1.32456	-0.83055
75.878	-0.69975	-1.76693	-1.28772	-0.93647
79.871	-0.69628	-1.72386	-1.25850	-0.88909
83.871	-0.63761	-1.71760	-1.25939	-0.78209
87.868	-0.68799	-1.64844	-1.26530	-0.79386
91.870	-0.60610	-1.63228	-1.26550	-0.84629
95.868	-0.59392	-1.59522	-1.29251	-0.83690
99.871	-0.61531	-1.63943	-1.26388	-0.87689
103.868	-0.64044	-1.66797	-1.27641	-0.91186
107.875	-0.68583	-1.65351	-1.27857	-0.95170
111.886	-0.70667	-1.75364	-1.23766	-0.98750
115.874	-0.71474	-1.76834	-1.17830	-1.03362
119.875	-0.86103	-1.75773	-1.14536	-0.96153
123.869	-0.83890	-1.75555	-1.11360	-1.05433
127.872	-0.70501	-1.54768	-1.06289	-0.92512
131.868	-0.43274	-0.57547	-0.97648	-0.77181
135.873	-0.59702	-0.15910	-0.79173	-0.46224
139.869	-0.73776	-0.09196	-0.73650	-0.39144
143.871	-0.88706	-0.26709	-0.64287	-0.72323
147.873	-0.88391	-0.46794	-0.57905	-0.67191
151.875	-0.71258	-0.36811	-0.55801	-0.65012
155.874	-0.56426	-0.40092	-0.58334	-0.35097
159.866	-0.66429	-0.47177	-0.62975	-0.30296
163.873	-0.58441	-0.45669	-0.60243	-0.24289
167.869	-0.61258	-0.49217	-0.58647	-0.13505
171.871	-0.68682	-0.45919	-0.57292	0.03359
175.866	-0.71570	-0.52575	-0.63459	0.03436
179.869	-0.73831	-0.62761	-0.75069	-0.04962
183.874	-0.69111	-0.74024	-0.69407	0.04207
187.869	-0.63967	-0.76988	-0.74240	0.06654
