time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.11891	-3.24435	2.61055	-3.30296
4.012	2.19645	-3.18505	2.62013	-3.26676
8.008	1.95406	-3.10294	2.60550	-3.21310
12.004	2.06897	-2.94277	2.59931	-3.20325
16.013	1.99630	-3.40385	2.63121	-3.11024
20.011	1.91025	-2.73064	2.63888	-3.05822
24.011	2.07635	-2.86850	2.60679	-3.03315
28.007	1.96633	-2.79925	2.60706	-2.92258
32.012	1.93373	-2.89033	2.59222	-2.93202
36.010	1.97141	-2.93715	2.56307	-2.95502
40.010	1.84312	-2.73895	2.47811	-3.00881
44.010	1.70762	-2.59369	1.68096	-2.72332
47.966	-0.32533	-2.23664	1.19450	-1.50978
52.011	-0.93098	-0.47422	-0.26366	0.15148
56.015	-1.30404	0.73208	-0.79280	1.61054
60.010	-1.47288	0.54114	-0.69176	1.66907
63.984	-1.03481	0.46362	0.19775	1.24178
68.013	-0.24180	0.35094	0.61119	0.82536
72.011	-0.57429	-0.27546	0.11838	0.53407
76.010	-0.81084	-0.35031	0.08870	0.31454
79.964	-0.78223	-0.31761	-0.29620	0.30589
84.010	-0.87513	-0.12224	-0.51421	0.66339
88.010	-0.84409	0.18190	-0.58280	0.51091
92.010	-0.78126	0.05151	-0.48577	0.61201
95.974	-0.84605	-0.06736	-0.45666	0.65112
100.015	-0.80404	-0.13713	-0.44453	0.63853
104.012	-0.79295	-0.10841	-0.56128	0.66257
108.013	-0.82444	-0.13074	-0.55855	0.61387
112.012	-0.87550	-0.08738	-0.56131	0.62488
115.968	-0.97015	-0.08137	-0.60389	0.66154
120.011	-1.01087	-0.03861	-0.58245	0.71178
124.008	-1.18736	0.04335	-0.49929	0.72618
128.010	-1.25644	0.04377	-0.41085	0.71078
132.012	-1.31322	0.05088	-0.22524	0.69559
136.012	-1.29191	0.08176	-0.08517	0.69626
140.012	-1.24974	0.15733	0.07629	0.67440
144.011	-1.31292	0.21151	0.06515	0.63062
148.011	-1.37154	0.26886	0.05050	0.56523
152.012	-1.35306	0.27706	0.03529	0.56895
156.015	-1.37893	0.19146	0.06582	0.46315
160.014	-1.29648	0.22448	0.05991	0.45729
164.009	-1.25959	0.19385	0.06922	0.41733
168.013	-1.26765	0.19055	0.06326	0.45172
172.013	-1.28447	0.18582	0.04681	0.46626
175.967	-1.20656	0.12531	0.03814	0.36510
179.999	-1.18257	0.08333	-0.02139	0.38714
184.025	-1.27971	0.00673	-0.09974	0.31568
188.008	-1.20790	0.06926	-0.12625	0.43291
192.009	-1.21115	0.03272	-0.14997	0.44954
196.010	-1.31667	-0.05433	-0.17881	0.48144
200.013	-1.37476	0.03781	-0.15250	0.40886
204.013	-1.36643	0.00701	-0.15268	0.43455
208.011	-1.29993	-0.01346	-0.17769	0.56107
212.009	-1.33587	0.01192	-0.18593	0.47903
216.013	-1.41995	0.00306	-0.22554	0.41604
220.012	-1.40090	0.14898	-0.17266	0.50753
224.011	-1.45209	0.14875	-0.14722	0.45207
228.012	-1.27661	0.13097	-0.05207	0.42273
232.013	-0.95370	-0.23887	0.11741	0.45269
235.880	-0.84076	-0.28755	0.42668	0.34509
240.013	-0.95214	-0.27921	0.36107	0.32584
244.012	-0.97981	-0.51190	0.30863	0.29376
248.010	-1.01432	-0.44390	0.27721	0.36987
252.011	-1.01839	-0.49212	0.28994	0.29843
256.014	-0.97951	-0.41777	0.42450	0.30725
260.010	-0.88632	-0.46245	0.45463	0.28936
264.015	-0.88426	-0.52409	0.49701	0.31316
268.013	-0.77965	-0.52102	0.57074	0.26970
272.013	-0.73925	-0.56349	0.54061	0.31040
276.013	-0.78010	-0.52661	0.48326	0.33088
279.969	-0.76652	-0.55027	0.40968	0.37406
283.912	-0.74253	-0.55735	0.41159	0.36360
288.021	-0.80585	-0.43955	0.49567	0.41424
292.010	-0.76084	-0.41966	0.61220	0.41010
296.013	-0.71047	-0.39765	0.65479	0.43696
299.968	-0.69518	-0.41052	0.75843	0.41531
303.976	-0.68908	-0.40824	0.79923	0.38882
308.016	-0.71657	-0.40679	0.84453	0.30094
312.013	-0.82416	-0.38922	0.80580	0.29776
315.970	-0.83515	-0.43846	0.77062	0.18059
320.014	-0.88773	-0.41251	0.53974	0.26798
324.015	-0.83744	-0.40812	0.61131	0.25509
328.012	-0.86245	-0.43761	0.55632	0.19165
331.875	-0.81637	-0.51108	0.80307	0.23465
336.021	-0.93869	-0.58540	0.78352	0.14886
340.013	-0.85036	-0.53600	0.60076	0.24043
343.990	-0.80072	-0.51660	0.61501	0.21220
347.970	-0.78315	-0.50793	0.61459	0.17938
352.016	-0.86969	-0.49667	0.46956	0.16701
356.016	-0.70114	-0.42491	0.30245	0.21054
360.016	-0.65551	-0.42354	0.28756	0.27247
363.872	-0.60766	-0.36551	0.35906	0.24804
368.015	-0.66774	-0.22892	0.44922	0.15635
371.989	-0.62667	-0.30915	0.52880	0.14153
376.014	-0.63426	-0.20663	0.47828	0.12782
379.971	-0.57811	-0.21518	0.47458	0.16392
384.011	-0.61163	-0.23123	0.45098	0.19484
388.004	-0.59977	-0.24900	0.43787	0.13654
392.012	-0.60516	-0.26875	0.40889	0.24488
396.012	-0.60153	-0.26912	0.48939	0.37565
400.014	-0.61042	-0.28532	0.51473	0.35709
404.012	-0.68662	-0.32416	0.57362	0.39262
408.012	-0.68494	-0.28236	0.69027	0.39042
412.015	-0.70997	-0.33511	0.72387	0.47472
416.015	-0.71719	-0.31180	0.79543	0.44547
420.014	-0.69660	-0.28100	0.80151	0.47198
424.014	-0.69955	-0.26808	0.76987	0.38753
428.021	-0.67953	-0.21490	0.82012	0.29607
431.972	-0.65166	-0.20745	0.79201	0.31548
436.012	-0.65814	-0.24477	0.70789	0.46722
440.016	-0.67389	-0.29914	0.65794	0.40039
443.912	-0.66017	-0.27049	0.66856	0.41964
448.015	-0.63836	-0.22373	0.68794	0.33024
452.014	-0.63503	-0.29598	0.63017	0.24490
456.014	-0.60009	-0.22987	0.52257	0.09514
460.015	-0.61431	-0.30801	0.41018	0.31572
464.018	-0.62672	-0.30739	0.42048	0.35190
467.995	-0.58657	-0.28938	0.49274	0.45168
472.011	-0.59128	-0.31509	0.64240	0.46978
475.880	-0.60756	-0.34290	0.68575	0.50220
479.970	-0.60086	-0.27713	0.59858	0.61903
483.891	-0.61387	-0.29156	0.48785	0.54319
487.891	-0.56416	-0.23998	0.45418	0.56891
491.922	-0.59982	-0.24308	0.45381	0.23894
495.890	-0.54773	-0.23558	0.49145	0.38581
499.891	-0.50093	-0.17597	0.29161	0.47179
503.890	-0.51145	-0.18651	0.41373	0.48185
507.913	-0.47832	-0.18624	0.31945	0.55642
511.891	-0.45123	-0.15411	0.36233	0.54847
515.892	-0.48962	-0.24500	0.34089	0.40791
519.896	-0.52538	-0.20982	0.34734	0.43221
523.913	-0.51572	-0.17722	0.35603	0.45485
527.889	-0.44609	-0.10297	0.48108	0.42843
531.893	-0.48234	-0.11264	0.57838	0.33703
535.891	-0.45314	-0.13803	0.73409	0.40262
539.914	-0.47847	-0.14027	0.81143	0.43692
543.891	-0.47522	-0.12640	0.91564	0.49604
547.892	-0.48718	-0.16375	0.80022	0.51764
551.890	-0.46924	-0.15053	0.73201	0.52983
555.881	-0.49527	-0.14042	0.56922	0.44810
559.888	-0.44577	-0.13187	0.73722	0.50227
563.892	-0.37313	-0.11952	0.52677	0.46641
567.892	-0.36392	-0.15781	0.41661	0.48737
571.890	-0.39785	-0.18490	0.50004	0.48294
575.892	-0.39554	-0.21390	0.50054	0.54846
579.846	-0.37603	-0.24938	0.49939	0.60275
583.894	-0.41735	-0.28712	0.56582	0.69842
587.912	-0.41346	-0.25932	0.52143	0.69638
591.893	-0.43537	-0.24997	0.43857	0.57269
595.893	-0.46175	-0.22485	0.38447	0.57644
599.894	-0.37856	-0.24038	0.48306	0.60958
603.911	-0.41087	-0.20082	0.53426	0.63800
607.891	-0.34037	-0.16154	0.66737	0.61980
611.889	-0.33692	-0.11617	0.60868	0.61806
615.892	-0.34474	-0.12151	0.65285	0.52747
619.914	-0.29012	-0.08404	0.59588	0.40665
623.892	-0.26555	-0.04396	0.59372	0.33060
627.893	-0.28585	-0.00840	0.60620	0.35124
631.893	-0.36323	-0.07765	0.62414	0.24102
635.911	-0.30535	-0.04617	0.70223	0.26835
639.873	-0.22165	-0.02875	0.66079	0.31623
643.893	-0.27021	-0.00537	0.66228	0.33151
647.850	-0.26994	-0.01128	0.65034	0.62529
651.889	-0.31784	-0.03618	0.60704	0.63508
655.891	-0.30141	-0.05218	0.63072	0.72452
659.892	-0.27351	-0.07171	0.66183	0.77296
663.895	-0.26664	-0.02858	0.63613	0.40461
667.914	-0.30436	-0.03320	0.68538	0.39084
671.893	-0.28622	-0.05981	0.63156	0.17654
675.846	-0.34062	-0.07621	0.58982	0.18636
679.887	-0.34916	-0.14904	0.55354	0.07879
683.917	-0.30456	-0.14194	0.60632	-0.00554
687.890	-0.37286	-0.20100	0.64290	-0.00805
691.893	-0.33397	-0.17936	0.66029	0.07981
695.891	-0.37335	-0.22031	0.70275	0.22097
699.878	-0.49647	-0.21422	0.78652	0.04020
703.894	-0.41661	-0.23027	0.74620	0.13335
707.895	-0.46232	-0.30874	0.75598	0.06199
711.891	-0.46956	-0.33619	0.72896	0.11596
715.874	-0.51143	-0.32740	0.71804	0.26149
719.894	-0.45180	-0.28265	0.64300	0.52198
723.893	-0.38226	-0.25984	0.69203	0.64024
727.890	-0.38231	-0.25557	0.58853	0.34036
731.849	-0.40095	-0.18162	0.64967	0.59972
735.893	-0.40184	-0.23365	0.62878	0.33333
739.851	-0.35432	-0.14556	0.61672	0.33388
743.894	-0.42753	-0.18691	0.61444	0.44906
747.877	-0.41529	-0.21357	0.50654	0.32263
751.894	-0.34186	-0.18276	0.51443	0.57114
755.893	-0.34183	-0.25900	0.56816	0.62222
759.893	-0.44793	-0.31649	0.52294	0.53877
763.880	-0.49277	-0.29669	0.65352	0.66839
767.889	-0.42135	-0.25981	0.65518	0.63083
771.897	-0.40777	-0.26083	0.65285	0.57783
775.895	-0.38382	-0.30412	0.63771	0.57384
779.876	-0.31292	-0.32124	0.66868	0.60253
783.895	-0.33776	-0.38649	0.63340	0.54452
787.893	-0.33789	-0.34738	0.67327	0.57796
791.892	-0.25674	-0.32738	0.80955	0.57409
795.918	-0.30466	-0.26725	0.61580	0.48961
799.897	-0.22505	-0.28067	0.57195	0.38934
803.893	-0.23788	-0.21539	0.61838	0.41883
807.861	-0.24227	-0.20903	0.44564	0.41156
811.883	-0.28064	-0.18927	0.45629	0.40502
815.887	-0.23887	-0.23239	0.45485	0.39332
819.894	-0.20735	-0.23164	0.45358	0.36681
823.894	-0.20400	-0.20794	0.46460	0.35530
827.916	-0.34729	-0.26754	0.46820	0.40124
831.896	-0.30816	-0.26218	0.43996	0.43263
835.895	-0.41512	-0.26068	0.40921	0.50240
839.895	-0.47686	-0.40000	0.40805	0.46354
843.919	-0.59761	-0.57471	0.31476	0.42866
847.897	-0.62295	-0.67473	0.35141	0.31761
851.895	-0.61940	-0.93205	0.34973	0.31453
855.893	-0.61106	-0.76807	0.25426	0.03591
859.919	-0.61620	-0.78646	0.21112	0.14370
863.894	-0.73332	-0.75774	0.04723	-0.15300
867.896	-0.73838	-0.81898	0.12153	0.00214
871.895	-0.72409	-0.86506	0.04393	-0.18532
875.919	-0.78171	-0.84642	0.01861	-0.26213
879.896	-0.80057	-0.95174	-0.04914	-0.33844
883.897	-0.82999	-0.96251	-0.06981	-0.36423
887.892	-0.81915	-1.02245	-0.16615	-0.39952
891.894	-0.81657	-0.96423	-0.25527	-0.40200
895.894	-0.79034	-0.95855	-0.18296	-0.42009
899.898	-0.79352	-0.97494	-0.17797	-0.50430
903.896	-0.81553	-1.02864	-0.10312	-0.46305
907.893	-0.74583	-1.06082	-0.04065	-0.46541
911.896	-0.73235	-1.09426	0.05954	-0.53844
915.897	-0.70856	-1.11523	0.22251	-0.50087
919.895	-0.64749	-1.15853	0.23291	-0.54015
923.895	-0.59076	-1.16617	0.26485	-0.49406
927.851	-0.53689	-1.16345	0.39119	-0.48921
931.872	-0.49140	-1.16100	0.33466	-0.49691
935.894	-0.44994	-1.15276	0.42050	-0.54123
939.917	-0.41020	-1.16317	0.45041	-0.57808
943.895	-0.37693	-1.19641	0.47488	-0.59564
947.898	-0.37268	-1.20898	0.49081	-0.66864
951.893	-0.34916	-1.21512	0.51309	-0.68461
955.893	-0.33610	-1.20941	0.48200	-0.71457
959.894	-0.29446	-1.23872	0.45016	-0.74104
963.899	-0.27766	-1.25154	0.44644	-0.75820
967.899	-0.30610	-1.24225	0.41169	-0.78228
971.885	-0.32084	-1.24214	0.37050	-0.78614
975.895	-0.30054	-1.23365	0.26934	-0.81842
979.850	-0.31124	-1.25740	0.15670	-0.80752
983.851	-0.39487	-1.26277	0.08493	-0.80029
987.850	-0.45056	-1.24809	0.05745	-0.78595
991.896	-0.52649	-1.23180	-0.06609	-0.73937
995.896	-0.61352	-1.14466	-0.15856	-0.68627
999.889	-0.78444	-1.14037	-0.14141	-0.55335
1003.893	-0.83759	-1.07692	-0.18303	-0.51645
1007.896	-0.91344	-1.03875	-0.25579	-0.53376
1011.897	-1.00623	-0.98594	-0.27944	-0.52663
1015.897	-0.96839	-0.95744	-0.31126	-0.56596
1019.888	-1.05679	-0.96230	-0.32426	-0.54216
1023.897	-1.07565	-0.90122	-0.27255	-0.49913
1027.896	-1.04037	-0.87848	-0.13684	-0.52177
1031.899	-1.00062	-0.83832	-0.09384	-0.47749
1035.892	-0.95911	-0.84777	-0.16295	-0.52748
1039.896	-0.85503	-0.90014	0.11694	-0.50298
1043.897	0.56870	-1.00505	0.35630	-0.56753
1047.851	0.25798	-1.13835	1.07058	-0.57968
1051.888	1.28308	-1.22358	2.04812	-0.66222
1055.875	2.52312	-1.39618	2.54526	-0.66651
1059.898	2.73610	-1.31619	3.06362	-0.69998
1063.902	2.73065	-1.55130	3.07486	-0.83466
1067.886	2.89398	-1.54957	3.16265	-0.80078
1071.896	2.88777	-1.74074	3.48014	-0.77456
1075.899	2.89232	-1.75288	3.67692	-0.88661
1079.852	2.80196	-1.78414	3.75111	-0.97515
1083.890	2.80709	-1.77416	3.73846	-0.98310
1087.897	2.84029	-1.80895	3.77357	-1.02208
1091.899	2.85217	-1.80152	3.76841	-1.07431
1095.887	2.91542	-1.84270	3.89906	-1.06842
1099.854	2.93104	-1.90170	3.85916	-1.06381
1103.899	2.96388	-1.94953	3.93206	-1.04318
1107.897	2.98970	-2.02074	3.97126	-1.02836
1111.900	2.96010	-2.00335	4.01887	-1.00825
1115.856	2.95398	-2.00229	4.03702	-1.01415
1119.898	2.97275	-2.01869	4.03710	-0.98882
1123.897	3.00314	-2.08255	4.03300	-0.97644
1127.898	3.02744	-2.07430	4.05379	-0.97062
1131.854	3.04863	-2.12055	4.04258	-0.98954
1135.900	3.09579	-2.13225	4.03480	-1.02602
1139.874	3.15122	-2.07575	4.01502	-1.08210
1143.896	3.25157	-2.04534	4.03979	-1.11098
1147.801	3.23064	-1.99025	4.03475	-1.19791
1151.901	3.31509	-1.98290	4.06145	-1.22661
1155.898	3.36013	-1.97406	4.10466	-1.26472
1159.899	3.33057	-1.93309	4.13364	-1.31337
1163.794	3.35837	-1.89239	4.20899	-1.27936
1167.900	3.37952	-1.82659	4.27254	-1.30517
1171.898	3.42250	-1.78205	4.28806	-1.27827
1175.899	3.44589	-1.74330	4.29673	-1.20053
1179.795	3.44894	-1.72352	4.35020	-1.18128
1183.852	3.44265	-1.72764	4.42328	-1.13562
1187.899	3.44303	-1.73570	4.46889	-1.09912
1191.899	3.45670	-1.73931	4.50056	-1.07654
1195.795	3.47908	-1.70374	4.51433	-1.14380
1199.897	3.46226	-1.69608	4.44872	-1.10886
1203.899	3.46840	-1.71801	4.30159	-1.10662
1207.899	3.57538	-1.76811	4.46981	-1.09573
1211.896	3.66659	-1.83950	4.49423	-1.12216
1215.898	3.97578	-1.84545	4.98226	-1.16970
1219.901	4.54032	-1.84699	5.54943	-1.29115
1223.863	4.38465	-1.88010	5.61898	-1.36861
1227.896	4.46810	-1.89835	5.76915	-1.39970
1231.900	4.76054	-1.92570	5.65403	-1.47046
1235.853	4.77175	-1.96262	5.76708	-1.55944
1239.898	4.66475	-2.00398	5.75880	-1.53839
1243.788	4.71464	-2.03926	5.80894	-1.58529
1247.897	4.77091	-2.05381	5.72328	-1.60030
1251.900	4.81848	-2.05987	5.84232	-1.61819
1255.898	4.81783	-2.07269	5.86914	-1.65000
1259.795	4.79361	-2.10572	5.88876	-1.66432
1263.899	4.73261	-2.15362	5.90210	-1.65729
1267.899	4.72364	-2.17600	5.87670	-1.60130
1271.897	4.68979	-2.20640	5.85544	-1.60899
1275.802	4.69608	-2.19683	5.84318	-1.58450
1279.898	4.67749	-2.18554	5.82348	-1.57497
1283.901	4.66773	-2.18918	5.82619	-1.59519
1287.901	4.69302	-2.15658	5.84922	-1.59028
1291.795	4.71654	-2.11778	5.89139	-1.58569
1295.899	4.68580	-2.06190	5.88739	-1.57770
1299.858	4.68824	-2.00431	5.92125	-1.56985
1303.896	4.71878	-1.93779	5.98871	-1.60411
1307.799	4.76559	-1.96081	6.01321	-1.62890
1311.901	4.77813	-1.94190	6.02502	-1.63953
1315.897	4.82072	-1.91791	5.98901	-1.59344
1319.902	4.88710	-1.89289	6.03069	-1.60240
1323.799	4.95654	-1.86861	6.05579	-1.55519
1327.900	5.01445	-1.87277	6.07494	-1.47790
1331.898	5.01876	-1.82775	6.13939	-1.41130
1335.902	4.99521	-1.87609	6.13458	-1.37608
1339.797	4.99329	-1.88284	6.15075	-1.31594
1343.900	4.97137	-1.91978	6.15431	-1.28704
1347.881	4.98056	-1.97012	6.13544	-1.25733
1351.901	4.92403	-1.96967	6.12975	-1.21956
1355.795	4.85827	-1.90267	6.13000	-1.15697
1359.901	4.74131	-1.87808	6.15990	-1.15175
1363.857	4.65506	-1.85968	6.17209	-1.10228
1367.902	4.58560	-1.85752	6.18218	-1.09250
1371.797	4.52030	-1.81940	6.19113	-1.10041
1375.903	4.46130	-1.84841	6.19295	-1.11221
1379.900	4.44319	-1.83038	6.21183	-1.11763
1383.900	4.41776	-1.80889	6.23067	-1.13051
1387.858	4.40517	-1.77707	6.24899	-1.12686
1391.899	4.35578	-1.76184	6.24470	-1.13186
1395.902	4.34951	-1.74244	6.24109	-1.13396
1399.901	4.35045	-1.75551	6.26473	-1.13806
1403.759	4.37483	-1.75724	6.30026	-1.13956
1407.903	4.42841	-1.76340	6.32287	-1.19859
1411.901	4.48448	-1.76791	6.37285	-1.24414
1415.901	4.57544	-1.77947	6.37864	-1.33844
1419.761	4.66001	-1.76800	6.33964	-1.49216
1423.903	4.71117	-1.76629	6.29668	-1.57322
1427.905	4.83595	-1.82504	6.25475	-1.74068
1431.865	4.90782	-1.87035	6.17955	-1.67836
1435.860	4.95369	-1.89750	6.14302	-1.81594
1439.902	5.05703	-1.93040	6.07219	-1.86179
1443.901	5.12393	-1.96293	6.08426	-1.92205
1447.902	5.20533	-1.98013	6.05673	-1.88369
1451.761	5.28844	-1.98093	6.01903	-1.89577
1455.902	5.33827	-1.92977	5.97737	-1.90907
1459.901	5.34115	-1.89358	5.95290	-1.89723
1463.900	5.30289	-1.88704	5.94526	-1.85445
1467.760	5.29019	-1.90841	5.94416	-1.82949
1471.901	5.22569	-1.90132	5.92888	-1.74596
