time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.25855	-0.68359	0.98296	-1.80545
3.979	0.18832	-0.69025	0.94065	-1.83501
7.994	0.13369	-0.69239	0.88034	-1.86864
11.975	0.11952	-0.71748	0.80905	-1.88824
15.977	0.12873	-0.76213	0.79687	-1.93934
19.975	0.15208	-0.78975	0.81171	-1.93122
23.966	0.10309	-0.91164	0.81602	-2.01622
27.971	0.09116	-0.95382	0.91182	-2.24940
31.966	0.12833	-0.76670	0.87905	-2.17246
35.967	0.07272	-0.70277	0.76521	-1.89180
39.973	0.02834	0.03643	0.73503	-0.90150
43.970	0.00926	0.72436	0.68402	-0.60605
47.967	0.02199	1.18057	0.71610	-0.16767
51.969	0.10853	1.37707	0.78784	-0.99785
55.969	0.07872	1.38326	0.88227	-0.94524
59.972	0.02951	1.42386	0.80523	-0.86266
63.972	-0.03403	1.43752	0.82664	-0.77591
67.969	0.03800	1.48917	0.75335	-0.68863
71.966	0.04462	1.48676	0.90579	-0.82809
75.973	0.06850	1.54154	1.04478	-0.77773
79.968	0.10925	1.50494	0.89130	-0.60824
83.974	0.04450	1.56915	0.85394	-0.59408
87.968	-0.05527	1.58217	0.86175	-0.52983
91.968	-0.06033	1.54956	0.92319	-0.54786
95.966	-0.15481	1.51864	0.82664	-0.60179
99.977	-0.18328	1.45889	0.73320	-0.50893
103.971	-0.21901	1.48295	0.75248	-0.51273
107.968	-0.21490	1.49770	0.78771	-0.46090
111.966	-0.26820	1.37952	0.83079	-0.43019
115.973	-0.32111	1.19056	0.77950	-0.34790
119.968	-0.32027	1.15861	0.76878	-0.29404
123.967	-0.32389	1.02761	0.78191	-0.28308
127.970	-0.25326	1.02933	0.89800	-0.24294
131.969	-0.13091	0.98283	0.93371	-0.21124
135.967	-0.00938	0.94095	0.90619	-0.19149
139.963	0.17169	0.98057	0.88247	-0.15034
143.996	0.17965	0.99014	0.93331	-0.15134
147.973	0.31141	1.01807	0.95356	-0.16555
151.968	0.27885	0.93779	0.97082	-0.17668
155.969	0.31354	0.84308	0.92669	-0.14125
159.967	0.35131	0.81347	0.81007	-0.20866
163.971	0.36717	0.80974	0.78947	-0.27162
167.969	0.40132	0.76628	0.71047	-0.35862
171.978	0.37563	0.71237	0.64632	-0.30105
175.975	0.40221	0.74052	0.58962	-0.35813
179.968	0.37559	0.70353	0.53220	-0.36983
183.970	0.36888	0.66701	0.48704	-0.38832
187.970	0.35486	0.62800	0.47289	-0.41228
191.967	0.32717	0.59153	0.42847	-0.38467
195.988	0.32479	0.59657	0.36330	-0.40798
199.966	0.33211	0.62346	0.31952	-0.39424
203.969	0.30203	0.64202	0.38911	-0.30603
207.966	0.28366	0.61859	0.46549	-0.23805
211.965	0.25639	0.63715	0.51629	-0.20368
215.966	0.23316	0.67362	0.59937	-0.21965
219.968	0.15978	0.70444	0.60786	-0.17480
223.972	0.15010	0.72078	0.59615	-0.12161
227.968	0.10413	0.73721	0.65660	-0.12541
231.962	0.10778	0.73447	0.67409	-0.03103
235.969	0.11007	0.75778	0.68739	0.01041
239.964	0.09456	0.77691	0.76841	0.08115
243.969	0.07346	0.77154	0.82860	0.13740
247.968	0.07609	0.77820	0.88585	0.22898
251.966	0.09431	0.82317	1.03049	0.16517
255.964	0.05867	0.87885	1.12375	0.24509
259.969	0.05450	0.87405	1.20425	0.21236
263.965	0.07363	0.80794	1.27088	0.24003
267.971	0.09768	0.73383	1.39599	0.23118
271.962	0.12838	0.66543	1.38982	0.25065
